Date,Open,High,Low,Close,Adj Close,Volume
2018-05-31,0.390000,0.425000,0.360000,0.400000,0.400000,507256000
2018-06-01,0.405000,0.415000,0.360000,0.370000,0.370000,43112000
2018-06-04,0.370000,0.370000,0.310000,0.315000,0.315000,19760000
2018-06-05,0.310000,0.315000,0.275000,0.280000,0.280000,10680000
2018-06-06,0.280000,0.330000,0.275000,0.280000,0.280000,17648000
2018-06-07,0.280000,0.295000,0.280000,0.290000,0.290000,17432000
2018-06-08,0.295000,0.310000,0.290000,0.305000,0.305000,4152000
2018-06-11,0.290000,0.300000,0.280000,0.300000,0.300000,22904000
2018-06-12,0.305000,0.360000,0.295000,0.325000,0.325000,46336000
2018-06-13,0.325000,0.350000,0.320000,0.340000,0.340000,5936000
2018-06-14,0.335000,0.355000,0.325000,0.340000,0.340000,13648000
2018-06-15,0.340000,0.415000,0.340000,0.410000,0.410000,42896000
2018-06-19,0.395000,0.510000,0.355000,0.495000,0.495000,48400000
2018-06-20,0.480000,0.650000,0.460000,0.570000,0.570000,30344000
2018-06-21,0.580000,0.640000,0.480000,0.500000,0.500000,54560000
2018-06-22,0.480000,0.540000,0.475000,0.520000,0.520000,7720000
2018-06-25,0.520000,0.730000,0.520000,0.700000,0.700000,24016000
2018-06-26,0.790000,0.820000,0.640000,0.800000,0.800000,23360000
2018-06-27,0.850000,0.850000,0.740000,0.810000,0.810000,11696000
2018-06-28,0.790000,0.940000,0.750000,0.810000,0.810000,14800000
2018-06-29,0.810000,0.850000,0.680000,0.840000,0.840000,10824000
2018-07-03,0.830000,0.880000,0.760000,0.850000,0.850000,4128000
2018-07-04,0.870000,1.020000,0.870000,0.990000,0.990000,16472000
2018-07-05,0.990000,1.140000,0.930000,0.990000,0.990000,12368000
2018-07-06,1.000000,1.030000,0.920000,0.980000,0.980000,6343000
2018-07-09,1.000000,1.030000,0.950000,1.020000,1.020000,3544000
2018-07-10,1.020000,1.120000,1.020000,1.100000,1.100000,9480000
2018-07-11,1.100000,1.190000,1.060000,1.130000,1.130000,4400000
2018-07-12,1.220000,1.230000,1.020000,1.140000,1.140000,4632000
2018-07-13,1.140000,1.170000,0.890000,0.920000,0.920000,6456000
2018-07-16,0.920000,0.920000,0.460000,0.480000,0.480000,24528000
2018-07-17,0.500000,0.520000,0.385000,0.410000,0.410000,13064000
2018-07-18,0.445000,0.510000,0.385000,0.395000,0.395000,24856000
2018-07-19,0.395000,0.445000,0.150000,0.290000,0.290000,36552000
2018-07-20,0.320000,0.530000,0.305000,0.500000,0.500000,27776000
2018-07-23,0.520000,0.530000,0.420000,0.480000,0.480000,6088000
2018-07-24,0.485000,0.520000,0.480000,0.490000,0.490000,3000000
2018-07-25,0.510000,0.510000,0.460000,0.465000,0.465000,1888000
