Date,Open,High,Low,Close,Adj Close,Volume
2020-03-12,0.161000,0.184000,0.148000,0.150000,0.150000,259330000
2020-03-13,0.135000,0.144000,0.112000,0.134000,0.134000,67220000
2020-03-16,0.134000,0.170000,0.125000,0.139000,0.139000,31000000
2020-03-17,0.138000,0.138000,0.138000,0.138000,0.138000,0
2020-03-18,0.126000,0.137000,0.125000,0.133000,0.133000,4660000
2020-03-19,0.126000,0.127000,0.112000,0.120000,0.120000,5820000
2020-03-20,0.127000,0.155000,0.120000,0.138000,0.138000,9790000
2020-03-23,0.138000,0.159000,0.130000,0.145000,0.145000,4440000
2020-03-24,0.142000,0.150000,0.138000,0.139000,0.139000,1390000
2020-03-25,0.141000,0.159000,0.141000,0.144000,0.144000,5460000
2020-03-26,0.146000,0.149000,0.137000,0.143000,0.143000,1940000
2020-03-27,0.143000,0.145000,0.138000,0.144000,0.144000,2330000
2020-03-30,0.135000,0.140000,0.128000,0.128000,0.128000,3040000
2020-03-31,0.131000,0.138000,0.128000,0.129000,0.129000,30840000
2020-04-01,0.129000,0.143000,0.128000,0.134000,0.134000,6560000
2020-04-02,0.134000,0.139000,0.128000,0.134000,0.134000,1400000
2020-04-03,0.128000,0.135000,0.128000,0.131000,0.131000,2410000
2020-04-06,0.134000,0.134000,0.128000,0.129000,0.129000,440000
2020-04-07,0.133000,0.133000,0.124000,0.129000,0.129000,4530000
2020-04-08,0.131000,0.131000,0.120000,0.120000,0.120000,2180000
2020-04-09,0.122000,0.125000,0.120000,0.124000,0.124000,550000
2020-04-14,0.124000,0.124000,0.115000,0.121000,0.121000,3600000
2020-04-15,0.119000,0.128000,0.118000,0.119000,0.119000,1690000
2020-04-16,0.120000,0.135000,0.117000,0.123000,0.123000,7570000
2020-04-17,0.128000,0.128000,0.120000,0.122000,0.122000,1420000
2020-04-20,0.126000,0.126000,0.121000,0.123000,0.123000,3170000
2020-04-21,0.127000,0.127000,0.121000,0.123000,0.123000,490000
2020-04-22,0.122000,0.126000,0.120000,0.120000,0.120000,680000
2020-04-23,0.123000,0.123000,0.118000,0.122000,0.122000,1220000
2020-04-24,0.118000,0.127000,0.116000,0.123000,0.123000,6370000
2020-04-27,0.126000,0.157000,0.124000,0.157000,0.157000,54950000
2020-04-28,0.168000,0.360000,0.167000,0.360000,0.360000,234370000
2020-04-29,0.320000,0.435000,0.109000,0.116000,0.116000,857960000
2020-05-04,0.103000,0.110000,0.095000,0.099000,0.099000,123130000
2020-05-05,0.100000,0.120000,0.099000,0.103000,0.103000,108030000
2020-05-06,0.103000,0.104000,0.095000,0.096000,0.096000,43750000
2020-05-07,0.097000,0.100000,0.091000,0.094000,0.094000,18100000
2020-05-08,0.094000,0.101000,0.091000,0.095000,0.095000,26650000
2020-05-11,0.098000,0.098000,0.089000,0.091000,0.091000,29990000
2020-05-12,0.091000,0.091000,0.084000,0.087000,0.087000,17540000
2020-05-13,0.085000,0.090000,0.081000,0.083000,0.083000,15300000
2020-05-14,0.083000,0.083000,0.078000,0.080000,0.080000,12900000
2020-05-15,0.083000,0.084000,0.076000,0.080000,0.080000,7140000
2020-05-18,0.081000,0.081000,0.071000,0.073000,0.073000,17100000
2020-05-19,0.072000,0.075000,0.070000,0.071000,0.071000,13230000
2020-05-20,0.072000,0.073000,0.067000,0.070000,0.070000,15000000
2020-05-21,0.070000,0.071000,0.066000,0.067000,0.067000,16280000
2020-05-22,0.065000,0.067000,0.060000,0.062000,0.062000,13350000
2020-05-25,0.062000,0.062000,0.056000,0.058000,0.058000,13830000
2020-05-26,0.058000,0.100000,0.058000,0.090000,0.090000,191580000
2020-05-27,0.089000,0.108000,0.080000,0.082000,0.082000,168430000
2020-05-28,0.088000,0.090000,0.072000,0.080000,0.080000,38660000
2020-05-29,0.081000,0.110000,0.081000,0.083000,0.083000,140030000
2020-06-01,0.089000,0.088000,0.080000,0.083000,0.083000,16310000
2020-06-02,0.086000,0.086000,0.076000,0.077000,0.077000,15580000
2020-06-03,0.077000,0.080000,0.070000,0.071000,0.071000,10260000
2020-06-04,0.070000,0.081000,0.068000,0.073000,0.073000,12580000
2020-06-05,0.075000,0.078000,0.068000,0.070000,0.070000,11170000
2020-06-08,0.070000,0.084000,0.070000,0.071000,0.071000,29290000
2020-06-09,0.072000,0.072000,0.066000,0.069000,0.069000,8270000
2020-06-10,0.068000,0.071000,0.067000,0.067000,0.067000,7230000
2020-06-11,0.066000,0.067000,0.064000,0.065000,0.065000,7960000
2020-06-12,0.065000,0.076000,0.064000,0.067000,0.067000,29030000
2020-06-15,0.072000,0.072000,0.063000,0.065000,0.065000,4380000
2020-06-16,0.066000,0.068000,0.065000,0.066000,0.066000,4850000
2020-06-17,0.066000,0.066000,0.060000,0.064000,0.064000,4820000
2020-06-18,0.064000,0.065000,0.063000,0.064000,0.064000,2410000
2020-06-19,0.064000,0.067000,0.064000,0.064000,0.064000,1680000
2020-06-22,0.064000,0.065000,0.062000,0.064000,0.064000,3220000
2020-06-23,0.062000,0.065000,0.061000,0.063000,0.063000,4320000
2020-06-24,0.064000,0.064000,0.061000,0.064000,0.064000,2910000
2020-06-26,0.061000,0.065000,0.061000,0.065000,0.065000,1890000
2020-06-29,0.064000,0.078000,0.061000,0.068000,0.068000,31280000
2020-06-30,0.068000,0.070000,0.064000,0.066000,0.066000,7150000
2020-07-02,0.065000,0.067000,0.065000,0.067000,0.067000,1250000
2020-07-03,0.067000,0.067000,0.064000,0.066000,0.066000,3210000
2020-07-06,0.066000,0.073000,0.064000,0.069000,0.069000,4780000
2020-07-07,0.066000,0.069000,0.065000,0.066000,0.066000,4130000
2020-07-08,0.065000,0.067000,0.063000,0.065000,0.065000,2750000
2020-07-09,0.066000,0.066000,0.061000,0.064000,0.064000,5880000
2020-07-10,0.063000,0.064000,0.062000,0.063000,0.063000,3790000
2020-07-13,0.063000,0.071000,0.062000,0.064000,0.064000,35050000
2020-07-14,0.064000,0.067000,0.063000,0.066000,0.066000,10360000
2020-07-15,0.066000,0.076000,0.066000,0.069000,0.069000,28920000
2020-07-16,0.067000,0.068000,0.062000,0.063000,0.063000,7680000
2020-07-17,0.063000,0.065000,0.063000,0.063000,0.063000,2700000
2020-07-20,0.063000,0.063000,0.063000,0.063000,0.063000,2390000
2020-07-21,0.063000,0.064000,0.062000,0.062000,0.062000,2400000
2020-07-22,0.062000,0.066000,0.062000,0.063000,0.063000,3120000
2020-07-23,0.062000,0.065000,0.062000,0.064000,0.064000,1550000
2020-07-24,0.062000,0.064000,0.061000,0.063000,0.063000,5010000
2020-07-27,0.061000,0.064000,0.061000,0.064000,0.064000,4920000
2020-07-28,0.061000,0.065000,0.061000,0.065000,0.065000,1250000
