Date,Open,High,Low,Close,Adj Close,Volume
2011-01-12,1.490000,1.490000,1.330000,1.340000,1.138534,66854000
2011-01-13,1.360000,1.360000,1.320000,1.330000,1.130037,5878000
2011-01-14,1.340000,1.350000,1.320000,1.320000,1.121541,5394000
2011-01-17,1.380000,1.680000,1.370000,1.670000,1.418919,86860000
2011-01-18,1.680000,1.690000,1.540000,1.560000,1.325457,33182000
2011-01-19,1.580000,1.650000,1.530000,1.580000,1.342450,25570000
2011-01-20,1.550000,1.740000,1.550000,1.650000,1.401926,40992000
2011-01-21,1.680000,1.680000,1.600000,1.610000,1.367940,10298000
2011-01-24,1.610000,1.630000,1.540000,1.590000,1.350947,6056000
2011-01-25,1.570000,1.650000,1.550000,1.560000,1.325457,5606000
2011-01-26,1.560000,1.580000,1.480000,1.510000,1.282974,6328000
2011-01-27,1.510000,1.560000,1.490000,1.530000,1.299967,2728000
2011-01-28,1.520000,1.570000,1.500000,1.500000,1.274478,3638000
2011-01-31,1.490000,1.520000,1.480000,1.520000,1.291471,2742000
2011-02-01,1.520000,1.540000,1.470000,1.530000,1.299967,2624000
2011-02-02,null,null,null,null,null,null
2011-02-07,1.520000,1.520000,1.490000,1.510000,1.282974,954000
2011-02-08,1.500000,1.510000,1.450000,1.490000,1.265981,1926000
2011-02-09,1.470000,1.470000,1.320000,1.390000,1.181016,7754000
2011-02-10,1.390000,1.400000,1.360000,1.360000,1.155527,1384000
2011-02-11,1.350000,1.390000,1.340000,1.380000,1.172520,2096000
2011-02-14,1.380000,1.420000,1.360000,1.370000,1.164023,1732000
2011-02-15,1.390000,1.390000,1.360000,1.370000,1.164023,780000
2011-02-16,1.360000,1.380000,1.340000,1.380000,1.172520,984000
2011-02-17,1.370000,1.380000,1.350000,1.370000,1.164023,1076000
2011-02-18,1.370000,1.440000,1.370000,1.400000,1.189513,2573000
2011-02-21,1.400000,1.430000,1.400000,1.420000,1.206506,788000
2011-02-22,1.400000,1.410000,1.370000,1.370000,1.164023,1606000
2011-02-23,1.380000,1.420000,1.380000,1.410000,1.198009,1060000
2011-02-24,1.380000,1.470000,1.360000,1.370000,1.164023,3474000
2011-02-25,1.390000,1.410000,1.360000,1.370000,1.164023,1572000
2011-02-28,1.370000,1.390000,1.360000,1.390000,1.181016,598000
2011-03-01,1.380000,1.400000,1.370000,1.380000,1.172520,1428000
2011-03-02,1.370000,1.370000,1.350000,1.360000,1.155527,1246000
2011-03-03,1.360000,1.420000,1.350000,1.390000,1.181016,1355000
2011-03-04,1.400000,1.410000,1.380000,1.380000,1.172520,406000
2011-03-07,1.380000,1.400000,1.370000,1.370000,1.164023,648000
2011-03-08,1.370000,1.370000,1.350000,1.350000,1.147030,432000
2011-03-09,1.350000,1.390000,1.350000,1.370000,1.164023,548000
2011-03-10,1.350000,1.370000,1.340000,1.360000,1.155527,264000
2011-03-11,1.340000,1.360000,1.340000,1.350000,1.147030,334000
2011-03-14,1.340000,1.350000,1.310000,1.310000,1.113044,854000
2011-03-15,1.310000,1.310000,1.250000,1.290000,1.096051,2184000
2011-03-16,1.290000,1.330000,1.290000,1.320000,1.121541,628000
2011-03-17,1.250000,1.250000,1.200000,1.220000,1.036575,2063000
2011-03-18,1.200000,1.250000,1.170000,1.250000,1.062065,980000
2011-03-21,1.260000,1.260000,1.220000,1.220000,1.036575,462000
2011-03-22,1.230000,1.240000,1.190000,1.240000,1.053568,1058000
2011-03-23,1.200000,1.230000,1.190000,1.220000,1.036575,146000
2011-03-24,1.190000,1.210000,1.120000,1.210000,1.028079,1698000
2011-03-25,1.190000,1.240000,1.190000,1.200000,1.019582,738000
2011-03-28,1.200000,1.240000,1.200000,1.220000,1.036575,650000
2011-03-29,1.220000,1.260000,1.220000,1.250000,1.062065,490000
2011-03-30,1.310000,1.470000,1.310000,1.380000,1.172520,5299000
2011-03-31,1.350000,1.370000,1.310000,1.350000,1.147030,622000
2011-04-01,1.320000,1.340000,1.320000,1.340000,1.138534,374000
2011-04-04,1.340000,1.340000,1.280000,1.340000,1.138534,82000
2011-04-06,1.300000,1.340000,1.300000,1.340000,1.138534,200000
2011-04-07,1.290000,1.330000,1.290000,1.330000,1.130037,120000
2011-04-08,1.300000,1.320000,1.290000,1.320000,1.121541,166000
2011-04-11,1.150000,1.310000,1.150000,1.310000,1.113044,808000
2011-04-12,1.300000,1.300000,1.280000,1.300000,1.104548,104000
2011-04-13,1.280000,1.300000,1.250000,1.310000,1.113044,203000
2011-04-14,1.300000,1.330000,1.290000,1.330000,1.130037,336000
2011-04-15,1.300000,1.310000,1.290000,1.310000,1.113044,206000
2011-04-18,1.330000,1.330000,1.260000,1.310000,1.113044,436000
2011-04-19,1.260000,1.300000,1.260000,1.300000,1.104548,320000
2011-04-20,1.300000,1.310000,1.280000,1.300000,1.104548,164000
2011-04-21,1.290000,1.310000,1.270000,1.310000,1.113044,88000
2011-04-26,1.290000,1.310000,1.250000,1.300000,1.104548,112000
2011-04-27,1.280000,1.310000,1.280000,1.310000,1.113044,160000
2011-04-28,1.280000,1.390000,1.280000,1.370000,1.164023,2232000
2011-04-29,1.380000,1.400000,1.360000,1.370000,1.164023,1386000
2011-05-03,1.350000,1.360000,1.320000,1.320000,1.121541,138000
2011-05-04,1.290000,1.330000,1.280000,1.320000,1.121541,354000
2011-05-05,1.320000,1.320000,1.300000,1.300000,1.104548,22000
