Date,Open,High,Low,Close,Adj Close,Volume
2019-02-27,0.620000,0.670000,0.600000,0.650000,0.624000,188432650
2019-02-28,0.640000,0.680000,0.640000,0.650000,0.624000,63476555
2019-03-01,0.650000,0.680000,0.620000,0.660000,0.633600,39533205
2019-03-04,0.650000,0.700000,0.640000,0.680000,0.652800,48984000
2019-03-05,0.680000,0.750000,0.495000,0.560000,0.537600,158792000
2019-03-06,0.560000,0.580000,0.510000,0.540000,0.518400,25728000
2019-03-07,0.550000,0.590000,0.520000,0.550000,0.528000,33360000
2019-03-08,0.550000,0.550000,0.520000,0.530000,0.508800,6912000
2019-03-11,0.520000,0.530000,0.500000,0.510000,0.489600,4232000
2019-03-12,0.510000,0.530000,0.490000,0.520000,0.499200,9304000
2019-03-13,0.530000,0.530000,0.500000,0.500000,0.480000,2000000
2019-03-14,0.500000,0.520000,0.490000,0.500000,0.480000,5792000
2019-03-15,0.490000,0.495000,0.460000,0.465000,0.446400,7376000
2019-03-18,0.465000,0.465000,0.405000,0.410000,0.393600,8868000
2019-03-19,0.410000,0.445000,0.410000,0.440000,0.422400,4924000
2019-03-20,0.440000,0.440000,0.430000,0.430000,0.412800,1520000
2019-03-21,0.430000,0.440000,0.415000,0.415000,0.398400,772000
2019-03-22,0.415000,0.430000,0.415000,0.415000,0.398400,704000
2019-03-25,0.410000,0.415000,0.400000,0.415000,0.398400,768000
2019-03-26,0.430000,0.430000,0.405000,0.415000,0.398400,600000
2019-03-27,0.410000,0.410000,0.395000,0.400000,0.384000,1432000
2019-03-28,0.395000,0.405000,0.375000,0.390000,0.374400,1928000
2019-03-29,0.400000,0.415000,0.390000,0.400000,0.384000,1028000
2019-04-01,0.400000,0.425000,0.385000,0.410000,0.393600,11744000
2019-04-02,0.415000,0.420000,0.395000,0.405000,0.388800,1788000
2019-04-03,0.395000,0.435000,0.390000,0.425000,0.408000,11216000
2019-04-04,0.425000,0.425000,0.410000,0.410000,0.393600,3112000
2019-04-08,0.410000,0.445000,0.400000,0.435000,0.417600,5448000
2019-04-09,0.445000,0.500000,0.435000,0.490000,0.470400,22476000
2019-04-10,0.485000,0.540000,0.460000,0.510000,0.489600,17968000
2019-04-11,0.510000,0.520000,0.480000,0.480000,0.460800,3668000
2019-04-12,0.475000,0.485000,0.450000,0.480000,0.460800,2156000
2019-04-15,0.475000,0.485000,0.430000,0.435000,0.417600,5096000
2019-04-16,0.425000,0.440000,0.420000,0.430000,0.412800,1156000
2019-04-17,0.425000,0.425000,0.400000,0.410000,0.393600,4292000
2019-04-18,0.410000,0.430000,0.410000,0.425000,0.408000,604000
2019-04-23,0.410000,0.420000,0.405000,0.420000,0.403200,588000
2019-04-24,0.425000,0.430000,0.415000,0.415000,0.398400,1172000
2019-04-25,0.415000,0.415000,0.390000,0.395000,0.379200,2928000
2019-04-26,0.390000,0.390000,0.380000,0.380000,0.364800,1720000
2019-04-29,0.380000,0.385000,0.375000,0.380000,0.364800,288000
2019-04-30,0.380000,0.400000,0.380000,0.400000,0.384000,596000
2019-05-02,0.400000,0.400000,0.385000,0.395000,0.379200,492000
2019-05-03,0.385000,0.390000,0.385000,0.385000,0.369600,256000
2019-05-06,0.375000,0.375000,0.360000,0.370000,0.355200,712000
2019-05-07,0.370000,0.380000,0.365000,0.370000,0.355200,352000
2019-05-08,0.365000,0.420000,0.360000,0.400000,0.384000,8256000
2019-05-09,0.400000,0.410000,0.370000,0.370000,0.355200,1028000
2019-05-10,0.395000,0.395000,0.380000,0.385000,0.369600,2028000
2019-05-14,0.370000,0.395000,0.370000,0.380000,0.364800,1704000
2019-05-15,0.390000,0.390000,0.375000,0.380000,0.364800,188000
2019-05-16,0.370000,0.375000,0.365000,0.375000,0.360000,824000
2019-05-17,0.380000,0.385000,0.365000,0.375000,0.360000,208000
2019-05-20,0.370000,0.370000,0.350000,0.370000,0.355200,376000
2019-05-21,0.360000,0.375000,0.355000,0.365000,0.350400,4344000
2019-05-22,0.365000,0.385000,0.365000,0.375000,0.360000,2644000
2019-05-23,0.365000,0.365000,0.355000,0.360000,0.345600,224000
2019-05-24,0.360000,0.360000,0.345000,0.350000,0.336000,496000
2019-05-27,0.335000,0.360000,0.335000,0.360000,0.345600,828000
2019-05-28,0.345000,0.360000,0.345000,0.350000,0.336000,268000
2019-05-29,0.340000,0.345000,0.330000,0.330000,0.316800,588000
2019-05-30,0.330000,0.330000,0.300000,0.300000,0.288000,2200000
2019-05-31,0.310000,0.315000,0.295000,0.295000,0.283200,1016000
2019-06-03,0.305000,0.345000,0.285000,0.325000,0.312000,25440000
2019-06-04,0.310000,0.345000,0.310000,0.310000,0.297600,2240000
2019-06-05,0.315000,0.315000,0.310000,0.315000,0.302400,344000
2019-06-06,0.325000,0.335000,0.280000,0.300000,0.288000,1696000
2019-06-10,0.290000,0.300000,0.290000,0.295000,0.283200,324000
2019-06-11,0.295000,0.295000,0.270000,0.275000,0.264000,936000
2019-06-12,0.275000,0.275000,0.270000,0.275000,0.264000,740000
2019-06-13,0.270000,0.280000,0.265000,0.275000,0.264000,428000
2019-06-14,0.265000,0.270000,0.265000,0.270000,0.259200,88000
2019-06-17,0.270000,0.270000,0.265000,0.270000,0.259200,340000
2019-06-18,0.270000,0.285000,0.270000,0.275000,0.264000,332000
2019-06-19,0.275000,0.290000,0.275000,0.290000,0.278400,2600000
