Date,Open,High,Low,Close,Adj Close,Volume
2000-01-11,0.180000,0.180000,0.180000,0.180000,0.180000,0
2000-01-12,0.180000,0.185000,0.180000,0.185000,0.185000,375000
2000-01-13,0.185000,0.185000,0.185000,0.185000,0.185000,0
2000-01-14,0.185000,0.185000,0.185000,0.185000,0.185000,0
2000-01-17,0.185000,0.185000,0.185000,0.185000,0.185000,0
2000-01-18,0.181000,0.181000,0.181000,0.181000,0.181000,6453
2000-01-19,0.182000,0.182000,0.178000,0.182000,0.182000,96000
2000-01-20,0.180000,0.197000,0.179000,0.197000,0.197000,1771000
2000-01-21,0.195000,0.260000,0.191000,0.260000,0.260000,3034346
2000-01-24,0.260000,0.305000,0.260000,0.270000,0.270000,1803335
2000-01-25,0.255000,0.255000,0.246000,0.246000,0.246000,1150000
2000-01-26,0.250000,0.250000,0.250000,0.250000,0.250000,140000
2000-01-27,0.245000,0.245000,0.245000,0.245000,0.245000,120000
2000-01-28,0.245000,0.245000,0.245000,0.245000,0.245000,0
2000-01-31,0.245000,0.245000,0.245000,0.245000,0.245000,0
2000-02-01,0.233000,0.233000,0.230000,0.230000,0.230000,100000
2000-02-02,0.226000,0.230000,0.222000,0.222000,0.222000,360000
2000-02-03,0.255000,0.300000,0.255000,0.260000,0.260000,440000
2000-02-04,0.260000,0.260000,0.260000,0.260000,0.260000,0
2000-02-07,0.260000,0.260000,0.260000,0.260000,0.260000,0
2000-02-08,0.280000,0.320000,0.265000,0.320000,0.320000,914000
2000-02-09,0.330000,0.350000,0.320000,0.320000,0.320000,1155068
2000-02-10,0.300000,0.300000,0.300000,0.300000,0.300000,787333
2000-02-11,0.300000,0.320000,0.280000,0.320000,0.320000,760000
2000-02-14,0.300000,0.335000,0.300000,0.300000,0.300000,1420000
2000-02-15,0.300000,0.315000,0.300000,0.305000,0.305000,1550000
2000-02-16,0.320000,0.370000,0.320000,0.370000,0.370000,1384000
2000-02-17,0.370000,0.500000,0.370000,0.450000,0.450000,4515010
2000-02-18,0.470000,0.570000,0.460000,0.470000,0.470000,2437000
2000-02-21,0.480000,0.480000,0.400000,0.400000,0.400000,400000
2000-02-22,0.400000,0.400000,0.390000,0.390000,0.390000,740000
2000-02-23,0.360000,0.395000,0.350000,0.395000,0.395000,543000
2000-02-24,0.380000,0.400000,0.340000,0.360000,0.360000,271434
2000-02-25,0.340000,0.340000,0.320000,0.320000,0.320000,197000
2000-02-28,0.310000,0.310000,0.290000,0.290000,0.290000,1139581
2000-02-29,0.290000,0.290000,0.290000,0.290000,0.290000,0
2000-03-01,0.340000,0.340000,0.340000,0.340000,0.340000,30000
2000-03-02,0.370000,0.370000,0.370000,0.370000,0.370000,100000
2000-03-03,0.370000,0.370000,0.370000,0.370000,0.370000,0
2000-03-06,0.340000,0.340000,0.330000,0.330000,0.330000,100000
2000-03-07,0.350000,0.390000,0.350000,0.350000,0.350000,195266
2000-03-08,0.310000,0.310000,0.310000,0.310000,0.310000,10000
2000-03-09,0.335000,0.450000,0.335000,0.450000,0.450000,398000
2000-03-10,0.470000,0.500000,0.450000,0.450000,0.450000,2375866
2000-03-13,0.450000,0.450000,0.400000,0.440000,0.440000,774000
2000-03-14,0.440000,0.440000,0.440000,0.440000,0.440000,0
2000-03-15,0.440000,0.440000,0.440000,0.440000,0.440000,0
2000-03-16,0.395000,0.395000,0.360000,0.360000,0.360000,90000
2000-03-17,0.340000,0.340000,0.340000,0.340000,0.340000,80000
2000-03-20,0.310000,0.330000,0.300000,0.330000,0.330000,1290000
2000-03-21,0.370000,0.370000,0.320000,0.360000,0.360000,240000
2000-03-22,0.370000,0.370000,0.340000,0.370000,0.370000,450000
2000-03-23,0.370000,0.400000,0.370000,0.390000,0.390000,629000
2000-03-24,0.410000,0.410000,0.355000,0.390000,0.390000,670733
2000-03-27,0.370000,0.370000,0.370000,0.370000,0.370000,30000
2000-03-28,0.380000,0.380000,0.355000,0.355000,0.355000,885866
2000-03-29,0.350000,0.370000,0.350000,0.370000,0.370000,130000
2000-03-30,0.350000,0.370000,0.350000,0.370000,0.370000,10000
2000-03-31,0.330000,0.350000,0.330000,0.350000,0.350000,150000
2000-04-03,0.350000,0.350000,0.350000,0.350000,0.350000,0
2000-04-04,0.350000,0.350000,0.350000,0.350000,0.350000,0
2000-04-05,0.280000,0.280000,0.260000,0.270000,0.270000,250581
2000-04-06,0.270000,0.320000,0.270000,0.320000,0.320000,51000
2000-04-07,0.320000,0.320000,0.320000,0.320000,0.320000,0
2000-04-10,0.320000,0.320000,0.320000,0.320000,0.320000,0
2000-04-11,0.300000,0.300000,0.280000,0.280000,0.280000,0
2000-04-12,0.280000,0.280000,0.280000,0.280000,0.280000,100000
2000-04-13,0.280000,0.280000,0.280000,0.280000,0.280000,0
2000-04-14,0.280000,0.280000,0.260000,0.260000,0.260000,48000
2000-04-17,0.260000,0.260000,0.260000,0.260000,0.260000,0
2000-04-18,0.260000,0.260000,0.260000,0.260000,0.260000,0
2000-04-19,0.250000,0.250000,0.250000,0.250000,0.250000,80000
2000-04-20,0.250000,0.250000,0.250000,0.250000,0.250000,0
2000-04-21,0.250000,0.250000,0.250000,0.250000,0.250000,0
2000-04-24,0.250000,0.250000,0.250000,0.250000,0.250000,0
2000-04-25,0.250000,0.250000,0.238000,0.238000,0.238000,400000
2000-04-26,0.240000,0.240000,0.232000,0.232000,0.232000,124000
2000-04-27,0.230000,0.230000,0.230000,0.230000,0.230000,51000
2000-04-28,0.230000,0.230000,0.230000,0.230000,0.230000,0
2000-05-01,0.230000,0.230000,0.230000,0.230000,0.230000,0
2000-05-02,0.231000,0.231000,0.231000,0.231000,0.231000,100000
2000-05-03,0.231000,0.231000,0.231000,0.231000,0.231000,0
2000-05-04,0.231000,0.231000,0.231000,0.231000,0.231000,0
2000-05-05,0.270000,0.290000,0.270000,0.290000,0.290000,99000
2000-05-08,0.300000,0.300000,0.280000,0.280000,0.280000,150000
2000-05-09,0.280000,0.280000,0.280000,0.280000,0.280000,0
2000-05-10,0.280000,0.280000,0.280000,0.280000,0.280000,0
2000-05-11,0.280000,0.280000,0.280000,0.280000,0.280000,0
2000-05-12,0.290000,0.290000,0.275000,0.275000,0.275000,0
2000-05-15,0.280000,0.280000,0.280000,0.280000,0.280000,50000
2000-05-16,0.280000,0.300000,0.280000,0.300000,0.300000,91000
2000-05-17,0.300000,0.300000,0.300000,0.300000,0.300000,0
2000-05-18,0.300000,0.300000,0.300000,0.300000,0.300000,0
2000-05-19,0.300000,0.300000,0.300000,0.300000,0.300000,0
2000-05-22,0.300000,0.300000,0.300000,0.300000,0.300000,0
2000-05-23,0.300000,0.300000,0.300000,0.300000,0.300000,0
2000-05-24,0.300000,0.300000,0.300000,0.300000,0.300000,0
2000-05-25,0.270000,0.270000,0.270000,0.270000,0.270000,20000
2000-05-26,0.270000,0.270000,0.270000,0.270000,0.270000,0
2000-05-29,0.270000,0.270000,0.270000,0.270000,0.270000,0
2000-05-30,0.270000,0.270000,0.270000,0.270000,0.270000,0
2000-05-31,0.270000,0.270000,0.270000,0.270000,0.270000,0
2000-06-01,0.270000,0.270000,0.270000,0.270000,0.270000,0
2000-06-02,0.270000,0.270000,0.270000,0.270000,0.270000,0
2000-06-05,0.250000,0.250000,0.250000,0.250000,0.250000,200000
2000-06-06,0.250000,0.250000,0.250000,0.250000,0.250000,0
2000-06-07,0.250000,0.250000,0.250000,0.250000,0.250000,130000
2000-06-08,0.250000,0.250000,0.250000,0.250000,0.250000,2207733
2000-06-09,0.250000,0.250000,0.250000,0.250000,0.250000,0
2000-06-12,0.250000,0.250000,0.250000,0.250000,0.250000,0
2000-06-13,0.250000,0.250000,0.250000,0.250000,0.250000,0
2000-06-14,0.250000,0.250000,0.250000,0.250000,0.250000,32000
