Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,10.254600,11.280000,10.254600,10.570100,10.469069,175096
2000-01-05,9.465750,9.544630,8.992470,9.071350,8.984643,28651
2000-01-06,9.150230,9.150230,7.651480,8.203650,8.125239,53584
2000-01-07,7.888130,8.834700,7.888130,7.888130,7.812734,21090
2000-01-10,7.809250,8.992470,7.809250,8.361420,8.281497,43356
2000-01-11,8.440300,8.598060,7.888130,8.598060,8.515875,35799
2000-01-12,8.282530,8.282530,7.967010,7.967010,7.890858,17748
2000-01-13,7.888130,8.282530,7.888130,7.888130,7.812734,36511
2000-01-14,8.045890,8.361420,8.045890,8.045890,7.968985,34736
2000-01-17,8.045890,8.045890,7.888130,7.888130,7.812734,30172
2000-01-18,7.967010,7.967010,7.809250,7.888130,7.812734,39953
2000-01-19,7.493720,7.967010,7.493720,7.888130,7.812734,24594
2000-01-20,7.572600,7.888130,7.572600,7.572600,7.500219,0
2000-01-21,7.888130,7.888130,7.888130,7.888130,7.812734,6339
2000-01-24,8.282530,8.282530,7.967010,7.967010,7.890858,26115
2000-01-25,7.967010,7.967010,7.888130,7.888130,7.812734,3803
2000-01-26,7.888130,7.888130,7.651480,7.651480,7.578345,8584
2000-01-27,7.809250,7.888130,7.809250,7.888130,7.812734,43356
2000-01-28,7.888130,8.676940,7.888130,8.676940,8.594006,12292
2000-01-31,8.598060,8.755820,8.282530,8.676940,8.594006,17748
2000-02-01,9.386870,10.412300,9.386870,10.254600,10.156583,139850
2000-02-02,10.096800,10.096800,9.150230,9.229110,9.140891,16471
2000-02-03,9.150230,9.465750,9.071350,9.465750,9.375271,24594
2000-02-04,9.465750,9.465750,9.465750,9.465750,9.375271,0
2000-02-07,9.465750,9.465750,9.465750,9.465750,9.375271,0
2000-02-08,10.096800,10.491200,9.702400,10.491200,10.390923,85698
2000-02-09,10.727800,10.727800,9.544630,9.544630,9.453401,47544
2000-02-10,9.465750,9.860160,9.465750,9.860160,9.765911,13814
2000-02-11,9.544630,9.544630,9.544630,9.544630,9.453401,12677
2000-02-14,9.465750,9.465750,9.386870,9.386870,9.297146,5642
2000-02-15,9.386870,9.386870,9.386870,9.386870,9.297146,0
2000-02-16,8.992470,8.992470,8.676940,8.676940,8.594006,19138
2000-02-17,8.282530,8.834700,8.045890,8.755820,8.672131,44754
2000-02-18,8.834700,8.834700,8.598060,8.676940,8.594006,67302
2000-02-21,8.992470,8.992470,8.282530,8.282530,8.203365,90769
2000-02-22,8.045890,8.045890,7.888130,8.045890,7.968985,10395
2000-02-23,8.045890,8.045890,7.257080,7.257080,7.187715,17748
2000-02-24,7.257080,7.257080,7.257080,7.257080,7.187715,28984
2000-02-25,7.257080,7.730360,6.941550,7.572600,7.500219,62549
2000-02-28,7.572600,7.572600,7.572600,7.572600,7.500219,0
2000-02-29,7.572600,7.572600,7.572600,7.572600,7.500219,1268
2000-03-01,7.257080,7.257080,7.099310,7.099310,7.031453,2028
2000-03-02,7.099310,7.099310,6.862670,6.862670,6.797074,14959
2000-03-03,7.020430,7.020430,6.626030,6.626030,6.562696,25862
2000-03-06,6.310500,6.941550,6.310500,6.941550,6.875199,40060
2000-03-07,7.099310,7.257080,6.704910,7.178200,7.109588,63133
2000-03-08,6.862670,7.257080,6.783790,6.783790,6.718949,41527
2000-03-09,7.335960,7.572600,7.099310,7.493720,7.422092,23073
2000-03-10,7.099310,7.099310,7.099310,7.099310,7.031453,7561
2000-03-13,7.414840,7.414840,6.783790,6.783790,6.718949,11617
2000-03-14,6.783790,7.099310,6.783790,7.099310,7.031453,6773
2000-03-15,7.099310,7.099310,7.099310,7.099310,7.031453,2568
2000-03-16,6.783790,7.020430,6.783790,6.783790,6.718949,122
2000-03-17,6.941550,6.941550,6.468260,6.468260,6.406434,8367
2000-03-20,6.468260,6.468260,6.310500,6.468260,6.406434,11156
2000-03-21,6.468260,6.468260,6.468260,6.468260,6.406434,0
2000-03-22,6.783790,6.783790,6.783790,6.783790,6.718949,2535
2000-03-23,6.389380,6.783790,6.310500,6.310500,6.250183,9419
2000-03-24,6.389380,6.783790,6.389380,6.783790,6.718949,8367
2000-03-27,7.020430,7.020430,6.704910,6.704910,6.640823,12586
2000-03-28,6.783790,6.783790,6.547150,6.783790,6.718949,9205
2000-03-29,6.783790,6.783790,6.704910,6.783790,6.718949,1634
2000-03-30,6.704910,6.704910,6.704910,6.704910,6.640823,1268
2000-03-31,6.389380,6.704910,6.389380,6.704910,6.640823,7606
2000-04-03,6.547150,6.547150,6.231620,6.231620,6.172057,29158
2000-04-04,6.231620,6.231620,6.231620,6.231620,6.172057,0
2000-04-05,5.679450,5.916100,5.679450,5.679450,5.625164,2535
2000-04-06,5.916100,5.916100,5.916100,5.916100,5.859552,4817
2000-04-07,5.442810,5.442810,5.442810,5.442810,5.390785,353
2000-04-10,5.206160,5.206160,5.206160,5.206160,5.156397,7353
2000-04-11,5.206160,5.285050,5.206160,5.206160,5.156397,42849
2000-04-12,5.285050,5.521690,5.285050,5.285050,5.234534,0
2000-04-13,5.285050,5.285050,5.285050,5.285050,5.234534,0
2000-04-14,5.679450,5.837210,5.679450,5.679450,5.625164,0
2000-04-17,5.679450,5.679450,5.679450,5.679450,5.625164,0
2000-04-18,4.732880,5.679450,4.732880,4.732880,4.687641,0
2000-04-19,5.363930,5.363930,5.127280,5.127280,5.078272,4000
2000-04-20,4.732880,4.732880,4.417350,4.417350,4.375127,32200
2000-04-21,4.417350,4.417350,4.417350,4.417350,4.375127,0
2000-04-24,4.417350,4.417350,4.417350,4.417350,4.375127,0
2000-04-25,4.180710,4.180710,3.944060,3.944060,3.906362,15213
2000-04-26,4.180710,4.338470,4.180710,4.338470,4.297003,6592
2000-04-27,4.022940,4.338470,4.022940,4.022940,3.984488,0
2000-04-28,4.417350,4.417350,4.259590,4.259590,4.218875,2535
2000-05-01,4.259590,4.259590,4.259590,4.259590,4.218875,0
2000-05-02,4.259590,4.259590,4.259590,4.259590,4.218875,0
