Date,Open,High,Low,Close,Adj Close,Volume
2005-12-08,1.109290,1.121480,1.109290,1.121480,0.700636,1151766
2005-12-09,1.127570,1.158050,1.115380,1.158050,0.723482,1791637
2005-12-12,1.145860,1.145860,1.121480,1.133670,0.708251,1138936
2005-12-13,1.127570,1.127570,1.109290,1.115380,0.696825,1112390
2005-12-14,1.121480,1.139760,1.115380,1.139760,0.712056,1248567
2005-12-15,1.139760,1.151950,1.133670,1.145860,0.715867,2792459
2005-12-16,1.158050,1.176330,1.151950,1.151950,0.719671,7002477
2005-12-19,1.158050,1.158050,1.127570,1.133670,0.708251,2359316
2005-12-20,1.133670,1.133670,1.109290,1.109290,0.693020,1985238
2005-12-21,1.109290,1.133670,1.109290,1.133670,0.708251,1079576
2005-12-22,1.133670,1.139760,1.127570,1.133670,0.708251,633307
2005-12-23,1.133670,1.164140,1.133670,1.164140,0.727287,2831836
2005-12-28,1.170240,1.176330,1.158050,1.170240,0.731098,1053325
2005-12-29,1.176330,1.182430,1.158050,1.158050,0.723482,813784
2005-12-30,1.158050,1.164140,1.139760,1.164140,0.727287,1354819
2006-01-03,1.164140,1.182430,1.158050,1.170240,0.731098,1581628
2006-01-04,1.170240,1.200710,1.170240,1.194620,0.746329,18995943
2006-01-05,1.182430,1.182430,1.158050,1.158050,0.723482,1865468
2006-01-06,1.164140,1.188520,1.158050,1.164140,0.727287,2503697
2006-01-09,1.194620,1.194620,1.170240,1.182430,0.738714,43151865
2006-01-10,1.182430,1.182430,1.158050,1.158050,0.723482,2415100
2006-01-11,1.164140,1.164140,1.127570,1.133670,0.708251,6424954
2006-01-12,1.133670,1.158050,1.121480,1.133670,0.708251,5665362
2006-01-13,1.127570,1.133670,1.121480,1.127570,0.704440,3266620
2006-01-16,1.133670,1.145860,1.121480,1.121480,0.700636,1913048
2006-01-17,1.121480,1.121480,1.084910,1.084910,0.677789,2539793
2006-01-18,1.097100,1.097100,1.078810,1.091000,0.681594,3921256
2006-01-19,1.091000,1.121480,1.084910,1.109290,0.693020,5799850
