Date,Open,High,Low,Close,Adj Close,Volume
2005-07-29,179.630005,179.630005,179.630005,179.630005,179.630005,223
2005-08-01,179.630005,179.630005,179.630005,179.630005,179.630005,0
2005-08-02,null,null,null,null,null,null
2005-08-03,null,null,null,null,null,null
2005-08-04,null,null,null,null,null,null
2005-08-05,null,null,null,null,null,null
2005-08-08,null,null,null,null,null,null
2005-08-09,null,null,null,null,null,null
2005-08-10,null,null,null,null,null,null
2005-08-11,null,null,null,null,null,null
2005-08-12,null,null,null,null,null,null
2005-08-15,null,null,null,null,null,null
2005-08-16,null,null,null,null,null,null
2005-08-17,null,null,null,null,null,null
2005-08-18,null,null,null,null,null,null
2005-08-19,null,null,null,null,null,null
2005-08-22,null,null,null,null,null,null
2005-08-23,null,null,null,null,null,null
2005-08-24,null,null,null,null,null,null
2005-08-25,null,null,null,null,null,null
2005-08-26,null,null,null,null,null,null
2005-08-29,null,null,null,null,null,null
2005-08-30,null,null,null,null,null,null
2005-08-31,null,null,null,null,null,null
2005-09-01,null,null,null,null,null,null
2005-09-02,null,null,null,null,null,null
2005-09-05,null,null,null,null,null,null
2005-09-06,null,null,null,null,null,null
2005-09-07,null,null,null,null,null,null
2005-09-08,null,null,null,null,null,null
2005-09-09,null,null,null,null,null,null
2005-09-12,null,null,null,null,null,null
2005-09-13,null,null,null,null,null,null
2005-09-14,null,null,null,null,null,null
2005-09-15,null,null,null,null,null,null
2005-09-16,null,null,null,null,null,null
2005-09-20,null,null,null,null,null,null
2005-09-21,null,null,null,null,null,null
2005-09-22,null,null,null,null,null,null
2005-09-23,null,null,null,null,null,null
2005-09-26,null,null,null,null,null,null
2005-09-27,null,null,null,null,null,null
2005-09-28,null,null,null,null,null,null
2005-09-29,null,null,null,null,null,null
2005-09-30,null,null,null,null,null,null
2005-10-03,3.808160,3.808160,3.736300,3.736300,3.736300,6569
2005-10-04,3.736300,3.736300,3.412970,3.412970,3.412970,1447
2005-10-05,3.466860,3.718340,3.448900,3.538710,3.538710,38145
2005-10-06,3.412970,3.412970,3.412970,3.412970,3.412970,2396
2005-10-07,3.412970,3.592600,3.305190,3.592600,3.592600,25330
2005-10-10,3.269270,3.287230,3.269270,3.287230,3.287230,5
2005-10-12,3.305190,3.628530,3.071670,3.071670,3.071670,16189
2005-10-13,3.053710,3.412970,3.017780,3.412970,3.412970,2394
2005-10-14,3.107600,3.592600,2.892040,3.520750,3.520750,16055
2005-10-17,3.287230,3.520750,3.143520,3.502780,3.502780,9197
2005-10-18,3.412970,3.484820,3.161490,3.161490,3.161490,11
2005-10-19,3.197410,3.233340,2.927970,2.999820,2.999820,1202
2005-10-20,3.053710,3.233340,3.053710,3.143520,3.143520,9887
2005-10-21,3.233340,3.233340,2.945930,3.053710,3.053710,18750
2005-10-24,3.233340,3.233340,2.927970,2.963890,2.963890,13378
2005-10-25,3.053710,3.053710,2.963890,2.963890,2.963890,4643
2005-10-26,2.963890,3.053710,2.802230,2.874080,2.874080,13472
2005-10-27,2.784260,2.784260,2.748340,2.766300,2.766300,12025
2005-10-28,2.694450,2.694450,2.694450,2.694450,2.694450,1442
2005-10-31,2.460930,2.640560,2.460930,2.604630,2.604630,7126
2005-11-01,2.604630,2.694450,2.604630,2.694450,2.694450,11758
2005-11-02,2.694450,3.107600,2.694450,3.107600,3.107600,25942
2005-11-03,2.748340,2.748340,2.748340,2.748340,2.748340,1113
2005-11-04,2.874080,2.874080,2.802230,2.838150,2.838150,2895
2005-11-07,2.802230,3.143520,2.568710,2.784260,2.784260,9798
2005-11-08,2.784260,2.784260,2.784260,2.784260,2.784260,0
2005-11-09,2.784260,3.053710,2.658520,3.053710,3.053710,17643
2005-11-10,2.694450,2.874080,2.694450,2.784260,2.784260,2087
2005-11-11,2.784260,2.784260,2.784260,2.784260,2.784260,289
2005-11-14,2.874080,2.874080,2.784260,2.784260,2.784260,445
2005-11-15,2.802230,2.802230,2.802230,2.802230,2.802230,0
2005-11-16,2.802230,2.802230,2.802230,2.802230,2.802230,0
2005-11-17,2.802230,2.802230,2.802230,2.802230,2.802230,0
2005-11-18,2.460930,2.694450,2.460930,2.694450,2.694450,1804
2005-11-21,2.694450,2.694450,2.694450,2.694450,2.694450,4231
2005-11-22,2.676490,2.694450,2.568710,2.658520,2.658520,4
2005-11-23,2.874080,2.999820,2.874080,2.999820,2.999820,1024
2005-11-24,2.874080,2.874080,2.874080,2.874080,2.874080,601
2005-11-25,2.514820,2.927970,2.514820,2.874080,2.874080,3563
2005-11-28,2.874080,3.053710,2.784260,3.053710,3.053710,4008
2005-11-29,3.053710,3.053710,3.053710,3.053710,3.053710,111
2005-11-30,3.053710,3.053710,3.053710,3.053710,3.053710,0
2005-12-01,3.053710,3.053710,3.053710,3.053710,3.053710,0
2005-12-02,3.053710,3.053710,3.053710,3.053710,3.053710,0
2005-12-05,3.053710,3.053710,3.053710,3.053710,3.053710,0
2005-12-06,3.053710,3.053710,3.053710,3.053710,3.053710,0
2005-12-07,3.053710,3.053710,3.053710,3.053710,3.053710,0
2005-12-08,3.053710,3.053710,3.053710,3.053710,3.053710,0
2005-12-09,3.053710,3.377040,2.874080,3.053710,3.053710,16679
2005-12-12,2.874080,2.874080,2.658520,2.874080,2.874080,14808
2005-12-13,2.874080,2.874080,2.514820,2.694450,2.694450,37778
2005-12-14,2.676490,2.676490,2.460930,2.532780,2.532780,4
2005-12-15,2.353150,2.604630,2.353150,2.568710,2.568710,4342
2005-12-16,2.514820,2.514820,2.478890,2.514820,2.514820,4654
2005-12-19,2.514820,2.514820,2.514820,2.514820,2.514820,0
2005-12-20,2.425000,2.425000,2.371120,2.389080,2.389080,8595
2005-12-21,2.389080,2.389080,2.299260,2.299260,2.299260,40105
2005-12-22,2.281300,2.281300,2.191490,2.191490,2.191490,25675
2005-12-23,2.191490,2.191490,2.065740,2.137600,2.137600,31042
2005-12-28,2.137600,2.137600,2.029820,2.029820,2.029820,1381
2005-12-29,2.155560,2.155560,2.155560,2.155560,2.155560,1470
2005-12-30,2.155560,2.227410,2.065740,2.173520,2.173520,10466
2006-01-03,2.083710,2.155560,2.047780,2.047780,2.047780,18816
2006-01-04,2.047780,2.173520,2.029820,2.155560,2.155560,30702
2006-01-05,2.155560,2.191490,2.155560,2.191490,2.191490,34181
2006-01-06,2.029820,2.604630,2.029820,2.604630,2.604630,14073
2006-01-09,2.622600,2.694450,2.245370,2.694450,2.694450,8273
2006-01-10,2.335190,2.371120,2.335190,2.371120,2.371120,5745
2006-01-11,2.371120,2.694450,2.371120,2.389080,2.389080,14296
2006-01-12,2.425000,2.425000,2.407040,2.407040,2.407040,3696
2006-01-13,2.335190,2.550750,2.335190,2.550750,2.550750,1225
2006-01-16,2.227410,2.227410,2.209450,2.209450,2.209450,22268
2006-01-17,2.335190,2.335190,2.335190,2.335190,2.335190,27946
2006-01-18,2.299260,2.335190,2.299260,2.335190,2.335190,7682
2006-01-19,2.155560,2.335190,2.119630,2.155560,2.155560,3095
2006-01-20,2.658520,2.658520,2.245370,2.245370,2.245370,4810
2006-01-23,2.245370,2.478890,2.245370,2.478890,2.478890,10
2006-01-24,2.191490,2.478890,2.191490,2.478890,2.478890,12247
2006-01-25,2.335190,2.478890,2.335190,2.460930,2.460930,15142
2006-01-26,2.299260,2.299260,2.263340,2.299260,2.299260,5344
2006-01-27,2.299260,2.299260,2.299260,2.299260,2.299260,0
2006-02-01,2.191490,2.191490,2.155560,2.155560,2.155560,9114
2006-02-02,2.191490,2.263340,2.191490,2.263340,2.263340,23381
2006-02-03,2.299260,2.604630,2.299260,2.514820,2.514820,19373
2006-02-06,2.622600,2.694450,2.622600,2.694450,2.694450,7838
2006-02-07,2.550750,2.784260,2.550750,2.712410,2.712410,16
2006-02-08,2.694450,2.874080,2.694450,2.874080,2.874080,35684
2006-02-09,2.730380,3.377040,2.730380,3.233340,3.233340,59
2006-02-10,3.377040,3.377040,3.233340,3.251300,3.251300,8707
2006-02-13,2.155560,2.874080,2.155560,2.694450,2.694450,13027
2006-02-14,3.017780,3.053710,3.017780,3.053710,3.053710,3251
2006-02-15,3.161490,3.161490,3.161490,3.161490,3.161490,757
2006-02-16,3.233340,3.233340,2.927970,3.089640,3.089640,6280
2006-02-17,2.730380,3.251300,2.730380,3.233340,3.233340,26276
2006-02-20,3.233340,3.233340,3.143520,3.233340,3.233340,21233
2006-02-21,3.143520,3.233340,3.143520,3.233340,3.233340,37844
2006-02-22,3.233340,3.412970,3.233340,3.412970,3.412970,43779
2006-02-23,3.412970,3.412970,3.071670,3.071670,3.071670,3385
2006-02-24,3.341120,3.412970,3.305190,3.341120,3.341120,7571
2006-02-27,3.341120,3.341120,3.341120,3.341120,3.341120,200
2006-02-28,3.053710,3.341120,3.053710,3.341120,3.341120,6680
2006-03-01,3.323150,3.323150,3.323150,3.323150,3.323150,668
2006-03-02,3.053710,3.412970,3.053710,3.377040,3.377040,12581
2006-03-03,3.251300,3.251300,3.053710,3.197410,3.197410,24829
2006-03-06,3.053710,3.053710,3.053710,3.053710,3.053710,2227
2006-03-07,3.053710,3.233340,3.053710,3.233340,3.233340,3786
2006-03-08,3.053710,3.089640,3.053710,3.089640,3.089640,6235
2006-03-09,2.999820,3.197410,2.999820,3.053710,3.053710,2784
2006-03-10,3.053710,3.053710,3.035750,3.053710,3.053710,14697
2006-03-13,3.035750,3.053710,3.035750,3.053710,3.053710,28703
2006-03-14,3.125560,3.125560,2.963890,2.963890,2.963890,10577
2006-03-15,3.125560,3.143520,2.963890,3.035750,3.035750,6
2006-03-16,3.035750,3.035750,3.035750,3.035750,3.035750,1113
2006-03-17,2.963890,3.233340,2.963890,3.233340,3.233340,8729
2006-03-20,3.143520,3.233340,3.143520,3.233340,3.233340,11958
2006-03-21,3.215380,3.215380,2.694450,2.963890,2.963890,31
2006-03-22,3.143520,3.143520,2.892040,3.143520,3.143520,1018250
2006-03-23,2.963890,3.143520,2.910010,2.963890,2.963890,10176
2006-03-24,3.053710,3.161490,3.017780,3.017780,3.017780,6903
2006-03-27,3.197410,3.233340,3.053710,3.215380,3.215380,50660
2006-03-28,3.197410,3.197410,3.143520,3.143520,3.143520,12270
2006-03-29,3.179450,3.179450,3.089640,3.089640,3.089640,3786
2006-03-30,3.143520,3.233340,3.071670,3.233340,3.233340,33402
2006-03-31,3.179450,3.592600,3.179450,3.179450,3.179450,73262
2006-04-03,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-04,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-06,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-07,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-10,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-11,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-12,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-13,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-18,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-19,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-20,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-21,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-24,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-25,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-26,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-27,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-04-28,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-02,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-03,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-04,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-08,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-09,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-10,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-11,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-12,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-15,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-16,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-17,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-18,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-19,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-22,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-23,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-24,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-25,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-26,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-29,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-05-30,3.179450,3.179450,3.179450,3.179450,3.179450,0
2006-06-01,3.179450,3.179450,3.179450,3.179450,3.179450,0
