Date,Open,High,Low,Close,Adj Close,Volume
2003-09-29,0.280000,0.280000,0.280000,0.280000,0.177706,208000
2003-09-30,0.285000,0.290000,0.280000,0.285000,0.180879,620000
2003-10-01,0.285000,0.285000,0.285000,0.285000,0.180879,0
2003-10-02,0.290000,0.290000,0.285000,0.290000,0.184053,450000
2003-10-03,0.285000,0.295000,0.285000,0.290000,0.184053,1146000
2003-10-06,0.290000,0.295000,0.290000,0.290000,0.184053,1086000
2003-10-07,0.290000,0.290000,0.285000,0.285000,0.180879,620000
2003-10-08,0.285000,0.290000,0.285000,0.285000,0.180879,420000
2003-10-09,0.275000,0.280000,0.275000,0.275000,0.174533,650000
2003-10-10,0.270000,0.280000,0.270000,0.280000,0.177706,510000
2003-10-13,0.285000,0.290000,0.285000,0.290000,0.184053,200000
2003-10-14,0.280000,0.280000,0.280000,0.280000,0.177706,40000
2003-10-15,0.275000,0.275000,0.275000,0.275000,0.174533,200000
2003-10-16,0.285000,0.290000,0.285000,0.290000,0.184053,492000
2003-10-17,0.280000,0.285000,0.275000,0.285000,0.180879,85374
2003-10-20,0.280000,0.285000,0.280000,0.280000,0.177706,570000
2003-10-21,0.280000,0.290000,0.280000,0.290000,0.184053,400000
2003-10-22,0.290000,0.300000,0.290000,0.295000,0.187226,430000
2003-10-23,0.285000,0.290000,0.275000,0.275000,0.174533,646000
2003-10-24,0.275000,0.275000,0.270000,0.270000,0.171359,544000
2003-10-27,0.275000,0.285000,0.275000,0.285000,0.180879,300000
2003-10-28,0.280000,0.280000,0.280000,0.280000,0.177706,150000
2003-10-29,0.275000,0.280000,0.275000,0.275000,0.174533,140000
2003-10-30,0.270000,0.275000,0.270000,0.275000,0.174533,810000
2003-10-31,0.285000,0.285000,0.275000,0.275000,0.174533,0
2003-11-03,0.285000,0.285000,0.285000,0.285000,0.180879,0
2003-11-04,0.290000,0.290000,0.285000,0.285000,0.180879,220000
2003-11-05,0.285000,0.285000,0.285000,0.285000,0.180879,630000
2003-11-06,0.275000,0.285000,0.275000,0.285000,0.180879,320000
2003-11-07,0.285000,0.285000,0.285000,0.285000,0.180879,500000
2003-11-10,0.290000,0.290000,0.285000,0.290000,0.184053,1000000
2003-11-11,0.280000,0.280000,0.280000,0.280000,0.177706,100000
2003-11-12,0.280000,0.290000,0.280000,0.290000,0.184053,320000
2003-11-13,0.285000,0.285000,0.280000,0.280000,0.177706,0
2003-11-14,0.290000,0.290000,0.275000,0.275000,0.174533,0
2003-11-17,0.275000,0.275000,0.275000,0.275000,0.174533,14000
2003-11-18,0.285000,0.285000,0.280000,0.280000,0.177706,150000
2003-11-19,0.275000,0.280000,0.270000,0.280000,0.177706,800000
2003-11-20,0.285000,0.285000,0.275000,0.275000,0.174533,0
2003-11-21,0.275000,0.285000,0.275000,0.285000,0.180879,30000
2003-11-24,0.270000,0.280000,0.270000,0.280000,0.177706,130000
2003-11-25,0.280000,0.280000,0.275000,0.275000,0.174533,0
2003-11-26,0.275000,0.275000,0.275000,0.275000,0.174533,226000
2003-11-27,0.280000,0.280000,0.275000,0.280000,0.177706,230000
2003-11-28,0.280000,0.280000,0.275000,0.275000,0.174533,0
2003-12-01,0.280000,0.280000,0.280000,0.280000,0.177706,314000
2003-12-02,0.275000,0.275000,0.275000,0.275000,0.174533,760000
2003-12-03,0.275000,0.275000,0.270000,0.275000,0.174533,230000
2003-12-04,0.270000,0.270000,0.270000,0.270000,0.171359,350000
2003-12-05,0.270000,0.270000,0.270000,0.270000,0.171359,301277
2003-12-08,0.260000,0.270000,0.260000,0.270000,0.171359,104042
2003-12-09,0.270000,0.280000,0.270000,0.280000,0.177706,200000
2003-12-10,0.275000,0.275000,0.270000,0.270000,0.171359,450000
2003-12-11,0.270000,0.270000,0.265000,0.270000,0.171359,488000
2003-12-12,0.275000,0.285000,0.275000,0.285000,0.180879,750000
2003-12-15,0.280000,0.280000,0.275000,0.275000,0.174533,400000
2003-12-16,0.270000,0.275000,0.270000,0.275000,0.174533,288000
2003-12-17,0.265000,0.275000,0.265000,0.275000,0.174533,220000
2003-12-18,0.265000,0.275000,0.265000,0.275000,0.174533,150000
2003-12-19,0.275000,0.275000,0.270000,0.275000,0.174533,600000
2003-12-22,0.270000,0.275000,0.270000,0.270000,0.171359,408000
2003-12-23,0.270000,0.270000,0.270000,0.270000,0.171359,440000
2003-12-24,0.285000,0.285000,0.280000,0.280000,0.177706,0
2003-12-25,0.280000,0.280000,0.280000,0.280000,0.177706,0
2003-12-26,0.280000,0.280000,0.280000,0.280000,0.177706,0
2003-12-29,0.270000,0.275000,0.265000,0.275000,0.174533,170000
2003-12-30,0.275000,0.275000,0.270000,0.270000,0.171359,310000
2003-12-31,0.270000,0.275000,0.270000,0.275000,0.174533,80000
2004-01-01,0.275000,0.275000,0.275000,0.275000,0.174533,0
2004-01-02,0.275000,0.280000,0.275000,0.280000,0.177706,632000
2004-01-05,0.290000,0.305000,0.290000,0.300000,0.190399,2744000
2004-01-06,0.295000,0.295000,0.290000,0.295000,0.187226,1668000
2004-01-07,0.295000,0.295000,0.290000,0.290000,0.184053,800000
2004-01-08,0.290000,0.295000,0.290000,0.290000,0.184053,538000
2004-01-09,0.290000,0.290000,0.260000,0.290000,0.184053,1690000
2004-01-12,0.290000,0.300000,0.290000,0.300000,0.190399,1050000
2004-01-13,0.300000,0.300000,0.290000,0.290000,0.184053,270000
2004-01-14,0.290000,0.290000,0.290000,0.290000,0.184053,200000
2004-01-15,0.290000,0.300000,0.290000,0.300000,0.190399,450000
2004-01-16,0.300000,0.305000,0.300000,0.300000,0.190399,1248000
2004-01-19,0.300000,0.300000,0.295000,0.300000,0.190399,340000
2004-01-20,0.300000,0.305000,0.300000,0.305000,0.193573,824000
2004-01-21,0.305000,0.325000,0.305000,0.325000,0.206266,1593246
2004-01-22,0.325000,0.325000,0.325000,0.325000,0.206266,0
2004-01-23,0.325000,0.325000,0.325000,0.325000,0.206266,0
2004-01-26,0.315000,0.335000,0.315000,0.325000,0.206266,980000
2004-01-27,0.310000,0.325000,0.305000,0.325000,0.206266,380000
2004-01-28,0.320000,0.320000,0.315000,0.315000,0.199919,590000
2004-01-29,0.300000,0.305000,0.300000,0.305000,0.193573,428000
2004-01-30,0.305000,0.315000,0.305000,0.315000,0.199919,422000
2004-02-02,0.300000,0.300000,0.300000,0.300000,0.190399,700000
2004-02-03,0.295000,0.300000,0.285000,0.300000,0.190399,1100000
2004-02-04,0.310000,0.310000,0.305000,0.310000,0.196746,650000
2004-02-05,0.305000,0.315000,0.305000,0.310000,0.196746,810000
2004-02-06,0.310000,0.320000,0.310000,0.320000,0.203093,1084000
2004-02-09,0.315000,0.320000,0.310000,0.315000,0.199919,1306000
2004-02-10,0.320000,0.320000,0.320000,0.320000,0.203093,1268000
2004-02-11,0.320000,0.320000,0.315000,0.315000,0.199919,280000
2004-02-12,0.320000,0.320000,0.310000,0.310000,0.196746,326000
2004-02-13,0.320000,0.345000,0.320000,0.345000,0.218959,2130000
2004-02-16,0.350000,0.365000,0.350000,0.365000,0.231652,3400000
2004-02-17,0.365000,0.365000,0.340000,0.365000,0.231652,1650000
2004-02-18,0.365000,0.365000,0.350000,0.355000,0.225306,940000
2004-02-19,0.350000,0.355000,0.345000,0.345000,0.218959,482000
2004-02-20,0.340000,0.340000,0.340000,0.340000,0.215786,78000
2004-02-23,0.335000,0.350000,0.335000,0.340000,0.215786,300000
2004-02-24,0.340000,0.350000,0.340000,0.350000,0.222132,1490000
2004-02-25,0.325000,0.350000,0.325000,0.340000,0.215786,1420000
2004-02-26,0.340000,0.340000,0.335000,0.340000,0.215786,414000
2004-02-27,0.330000,0.350000,0.330000,0.345000,0.218959,1721664
2004-03-01,0.340000,0.340000,0.340000,0.340000,0.215786,100000
2004-03-02,0.330000,0.350000,0.330000,0.350000,0.222132,410000
2004-03-03,0.320000,0.335000,0.320000,0.330000,0.209439,410000
2004-03-04,0.320000,0.340000,0.320000,0.340000,0.215786,540000
2004-03-05,0.335000,0.350000,0.335000,0.350000,0.222132,562000
2004-03-08,0.330000,0.330000,0.330000,0.330000,0.209439,250000
2004-03-09,0.330000,0.330000,0.330000,0.330000,0.209439,50000
2004-03-10,0.345000,0.345000,0.310000,0.310000,0.196746,0
2004-03-11,0.320000,0.320000,0.305000,0.310000,0.196746,450000
2004-03-12,0.360000,0.360000,0.350000,0.350000,0.222132,0
2004-03-15,0.340000,0.340000,0.320000,0.320000,0.203093,0
2004-03-16,0.340000,0.340000,0.340000,0.340000,0.215786,0
2004-03-17,0.300000,0.310000,0.295000,0.295000,0.187226,630000
2004-03-18,0.325000,0.325000,0.300000,0.300000,0.190399,0
2004-03-19,0.320000,0.325000,0.320000,0.325000,0.206266,80000
2004-03-22,0.300000,0.300000,0.300000,0.300000,0.190399,100000
2004-03-23,0.300000,0.320000,0.300000,0.320000,0.203093,202000
2004-03-24,0.320000,0.320000,0.320000,0.320000,0.203093,100000
2004-03-25,0.320000,0.320000,0.280000,0.280000,0.177706,0
2004-03-26,0.285000,0.315000,0.285000,0.315000,0.199919,50000
2004-03-29,0.310000,0.310000,0.295000,0.295000,0.187226,30000
2004-03-30,0.310000,0.310000,0.300000,0.300000,0.190399,80000
2004-03-31,0.300000,0.300000,0.300000,0.300000,0.190399,244000
2004-04-01,0.300000,0.300000,0.290000,0.290000,0.184053,210000
2004-04-02,0.310000,0.310000,0.290000,0.300000,0.190399,200000
2004-04-05,0.300000,0.300000,0.300000,0.300000,0.190399,0
2004-04-06,0.300000,0.300000,0.300000,0.300000,0.190399,280000
2004-04-07,0.300000,0.300000,0.285000,0.300000,0.190399,400000
2004-04-08,0.300000,0.300000,0.285000,0.285000,0.180879,0
2004-04-09,0.285000,0.285000,0.285000,0.285000,0.180879,0
2004-04-12,0.285000,0.285000,0.285000,0.285000,0.180879,0
2004-04-13,0.285000,0.300000,0.285000,0.300000,0.190399,120000
2004-04-14,0.290000,0.290000,0.290000,0.290000,0.184053,100000
2004-04-15,0.290000,0.290000,0.290000,0.290000,0.184053,38000
2004-04-16,0.290000,0.300000,0.290000,0.300000,0.190399,758000
2004-04-19,0.300000,0.300000,0.300000,0.300000,0.190399,100000
2004-04-20,0.300000,0.300000,0.290000,0.300000,0.190399,260000
2004-04-21,0.290000,0.290000,0.280000,0.290000,0.184053,300000
2004-04-22,0.300000,0.310000,0.290000,0.310000,0.196746,186000
2004-04-23,0.310000,0.315000,0.310000,0.315000,0.199919,360000
2004-04-26,0.300000,0.315000,0.300000,0.310000,0.196746,572000
2004-04-27,0.310000,0.315000,0.310000,0.315000,0.199919,110000
2004-04-28,0.315000,0.315000,0.295000,0.295000,0.187226,0
2004-04-29,0.290000,0.315000,0.290000,0.315000,0.199919,120000
2004-04-30,0.300000,0.300000,0.300000,0.300000,0.190399,50000
2004-05-03,0.280000,0.290000,0.280000,0.290000,0.184053,700000
2004-05-04,0.280000,0.290000,0.280000,0.290000,0.184053,106000
2004-05-05,0.270000,0.305000,0.270000,0.270000,0.171359,278000
2004-05-06,0.290000,0.290000,0.290000,0.290000,0.184053,50000
2004-05-07,0.290000,0.290000,0.290000,0.290000,0.184053,20000
2004-05-10,0.290000,0.290000,0.290000,0.290000,0.184053,50000
2004-05-11,0.290000,0.290000,0.260000,0.260000,0.165013,0
2004-05-12,0.280000,0.280000,0.280000,0.280000,0.177706,30000
2004-05-13,0.295000,0.295000,0.280000,0.280000,0.177706,0
2004-05-14,0.280000,0.280000,0.280000,0.280000,0.177706,30000
2004-05-17,0.260000,0.260000,0.260000,0.260000,0.165013,440000
2004-05-18,0.245000,0.260000,0.245000,0.245000,0.155493,200000
2004-05-19,0.260000,0.270000,0.260000,0.270000,0.171359,370000
2004-05-20,0.270000,0.270000,0.260000,0.260000,0.165013,0
2004-05-21,0.260000,0.270000,0.260000,0.270000,0.171359,110000
2004-05-24,0.270000,0.270000,0.265000,0.270000,0.171359,320000
2004-05-25,0.270000,0.270000,0.260000,0.260000,0.165013,0
2004-05-26,0.260000,0.260000,0.260000,0.260000,0.165013,0
2004-05-27,0.260000,0.270000,0.260000,0.265000,0.168186,1050000
2004-05-28,0.270000,0.270000,0.270000,0.270000,0.171359,20000
2004-05-31,0.280000,0.280000,0.270000,0.270000,0.171359,20000
2004-06-01,0.280000,0.280000,0.265000,0.265000,0.168186,0
2004-06-02,0.270000,0.270000,0.270000,0.270000,0.171359,20000
2004-06-03,0.270000,0.270000,0.270000,0.270000,0.171359,14000
2004-06-04,0.290000,0.290000,0.255000,0.255000,0.161839,0
2004-06-07,0.260000,0.260000,0.255000,0.255000,0.161839,330000
2004-06-08,0.255000,0.260000,0.250000,0.250000,0.158666,400000
2004-06-09,0.260000,0.270000,0.260000,0.270000,0.171359,560000
2004-06-10,0.260000,0.260000,0.260000,0.260000,0.165013,100000
2004-06-11,0.260000,0.260000,0.260000,0.260000,0.165013,210000
2004-06-14,0.260000,0.260000,0.260000,0.260000,0.165013,100000
2004-06-15,0.260000,0.260000,0.255000,0.260000,0.165013,186000
2004-06-16,0.260000,0.260000,0.260000,0.260000,0.165013,50000
2004-06-17,0.265000,0.265000,0.265000,0.265000,0.168186,580000
2004-06-18,0.285000,0.285000,0.260000,0.260000,0.165013,0
2004-06-21,0.270000,0.275000,0.270000,0.275000,0.174533,730000
2004-06-22,0.275000,0.275000,0.275000,0.275000,0.174533,0
2004-06-23,0.260000,0.270000,0.260000,0.270000,0.171359,180000
2004-06-24,0.270000,0.270000,0.270000,0.270000,0.171359,100000
2004-06-25,0.270000,0.270000,0.255000,0.265000,0.168186,1248000
2004-06-28,0.265000,0.265000,0.265000,0.265000,0.168186,90000
2004-06-29,0.265000,0.275000,0.265000,0.275000,0.174533,274000
2004-06-30,0.275000,0.275000,0.275000,0.275000,0.174533,20000
2004-07-01,0.275000,0.275000,0.275000,0.275000,0.174533,0
2004-07-02,0.270000,0.270000,0.270000,0.270000,0.171359,20000
2004-07-05,0.275000,0.275000,0.275000,0.275000,0.174533,210000
2004-07-06,0.290000,0.290000,0.280000,0.280000,0.177706,0
2004-07-07,0.280000,0.285000,0.280000,0.285000,0.180879,362000
2004-07-08,0.290000,0.330000,0.285000,0.285000,0.180879,2412000
2004-07-09,0.285000,0.285000,0.285000,0.285000,0.180879,220000
2004-07-12,0.285000,0.285000,0.285000,0.285000,0.180879,200000
2004-07-13,0.270000,0.275000,0.270000,0.275000,0.174533,250000
2004-07-14,0.290000,0.290000,0.290000,0.290000,0.184053,200000
2004-07-15,0.290000,0.290000,0.275000,0.275000,0.174533,0
2004-07-16,0.295000,0.295000,0.265000,0.265000,0.168186,0
2004-07-19,0.290000,0.290000,0.275000,0.275000,0.174533,0
2004-07-20,0.280000,0.295000,0.275000,0.295000,0.187226,334000
2004-07-21,0.295000,0.295000,0.280000,0.280000,0.177706,440000
2004-07-22,0.295000,0.295000,0.295000,0.295000,0.187226,100000
2004-07-23,0.280000,0.280000,0.280000,0.280000,0.177706,300000
2004-07-26,0.260000,0.270000,0.260000,0.260000,0.165013,1528000
2004-07-27,0.260000,0.260000,0.255000,0.260000,0.165013,3386000
2004-07-28,0.255000,0.260000,0.255000,0.260000,0.165013,2920000
2004-07-29,0.260000,0.260000,0.260000,0.260000,0.165013,2350000
2004-07-30,0.260000,0.280000,0.260000,0.280000,0.177706,2382000
2004-08-02,0.265000,0.275000,0.265000,0.275000,0.174533,126000
2004-08-03,0.265000,0.270000,0.265000,0.265000,0.168186,170000
2004-08-04,0.260000,0.265000,0.260000,0.265000,0.168186,140000
2004-08-05,0.265000,0.265000,0.265000,0.265000,0.168186,30000
2004-08-06,0.260000,0.265000,0.260000,0.260000,0.165013,210000
2004-08-09,0.260000,0.260000,0.260000,0.260000,0.165013,330000
2004-08-10,0.260000,0.260000,0.260000,0.260000,0.165013,200000
2004-08-11,0.265000,0.280000,0.265000,0.275000,0.174533,1766000
2004-08-12,0.275000,0.295000,0.270000,0.270000,0.171359,3206000
2004-08-13,0.275000,0.275000,0.275000,0.275000,0.174533,200000
2004-08-16,0.270000,0.270000,0.270000,0.270000,0.171359,158000
2004-08-17,0.275000,0.275000,0.275000,0.275000,0.174533,110000
2004-08-18,0.280000,0.280000,0.270000,0.270000,0.171359,1010000
2004-08-19,0.275000,0.275000,0.265000,0.265000,0.174655,0
2004-08-20,0.280000,0.280000,0.260000,0.260000,0.171359,0
2004-08-23,0.280000,0.280000,0.260000,0.260000,0.171359,0
2004-08-24,0.265000,0.265000,0.250000,0.250000,0.164769,0
2004-08-25,0.280000,0.280000,0.250000,0.250000,0.164769,44000
2004-08-26,0.270000,0.270000,0.270000,0.270000,0.177950,100000
2004-08-27,0.265000,0.270000,0.265000,0.270000,0.177950,92000
2004-08-30,0.280000,0.280000,0.260000,0.260000,0.171359,0
2004-08-31,0.270000,0.270000,0.255000,0.255000,0.168064,0
2004-09-01,0.260000,0.260000,0.260000,0.260000,0.171359,30000
2004-09-02,0.280000,0.280000,0.280000,0.280000,0.184541,230000
2004-09-03,0.280000,0.280000,0.280000,0.280000,0.184541,98000
2004-09-06,0.280000,0.280000,0.260000,0.260000,0.171359,0
2004-09-07,0.280000,0.280000,0.265000,0.265000,0.174655,0
2004-09-08,0.290000,0.290000,0.260000,0.260000,0.171359,238000
2004-09-09,0.265000,0.285000,0.265000,0.285000,0.187836,240000
2004-09-10,0.275000,0.280000,0.275000,0.275000,0.181245,878000
2004-09-13,0.285000,0.285000,0.270000,0.270000,0.177950,206000
2004-09-14,0.275000,0.275000,0.275000,0.275000,0.181245,100000
2004-09-15,0.270000,0.280000,0.260000,0.280000,0.184541,352000
2004-09-16,0.280000,0.290000,0.275000,0.275000,0.181245,612000
2004-09-17,0.285000,0.285000,0.270000,0.270000,0.177950,0
2004-09-20,0.275000,0.275000,0.275000,0.275000,0.181245,0
2004-09-21,0.270000,0.290000,0.270000,0.290000,0.191132,34000
2004-09-22,0.285000,0.285000,0.275000,0.275000,0.181245,160000
2004-09-23,0.280000,0.280000,0.275000,0.275000,0.181245,70000
2004-09-24,0.265000,0.280000,0.265000,0.280000,0.184541,518000
2004-09-27,0.280000,0.280000,0.280000,0.280000,0.184541,0
2004-09-28,0.275000,0.275000,0.275000,0.275000,0.181245,450000
2004-09-29,0.275000,0.275000,0.275000,0.275000,0.181245,0
2004-09-30,0.275000,0.275000,0.275000,0.275000,0.181245,0
2004-10-01,0.275000,0.275000,0.275000,0.275000,0.181245,0
2004-10-04,0.270000,0.270000,0.270000,0.270000,0.177950,90000
2004-10-05,0.270000,0.270000,0.270000,0.270000,0.177950,100000
2004-10-06,0.285000,0.285000,0.280000,0.280000,0.184541,558000
2004-10-07,0.270000,0.270000,0.270000,0.270000,0.177950,100000
2004-10-08,0.270000,0.270000,0.270000,0.270000,0.177950,0
2004-10-11,0.275000,0.280000,0.275000,0.280000,0.184541,546000
2004-10-12,0.280000,0.285000,0.280000,0.285000,0.187836,96000
2004-10-13,0.270000,0.275000,0.270000,0.275000,0.181245,380000
2004-10-14,0.275000,0.275000,0.270000,0.270000,0.177950,300000
2004-10-15,0.270000,0.270000,0.270000,0.270000,0.177950,0
2004-10-18,0.260000,0.270000,0.260000,0.270000,0.177950,86000
2004-10-19,0.270000,0.270000,0.270000,0.270000,0.177950,20000
2004-10-20,0.270000,0.270000,0.270000,0.270000,0.177950,20000
2004-10-21,0.270000,0.270000,0.260000,0.260000,0.171359,90000
2004-10-22,0.260000,0.260000,0.260000,0.260000,0.171359,0
2004-10-25,0.270000,0.270000,0.270000,0.270000,0.177950,150000
2004-10-26,0.270000,0.270000,0.270000,0.270000,0.177950,0
2004-10-27,0.265000,0.265000,0.260000,0.260000,0.171359,140000
2004-10-28,0.260000,0.260000,0.260000,0.260000,0.171359,0
2004-10-29,0.260000,0.260000,0.260000,0.260000,0.171359,40000
2004-11-01,0.270000,0.270000,0.270000,0.270000,0.177950,120000
2004-11-02,0.270000,0.270000,0.270000,0.270000,0.177950,0
2004-11-03,0.265000,0.280000,0.265000,0.280000,0.184541,350000
2004-11-04,0.280000,0.290000,0.280000,0.290000,0.191132,1126000
2004-11-05,0.290000,0.290000,0.275000,0.290000,0.191132,498000
2004-11-08,0.295000,0.295000,0.275000,0.275000,0.181245,338000
2004-11-09,0.290000,0.290000,0.290000,0.290000,0.191132,640000
2004-11-10,0.290000,0.290000,0.290000,0.290000,0.191132,0
2004-11-11,0.280000,0.320000,0.275000,0.320000,0.210904,2114000
2004-11-12,0.360000,0.375000,0.340000,0.350000,0.230676,7674000
2004-11-15,0.370000,0.370000,0.355000,0.355000,0.233971,2408000
2004-11-16,0.345000,0.345000,0.310000,0.310000,0.204313,1734000
2004-11-17,0.310000,0.330000,0.305000,0.325000,0.214199,1400000
2004-11-18,0.325000,0.335000,0.325000,0.335000,0.220790,568000
2004-11-19,0.335000,0.335000,0.320000,0.330000,0.217495,1050000
2004-11-22,0.320000,0.330000,0.315000,0.330000,0.217495,1214000
2004-11-23,0.335000,0.340000,0.330000,0.335000,0.220790,1462000
2004-11-24,0.330000,0.370000,0.320000,0.365000,0.240562,2834000
2004-11-25,0.375000,0.435000,0.365000,0.385000,0.253744,18630000
2004-11-26,0.385000,0.385000,0.385000,0.385000,0.253744,0
2004-11-29,0.390000,0.390000,0.355000,0.360000,0.237267,2482000
2004-11-30,0.355000,0.365000,0.345000,0.355000,0.233971,2926000
2004-12-01,0.345000,0.345000,0.325000,0.330000,0.217495,1700000
2004-12-02,0.330000,0.330000,0.315000,0.330000,0.217495,780000
2004-12-03,0.320000,0.320000,0.310000,0.310000,0.204313,1310000
2004-12-06,0.310000,0.335000,0.310000,0.315000,0.207608,744000
2004-12-07,0.325000,0.325000,0.325000,0.325000,0.214199,52000
2004-12-08,0.325000,0.380000,0.320000,0.320000,0.210904,188000
2004-12-09,0.320000,0.340000,0.320000,0.335000,0.220790,920000
2004-12-10,0.325000,0.330000,0.320000,0.320000,0.210904,540000
2004-12-13,0.320000,0.320000,0.320000,0.320000,0.210904,0
2004-12-14,0.320000,0.320000,0.320000,0.320000,0.210904,80000
2004-12-15,0.320000,0.320000,0.320000,0.320000,0.210904,0
2004-12-16,0.290000,0.290000,0.290000,0.290000,0.191132,30000
2004-12-17,0.305000,0.310000,0.305000,0.310000,0.204313,300000
2004-12-20,0.300000,0.300000,0.300000,0.300000,0.197722,76000
2004-12-21,0.305000,0.380000,0.290000,0.375000,0.247153,3090000
2004-12-22,0.460000,0.730000,0.455000,0.480000,0.316356,60661656
2004-12-23,0.445000,0.475000,0.390000,0.410000,0.270220,16328000
2004-12-24,0.410000,0.410000,0.365000,0.380000,0.250448,4420000
2004-12-27,0.380000,0.380000,0.380000,0.380000,0.250448,0
2004-12-28,0.380000,0.410000,0.350000,0.380000,0.250448,3790000
2004-12-29,0.380000,0.430000,0.375000,0.415000,0.273516,4180000
2004-12-30,0.405000,0.415000,0.380000,0.380000,0.250448,2472000
2004-12-31,0.390000,0.405000,0.390000,0.400000,0.263630,1588000
2005-01-03,0.400000,0.415000,0.400000,0.415000,0.273516,3702000
2005-01-04,0.405000,0.415000,0.380000,0.415000,0.273516,1592000
2005-01-05,0.410000,0.410000,0.375000,0.375000,0.247153,4324000
2005-01-06,0.385000,0.390000,0.375000,0.385000,0.253744,2504000
2005-01-07,0.380000,0.395000,0.330000,0.360000,0.237267,2752000
2005-01-10,0.360000,0.365000,0.340000,0.340000,0.224085,672240
2005-01-11,0.350000,0.350000,0.330000,0.330000,0.217495,1550000
2005-01-12,0.340000,0.340000,0.315000,0.340000,0.224085,938000
2005-01-13,0.330000,0.335000,0.325000,0.330000,0.217495,310000
2005-01-14,0.330000,0.330000,0.325000,0.330000,0.217495,230000
2005-01-17,0.330000,0.335000,0.325000,0.330000,0.217495,690000
2005-01-18,0.320000,0.320000,0.320000,0.320000,0.210904,160000
2005-01-19,0.345000,0.345000,0.325000,0.325000,0.214199,36000
2005-01-20,0.325000,0.330000,0.325000,0.330000,0.217495,60000
2005-01-21,0.330000,0.330000,0.325000,0.325000,0.214199,310000
2005-01-24,0.320000,0.320000,0.315000,0.320000,0.210904,406000
2005-01-25,0.315000,0.315000,0.315000,0.315000,0.207608,20000
2005-01-26,0.320000,0.345000,0.320000,0.345000,0.227381,120000
2005-01-27,0.320000,0.330000,0.320000,0.330000,0.217495,200000
2005-01-28,0.320000,0.330000,0.320000,0.330000,0.217495,932000
2005-01-31,0.320000,0.330000,0.315000,0.320000,0.210904,460000
2005-02-01,0.315000,0.320000,0.265000,0.310000,0.204313,580000
2005-02-02,0.310000,0.315000,0.310000,0.315000,0.207608,166000
2005-02-03,0.315000,0.320000,0.315000,0.320000,0.210904,102000
2005-02-04,0.330000,0.330000,0.330000,0.330000,0.217495,80000
2005-02-07,0.330000,0.340000,0.330000,0.340000,0.224085,474000
2005-02-08,0.340000,0.340000,0.340000,0.340000,0.224085,110000
2005-02-14,0.340000,0.340000,0.335000,0.335000,0.220790,130000
2005-02-15,0.335000,0.340000,0.335000,0.340000,0.224085,100000
2005-02-16,0.340000,0.345000,0.340000,0.340000,0.224085,400000
2005-02-17,0.340000,0.355000,0.340000,0.355000,0.233971,510000
2005-02-18,0.330000,0.330000,0.330000,0.330000,0.217495,20000
2005-02-21,0.355000,0.355000,0.355000,0.355000,0.233971,190000
2005-02-22,0.350000,0.355000,0.340000,0.340000,0.224085,440000
2005-02-23,0.350000,0.350000,0.335000,0.335000,0.220790,258000
2005-02-24,0.345000,0.355000,0.345000,0.350000,0.230676,650000
2005-02-25,0.355000,0.355000,0.345000,0.355000,0.233971,1224000
2005-02-28,0.355000,0.370000,0.355000,0.365000,0.240562,1312932
2005-03-01,0.365000,0.370000,0.365000,0.370000,0.243857,150000
2005-03-02,0.370000,0.370000,0.355000,0.355000,0.233971,752000
2005-03-03,0.355000,0.355000,0.350000,0.350000,0.230676,130000
2005-03-04,0.350000,0.355000,0.335000,0.335000,0.220790,540000
2005-03-07,0.340000,0.340000,0.340000,0.340000,0.224085,50000
2005-03-08,0.335000,0.345000,0.335000,0.345000,0.227381,130000
2005-03-09,0.335000,0.340000,0.335000,0.340000,0.224085,150000
2005-03-10,0.350000,0.350000,0.350000,0.350000,0.230676,190000
2005-03-11,0.340000,0.340000,0.340000,0.340000,0.224085,290000
2005-03-14,0.335000,0.340000,0.335000,0.340000,0.224085,90000
2005-03-15,0.340000,0.340000,0.340000,0.340000,0.224085,288000
2005-03-16,0.340000,0.340000,0.340000,0.340000,0.224085,40000
2005-03-17,0.340000,0.340000,0.340000,0.340000,0.224085,10000
2005-03-18,0.340000,0.340000,0.340000,0.340000,0.224085,110000
2005-03-21,0.340000,0.340000,0.340000,0.340000,0.224085,100000
2005-03-22,0.340000,0.345000,0.340000,0.340000,0.224085,274000
2005-03-23,0.330000,0.340000,0.310000,0.340000,0.224085,572000
2005-03-24,0.340000,0.400000,0.340000,0.360000,0.237267,164000
2005-03-29,0.360000,0.360000,0.360000,0.360000,0.237267,50000
2005-03-30,0.360000,0.360000,0.360000,0.360000,0.237267,0
2005-03-31,0.360000,0.360000,0.360000,0.360000,0.237267,50000
2005-04-01,0.330000,0.355000,0.330000,0.355000,0.233971,130000
2005-04-04,0.355000,0.355000,0.350000,0.350000,0.230676,34000
2005-04-06,0.350000,0.350000,0.325000,0.350000,0.230676,248000
2005-04-07,0.350000,0.350000,0.350000,0.350000,0.230676,0
2005-04-08,0.335000,0.345000,0.330000,0.345000,0.227381,150000
2005-04-11,0.330000,0.330000,0.330000,0.330000,0.217495,4000
2005-04-12,0.345000,0.345000,0.345000,0.345000,0.227381,0
2005-04-13,0.325000,0.345000,0.325000,0.330000,0.217495,100000
2005-04-14,0.330000,0.330000,0.330000,0.330000,0.217495,0
2005-04-15,0.345000,0.345000,0.345000,0.345000,0.227381,0
