Date,Open,High,Low,Close,Adj Close,Volume
2002-12-05,2.460000,2.460000,2.380000,2.380000,2.350737,0
2002-12-06,2.310000,2.410000,2.310000,2.410000,2.380368,12500
2002-12-09,2.350000,2.350000,2.300000,2.310000,2.281598,33800
2002-12-10,null,null,null,null,null,null
2002-12-11,null,null,null,null,null,null
2002-12-12,2.480000,2.480000,2.400000,2.400000,2.370492,0
2002-12-13,2.400000,2.400000,2.400000,2.400000,2.370492,3200
2002-12-16,2.450000,2.450000,2.450000,2.450000,2.419877,1800
2002-12-17,2.450000,2.500000,2.450000,2.500000,2.469262,15100
2002-12-18,2.400000,2.450000,2.390000,2.400000,2.370492,13000
2002-12-19,2.350000,2.450000,2.320000,2.320000,2.291475,43500
2002-12-20,2.310000,2.400000,2.300000,2.400000,2.370492,57500
2002-12-23,2.300000,2.300000,2.300000,2.300000,2.271721,60000
2002-12-24,2.200000,2.200000,2.200000,2.200000,2.172951,10000
2002-12-25,2.200000,2.200000,2.200000,2.200000,2.172951,0
2002-12-26,2.200000,2.200000,2.200000,2.200000,2.172951,0
2002-12-27,2.250000,2.250000,2.000000,2.250000,2.222336,600
2002-12-30,2.220000,2.230000,2.220000,2.220000,2.192704,30900
2002-12-31,2.350000,2.350000,2.300000,2.300000,2.271721,7150
2003-01-01,2.300000,2.300000,2.300000,2.300000,2.271721,0
2003-01-02,2.300000,2.300000,2.300000,2.300000,2.271721,0
2003-01-03,2.300000,2.300000,2.300000,2.300000,2.271721,22000
2003-01-06,2.300000,2.300000,2.300000,2.300000,2.271721,13000
2003-01-07,2.320000,2.320000,2.300000,2.300000,2.271721,52800
2003-01-08,2.310000,2.310000,2.310000,2.310000,2.281598,4000
2003-01-09,2.300000,2.300000,2.300000,2.300000,2.271721,400
2003-01-10,2.310000,2.330000,2.300000,2.300000,2.271721,191400
2003-01-13,2.350000,2.350000,2.300000,2.320000,2.291475,210000
2003-01-14,2.310000,2.310000,2.300000,2.300000,2.271721,243600
2003-01-15,2.300000,2.300000,2.200000,2.280000,2.251967,89600
