Date,Open,High,Low,Close,Adj Close,Volume
2019-02-28,0.490000,0.670000,0.490000,0.630000,0.630000,216830000
2019-03-01,0.640000,1.650000,0.640000,1.570000,1.570000,124325000
2019-03-04,1.700000,1.990000,1.240000,1.440000,1.440000,49879400
2019-03-05,1.490000,1.730000,1.380000,1.440000,1.440000,18400000
2019-03-06,1.440000,1.510000,1.320000,1.330000,1.330000,5740000
2019-03-07,1.330000,1.430000,1.200000,1.340000,1.340000,6575000
2019-03-08,1.280000,1.530000,1.270000,1.430000,1.430000,6605000
2019-03-11,1.440000,1.460000,1.370000,1.420000,1.420000,1715000
2019-03-12,1.400000,1.690000,1.400000,1.610000,1.610000,16000000
2019-03-13,1.630000,1.760000,1.510000,1.620000,1.620000,9005000
2019-03-14,1.640000,1.640000,1.500000,1.520000,1.520000,3245000
2019-03-15,1.550000,1.560000,1.460000,1.460000,1.460000,2500000
2019-03-18,1.460000,1.480000,1.400000,1.430000,1.430000,825000
2019-03-19,1.400000,1.470000,1.360000,1.380000,1.380000,1965000
2019-03-20,1.410000,1.450000,1.380000,1.410000,1.410000,645000
2019-03-21,1.400000,1.400000,1.360000,1.360000,1.360000,455000
2019-03-22,1.370000,1.380000,1.350000,1.380000,1.380000,440000
2019-03-25,1.400000,1.400000,1.320000,1.370000,1.370000,360000
2019-03-26,1.350000,1.370000,1.340000,1.340000,1.340000,235000
2019-03-27,1.340000,1.490000,1.340000,1.370000,1.370000,2045000
2019-03-28,1.310000,1.380000,1.310000,1.370000,1.370000,290000
2019-03-29,1.320000,1.440000,1.320000,1.400000,1.400000,580000
2019-04-01,1.410000,1.430000,1.370000,1.380000,1.380000,410000
2019-04-02,1.440000,1.480000,1.420000,1.460000,1.460000,895000
2019-04-03,1.430000,1.580000,1.430000,1.550000,1.550000,3840000
2019-04-04,1.580000,1.650000,1.570000,1.640000,1.640000,1700000
2019-04-08,1.650000,1.680000,1.590000,1.630000,1.630000,1125000
2019-04-09,1.660000,1.910000,1.650000,1.860000,1.860000,3385000
2019-04-10,1.800000,1.920000,1.770000,1.820000,1.820000,2145000
2019-04-11,1.800000,1.800000,1.580000,1.710000,1.710000,1450000
2019-04-12,1.710000,1.710000,1.640000,1.650000,1.650000,140000
2019-04-15,1.650000,1.810000,1.650000,1.810000,1.810000,1075000
2019-04-16,1.800000,1.910000,1.760000,1.900000,1.900000,1850000
2019-04-17,1.900000,1.970000,1.820000,1.960000,1.960000,1655000
2019-04-18,1.880000,1.940000,1.850000,1.900000,1.900000,320000
2019-04-23,1.850000,1.850000,1.800000,1.800000,1.800000,175000
2019-04-24,1.800000,1.850000,1.690000,1.850000,1.850000,255000
2019-04-25,1.830000,1.830000,1.830000,1.830000,1.830000,55000
2019-04-26,1.840000,1.920000,1.720000,1.730000,1.730000,200000
2019-04-29,1.740000,1.740000,1.620000,1.620000,1.620000,265000
2019-04-30,1.590000,1.680000,1.550000,1.610000,1.610000,420000
2019-05-02,1.570000,1.700000,1.570000,1.590000,1.590000,1375000
2019-05-03,1.570000,1.590000,1.570000,1.580000,1.580000,155000
2019-05-06,1.320000,1.600000,1.300000,1.570000,1.570000,80000
2019-05-07,1.550000,1.550000,1.550000,1.550000,1.550000,5000
2019-05-08,1.500000,1.620000,1.500000,1.600000,1.600000,190000
2019-05-09,1.550000,1.550000,1.500000,1.500000,1.500000,80000
2019-05-10,1.540000,1.550000,1.500000,1.500000,1.500000,165000
2019-05-14,1.490000,1.650000,1.480000,1.630000,1.630000,110000
2019-05-15,1.630000,1.690000,1.630000,1.640000,1.640000,2180000
2019-05-16,1.420000,1.710000,1.420000,1.710000,1.710000,395000
2019-05-17,1.910000,1.910000,1.600000,1.700000,1.700000,755000
2019-05-20,1.600000,1.630000,1.630000,1.630000,1.630000,315000
2019-05-21,1.630000,1.660000,1.620000,1.660000,1.660000,95000
2019-05-22,1.680000,1.680000,1.620000,1.620000,1.620000,150000
2019-05-23,1.580000,1.730000,1.580000,1.720000,1.720000,440000
2019-05-24,1.720000,1.860000,1.720000,1.850000,1.850000,415000
2019-05-27,1.840000,1.920000,1.810000,1.810000,1.810000,1050000
2019-05-28,1.800000,1.800000,1.740000,1.770000,1.770000,195000
2019-05-29,1.750000,1.780000,1.770000,1.780000,1.780000,250000
2019-05-30,1.750000,1.750000,1.700000,1.700000,1.700000,260000
2019-05-31,1.700000,1.700000,1.700000,1.700000,1.700000,0
2019-06-03,1.700000,1.700000,1.700000,1.700000,1.700000,0
2019-06-04,1.700000,1.700000,1.500000,1.610000,1.610000,2875000
2019-06-05,1.670000,1.760000,1.660000,1.760000,1.760000,3145000
2019-06-06,1.890000,1.820000,1.670000,1.770000,1.770000,2505000
2019-06-10,1.720000,1.740000,1.630000,1.700000,1.700000,60000
2019-06-11,1.730000,1.750000,1.460000,1.490000,1.490000,2815000
2019-06-12,1.490000,1.610000,1.450000,1.570000,1.570000,16035000
2019-06-13,1.740000,1.760000,1.560000,1.630000,1.630000,1875000
2019-06-14,1.670000,1.700000,1.570000,1.700000,1.700000,4195000
2019-06-17,1.700000,1.770000,1.650000,1.770000,1.770000,1375000
2019-06-18,1.790000,1.790000,1.750000,1.750000,1.750000,1905000
2019-06-19,1.760000,1.770000,1.730000,1.730000,1.730000,290000
2019-06-20,1.790000,1.790000,1.670000,1.700000,1.700000,4715000
2019-06-21,1.750000,1.750000,1.670000,1.690000,1.690000,16230000
2019-06-24,1.700000,1.750000,1.700000,1.730000,1.730000,12070000
2019-06-25,1.730000,1.730000,1.690000,1.690000,1.690000,515000
2019-06-26,1.680000,1.680000,1.600000,1.650000,1.650000,3070000
2019-06-27,1.590000,1.650000,1.590000,1.600000,1.600000,4205000
2019-06-28,1.600000,1.600000,1.480000,1.600000,1.600000,1765000
2019-07-02,1.540000,1.540000,1.200000,1.500000,1.500000,5020000
2019-07-03,1.500000,1.700000,1.450000,1.700000,1.700000,1550000
2019-07-04,1.600000,1.600000,1.520000,1.570000,1.570000,2035000
2019-07-05,1.580000,1.700000,1.570000,1.600000,1.600000,1905000
