Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1.330000,1.380000,1.300000,1.330000,1.234871,2400000
2000-01-05,1.250000,1.250000,1.180000,1.220000,1.132738,2404000
2000-01-06,1.200000,1.210000,1.100000,1.130000,1.049175,3034000
2000-01-07,1.080000,1.190000,1.060000,1.130000,1.049175,5428000
2000-01-10,1.180000,1.180000,1.130000,1.130000,1.049175,1620000
2000-01-11,1.150000,1.150000,1.090000,1.130000,1.049175,1012000
2000-01-12,1.150000,1.150000,1.110000,1.110000,1.030606,484000
2000-01-13,1.100000,1.110000,1.080000,1.110000,1.030606,1194000
2000-01-14,1.110000,1.110000,1.060000,1.090000,1.012037,754000
2000-01-17,1.090000,1.180000,1.080000,1.130000,1.049175,1086000
2000-01-18,1.120000,1.200000,1.120000,1.180000,1.095599,840000
2000-01-19,1.180000,1.180000,1.140000,1.140000,1.058460,910000
2000-01-20,1.140000,1.170000,1.120000,1.120000,1.039891,1056000
2000-01-21,1.140000,1.160000,1.120000,1.140000,1.058460,1904000
2000-01-24,1.120000,1.160000,1.120000,1.140000,1.058460,1560000
2000-01-25,1.170000,1.210000,1.160000,1.170000,1.086315,2334000
2000-01-26,1.170000,1.390000,1.170000,1.390000,1.290579,17510000
2000-01-27,1.390000,1.390000,1.280000,1.310000,1.216301,3464000
2000-01-28,1.350000,1.350000,1.220000,1.220000,1.132738,1422000
2000-01-31,1.220000,1.220000,1.160000,1.170000,1.086315,1804000
2000-02-01,1.200000,1.270000,1.150000,1.160000,1.077030,1120000
2000-02-02,1.150000,1.200000,1.140000,1.160000,1.077030,1442000
2000-02-03,1.160000,1.200000,1.160000,1.170000,1.086315,1056000
2000-02-04,1.170000,1.170000,1.170000,1.170000,1.086315,0
2000-02-07,1.170000,1.170000,1.170000,1.170000,1.086315,0
2000-02-08,1.170000,1.200000,1.160000,1.170000,1.086315,1474000
2000-02-09,1.220000,1.260000,1.170000,1.170000,1.086315,5136000
2000-02-10,1.200000,1.240000,1.170000,1.180000,1.095599,6112000
2000-02-11,1.240000,1.240000,1.170000,1.200000,1.114169,2366000
2000-02-14,1.220000,1.240000,1.160000,1.170000,1.086315,1294000
2000-02-15,1.160000,1.280000,1.150000,1.190000,1.104884,2184000
2000-02-16,1.190000,1.240000,1.170000,1.190000,1.104884,3292000
2000-02-17,1.190000,1.250000,1.150000,1.200000,1.114169,14298000
2000-02-18,1.160000,1.360000,1.160000,1.190000,1.104884,22588000
2000-02-21,1.200000,1.260000,1.200000,1.220000,1.132738,3852000
2000-02-22,1.250000,1.250000,1.140000,1.190000,1.104884,2684000
2000-02-23,1.220000,1.380000,1.210000,1.320000,1.225586,8864000
2000-02-24,1.320000,1.400000,1.220000,1.250000,1.160593,6736000
2000-02-25,1.300000,1.310000,1.160000,1.180000,1.095599,5870000
2000-02-28,1.170000,1.170000,1.020000,1.050000,0.974898,3544000
2000-02-29,1.090000,1.130000,1.080000,1.090000,1.012037,1702000
2000-03-01,1.120000,1.120000,1.030000,1.030000,0.956328,1904000
2000-03-02,1.070000,1.070000,0.990000,1.020000,0.947044,3200000
2000-03-03,1.030000,1.040000,1.020000,1.020000,0.947044,1716000
2000-03-06,1.040000,1.070000,1.030000,1.040000,0.965613,1766000
2000-03-07,1.000000,1.050000,1.000000,1.020000,0.947044,1746000
2000-03-08,1.040000,1.100000,1.040000,1.060000,0.984182,4096000
2000-03-09,1.100000,1.140000,1.050000,1.050000,0.974898,2826000
2000-03-10,1.070000,1.100000,1.010000,1.040000,0.965613,2628000
2000-03-13,1.010000,1.010000,0.990000,1.000000,0.928474,1220000
2000-03-14,1.000000,1.000000,0.980000,1.000000,0.928474,716000
2000-03-15,0.980000,1.010000,0.980000,1.000000,0.928474,702000
2000-03-16,1.000000,1.000000,0.960000,0.960000,0.891335,1020000
2000-03-17,0.960000,1.010000,0.960000,1.010000,0.937759,658000
2000-03-20,1.000000,1.000000,0.980000,0.990000,0.919189,230000
2000-03-21,1.000000,1.010000,0.990000,1.000000,0.928474,578000
2000-03-22,1.010000,1.040000,1.000000,1.000000,0.928474,736000
2000-03-23,1.020000,1.040000,1.010000,1.010000,0.937759,1016000
2000-03-24,1.030000,1.070000,1.030000,1.070000,0.993467,1524000
2000-03-27,1.100000,1.100000,1.070000,1.080000,1.002752,1714000
2000-03-28,1.100000,1.120000,1.050000,1.070000,0.993467,2204000
2000-03-29,1.100000,1.230000,1.100000,1.140000,1.058460,6200000
2000-03-30,1.140000,1.160000,1.110000,1.130000,1.049175,1670000
2000-03-31,1.120000,1.140000,1.090000,1.140000,1.058460,1348000
2000-04-03,1.150000,1.180000,1.000000,1.020000,0.947044,1892000
2000-04-04,1.020000,1.020000,1.020000,1.020000,0.947044,0
2000-04-05,1.020000,1.080000,0.980000,0.980000,0.909905,1970000
2000-04-06,1.030000,1.030000,0.970000,0.970000,0.900620,736000
2000-04-07,1.000000,1.030000,0.980000,0.980000,0.909905,784000
2000-04-10,0.970000,0.980000,0.950000,0.960000,0.891335,1060000
2000-04-11,0.960000,0.960000,0.910000,0.920000,0.854196,1502000
2000-04-12,0.880000,0.940000,0.880000,0.900000,0.835627,2490000
2000-04-13,0.880000,0.910000,0.880000,0.910000,0.844912,634000
2000-04-14,0.890000,0.910000,0.890000,0.890000,0.826342,674000
2000-04-17,0.830000,0.830000,0.780000,0.800000,0.742779,732000
2000-04-18,0.850000,0.850000,0.820000,0.820000,0.761349,836000
2000-04-19,0.860000,0.910000,0.840000,0.840000,0.779918,1022000
2000-04-20,0.840000,0.860000,0.830000,0.850000,0.789203,1260000
2000-04-21,0.850000,0.850000,0.850000,0.850000,0.789203,0
2000-04-24,0.850000,0.850000,0.850000,0.850000,0.789203,0
2000-04-25,0.860000,0.860000,0.800000,0.830000,0.770634,164000
2000-04-26,0.860000,0.890000,0.860000,0.860000,0.798488,524000
2000-04-27,0.860000,0.880000,0.860000,0.880000,0.817057,100000
2000-04-28,0.860000,0.910000,0.860000,0.910000,0.844912,818000
