Date,Open,High,Low,Close,Adj Close,Volume
2001-10-24,1.220000,1.220000,1.040000,1.200000,1.142231,11607500
2001-10-25,null,null,null,null,null,null
2001-10-26,1.180000,1.180000,1.120000,1.120000,1.066082,642500
2001-10-29,1.120000,1.120000,1.080000,1.080000,1.028008,4080000
2001-10-30,1.080000,1.120000,1.060000,1.100000,1.047045,245000
2001-10-31,1.020000,1.160000,1.020000,1.160000,1.104157,535000
2001-11-01,1.160000,1.220000,1.140000,1.220000,1.161268,1320000
2001-11-02,1.200000,1.220000,1.100000,1.200000,1.142231,3462500
2001-11-05,1.220000,1.220000,1.180000,1.220000,1.161268,492500
2001-11-06,1.200000,1.200000,1.180000,1.180000,1.123194,250000
2001-11-07,1.180000,1.180000,1.160000,1.160000,1.104157,55000
2001-11-08,1.160000,1.160000,1.160000,1.160000,1.104157,40000
2001-11-09,null,null,null,null,null,null
2001-11-12,1.120000,1.120000,1.120000,1.120000,1.066082,85000
2001-11-13,1.120000,1.120000,1.080000,1.080000,1.028008,0
2001-11-14,1.120000,1.120000,1.100000,1.100000,1.047045,25000
2001-11-15,1.120000,1.120000,1.060000,1.060000,1.008970,175000
2001-11-16,1.040000,1.040000,0.960000,0.980000,0.932822,457500
2001-11-19,0.920000,0.960000,0.840000,0.860000,0.818599,417500
2001-11-20,0.860000,1.000000,0.860000,1.000000,0.951859,450000
2001-11-21,1.020000,1.020000,1.000000,1.020000,0.970896,35000
2001-11-22,1.000000,1.040000,1.000000,1.040000,0.989934,265000
2001-11-23,1.040000,1.140000,1.040000,1.120000,1.066082,360000
2001-11-26,1.120000,1.160000,1.120000,1.160000,1.104157,485000
2001-11-27,1.180000,1.180000,1.120000,1.160000,1.104157,940000
2001-11-28,1.140000,1.140000,1.100000,1.100000,1.047045,310000
2001-11-29,1.140000,1.140000,1.140000,1.140000,1.085119,50000
2001-11-30,1.140000,1.160000,1.100000,1.160000,1.104157,455000
2001-12-03,1.160000,1.160000,1.080000,1.100000,1.047045,260000
2001-12-04,1.160000,1.160000,1.100000,1.100000,1.047045,205000
2001-12-05,1.160000,1.160000,1.100000,1.160000,1.104157,1355000
2001-12-06,1.160000,1.160000,1.120000,1.120000,1.066082,912500
2001-12-07,1.140000,1.140000,1.120000,1.120000,1.066082,420000
2001-12-10,1.140000,1.140000,1.120000,1.120000,1.066082,80000
