Date,Open,High,Low,Close,Adj Close,Volume
2012-07-06,4.591200,4.682110,4.227540,4.591200,4.560447,2132547
2012-07-09,4.545740,4.591200,4.318450,4.454820,4.424982,784471
2012-07-10,4.454820,4.727570,4.409370,4.682110,4.650749,728155
2012-07-11,4.636650,4.636650,4.545740,4.591200,4.560447,535887
2012-07-12,4.545740,4.545740,4.454820,4.454820,4.424982,351098
2012-07-13,4.545740,4.591200,4.454820,4.545740,4.515293,390256
2012-07-16,4.545740,4.545740,4.454820,4.545740,4.515293,342299
2012-07-17,4.545740,4.727570,4.454820,4.545740,4.515293,1258322
2012-07-18,4.500280,4.545740,4.363910,4.545740,4.515293,589123
2012-07-19,4.545740,4.545740,4.409370,4.545740,4.515293,870706
2012-07-20,4.500280,4.545740,4.409370,4.545740,4.515293,472531
2012-07-23,4.500280,4.500280,4.363910,4.500280,4.470137,780071
2012-07-24,4.454820,4.500280,4.363910,4.500280,4.470137,697357
2012-07-25,4.500280,4.636650,4.454820,4.636650,4.605594,1393833
2012-07-26,4.591200,4.636650,4.545740,4.591200,4.560447,542486
2012-07-27,4.591200,4.636650,4.500280,4.636650,4.605594,637520
2012-07-30,4.682110,4.818480,4.591200,4.727570,4.695904,1143929
2012-07-31,4.682110,4.727570,4.636650,4.727570,4.695904,826268
2012-08-01,4.682110,4.682110,4.591200,4.682110,4.650749,645440
2012-08-02,4.636650,4.636650,4.545740,4.636650,4.605594,641920
2012-08-03,4.591200,4.682110,4.545740,4.682110,4.650749,343619
2012-08-06,4.636650,4.636650,4.591200,4.636650,4.605594,725515
2012-08-07,4.591200,4.636650,4.545740,4.636650,4.605594,483090
2012-08-08,4.591200,4.591200,4.545740,4.591200,4.560447,646320
2012-08-09,4.591200,4.909400,4.591200,4.863940,4.831361,1217404
2012-08-10,4.954850,4.954850,4.773020,4.863940,4.831361,575044
2012-08-13,4.863940,4.909400,4.773020,4.773020,4.741050,1320798
2012-08-14,4.818480,4.818480,4.545740,4.591200,4.560447,679758
2012-08-15,4.636650,4.636650,4.545740,4.591200,4.560447,518288
2012-08-16,4.545740,4.773020,4.545740,4.773020,4.741050,737394
2012-08-17,4.727570,4.773020,4.682110,4.773020,4.741050,640600
2012-08-20,4.727570,4.818480,4.727570,4.773020,4.741050,474290
2012-08-21,4.773020,4.773020,4.682110,4.773020,4.741050,714075
2012-08-22,4.727570,5.000310,4.727570,4.954850,4.921662,596603
2012-08-23,4.863940,4.909400,4.727570,4.818480,4.786206,647640
2012-08-24,4.773020,4.818480,4.727570,4.773020,4.741050,533687
2012-08-27,4.773020,4.773020,4.682110,4.773020,4.741050,560525
2012-08-28,4.682110,4.727570,4.636650,4.682110,4.650749,830668
2012-08-29,4.727570,4.954850,4.682110,4.818480,4.786206,1022056
2012-08-30,4.818480,4.818480,4.727570,4.818480,4.786206,774352
2012-08-31,4.818480,4.909400,4.727570,4.909400,4.876517,805590
2012-09-03,4.909400,4.909400,4.818480,4.818480,4.786206,792831
2012-09-04,4.818480,4.909400,4.818480,4.909400,4.876517,789311
2012-09-05,4.863940,4.909400,4.818480,4.909400,4.876517,706156
2012-09-06,4.863940,4.863940,4.773020,4.773020,4.741050,876425
2012-09-07,4.818480,4.863940,4.773020,4.863940,4.831361,608922
2012-09-10,4.863940,4.863940,4.818480,4.818480,4.786206,684597
2012-09-11,4.818480,4.818480,4.818480,4.818480,4.786206,529727
2012-09-12,4.818480,5.000310,4.773020,5.000310,4.966818,1097292
2012-09-13,4.954850,5.000310,4.909400,4.954850,4.921662,868506
2012-09-14,4.954850,5.409430,4.954850,5.409430,5.373198,1362155
2012-09-17,5.409430,5.454890,5.318510,5.318510,5.282887,685917
2012-09-18,5.227600,5.363970,5.227600,5.273060,5.237741,675358
2012-09-19,5.273060,5.318510,5.136680,5.273060,5.237741,1098172
2012-09-20,5.182140,5.318510,5.136680,5.227600,5.192585,805590
2012-09-21,5.273060,5.318510,5.227600,5.273060,5.237741,534127
2012-09-24,5.273060,5.363970,5.227600,5.273060,5.237741,823189
2012-09-25,5.318510,5.318510,5.227600,5.273060,5.237741,732554
2012-09-26,5.273060,5.363970,5.273060,5.363970,5.328042,564485
2012-09-27,5.363970,5.636720,5.363970,5.636720,5.598965,925262
2012-09-28,5.682170,5.727630,5.500340,5.727630,5.689266,696477
2012-10-03,5.727630,5.773090,5.727630,5.773090,5.734422,492769
2012-10-04,5.773090,5.773090,5.727630,5.727630,5.689266,428973
2012-10-05,5.727630,5.727630,5.636720,5.727630,5.689266,591323
2012-10-08,5.591260,5.636720,5.591260,5.636720,5.598965,539846
2012-10-09,5.636720,5.636720,5.454890,5.636720,5.598965,631361
2012-10-10,5.591260,5.591260,5.500340,5.591260,5.553809,690317
2012-10-11,5.545800,5.545800,5.454890,5.454890,5.418352,263104
2012-10-12,5.454890,5.545800,5.409430,5.500340,5.463499,979378
2012-10-15,5.454890,5.454890,5.227600,5.409430,5.373198,2499924
2012-10-16,5.409430,5.409430,5.273060,5.363970,5.328042,680197
2012-10-17,5.409430,5.409430,5.363970,5.409430,5.373198,413574
2012-10-18,5.363970,5.409430,5.273060,5.363970,5.328042,812629
2012-10-19,5.363970,5.363970,5.273060,5.273060,5.237741,542926
2012-10-22,5.227600,5.318510,5.227600,5.273060,5.237741,563164
