Date,Open,High,Low,Close,Adj Close,Volume
2018-06-27,4.510000,4.830000,3.380000,3.490000,3.304594,53208000
2018-06-28,3.580000,3.600000,3.140000,3.300000,3.124687,13055000
2018-06-29,3.300000,3.650000,2.850000,3.010000,2.850094,15643000
2018-07-03,2.950000,2.970000,2.670000,2.810000,2.660719,3320000
2018-07-04,2.750000,2.910000,2.700000,2.710000,2.566031,893000
2018-07-05,2.710000,2.770000,2.510000,2.530000,2.395594,1816000
2018-07-06,2.460000,2.950000,2.450000,2.800000,2.651250,4778000
2018-07-09,2.800000,2.910000,2.630000,2.850000,2.698594,1637000
2018-07-10,2.850000,2.900000,2.740000,2.770000,2.622844,855000
2018-07-11,2.730000,2.730000,2.560000,2.670000,2.528156,708000
2018-07-12,2.630000,2.690000,2.570000,2.590000,2.452406,1045000
2018-07-13,2.570000,2.620000,2.500000,2.510000,2.376656,619000
2018-07-16,2.510000,2.640000,2.440000,2.590000,2.452406,582000
2018-07-17,2.520000,2.590000,2.490000,2.590000,2.452406,283000
2018-07-18,2.590000,2.590000,2.510000,2.570000,2.433469,509000
2018-07-19,2.580000,2.680000,2.580000,2.620000,2.480812,405000
2018-07-20,2.570000,2.670000,2.560000,2.650000,2.509219,536000
2018-07-23,2.650000,2.750000,2.580000,2.720000,2.575500,498000
2018-07-24,2.720000,2.790000,2.680000,2.690000,2.547094,213000
2018-07-25,2.730000,2.730000,2.570000,2.610000,2.471344,300000
2018-07-26,2.590000,2.610000,2.530000,2.530000,2.395594,211000
2018-07-27,2.500000,2.530000,2.480000,2.530000,2.395594,79000
2018-07-30,2.490000,2.490000,2.390000,2.400000,2.272500,522000
2018-07-31,2.390000,2.390000,2.170000,2.220000,2.102062,1326000
2018-08-01,2.220000,2.300000,2.180000,2.280000,2.158875,420000
2018-08-02,2.200000,2.220000,2.050000,2.090000,1.978969,766000
2018-08-03,2.100000,2.120000,1.940000,1.960000,1.855875,642000
2018-08-06,1.960000,1.980000,1.840000,1.840000,1.742250,410000
2018-08-07,1.840000,1.950000,1.810000,1.850000,1.751719,689000
2018-08-08,1.820000,2.130000,1.820000,2.060000,1.950562,950000
2018-08-09,2.020000,2.420000,2.020000,2.280000,2.158875,2103000
2018-08-10,2.260000,2.430000,2.200000,2.240000,2.121000,862000
2018-08-13,2.200000,2.220000,2.100000,2.200000,2.083125,319000
2018-08-14,2.140000,2.210000,2.070000,2.120000,2.007375,574000
2018-08-15,2.110000,2.200000,2.020000,2.160000,2.045250,477000
2018-08-16,2.150000,2.200000,2.040000,2.130000,2.016844,404000
2018-08-17,2.150000,2.200000,2.120000,2.190000,2.073656,359000
2018-08-20,2.140000,2.160000,2.140000,2.150000,2.035781,170000
2018-08-21,2.140000,2.190000,2.090000,2.190000,2.073656,452000
2018-08-22,2.190000,2.480000,2.180000,2.330000,2.206219,985000
2018-08-23,2.360000,2.360000,2.260000,2.330000,2.206219,122000
2018-08-24,2.340000,2.340000,2.130000,2.140000,2.026313,375000
2018-08-27,2.260000,2.270000,1.980000,2.020000,1.912687,574000
2018-08-28,1.970000,1.980000,1.950000,1.970000,1.865344,185000
2018-08-29,1.970000,1.990000,1.940000,1.990000,1.884281,183000
2018-08-30,1.980000,1.980000,1.910000,1.940000,1.836938,174000
2018-08-31,1.930000,1.930000,1.850000,1.850000,1.751719,315000
2018-09-03,1.860000,1.860000,1.700000,1.740000,1.647563,859000
2018-09-04,1.740000,1.790000,1.740000,1.790000,1.694906,159000
2018-09-05,1.760000,1.760000,1.680000,1.720000,1.628625,355000
2018-09-06,1.740000,1.770000,1.710000,1.710000,1.619156,704000
2018-09-07,1.710000,1.750000,1.710000,1.730000,1.638094,552000
2018-09-10,1.730000,1.730000,1.710000,1.710000,1.619156,232000
2018-09-11,1.670000,1.690000,1.630000,1.640000,1.552875,257000
2018-09-12,1.640000,1.650000,1.500000,1.530000,1.448719,589000
2018-09-13,1.550000,1.550000,1.510000,1.530000,1.448719,143000
2018-09-14,1.640000,1.680000,1.630000,1.630000,1.543406,270000
2018-09-17,1.660000,1.700000,1.610000,1.610000,1.524469,34000
2018-09-18,1.610000,1.610000,1.610000,1.610000,1.524469,0
2018-09-19,1.620000,1.710000,1.620000,1.650000,1.562344,87000
2018-09-20,1.620000,1.630000,1.620000,1.630000,1.543406,2000
2018-09-21,1.620000,1.680000,1.620000,1.670000,1.581281,49000
2018-09-24,1.650000,1.650000,1.650000,1.650000,1.562344,0
2018-09-26,1.650000,1.710000,1.650000,1.700000,1.609687,115000
2018-09-27,1.690000,1.690000,1.690000,1.690000,1.600219,0
2018-09-28,1.680000,1.680000,1.580000,1.630000,1.543406,101000
2018-10-02,1.640000,1.640000,1.630000,1.630000,1.543406,49000
2018-10-03,1.590000,1.680000,1.590000,1.680000,1.590750,4000
2018-10-04,1.730000,1.730000,1.560000,1.580000,1.496063,114000
2018-10-05,1.570000,1.600000,1.510000,1.530000,1.448719,302000
2018-10-08,1.510000,1.590000,1.510000,1.540000,1.458187,87000
2018-10-09,1.540000,1.540000,1.520000,1.540000,1.458187,58000
2018-10-10,1.590000,1.640000,1.530000,1.530000,1.448719,212000
2018-10-11,1.450000,1.450000,1.380000,1.390000,1.316156,185000
2018-10-12,1.390000,1.400000,1.390000,1.390000,1.316156,45000
2018-10-15,1.370000,1.380000,1.310000,1.380000,1.306687,53000
2018-10-16,1.380000,1.390000,1.340000,1.370000,1.297219,81000
2018-10-18,1.380000,1.500000,1.380000,1.470000,1.391906,249000
2018-10-19,1.440000,1.540000,1.350000,1.490000,1.410844,141000
2018-10-22,1.560000,1.570000,1.410000,1.470000,1.391906,83000
2018-10-23,1.400000,1.400000,1.400000,1.400000,1.325625,2000
2018-10-24,1.400000,1.440000,1.400000,1.440000,1.363500,23000
2018-10-25,1.350000,1.400000,1.310000,1.400000,1.325625,76000
2018-10-26,1.450000,1.450000,1.360000,1.390000,1.316156,102000
2018-10-29,1.400000,1.400000,1.400000,1.400000,1.325625,6000
2018-10-30,1.390000,1.450000,1.380000,1.400000,1.325625,30000
2018-10-31,1.400000,1.400000,1.400000,1.400000,1.325625,0
2018-11-01,1.500000,1.500000,1.390000,1.390000,1.316156,7000
2018-11-02,1.450000,1.510000,1.440000,1.440000,1.363500,30000
2018-11-05,1.470000,1.470000,1.470000,1.470000,1.391906,0
2018-11-06,1.440000,1.470000,1.430000,1.470000,1.391906,22000
2018-11-07,1.500000,1.490000,1.490000,1.490000,1.410844,28000
2018-11-08,1.490000,1.490000,1.490000,1.490000,1.410844,11000
2018-11-09,1.490000,1.490000,1.490000,1.490000,1.410844,0
2018-11-12,1.420000,1.420000,1.380000,1.400000,1.325625,174000
2018-11-13,1.380000,1.450000,1.320000,1.400000,1.325625,76000
2018-11-14,1.400000,1.400000,1.400000,1.400000,1.325625,0
2018-11-15,1.400000,1.450000,1.400000,1.450000,1.372969,48000
