Date,Open,High,Low,Close,Adj Close,Volume
2014-12-29,0.670000,0.710000,0.610000,0.630000,0.630000,81740000
2014-12-30,0.640000,0.750000,0.630000,0.640000,0.640000,110955000
2014-12-31,0.640000,0.650000,0.590000,0.620000,0.620000,16835000
2015-01-02,0.620000,0.630000,0.610000,0.620000,0.620000,6995000
2015-01-05,0.620000,0.640000,0.610000,0.620000,0.620000,5970000
2015-01-06,0.620000,0.630000,0.610000,0.620000,0.620000,5875000
2015-01-07,0.620000,0.620000,0.600000,0.600000,0.600000,7555000
2015-01-08,0.600000,0.610000,0.560000,0.580000,0.580000,8720000
2015-01-09,0.580000,0.600000,0.570000,0.600000,0.600000,3650000
2015-01-12,0.610000,0.700000,0.610000,0.690000,0.690000,52980000
2015-01-13,0.690000,0.690000,0.630000,0.650000,0.650000,23935000
2015-01-14,0.650000,0.650000,0.620000,0.640000,0.640000,6455000
2015-01-15,0.640000,0.680000,0.630000,0.660000,0.660000,8935000
2015-01-16,0.650000,0.650000,0.620000,0.640000,0.640000,5960000
2015-01-19,0.630000,0.640000,0.610000,0.620000,0.620000,3630000
2015-01-20,0.630000,0.730000,0.630000,0.710000,0.710000,42765000
2015-01-21,0.710000,0.730000,0.680000,0.700000,0.700000,17600000
2015-01-22,0.700000,0.930000,0.700000,0.920000,0.920000,135455000
2015-01-23,0.910000,1.030000,0.800000,0.820000,0.820000,162650000
2015-01-26,0.820000,0.880000,0.800000,0.840000,0.840000,50290000
2015-01-27,0.850000,0.980000,0.820000,0.870000,0.870000,115890000
2015-01-28,0.870000,0.920000,0.850000,0.900000,0.900000,29130000
2015-01-29,0.900000,0.950000,0.870000,0.900000,0.900000,16805000
2015-01-30,0.900000,0.900000,0.870000,0.890000,0.890000,8230000
2015-02-02,0.880000,0.880000,0.830000,0.850000,0.850000,13610000
2015-02-03,0.830000,0.870000,0.800000,0.850000,0.850000,11075000
2015-02-04,0.860000,0.890000,0.830000,0.860000,0.860000,9605000
2015-02-05,0.850000,0.860000,0.730000,0.740000,0.740000,21345000
2015-02-06,0.750000,0.760000,0.710000,0.740000,0.740000,10095000
2015-02-09,0.740000,0.780000,0.720000,0.760000,0.760000,4850000
2015-02-10,0.770000,0.810000,0.750000,0.800000,0.800000,7130000
2015-02-11,0.810000,0.810000,0.760000,0.780000,0.780000,4415000
2015-02-12,0.780000,0.810000,0.760000,0.810000,0.810000,4520000
2015-02-13,0.800000,0.830000,0.790000,0.820000,0.820000,4890000
2015-02-16,0.820000,0.840000,0.800000,0.810000,0.810000,2600000
2015-02-17,0.800000,0.820000,0.800000,0.810000,0.810000,1865000
2015-02-18,0.820000,0.840000,0.810000,0.830000,0.830000,3985000
2015-02-23,0.830000,0.870000,0.810000,0.840000,0.840000,28355000
2015-02-24,0.850000,1.000000,0.850000,1.000000,1.000000,132520000
2015-02-25,1.000000,1.160000,0.960000,1.140000,1.140000,193685000
2015-02-26,1.150000,1.260000,1.120000,1.230000,1.230000,149885000
2015-02-27,1.230000,1.340000,1.210000,1.260000,1.260000,178575000
2015-03-02,1.270000,1.350000,1.220000,1.320000,1.320000,68650000
2015-03-03,1.320000,1.350000,1.280000,1.300000,1.300000,37245000
2015-03-04,1.310000,1.440000,1.280000,1.420000,1.420000,102480000
2015-03-05,1.430000,1.510000,1.380000,1.390000,1.390000,55200000
2015-03-06,1.390000,1.480000,1.330000,1.440000,1.440000,71180000
2015-03-09,1.430000,1.490000,1.390000,1.420000,1.420000,33890000
2015-03-10,1.440000,1.610000,1.410000,1.530000,1.530000,133735000
2015-03-11,1.540000,1.660000,1.500000,1.660000,1.660000,98840000
2015-03-12,1.660000,1.740000,1.640000,1.710000,1.710000,57915000
2015-03-13,1.720000,1.810000,1.670000,1.750000,1.750000,79625000
2015-03-16,1.760000,1.830000,1.690000,1.750000,1.750000,50759000
2015-03-17,1.750000,1.790000,1.610000,1.660000,1.660000,46565000
2015-03-18,1.670000,1.680000,1.410000,1.530000,1.530000,40255000
2015-03-19,1.550000,1.660000,1.460000,1.530000,1.530000,22545000
2015-03-20,1.530000,1.610000,1.530000,1.560000,1.560000,6510000
2015-03-23,1.570000,1.570000,1.480000,1.500000,1.500000,8805000
2015-03-24,1.500000,1.520000,1.420000,1.470000,1.470000,12770000
2015-03-25,1.510000,1.510000,1.420000,1.430000,1.430000,5025000
2015-03-26,1.430000,1.430000,1.240000,1.290000,1.290000,19055000
2015-03-27,1.290000,1.380000,1.290000,1.350000,1.350000,8110000
2015-03-30,1.350000,1.440000,1.350000,1.420000,1.420000,5155000
2015-03-31,1.430000,1.520000,1.420000,1.480000,1.480000,6360000
2015-04-01,1.490000,1.490000,1.410000,1.430000,1.430000,3330000
2015-04-02,1.410000,1.450000,1.410000,1.420000,1.420000,2290000
2015-04-08,1.430000,1.450000,1.300000,1.420000,1.420000,8870000
2015-04-09,1.430000,1.440000,1.340000,1.360000,1.360000,8780000
2015-04-10,1.360000,1.420000,1.350000,1.410000,1.410000,7215000
2015-04-13,1.420000,1.420000,1.380000,1.400000,1.400000,4970000
2015-04-14,1.400000,1.670000,1.350000,1.660000,1.660000,20010000
2015-04-15,1.660000,1.740000,1.570000,1.670000,1.670000,12720000
2015-04-16,1.700000,1.700000,1.590000,1.610000,1.610000,5105000
2015-04-17,1.650000,1.760000,1.590000,1.670000,1.670000,18955000
2015-04-20,1.670000,1.700000,1.620000,1.640000,1.640000,4750000
2015-04-21,1.670000,1.690000,1.590000,1.650000,1.650000,8205000
2015-04-22,1.670000,1.680000,1.590000,1.610000,1.610000,16485000
2015-04-23,1.620000,1.670000,1.580000,1.640000,1.640000,11225000
2015-04-24,1.640000,1.640000,1.610000,1.620000,1.620000,11675000
2015-04-27,1.630000,1.650000,1.550000,1.550000,1.550000,13090000
2015-04-28,1.540000,1.600000,1.460000,1.500000,1.500000,5025000
2015-04-29,1.510000,1.550000,1.410000,1.550000,1.550000,8000000
2015-04-30,1.500000,1.610000,1.500000,1.600000,1.600000,6200000
2015-05-04,1.600000,1.650000,1.550000,1.590000,1.590000,6805000
