Date,Open,High,Low,Close,Adj Close,Volume
2007-04-17,1.800000,1.800000,1.530000,1.590000,1.339716,53359000
2007-04-18,1.620000,1.650000,1.570000,1.600000,1.348142,12651000
2007-04-19,1.600000,1.600000,1.560000,1.590000,1.339716,2684000
2007-04-20,1.600000,1.600000,1.560000,1.600000,1.348142,3920000
2007-04-23,1.600000,1.600000,1.530000,1.530000,1.289161,2840000
2007-04-24,1.530000,1.550000,1.500000,1.550000,1.306012,1350000
2007-04-25,1.550000,1.550000,1.500000,1.510000,1.272309,1393000
2007-04-26,1.520000,1.520000,1.480000,1.510000,1.272309,2139000
2007-04-27,1.500000,1.510000,1.400000,1.450000,1.221754,2514000
2007-04-30,1.440000,1.440000,1.380000,1.410000,1.188050,1098000
2007-05-02,1.400000,1.400000,1.340000,1.380000,1.162772,2772000
2007-05-03,1.370000,1.380000,1.360000,1.380000,1.162772,1208000
2007-05-04,1.380000,1.380000,1.360000,1.380000,1.162772,688000
2007-05-07,1.380000,1.420000,1.370000,1.420000,1.196476,1086000
2007-05-08,1.420000,1.540000,1.420000,1.530000,1.289161,2995000
2007-05-09,1.530000,1.550000,1.430000,1.500000,1.263883,1906000
2007-05-10,1.500000,1.530000,1.500000,1.530000,1.289161,978000
2007-05-11,1.490000,1.520000,1.480000,1.520000,1.280735,558000
2007-05-14,1.500000,1.500000,1.450000,1.470000,1.238605,702000
2007-05-15,1.450000,1.470000,1.370000,1.430000,1.204902,1668000
2007-05-16,1.420000,1.440000,1.400000,1.440000,1.213328,366000
2007-05-17,1.410000,1.410000,1.370000,1.410000,1.188050,810000
2007-05-18,1.370000,1.450000,1.370000,1.400000,1.179624,886000
2007-05-21,1.390000,1.400000,1.380000,1.390000,1.171198,437000
2007-05-22,1.410000,1.410000,1.370000,1.380000,1.162772,608000
2007-05-23,1.380000,1.420000,1.380000,1.420000,1.196476,1254000
2007-05-25,1.420000,1.420000,1.380000,1.400000,1.179624,474000
2007-05-28,1.400000,1.420000,1.390000,1.420000,1.196476,462000
2007-05-29,1.410000,1.480000,1.400000,1.480000,1.247031,1191000
2007-05-30,1.440000,1.460000,1.410000,1.450000,1.221754,462000
2007-05-31,1.420000,1.450000,1.400000,1.420000,1.196476,396000
2007-06-01,1.440000,1.440000,1.400000,1.410000,1.188050,324000
2007-06-04,1.410000,1.450000,1.410000,1.420000,1.196476,216000
2007-06-05,1.460000,1.460000,1.400000,1.400000,1.179624,716000
2007-06-06,1.410000,1.440000,1.400000,1.410000,1.188050,600000
2007-06-07,1.400000,1.420000,1.400000,1.420000,1.196476,387000
2007-06-08,1.420000,1.420000,1.390000,1.410000,1.188050,724000
2007-06-11,1.420000,1.420000,1.390000,1.410000,1.188050,466000
2007-06-12,1.430000,1.430000,1.400000,1.410000,1.188050,496000
2007-06-13,1.430000,1.460000,1.420000,1.440000,1.213328,1208000
2007-06-14,1.450000,1.450000,1.430000,1.430000,1.204902,1090000
2007-06-15,1.460000,1.460000,1.410000,1.410000,1.188050,724000
2007-06-18,1.440000,1.440000,1.400000,1.410000,1.188050,812000
2007-06-20,1.410000,1.430000,1.400000,1.410000,1.188050,420000
2007-06-21,1.410000,1.410000,1.390000,1.390000,1.171198,436000
2007-06-22,1.390000,1.410000,1.390000,1.400000,1.179624,235000
2007-06-25,1.400000,1.400000,1.380000,1.380000,1.162772,244000
2007-06-26,1.380000,1.380000,1.340000,1.370000,1.154346,512000
2007-06-27,1.370000,1.370000,1.340000,1.360000,1.145921,392000
2007-06-28,1.350000,1.380000,1.350000,1.370000,1.154346,238000
2007-06-29,1.360000,1.390000,1.350000,1.360000,1.145921,348000
2007-07-03,1.360000,1.400000,1.360000,1.380000,1.162772,338000
2007-07-04,1.390000,1.390000,1.360000,1.380000,1.162772,406000
2007-07-05,1.370000,1.400000,1.370000,1.400000,1.179624,466000
2007-07-06,1.380000,1.410000,1.380000,1.400000,1.179624,348000
2007-07-09,1.410000,1.440000,1.400000,1.440000,1.213328,768000
2007-07-10,1.440000,1.440000,1.400000,1.420000,1.196476,398000
2007-07-11,1.430000,1.430000,1.410000,1.430000,1.204902,484000
2007-07-12,1.480000,1.530000,1.460000,1.510000,1.272309,3894000
2007-07-13,1.540000,1.570000,1.500000,1.510000,1.272309,2246000
2007-07-16,1.510000,1.560000,1.500000,1.530000,1.289161,1532000
2007-07-17,1.530000,1.540000,1.480000,1.510000,1.272309,664000
2007-07-18,1.500000,1.500000,1.480000,1.490000,1.255457,862000
2007-07-19,1.450000,1.500000,1.450000,1.500000,1.263883,438000
2007-07-20,1.490000,1.490000,1.470000,1.480000,1.247031,204000
2007-07-23,1.480000,1.510000,1.480000,1.510000,1.272309,422000
2007-07-24,1.540000,1.540000,1.480000,1.490000,1.255457,920000
2007-07-25,1.500000,1.530000,1.480000,1.490000,1.255457,474000
2007-07-26,1.510000,1.520000,1.490000,1.500000,1.263883,498000
2007-07-27,1.400000,1.510000,1.400000,1.460000,1.230180,980000
2007-07-30,1.450000,1.470000,1.420000,1.470000,1.238605,396000
2007-07-31,1.450000,1.480000,1.450000,1.480000,1.247031,188000
2007-08-01,1.490000,1.490000,1.440000,1.460000,1.230180,868000
2007-08-02,1.470000,1.480000,1.410000,1.440000,1.213328,310000
2007-08-03,1.430000,1.480000,1.430000,1.470000,1.238605,266000
2007-08-06,1.450000,1.450000,1.420000,1.440000,1.213328,496000
2007-08-07,1.440000,1.450000,1.420000,1.420000,1.196476,242000
2007-08-08,1.440000,1.460000,1.430000,1.430000,1.204902,666000
2007-08-09,1.460000,1.470000,1.450000,1.450000,1.221754,522000
2007-08-10,1.390000,1.430000,1.280000,1.340000,1.177806,184000
2007-08-13,1.350000,1.370000,1.310000,1.330000,1.169016,150000
2007-08-14,1.320000,1.320000,1.300000,1.310000,1.151437,130000
2007-08-15,1.310000,1.310000,1.250000,1.260000,1.107489,254000
2007-08-16,1.270000,1.290000,1.180000,1.200000,1.054751,384000
2007-08-17,1.100000,1.200000,1.000000,1.150000,1.010803,956000
2007-08-20,1.150000,1.250000,1.150000,1.210000,1.063541,126000
2007-08-21,1.210000,1.230000,1.160000,1.160000,1.019593,234000
2007-08-22,1.180000,1.180000,1.080000,1.130000,0.993224,294000
2007-08-23,1.200000,1.200000,1.080000,1.130000,0.993224,518000
2007-08-24,1.130000,1.150000,1.130000,1.130000,0.993224,584000
2007-08-27,1.140000,1.170000,1.140000,1.170000,1.028382,834000
2007-08-28,1.160000,1.170000,1.130000,1.130000,0.993224,800000
2007-08-29,1.120000,1.130000,1.080000,1.110000,0.975645,794000
2007-08-30,1.130000,1.130000,1.080000,1.110000,0.975645,486000
2007-08-31,1.130000,1.130000,1.100000,1.100000,0.966855,352000
2007-09-03,1.110000,1.120000,1.090000,1.090000,0.958066,668000
2007-09-04,1.110000,1.160000,1.090000,1.140000,1.002014,698000
2007-09-05,1.150000,1.170000,1.140000,1.160000,1.019593,304000
2007-09-06,1.160000,1.170000,1.150000,1.170000,1.028382,578000
2007-09-07,1.180000,1.280000,1.180000,1.280000,1.125068,730000
2007-09-10,1.250000,1.350000,1.250000,1.330000,1.169016,654000
2007-09-11,1.350000,1.350000,1.310000,1.310000,1.151437,566000
2007-09-12,1.310000,1.310000,1.260000,1.260000,1.107489,464000
2007-09-13,1.300000,1.300000,1.260000,1.270000,1.116279,350000
2007-09-14,1.290000,1.290000,1.240000,1.240000,1.089910,154000
2007-09-17,1.260000,1.260000,1.230000,1.230000,1.081120,144000
2007-09-18,1.230000,1.250000,1.230000,1.230000,1.081120,78000
2007-09-19,1.230000,1.230000,1.200000,1.210000,1.063541,326000
2007-09-20,1.220000,1.220000,1.210000,1.220000,1.072330,156000
2007-09-21,1.220000,1.230000,1.220000,1.230000,1.081120,214000
2007-09-24,1.250000,1.260000,1.240000,1.260000,1.107489,200000
2007-09-25,1.270000,1.420000,1.270000,1.360000,1.195385,1520000
2007-09-27,1.400000,1.430000,1.380000,1.410000,1.239333,896000
2007-09-28,1.420000,1.420000,1.350000,1.350000,1.186595,408000
2007-10-02,1.370000,1.370000,1.360000,1.370000,1.204174,536000
2007-10-03,1.370000,1.380000,1.340000,1.370000,1.204174,586000
2007-10-04,1.370000,1.380000,1.340000,1.380000,1.212964,602000
2007-10-05,1.350000,1.360000,1.340000,1.360000,1.195385,168000
2007-10-08,1.350000,1.350000,1.310000,1.350000,1.186595,200000
2007-10-09,1.320000,1.330000,1.300000,1.330000,1.169016,250000
2007-10-10,1.320000,1.320000,1.300000,1.320000,1.160226,252000
2007-10-11,1.310000,1.330000,1.300000,1.310000,1.151437,148000
2007-10-12,1.310000,1.350000,1.300000,1.350000,1.186595,178000
2007-10-15,1.340000,1.350000,1.300000,1.310000,1.151437,252000
2007-10-16,1.310000,1.340000,1.310000,1.340000,1.177806,268000
2007-10-17,1.370000,1.370000,1.290000,1.320000,1.160226,16000
2007-10-18,1.300000,1.310000,1.270000,1.290000,1.133858,122000
2007-10-22,1.290000,1.290000,1.280000,1.280000,1.125068,124000
2007-10-23,1.280000,1.300000,1.280000,1.280000,1.125068,98000
2007-10-24,1.300000,1.300000,1.270000,1.270000,1.116279,158000
2007-10-25,1.270000,1.280000,1.270000,1.280000,1.125068,68000
2007-10-26,1.260000,1.280000,1.260000,1.280000,1.125068,210000
2007-10-29,1.280000,1.280000,1.270000,1.270000,1.116279,130000
2007-10-30,1.270000,1.280000,1.260000,1.260000,1.107489,150000
2007-10-31,1.260000,1.270000,1.260000,1.260000,1.107489,142000
2007-11-01,1.270000,1.320000,1.270000,1.270000,1.116279,466000
2007-11-02,1.260000,1.270000,1.260000,1.260000,1.107489,16000
2007-11-05,1.260000,1.260000,1.200000,1.200000,1.054751,72000
2007-11-06,1.200000,1.220000,1.200000,1.220000,1.072330,108000
2007-11-07,1.220000,1.240000,1.200000,1.210000,1.063541,264000
2007-11-08,1.200000,1.230000,1.200000,1.200000,1.054751,92000
2007-11-09,1.170000,1.200000,1.170000,1.200000,1.054751,192000
2007-11-12,1.170000,1.170000,1.140000,1.140000,1.002014,57000
2007-11-13,1.120000,1.190000,1.120000,1.190000,1.045962,130000
2007-11-14,1.190000,1.220000,1.190000,1.220000,1.072330,42000
2007-11-15,1.200000,1.240000,1.200000,1.240000,1.089910,410000
2007-11-16,1.260000,1.260000,1.240000,1.240000,1.089910,180000
2007-11-19,1.250000,1.300000,1.250000,1.280000,1.125068,178000
2007-11-20,1.280000,1.280000,1.240000,1.240000,1.089910,100000
2007-11-21,1.250000,1.250000,1.250000,1.250000,1.098699,22000
2007-11-22,1.270000,1.270000,1.230000,1.250000,1.098699,274000
2007-11-23,1.240000,1.240000,1.240000,1.240000,1.089910,94000
2007-11-26,1.240000,1.290000,1.240000,1.290000,1.133858,164000
2007-11-27,1.270000,1.280000,1.270000,1.280000,1.125068,54000
2007-11-28,1.280000,1.280000,1.280000,1.280000,1.125068,134000
2007-11-29,1.290000,1.330000,1.280000,1.310000,1.151437,354000
2007-11-30,1.330000,1.430000,1.330000,1.420000,1.248122,700000
2007-12-03,1.410000,1.410000,1.380000,1.380000,1.212964,414000
2007-12-04,1.430000,1.440000,1.390000,1.390000,1.221754,346000
2007-12-05,1.380000,1.390000,1.380000,1.380000,1.212964,508000
2007-12-06,1.390000,1.430000,1.330000,1.370000,1.204174,406000
2007-12-07,1.380000,1.380000,1.350000,1.350000,1.186595,166000
2007-12-10,1.380000,1.380000,1.300000,1.340000,1.177806,30000
2007-12-11,1.300000,1.300000,1.300000,1.300000,1.142647,2000
2007-12-12,1.310000,1.310000,1.300000,1.300000,1.142647,110000
2007-12-13,1.280000,1.310000,1.280000,1.310000,1.151437,124000
2007-12-14,1.300000,1.300000,1.280000,1.300000,1.142647,222000
2007-12-17,1.280000,1.300000,1.260000,1.260000,1.107489,84000
2007-12-18,1.230000,1.240000,1.230000,1.240000,1.125644,104000
2007-12-19,1.260000,1.260000,1.240000,1.240000,1.125644,12000
2007-12-20,1.300000,1.320000,1.250000,1.320000,1.198267,262000
2007-12-21,1.290000,1.380000,1.290000,1.370000,1.243656,396000
2007-12-24,1.400000,1.400000,1.360000,1.370000,1.243656,598000
2007-12-27,1.400000,1.400000,1.310000,1.310000,1.189189,20000
2007-12-28,1.310000,1.320000,1.270000,1.270000,1.152878,94000
2007-12-31,1.320000,1.320000,1.300000,1.310000,1.189189,344000
2008-01-02,1.380000,1.380000,1.320000,1.350000,1.225500,434000
2008-01-03,1.380000,1.380000,1.330000,1.330000,1.207344,42000
2008-01-04,1.320000,1.380000,1.320000,1.380000,1.252733,426000
2008-01-07,1.330000,1.370000,1.260000,1.370000,1.243656,752000
