Date,Open,High,Low,Close,Adj Close,Volume
2005-11-17,2.825000,2.925000,2.800000,2.850000,1.158826,60583000
2005-11-18,2.850000,2.950000,2.850000,2.950000,1.199487,37607000
2005-11-21,2.950000,2.975000,2.875000,2.925000,1.189322,16247000
2005-11-22,2.925000,2.950000,2.900000,2.950000,1.199487,3012000
2005-11-23,2.925000,2.950000,2.925000,2.950000,1.199487,2085000
2005-11-24,2.950000,3.050000,2.950000,3.000000,1.219817,10810000
2005-11-25,3.000000,3.025000,3.000000,3.000000,1.219817,3173000
2005-11-28,3.000000,3.050000,3.000000,3.050000,1.240147,5748000
2005-11-29,3.050000,3.175000,3.050000,3.100000,1.260478,11518000
2005-11-30,3.100000,3.100000,3.075000,3.075000,1.250312,1868000
2005-12-01,3.075000,3.125000,3.050000,3.100000,1.260478,3285525
2005-12-02,3.150000,3.250000,3.150000,3.200000,1.301138,11466000
2005-12-05,3.200000,3.350000,3.175000,3.275000,1.331634,10429673
2005-12-06,3.275000,3.300000,3.250000,3.250000,1.321469,4388000
2005-12-07,3.250000,3.250000,3.025000,3.150000,1.280808,5318000
2005-12-08,3.150000,3.175000,3.100000,3.150000,1.280808,3777000
2005-12-09,3.200000,3.300000,3.175000,3.200000,1.301138,7159000
2005-12-12,3.250000,3.250000,3.175000,3.225000,1.311303,6619000
2005-12-13,3.225000,3.400000,3.225000,3.375000,1.372294,6723000
2005-12-14,3.325000,3.350000,3.325000,3.350000,1.362129,1410000
2005-12-15,3.350000,3.400000,3.350000,3.350000,1.362129,1553000
2005-12-16,3.375000,3.575000,3.275000,3.525000,1.433285,7782000
2005-12-19,3.500000,3.575000,3.500000,3.575000,1.453616,7881000
2005-12-20,3.575000,3.575000,3.500000,3.575000,1.453616,6426000
2005-12-21,3.575000,3.575000,3.450000,3.500000,1.423120,4180000
2005-12-22,3.400000,3.500000,3.400000,3.500000,1.423120,79000
2005-12-23,3.500000,3.500000,3.450000,3.450000,1.402789,936000
2005-12-28,3.475000,3.475000,3.450000,3.450000,1.402789,6298000
2005-12-29,3.475000,3.500000,3.475000,3.475000,1.412955,475000
2005-12-30,3.475000,3.575000,3.450000,3.575000,1.453616,441000
2006-01-03,3.500000,3.525000,3.425000,3.500000,1.423120,431000
2006-01-04,3.475000,3.575000,3.475000,3.500000,1.423120,6882000
2006-01-05,3.525000,3.525000,3.475000,3.500000,1.423120,1783000
2006-01-06,3.525000,3.550000,3.500000,3.525000,1.433285,27310000
2006-01-09,3.550000,3.550000,3.500000,3.525000,1.433285,4424000
2006-01-10,3.550000,3.700000,3.550000,3.625000,1.473945,13216000
2006-01-11,3.700000,3.700000,3.550000,3.550000,1.443450,5846638
2006-01-12,3.550000,3.575000,3.375000,3.450000,1.402789,5587000
2006-01-13,3.475000,3.475000,3.400000,3.450000,1.402789,1941000
2006-01-16,3.425000,3.775000,3.425000,3.650000,1.484111,6037000
2006-01-17,3.725000,3.800000,3.650000,3.650000,1.484111,3320000
2006-01-18,3.650000,3.700000,3.600000,3.675000,1.494276,3234000
2006-01-19,3.700000,3.775000,3.575000,3.675000,1.494276,5276000
2006-01-20,3.725000,3.750000,3.675000,3.675000,1.494276,2695000
2006-01-23,3.625000,3.650000,3.600000,3.625000,1.473945,2144000
2006-01-24,3.650000,3.675000,3.625000,3.625000,1.473945,2518000
2006-01-25,3.625000,3.650000,3.600000,3.625000,1.473945,6272000
2006-01-26,3.650000,3.750000,3.650000,3.700000,1.504441,5948000
2006-01-27,3.700000,3.825000,3.700000,3.825000,1.555267,1250000
2006-02-01,3.825000,4.050000,3.825000,4.050000,1.646753,6233000
2006-02-02,4.100000,4.400000,4.100000,4.375000,1.778900,12306000
2006-02-03,4.350000,4.500000,4.175000,4.225000,1.717909,19555000
2006-02-06,4.250000,4.275000,4.175000,4.200000,1.707744,18289000
2006-02-07,4.200000,4.250000,4.200000,4.225000,1.717909,4807196
2006-02-08,4.200000,4.225000,4.075000,4.100000,1.667083,2513100
2006-02-09,4.100000,4.150000,4.075000,4.125000,1.677249,2141000
2006-02-10,4.050000,4.075000,4.000000,4.025000,1.636588,1201000
2006-02-13,4.025000,4.050000,3.950000,3.975000,1.616258,5340000
2006-02-14,4.000000,4.000000,3.875000,3.950000,1.606093,3443000
2006-02-15,3.975000,4.050000,3.975000,4.000000,1.626423,4054000
2006-02-16,3.975000,4.025000,3.975000,4.025000,1.636588,2021000
2006-02-17,4.050000,4.275000,4.050000,4.250000,1.728074,10056000
2006-02-20,4.275000,4.325000,4.275000,4.325000,1.758570,5064000
2006-02-21,4.350000,4.400000,4.300000,4.300000,1.748405,2939000
2006-02-22,4.300000,4.500000,4.275000,4.475000,1.819560,3451000
2006-02-23,4.450000,4.525000,4.350000,4.400000,1.789065,4475000
2006-02-24,4.375000,4.375000,4.325000,4.350000,1.768734,752000
2006-02-27,4.350000,4.550000,4.350000,4.525000,1.839890,2409000
2006-02-28,4.575000,4.600000,4.500000,4.500000,1.829725,2325500
2006-03-01,4.500000,4.525000,4.500000,4.525000,1.839890,639000
2006-03-02,4.550000,4.750000,4.525000,4.750000,1.931377,4307236
2006-03-03,4.700000,5.150000,4.650000,4.925000,2.002533,3677000
2006-03-06,4.925000,4.925000,4.675000,4.750000,1.931377,1024000
2006-03-07,4.775000,4.775000,4.450000,4.450000,1.809395,2724000
2006-03-08,4.525000,4.600000,4.425000,4.500000,1.829725,4390000
2006-03-09,4.500000,4.500000,4.275000,4.400000,1.789065,3541000
2006-03-10,4.400000,4.575000,4.375000,4.525000,1.839890,3980000
2006-03-13,4.525000,4.775000,4.500000,4.700000,1.911047,6428000
2006-03-14,4.700000,4.700000,4.400000,4.425000,1.799230,2245000
2006-03-15,4.450000,4.525000,4.350000,4.475000,1.819560,2628000
2006-03-16,4.450000,4.475000,4.325000,4.375000,1.778900,4104000
2006-03-17,4.375000,4.450000,4.375000,4.425000,1.799230,378000
2006-03-20,4.450000,4.575000,4.425000,4.500000,1.829725,2391000
2006-03-21,4.500000,4.550000,4.425000,4.450000,1.809395,1094000
2006-03-22,4.450000,4.450000,4.400000,4.450000,1.809395,1316000
2006-03-23,4.450000,4.450000,4.375000,4.450000,1.809395,2494000
2006-03-24,4.425000,4.500000,4.400000,4.400000,1.789065,931000
2006-03-27,4.425000,4.425000,4.350000,4.425000,1.799230,5255000
2006-03-28,4.300000,4.375000,4.300000,4.325000,1.758570,941000
2006-03-29,4.350000,4.650000,4.300000,4.550000,1.850056,38759000
2006-03-30,4.600000,4.775000,4.600000,4.700000,1.911047,1957000
2006-03-31,4.700000,4.775000,4.600000,4.700000,1.911047,1817000
