Date,Open,High,Low,Close,Adj Close,Volume
2017-07-11,1.000000,1.630000,1.000000,1.600000,1.515594,50428000
2017-07-12,1.610000,1.910000,1.390000,1.600000,1.515594,19564000
2017-07-13,1.610000,1.620000,1.430000,1.590000,1.506122,3796000
2017-07-14,1.550000,1.610000,1.510000,1.550000,1.468232,700000
2017-07-17,1.550000,1.860000,1.550000,1.710000,1.619791,3354000
2017-07-18,1.680000,1.870000,1.680000,1.810000,1.714516,1056000
2017-07-19,1.940000,2.180000,1.770000,2.150000,2.036580,4504000
2017-07-20,2.150000,2.590000,2.020000,2.080000,1.970272,7908000
2017-07-21,2.200000,2.450000,2.070000,2.410000,2.282864,3592000
2017-07-24,2.400000,2.800000,2.400000,2.690000,2.548092,4800000
2017-07-25,2.760000,2.760000,2.350000,2.380000,2.254446,2528000
2017-07-26,2.420000,2.560000,2.150000,2.300000,2.178666,1916000
2017-07-27,2.200000,2.200000,2.000000,2.100000,1.989217,2948000
2017-07-28,2.100000,2.100000,1.810000,1.880000,1.780823,2520000
2017-07-31,1.880000,2.020000,1.870000,1.920000,1.818713,1040000
2017-08-01,1.850000,1.990000,1.850000,1.920000,1.818713,408000
2017-08-02,1.970000,2.190000,1.940000,2.040000,1.932382,1832000
2017-08-03,2.100000,2.100000,2.000000,2.090000,1.979745,680000
2017-08-04,2.090000,2.180000,2.090000,2.140000,2.027107,452000
2017-08-07,2.100000,2.130000,2.030000,2.070000,1.960800,248000
2017-08-08,2.070000,2.070000,2.000000,2.030000,1.922910,324000
2017-08-09,1.940000,2.120000,1.900000,2.030000,1.922910,356000
2017-08-10,2.100000,2.100000,1.990000,2.010000,1.903965,372000
2017-08-11,1.970000,2.070000,1.950000,2.040000,1.932382,428000
2017-08-14,2.050000,2.050000,2.000000,2.040000,1.932382,116000
2017-08-15,2.040000,2.100000,2.010000,2.050000,1.941855,212000
2017-08-16,2.030000,2.080000,2.010000,2.020000,1.913437,28000
2017-08-17,1.990000,2.110000,1.990000,2.080000,1.970272,332000
2017-08-18,2.070000,2.220000,2.070000,2.120000,2.008162,496000
2017-08-21,2.130000,2.130000,2.040000,2.050000,1.941855,168000
2017-08-22,2.080000,2.100000,2.070000,2.100000,1.989217,212000
2017-08-23,2.100000,2.100000,2.100000,2.100000,1.989217,0
2017-08-24,2.090000,2.100000,2.090000,2.090000,1.979745,56000
2017-08-25,2.150000,2.100000,2.010000,2.100000,1.989217,268000
2017-08-28,2.020000,2.100000,2.010000,2.100000,1.989217,200000
2017-08-29,2.100000,2.120000,2.050000,2.120000,2.008162,152000
2017-08-30,2.070000,2.070000,2.000000,2.050000,1.941855,136000
2017-08-31,2.040000,2.100000,2.020000,2.100000,1.989217,580000
2017-09-01,2.030000,2.090000,2.030000,2.090000,1.979745,200000
2017-09-04,2.070000,2.100000,2.020000,2.090000,1.979745,348000
2017-09-05,2.090000,2.100000,2.090000,2.100000,1.989217,372000
2017-09-06,2.100000,2.200000,2.100000,2.130000,2.017635,396000
2017-09-07,2.220000,2.830000,2.210000,2.700000,2.557565,8392000
2017-09-08,2.730000,2.780000,2.380000,2.470000,2.339699,1632000
2017-09-11,2.540000,2.550000,1.920000,2.060000,1.951327,5528000
2017-09-12,2.070000,2.180000,2.020000,2.110000,1.998690,840000
2017-09-13,2.090000,2.120000,2.030000,2.070000,1.960800,328000
2017-09-14,2.050000,2.070000,2.010000,2.030000,1.922910,420000
2017-09-15,2.010000,2.070000,2.000000,2.050000,1.941855,620000
2017-09-18,2.050000,2.090000,2.020000,2.030000,1.922910,296000
2017-09-19,2.040000,2.040000,2.030000,2.040000,1.932382,104000
2017-09-20,2.090000,2.090000,2.010000,2.030000,1.922910,432000
2017-09-21,2.020000,2.080000,2.020000,2.070000,1.960800,320000
2017-09-22,2.020000,2.030000,2.020000,2.030000,1.922910,80000
2017-09-25,2.030000,2.080000,2.000000,2.080000,1.970272,140000
2017-09-26,2.090000,2.090000,2.000000,2.020000,1.913437,44000
2017-09-27,2.060000,2.070000,2.000000,2.050000,1.941855,80000
2017-09-28,2.040000,2.200000,2.010000,2.190000,2.074470,348000
2017-09-29,2.240000,2.330000,2.180000,2.300000,2.178666,1760000
2017-10-03,2.210000,2.210000,2.110000,2.200000,2.083942,292000
2017-10-04,2.040000,2.160000,2.040000,2.150000,2.036580,72000
2017-10-06,2.200000,2.200000,2.060000,2.090000,1.979745,264000
2017-10-09,2.040000,2.100000,2.040000,2.100000,1.989217,68000
2017-10-10,2.060000,2.070000,2.050000,2.050000,1.941855,140000
2017-10-11,2.010000,2.080000,2.010000,2.080000,1.970272,92000
2017-10-12,2.020000,2.100000,1.980000,2.050000,1.941855,104000
2017-10-13,2.050000,2.070000,2.020000,2.030000,1.922910,100000
2017-10-16,2.000000,2.050000,2.000000,2.010000,1.903965,280000
2017-10-17,1.980000,2.000000,1.960000,1.990000,1.885020,244000
2017-10-18,1.960000,2.080000,1.960000,2.000000,1.894493,216000
2017-10-19,1.970000,1.970000,1.970000,1.980000,1.875548,12000
2017-10-20,2.020000,2.050000,2.000000,2.050000,1.941855,56000
2017-10-23,2.000000,2.000000,1.980000,1.990000,1.885020,48000
2017-10-24,1.990000,2.030000,1.990000,2.000000,1.894493,24000
2017-10-25,1.980000,2.000000,1.980000,2.000000,1.894493,276000
2017-10-26,1.980000,2.000000,1.980000,2.000000,1.894493,8000
2017-10-27,2.000000,2.060000,2.000000,2.000000,1.894493,32000
2017-10-30,1.950000,2.030000,1.950000,1.960000,1.856603,56000
2017-10-31,1.950000,1.960000,1.950000,1.960000,1.856603,32000
2017-11-01,1.950000,2.040000,1.950000,1.970000,1.866075,60000
2017-11-02,1.970000,1.980000,1.950000,1.980000,1.875548,80000
2017-11-03,1.860000,1.940000,1.860000,1.910000,1.809240,52000
2017-11-06,1.910000,1.910000,1.910000,1.910000,1.809240,0
2017-11-07,1.930000,1.930000,1.930000,1.930000,1.828185,28000
2017-11-08,1.910000,2.000000,1.910000,2.000000,1.894493,100000
2017-11-09,1.920000,2.030000,1.920000,2.020000,1.913437,50000
2017-11-10,2.000000,2.000000,2.000000,2.000000,1.894493,0
2017-11-13,2.000000,2.000000,2.000000,2.000000,1.894493,0
2017-11-14,1.950000,1.980000,1.770000,1.980000,1.875548,104000
2017-11-15,1.950000,1.950000,1.950000,1.950000,1.847130,52000
2017-11-16,2.040000,2.040000,1.810000,2.000000,1.894493,24000
2017-11-17,1.860000,1.950000,1.860000,1.950000,1.847130,48000
2017-11-20,1.940000,1.950000,1.940000,1.950000,1.847130,16000
2017-11-21,1.960000,1.960000,1.900000,1.900000,1.799768,52000
2017-11-22,1.900000,1.980000,1.890000,1.980000,1.875548,52000
2017-11-23,2.040000,2.120000,2.000000,2.060000,1.951327,74000
2017-11-24,2.060000,2.060000,2.020000,2.050000,1.941855,24000
2017-11-27,1.950000,1.960000,1.950000,1.950000,1.847130,92000
2017-11-28,1.950000,1.970000,1.940000,1.940000,1.837658,136000
2017-11-29,1.940000,1.940000,1.940000,1.940000,1.837658,0
2017-11-30,1.940000,1.940000,1.940000,1.940000,1.837658,0
2017-12-01,1.950000,2.000000,1.940000,2.000000,1.894493,124000
2017-12-04,2.000000,2.000000,2.000000,2.000000,1.894493,0
2017-12-05,1.900000,2.000000,1.900000,2.000000,1.894493,16000
2017-12-06,2.000000,2.000000,2.000000,2.000000,1.894493,0
2017-12-07,2.000000,2.000000,2.000000,2.000000,1.894493,0
2017-12-08,1.980000,2.000000,1.900000,2.000000,1.894493,312000
2017-12-11,1.980000,2.000000,1.980000,2.000000,1.894493,72000
2017-12-12,1.900000,1.940000,1.900000,1.920000,1.818713,60000
2017-12-13,2.100000,2.100000,1.910000,1.970000,1.866075,284000
2017-12-14,1.970000,1.970000,1.970000,1.970000,1.866075,0
2017-12-15,1.970000,1.970000,1.970000,1.970000,1.866075,0
2017-12-18,1.970000,1.970000,1.970000,1.970000,1.866075,0
2017-12-19,1.970000,1.970000,1.970000,1.970000,1.866075,0
2017-12-20,1.890000,1.930000,1.890000,1.930000,1.828185,24000
2017-12-21,1.930000,1.930000,1.930000,1.930000,1.828185,40000
2017-12-22,1.900000,1.900000,1.900000,1.930000,1.828185,12000
2017-12-27,1.750000,1.900000,1.750000,1.910000,1.809240,236000
2017-12-28,1.910000,1.910000,1.910000,1.910000,1.809240,20000
2017-12-29,1.890000,1.990000,1.880000,1.990000,1.885020,180000
2018-01-02,1.990000,1.990000,1.990000,1.990000,1.885020,0
2018-01-03,1.990000,1.990000,1.990000,1.990000,1.885020,0
2018-01-04,1.990000,1.990000,1.880000,1.930000,1.828185,8020000
2018-01-05,1.940000,2.000000,1.900000,2.000000,1.894493,172000
2018-01-08,2.000000,2.200000,2.000000,2.150000,2.036580,884000
