Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1.050000,1.100000,1.050000,1.050000,0.693138,0
2000-01-05,1.030000,1.030000,1.030000,1.030000,0.679936,40000
2000-01-06,1.030000,1.030000,1.030000,1.030000,0.679936,50000
2000-01-07,1.000000,1.030000,0.970000,1.030000,0.679936,482000
2000-01-10,1.010000,1.060000,1.010000,1.010000,0.666733,0
2000-01-11,1.010000,1.010000,1.010000,1.010000,0.666733,20000
2000-01-12,1.010000,1.060000,1.010000,1.010000,0.666733,0
2000-01-13,1.010000,1.020000,1.010000,1.020000,0.673334,90000
2000-01-14,1.010000,1.010000,1.010000,1.010000,0.666733,30000
2000-01-17,1.030000,1.030000,1.030000,1.030000,0.679936,18000
2000-01-18,1.030000,1.030000,1.030000,1.030000,0.679936,0
2000-01-19,1.030000,1.030000,1.030000,1.030000,0.679936,0
2000-01-20,1.010000,1.010000,1.010000,1.010000,0.666733,18000
2000-01-21,1.000000,1.000000,1.000000,1.000000,0.660132,30000
2000-01-24,1.010000,1.010000,1.010000,1.010000,0.666733,10000
2000-01-25,1.010000,1.020000,1.010000,1.020000,0.673334,40000
2000-01-26,1.020000,1.060000,1.020000,1.020000,0.673334,0
2000-01-27,1.020000,1.020000,1.020000,1.020000,0.673334,44000
2000-01-28,1.030000,1.030000,1.030000,1.030000,0.679936,10000
2000-01-31,1.010000,1.030000,1.010000,1.030000,0.679936,52000
2000-02-01,1.030000,1.030000,1.030000,1.030000,0.679936,0
2000-02-02,1.030000,1.030000,1.030000,1.030000,0.679936,0
2000-02-03,1.080000,1.100000,1.080000,1.100000,0.726145,186000
2000-02-04,1.100000,1.100000,1.100000,1.100000,0.726145,0
2000-02-07,1.100000,1.100000,1.100000,1.100000,0.726145,0
2000-02-08,1.080000,1.120000,1.060000,1.120000,0.739347,618000
2000-02-09,1.090000,1.100000,1.050000,1.100000,0.726145,400000
2000-02-10,1.050000,1.100000,1.050000,1.100000,0.726145,402000
2000-02-11,1.060000,1.070000,1.060000,1.070000,0.706341,96000
2000-02-14,1.050000,1.050000,1.050000,1.050000,0.693138,20000
2000-02-15,1.050000,1.050000,1.040000,1.050000,0.693138,74000
2000-02-16,1.050000,1.080000,1.040000,1.040000,0.686537,216000
2000-02-17,1.040000,1.060000,1.040000,1.040000,0.686537,192000
2000-02-18,1.040000,1.040000,1.030000,1.030000,0.679936,188000
2000-02-21,1.030000,1.050000,1.020000,1.050000,0.693138,86000
2000-02-22,1.030000,1.070000,1.030000,1.070000,0.706341,272000
2000-02-23,1.050000,1.060000,1.040000,1.050000,0.693138,146000
2000-02-24,1.050000,1.060000,1.040000,1.050000,0.693138,462000
2000-02-25,1.060000,1.070000,1.040000,1.070000,0.706341,1226000
2000-02-28,1.050000,1.050000,1.050000,1.050000,0.693138,64000
2000-02-29,1.030000,1.030000,1.030000,1.030000,0.679936,60000
2000-03-01,1.020000,1.020000,1.020000,1.020000,0.673334,20000
2000-03-02,1.020000,1.030000,1.020000,1.030000,0.679936,108000
2000-03-03,1.020000,1.050000,1.000000,1.050000,0.693138,38000
2000-03-06,1.030000,1.030000,1.030000,1.030000,0.679936,42000
2000-03-07,1.000000,1.040000,1.000000,1.040000,0.686537,394000
2000-03-08,1.000000,1.050000,1.000000,1.050000,0.693138,152000
2000-03-09,1.010000,1.010000,1.010000,1.010000,0.666733,30000
2000-03-10,1.000000,1.000000,0.970000,1.000000,0.660132,230000
2000-03-13,1.000000,1.000000,1.000000,1.000000,0.660132,50000
2000-03-14,1.000000,1.000000,0.990000,1.000000,0.660132,228000
2000-03-15,1.000000,1.010000,1.000000,1.010000,0.666733,200000
2000-03-16,1.000000,1.010000,1.000000,1.000000,0.660132,160000
2000-03-17,1.000000,1.010000,1.000000,1.010000,0.666733,302000
2000-03-20,1.010000,1.010000,1.010000,1.010000,0.666733,0
2000-03-21,1.030000,1.030000,1.030000,1.030000,0.679936,30000
2000-03-22,0.990000,1.030000,0.990000,1.030000,0.679936,112000
2000-03-23,1.000000,1.050000,1.000000,1.000000,0.660132,0
2000-03-24,0.990000,1.030000,0.990000,1.030000,0.679936,92000
2000-03-27,1.000000,1.050000,1.000000,1.000000,0.660132,0
2000-03-28,1.030000,1.030000,1.030000,1.030000,0.679936,140000
2000-03-29,1.000000,1.070000,1.000000,1.000000,0.660132,0
2000-03-30,1.030000,1.030000,1.030000,1.030000,0.679936,70000
2000-03-31,1.010000,1.010000,1.010000,1.010000,0.666733,30000
2000-04-03,1.020000,1.020000,1.010000,1.010000,0.666733,126000
2000-04-04,1.010000,1.010000,1.010000,1.010000,0.666733,0
2000-04-05,1.000000,1.030000,0.990000,1.030000,0.679936,394000
2000-04-06,1.000000,1.000000,1.000000,1.000000,0.660132,50000
2000-04-07,1.050000,1.050000,1.020000,1.020000,0.673334,80000
2000-04-10,1.020000,1.020000,1.020000,1.020000,0.673334,12000
2000-04-11,1.000000,1.050000,1.000000,1.000000,0.660132,0
2000-04-12,1.050000,1.060000,1.040000,1.060000,0.699739,124000
