Date,Open,High,Low,Close,Adj Close,Volume
2000-12-08,11.500000,13.000000,11.500000,13.000000,13.000000,1933856
2000-12-11,13.250000,15.000000,12.750000,14.750000,14.750000,2268694
2000-12-12,15.000000,15.500000,14.000000,14.250000,14.250000,1889004
2000-12-13,13.500000,14.000000,12.750000,13.000000,13.000000,537580
2000-12-14,14.000000,16.500000,13.500000,16.250000,16.250000,1750848
2000-12-15,15.750000,17.750000,15.750000,16.500000,16.500000,624988
2000-12-18,16.500000,17.500000,16.250000,17.250000,17.250000,237912
2000-12-19,16.750000,17.000000,15.250000,16.000000,16.000000,245272
2000-12-20,16.000000,16.250000,15.000000,15.250000,15.250000,861020
2000-12-21,15.000000,15.000000,14.000000,14.000000,14.000000,55564
2000-12-22,14.750000,14.750000,13.750000,14.750000,14.750000,155652
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,14.500000,14.500000,14.000000,14.000000,14.000000,99740
2000-12-28,13.750000,14.000000,13.000000,13.000000,13.000000,15916
2000-12-29,13.500000,14.500000,12.750000,14.500000,14.500000,528052
2001-01-01,null,null,null,null,null,null
2001-01-02,14.000000,14.500000,13.750000,14.500000,14.500000,682420
2001-01-03,14.250000,15.750000,14.000000,15.500000,15.500000,127700
2001-01-04,16.500000,18.000000,16.000000,17.000000,17.000000,406287
2001-01-05,17.250000,17.250000,15.000000,16.750000,16.750000,714104
2001-01-08,15.500000,16.000000,15.000000,15.000000,15.000000,119292
2001-01-09,15.250000,15.500000,14.500000,14.750000,14.750000,37648
2001-01-10,15.000000,15.250000,14.750000,14.750000,14.750000,62540
2001-01-11,14.750000,14.750000,13.000000,13.500000,13.500000,85716
2001-01-12,13.250000,14.000000,11.550000,11.550000,11.550000,167896
2001-01-15,null,null,null,null,null,null
2001-01-16,null,null,null,null,null,null
2001-01-17,null,null,null,null,null,null
2001-01-18,null,null,null,null,null,null
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,null,null,null,null,null,null
2001-01-30,null,null,null,null,null,null
2001-01-31,null,null,null,null,null,null
2001-02-01,null,null,null,null,null,null
2001-02-02,null,null,null,null,null,null
2001-02-05,null,null,null,null,null,null
2001-02-06,null,null,null,null,null,null
2001-02-07,null,null,null,null,null,null
2001-02-08,null,null,null,null,null,null
2001-02-09,null,null,null,null,null,null
2001-02-12,null,null,null,null,null,null
2001-02-13,null,null,null,null,null,null
2001-02-14,null,null,null,null,null,null
2001-02-15,null,null,null,null,null,null
2001-02-16,null,null,null,null,null,null
2001-02-19,null,null,null,null,null,null
2001-02-20,null,null,null,null,null,null
2001-02-21,null,null,null,null,null,null
2001-02-22,null,null,null,null,null,null
2001-02-23,null,null,null,null,null,null
2001-02-26,null,null,null,null,null,null
2001-02-27,null,null,null,null,null,null
2001-02-28,null,null,null,null,null,null
2001-03-01,null,null,null,null,null,null
2001-03-02,null,null,null,null,null,null
2001-03-05,null,null,null,null,null,null
2001-03-06,null,null,null,null,null,null
2001-03-07,null,null,null,null,null,null
2001-03-08,11.550000,11.550000,5.150000,5.550000,5.550000,795744
2001-03-09,53.500000,55.000000,29.500000,31.500000,31.500000,1598288
2001-03-12,25.000000,30.000000,25.000000,27.000000,27.000000,260400
2001-03-13,23.500000,23.500000,16.500000,19.000000,19.000000,516800
2001-03-14,null,null,null,null,null,null
2001-03-15,16.000000,17.000000,12.000000,13.500000,13.500000,870000
2001-03-16,14.000000,16.000000,13.000000,13.500000,13.500000,317000
2001-03-19,13.000000,13.000000,10.500000,11.000000,11.000000,208436
2001-03-20,10.500000,13.500000,10.000000,11.500000,11.500000,433640
2001-03-21,12.500000,13.000000,10.000000,11.500000,11.500000,425208
2001-03-22,12.000000,15.000000,11.000000,11.500000,11.500000,782800
2001-03-23,11.500000,11.500000,10.000000,10.000000,10.000000,774200
2001-03-26,11.500000,11.500000,10.000000,10.000000,10.000000,0
2001-03-27,null,null,null,null,null,null
2001-03-28,null,null,null,null,null,null
2001-03-29,null,null,null,null,null,null
2001-03-30,null,null,null,null,null,null
2001-04-02,null,null,null,null,null,null
2001-04-03,null,null,null,null,null,null
2001-04-04,null,null,null,null,null,null
2001-04-05,null,null,null,null,null,null
2001-04-06,11.500000,12.500000,10.000000,10.500000,10.500000,477400
2001-04-09,10.500000,10.500000,8.500000,8.500000,8.500000,67000
2001-04-10,10.000000,10.500000,8.500000,10.000000,10.000000,48200
2001-04-11,10.000000,10.000000,9.000000,9.000000,9.000000,33500
2001-04-12,9.500000,10.000000,9.500000,9.500000,9.500000,112300
2001-04-13,null,null,null,null,null,null
2001-04-16,null,null,null,null,null,null
2001-04-17,10.000000,12.000000,10.000000,10.500000,10.500000,70400
2001-04-18,11.500000,11.500000,10.500000,10.500000,10.500000,109536
2001-04-19,12.000000,12.000000,10.500000,11.500000,11.500000,124200
2001-04-20,13.000000,15.000000,13.000000,15.000000,15.000000,433600
2001-04-23,13.500000,15.000000,13.000000,13.500000,13.500000,57200
2001-04-24,12.500000,12.500000,11.000000,11.000000,11.000000,100800
2001-04-25,12.500000,14.000000,11.000000,11.000000,11.000000,379500
2001-04-26,12.500000,14.000000,11.000000,11.000000,11.000000,379500
2001-04-27,13.500000,13.500000,12.000000,12.000000,12.000000,58800
2001-04-30,null,null,null,null,null,null
2001-05-01,null,null,null,null,null,null
