Date,Open,High,Low,Close,Adj Close,Volume
2017-02-22,3.460000,3.510000,3.440000,3.470000,3.352373,20056900
2017-02-23,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-02-24,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-02-27,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-02-28,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-01,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-02,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-03,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-06,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-07,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-08,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-09,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-10,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-13,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-14,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-15,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-16,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-17,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-20,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-21,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-22,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-23,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-24,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-27,3.470000,3.470000,3.470000,3.470000,3.352373,0
2017-03-28,0.700000,0.720000,0.530000,0.610000,0.589322,282192000
2017-03-29,0.610000,1.120000,0.580000,1.100000,1.062712,479496900
2017-03-30,1.170000,1.550000,1.100000,1.110000,1.072373,373752000
2017-03-31,1.140000,1.290000,0.980000,1.110000,1.072373,141474000
2017-04-03,1.160000,1.170000,1.050000,1.070000,1.033729,33612000
2017-04-05,1.070000,1.070000,0.980000,1.000000,0.966102,33888000
2017-04-06,1.020000,1.030000,0.910000,0.950000,0.917797,21992000
2017-04-07,0.960000,0.960000,0.840000,0.840000,0.811525,29448000
2017-04-10,0.840000,0.840000,0.700000,0.740000,0.714915,24068000
2017-04-11,0.720000,1.040000,0.720000,0.900000,0.869492,115166000
2017-04-12,0.930000,1.010000,0.920000,0.930000,0.898475,23700000
2017-04-13,0.910000,0.930000,0.850000,0.870000,0.840508,10436000
2017-04-18,0.870000,0.870000,0.780000,0.790000,0.763220,6752000
2017-04-19,0.780000,0.970000,0.740000,0.880000,0.850169,35996000
2017-04-20,0.890000,0.940000,0.870000,0.880000,0.850169,9084000
2017-04-21,0.880000,0.910000,0.860000,0.880000,0.850169,3036000
2017-04-24,0.860000,0.900000,0.850000,0.860000,0.830848,2344000
2017-04-25,0.860000,0.880000,0.840000,0.850000,0.821186,3212000
2017-04-26,0.850000,0.880000,0.840000,0.840000,0.811525,2328000
2017-04-27,0.840000,0.860000,0.800000,0.810000,0.782542,5224000
2017-04-28,0.810000,0.880000,0.800000,0.830000,0.801864,5148000
2017-05-02,0.820000,0.840000,0.810000,0.810000,0.782542,1036000
2017-05-04,0.830000,0.830000,0.790000,0.800000,0.772881,1940000
2017-05-05,0.800000,0.800000,0.770000,0.780000,0.753559,2656000
2017-05-08,0.790000,0.850000,0.780000,0.820000,0.792203,6148000
2017-05-09,0.810000,0.820000,0.770000,0.780000,0.753559,4260000
2017-05-10,0.780000,0.790000,0.740000,0.760000,0.734237,3588000
2017-05-11,0.770000,0.830000,0.750000,0.760000,0.734237,16342480
2017-05-12,0.760000,0.770000,0.760000,0.770000,0.743898,2312000
2017-05-15,0.760000,0.760000,0.720000,0.720000,0.695593,4372000
2017-05-16,0.740000,0.750000,0.720000,0.730000,0.705254,1476000
2017-05-17,0.730000,0.730000,0.700000,0.720000,0.695593,2600000
2017-05-18,0.720000,0.720000,0.670000,0.690000,0.666610,3700000
2017-05-19,0.690000,0.740000,0.690000,0.710000,0.685932,2408000
2017-05-22,0.710000,0.710000,0.680000,0.700000,0.676271,1924000
2017-05-23,0.700000,0.730000,0.690000,0.700000,0.676271,2892000
2017-05-24,0.690000,0.700000,0.660000,0.660000,0.637627,1080000
2017-05-25,0.660000,0.680000,0.660000,0.660000,0.637627,1476000
2017-05-26,0.670000,0.680000,0.620000,0.660000,0.637627,3164000
2017-05-29,0.660000,0.660000,0.620000,0.620000,0.598983,1440000
2017-05-31,0.600000,0.710000,0.600000,0.650000,0.627966,4528000
2017-06-01,0.640000,0.650000,0.630000,0.630000,0.608644,924000
2017-06-02,0.630000,0.650000,0.620000,0.650000,0.627966,880000
2017-06-05,0.650000,0.650000,0.620000,0.620000,0.598983,664000
2017-06-06,0.620000,0.640000,0.610000,0.610000,0.589322,1860000
2017-06-07,0.610000,0.620000,0.610000,0.620000,0.598983,532000
2017-06-08,0.620000,0.630000,0.600000,0.610000,0.589322,844000
2017-06-09,0.600000,0.650000,0.600000,0.620000,0.598983,1304000
2017-06-12,0.620000,0.650000,0.600000,0.610000,0.589322,912000
2017-06-13,0.610000,0.630000,0.600000,0.610000,0.589322,4432000
2017-06-14,0.610000,0.700000,0.590000,0.610000,0.589322,5268000
2017-06-15,0.610000,0.620000,0.600000,0.620000,0.598983,1308000
2017-06-16,0.600000,0.620000,0.580000,0.580000,0.560339,2080000
2017-06-19,0.590000,0.590000,0.530000,0.570000,0.550678,4172000
2017-06-20,0.550000,0.570000,0.540000,0.550000,0.531356,1348000
2017-06-21,0.540000,0.610000,0.540000,0.590000,0.570000,6402000
2017-06-22,0.590000,0.600000,0.560000,0.570000,0.550678,952000
2017-06-23,0.600000,0.600000,0.560000,0.570000,0.550678,712000
2017-06-26,0.560000,0.570000,0.560000,0.570000,0.550678,740000
2017-06-27,0.560000,0.570000,0.485000,0.540000,0.521695,5704000
2017-06-28,0.530000,0.530000,0.495000,0.520000,0.502373,4112000
2017-06-29,0.510000,0.520000,0.500000,0.510000,0.492712,840000
2017-06-30,0.500000,0.510000,0.500000,0.510000,0.492712,532000
2017-07-03,0.500000,0.500000,0.490000,0.495000,0.478220,1000000
2017-07-04,0.485000,0.485000,0.455000,0.470000,0.454068,3192000
2017-07-05,0.450000,0.475000,0.450000,0.475000,0.458898,1720000
