Date,Open,High,Low,Close,Adj Close,Volume
2011-07-04,1.840000,1.950000,1.630000,1.740000,1.740000,67335100
2011-07-05,1.740000,1.740000,1.630000,1.700000,1.700000,12162200
2011-07-06,1.690000,1.720000,1.630000,1.640000,1.640000,20318400
2011-07-07,1.650000,1.650000,1.550000,1.580000,1.580000,10369700
2011-07-08,1.600000,1.680000,1.540000,1.540000,1.540000,15567000
2011-07-11,1.570000,1.570000,1.470000,1.550000,1.550000,11505600
2011-07-12,1.500000,1.560000,1.450000,1.470000,1.470000,6990100
2011-07-13,1.490000,1.600000,1.470000,1.600000,1.600000,21436000
2011-07-14,1.610000,1.610000,1.530000,1.570000,1.570000,6477700
2011-07-15,1.550000,1.570000,1.540000,1.570000,1.570000,4154700
2011-07-18,1.560000,1.610000,1.530000,1.600000,1.600000,5106000
2011-07-19,1.600000,1.650000,1.510000,1.640000,1.640000,12158000
2011-07-20,1.630000,1.720000,1.630000,1.670000,1.670000,15085200
2011-07-21,1.670000,1.690000,1.650000,1.670000,1.670000,1251900
2011-07-22,1.670000,1.700000,1.630000,1.700000,1.700000,2464200
2011-07-25,1.700000,1.700000,1.680000,1.700000,1.700000,1761900
2011-07-26,1.700000,1.700000,1.650000,1.700000,1.700000,1341500
2011-07-27,1.700000,1.760000,1.650000,1.700000,1.700000,4658000
2011-07-28,1.680000,1.710000,1.670000,1.710000,1.710000,1928000
2011-07-29,1.680000,1.800000,1.670000,1.790000,1.790000,32218100
2011-08-01,1.780000,1.790000,1.740000,1.740000,1.740000,10167100
2011-08-02,1.760000,1.760000,1.700000,1.720000,1.720000,504300
2011-08-03,1.710000,1.710000,1.640000,1.670000,1.670000,1902000
2011-08-04,1.670000,1.670000,1.580000,1.630000,1.630000,1174000
2011-08-05,1.550000,1.550000,1.440000,1.450000,1.450000,4389900
2011-08-08,1.390000,1.460000,1.250000,1.450000,1.450000,4380795
2011-08-09,1.350000,1.420000,1.310000,1.400000,1.400000,4200100
2011-08-10,1.450000,1.450000,1.330000,1.380000,1.380000,1362800
2011-08-11,1.350000,1.410000,1.310000,1.410000,1.410000,1560000
2011-08-12,1.410000,1.430000,1.370000,1.370000,1.370000,664600
2011-08-15,1.400000,1.450000,1.380000,1.450000,1.450000,1896000
2011-08-16,1.460000,1.470000,1.400000,1.420000,1.420000,1637300
2011-08-17,1.420000,1.450000,1.380000,1.420000,1.420000,882000
2011-08-18,1.420000,1.420000,1.370000,1.390000,1.390000,747000
2011-08-19,1.350000,1.350000,1.280000,1.320000,1.320000,1138000
2011-08-22,1.290000,1.320000,1.220000,1.300000,1.300000,2404000
2011-08-23,1.320000,1.330000,1.280000,1.320000,1.320000,2980700
2011-08-24,1.340000,1.340000,1.300000,1.300000,1.300000,826000
2011-08-25,1.320000,1.330000,1.270000,1.290000,1.290000,830500
2011-08-26,1.300000,1.300000,1.250000,1.290000,1.290000,784000
2011-08-29,1.320000,1.340000,1.250000,1.270000,1.270000,686000
2011-08-30,1.290000,1.290000,1.260000,1.290000,1.290000,778000
2011-08-31,1.290000,1.400000,1.270000,1.400000,1.400000,1390000
2011-09-01,1.400000,1.420000,1.330000,1.350000,1.350000,1072700
2011-09-02,1.350000,1.350000,1.290000,1.290000,1.290000,1855100
2011-09-05,1.280000,1.280000,1.200000,1.230000,1.230000,1618000
2011-09-06,1.220000,1.240000,1.190000,1.200000,1.200000,2217000
2011-09-07,1.220000,1.270000,1.210000,1.260000,1.260000,1221000
2011-09-08,1.270000,1.270000,1.220000,1.270000,1.270000,1074000
2011-09-09,1.260000,1.260000,1.210000,1.260000,1.260000,944000
2011-09-12,1.260000,1.260000,1.200000,1.260000,1.260000,1178000
2011-09-14,1.270000,1.270000,1.160000,1.220000,1.220000,1312000
2011-09-15,1.250000,1.250000,1.200000,1.200000,1.200000,764000
2011-09-16,1.240000,1.240000,1.190000,1.200000,1.200000,3194100
2011-09-19,1.240000,1.240000,1.170000,1.210000,1.210000,768000
2011-09-20,1.230000,1.230000,1.160000,1.180000,1.180000,872000
2011-09-21,1.210000,1.220000,1.150000,1.180000,1.180000,858000
2011-09-22,1.160000,1.160000,1.090000,1.150000,1.150000,1436000
2011-09-23,1.130000,1.140000,1.010000,1.050000,1.050000,1160000
2011-09-26,1.070000,1.070000,0.960000,0.990000,0.990000,1264100
2011-09-27,1.050000,1.070000,0.930000,1.020000,1.020000,1176000
2011-09-28,1.010000,1.040000,0.960000,0.960000,0.960000,884000
2011-09-30,0.930000,0.970000,0.910000,0.930000,0.930000,1060000
2011-10-03,0.940000,0.940000,0.860000,0.870000,0.870000,750000
2011-10-04,0.890000,0.890000,0.810000,0.830000,0.830000,1138000
