Date,Open,High,Low,Close,Adj Close,Volume
2001-12-05,0.385000,0.520000,0.385000,0.510000,0.379083,63360000
2001-12-06,0.520000,0.550000,0.475000,0.540000,0.401382,69764800
2001-12-07,0.560000,0.660000,0.540000,0.660000,0.490579,34330000
2001-12-10,0.660000,0.730000,0.640000,0.690000,0.512878,79836400
2001-12-11,0.710000,0.720000,0.650000,0.670000,0.498012,39570000
2001-12-12,0.670000,0.680000,0.570000,0.610000,0.453414,47190000
2001-12-13,0.610000,0.610000,0.580000,0.610000,0.453414,14360000
2001-12-14,0.600000,0.610000,0.600000,0.610000,0.453414,11330000
2001-12-17,0.610000,0.610000,0.600000,0.610000,0.453414,13750000
2001-12-18,0.610000,0.610000,0.600000,0.610000,0.453414,12490000
2001-12-19,0.610000,0.610000,0.600000,0.610000,0.453414,4910000
2001-12-20,0.610000,0.610000,0.600000,0.610000,0.453414,4430000
2001-12-21,0.610000,0.610000,0.600000,0.610000,0.453414,17110000
2001-12-24,0.600000,0.610000,0.600000,0.610000,0.453414,3260000
2001-12-25,0.610000,0.610000,0.610000,0.610000,0.453414,0
2001-12-26,0.610000,0.610000,0.610000,0.610000,0.453414,0
2001-12-27,0.610000,0.610000,0.600000,0.610000,0.453414,3280000
2001-12-28,0.610000,0.610000,0.600000,0.610000,0.453414,3050000
2001-12-31,0.610000,0.610000,0.600000,0.610000,0.453414,1010000
2002-01-01,0.610000,0.610000,0.610000,0.610000,0.453414,0
2002-01-02,0.610000,0.650000,0.610000,0.640000,0.475713,18940000
2002-01-03,0.640000,0.640000,0.640000,0.640000,0.475713,0
2002-01-04,0.660000,0.660000,0.630000,0.640000,0.475713,2380000
2002-01-07,0.650000,0.650000,0.610000,0.630000,0.468280,7870000
2002-01-08,0.630000,0.630000,0.620000,0.630000,0.468280,4080000
2002-01-09,0.630000,0.650000,0.620000,0.630000,0.468280,6300000
2002-01-10,0.630000,0.630000,0.620000,0.620000,0.460846,3530000
2002-01-11,0.630000,0.630000,0.620000,0.620000,0.460846,7960000
2002-01-14,0.610000,0.620000,0.610000,0.620000,0.460846,4210000
2002-01-15,0.610000,0.620000,0.610000,0.620000,0.460846,3410000
2002-01-16,0.620000,0.650000,0.610000,0.650000,0.483146,10830000
2002-01-17,0.650000,0.680000,0.620000,0.630000,0.468280,15520000
2002-01-18,0.630000,0.660000,0.620000,0.640000,0.475713,4870000
2002-01-21,0.630000,0.640000,0.620000,0.630000,0.468280,4890000
2002-01-22,0.630000,0.630000,0.620000,0.630000,0.468280,5920000
2002-01-23,0.620000,0.620000,0.610000,0.620000,0.460846,3030000
2002-01-24,0.620000,0.620000,0.610000,0.620000,0.460846,3730000
2002-01-25,0.620000,0.620000,0.610000,0.620000,0.460846,1710000
