Date,Open,High,Low,Close,Adj Close,Volume
2018-09-28,0.520000,0.560000,0.460000,0.465000,0.465000,74988000
2018-10-02,0.475000,0.500000,0.440000,0.450000,0.450000,28848000
2018-10-03,0.450000,0.455000,0.425000,0.430000,0.430000,5028000
2018-10-04,0.440000,0.440000,0.410000,0.415000,0.415000,2192000
2018-10-05,0.415000,0.420000,0.395000,0.415000,0.415000,3048000
2018-10-08,0.420000,0.425000,0.400000,0.400000,0.400000,4756000
2018-10-09,0.400000,0.415000,0.385000,0.405000,0.405000,5484000
2018-10-10,0.405000,0.420000,0.405000,0.410000,0.410000,4520000
2018-10-11,0.380000,0.395000,0.370000,0.395000,0.395000,1644000
2018-10-12,0.390000,0.400000,0.380000,0.400000,0.400000,860000
2018-10-15,0.400000,0.400000,0.340000,0.350000,0.350000,2400000
2018-10-16,0.350000,0.355000,0.320000,0.330000,0.330000,2568000
2018-10-18,0.330000,0.340000,0.310000,0.320000,0.320000,1004000
2018-10-19,0.310000,0.370000,0.300000,0.320000,0.320000,3152000
2018-10-22,0.320000,0.355000,0.320000,0.355000,0.355000,2052000
2018-10-23,0.355000,0.390000,0.330000,0.390000,0.390000,3388000
2018-10-24,0.390000,0.475000,0.390000,0.455000,0.455000,14812000
2018-10-25,0.450000,0.485000,0.415000,0.440000,0.440000,9328000
2018-10-26,0.440000,0.455000,0.375000,0.385000,0.385000,9124000
2018-10-29,0.385000,0.385000,0.325000,0.340000,0.340000,3640000
2018-10-30,0.335000,0.360000,0.325000,0.335000,0.335000,1308000
2018-10-31,0.325000,0.350000,0.320000,0.340000,0.340000,764000
2018-11-01,0.345000,0.355000,0.340000,0.345000,0.345000,524000
2018-11-02,0.350000,0.365000,0.345000,0.360000,0.360000,1416000
2018-11-05,0.360000,0.365000,0.340000,0.340000,0.340000,460000
2018-11-06,0.340000,0.355000,0.320000,0.335000,0.335000,2500000
2018-11-07,0.330000,0.350000,0.325000,0.340000,0.340000,1028000
2018-11-08,0.350000,0.355000,0.335000,0.350000,0.350000,1392000
2018-11-09,0.350000,0.415000,0.350000,0.395000,0.395000,5860000
2018-11-12,0.405000,0.425000,0.350000,0.380000,0.380000,2668000
2018-11-13,0.385000,0.395000,0.370000,0.385000,0.385000,1560000
2018-11-14,0.410000,0.500000,0.385000,0.430000,0.430000,19768000
2018-11-15,0.425000,0.465000,0.425000,0.440000,0.440000,3428000
2018-11-16,0.430000,0.540000,0.430000,0.510000,0.510000,7476000
2018-11-19,0.540000,0.570000,0.495000,0.550000,0.550000,7032000
2018-11-20,0.540000,0.590000,0.520000,0.530000,0.530000,3080000
2018-11-21,0.530000,0.550000,0.495000,0.510000,0.510000,2988000
2018-11-22,0.520000,0.520000,0.500000,0.500000,0.500000,912000
2018-11-23,0.500000,0.560000,0.500000,0.520000,0.520000,4068000
2018-11-26,0.530000,0.640000,0.520000,0.600000,0.600000,8432000
2018-11-27,0.600000,0.630000,0.580000,0.600000,0.600000,3112000
2018-11-28,0.620000,0.650000,0.550000,0.600000,0.600000,2964000
2018-11-29,0.600000,0.600000,0.540000,0.590000,0.590000,1888000
2018-11-30,0.570000,0.570000,0.530000,0.540000,0.540000,2876000
2018-12-03,0.560000,0.560000,0.500000,0.540000,0.540000,1076000
2018-12-04,0.530000,0.540000,0.530000,0.540000,0.540000,340000
2018-12-05,0.530000,0.630000,0.520000,0.620000,0.620000,3952000
2018-12-06,0.630000,0.660000,0.590000,0.600000,0.600000,4060000
2018-12-07,0.590000,0.620000,0.580000,0.600000,0.600000,2828000
2018-12-10,0.590000,0.640000,0.590000,0.620000,0.620000,860000
