Date,Open,High,Low,Close,Adj Close,Volume
2019-11-15,1.580000,1.600000,1.150000,1.190000,1.135736,48312000
2019-11-18,1.160000,1.200000,1.020000,1.030000,0.983032,8018000
2019-11-19,1.010000,1.120000,1.010000,1.100000,1.049840,2598000
2019-11-20,1.070000,1.260000,1.050000,1.090000,1.040296,7542000
2019-11-21,1.080000,1.180000,1.060000,1.110000,1.059384,2630000
2019-11-22,1.080000,1.110000,1.040000,1.070000,1.021208,2098000
2019-11-25,1.070000,1.180000,1.070000,1.120000,1.068928,2006000
2019-11-26,1.120000,1.140000,1.060000,1.130000,1.078472,1594000
2019-11-27,1.100000,1.320000,1.090000,1.270000,1.212088,9596000
2019-11-28,1.290000,1.290000,1.130000,1.150000,1.097560,3652000
2019-11-29,1.150000,1.150000,1.090000,1.130000,1.078472,1696000
2019-12-02,1.130000,1.210000,1.100000,1.110000,1.059384,1898000
2019-12-03,1.090000,1.170000,1.090000,1.110000,1.059384,1884000
2019-12-04,1.110000,1.120000,1.090000,1.120000,1.068928,282000
2019-12-05,1.120000,1.120000,1.100000,1.110000,1.059384,306000
2019-12-06,1.110000,1.110000,1.080000,1.100000,1.049840,904000
2019-12-09,1.100000,1.100000,1.050000,1.050000,1.002120,1978000
2019-12-10,1.020000,1.150000,1.020000,1.050000,1.002120,2664000
2019-12-11,1.060000,1.060000,1.030000,1.040000,0.992576,334000
2019-12-12,1.040000,1.060000,1.040000,1.040000,0.992576,366000
2019-12-13,1.040000,1.060000,1.030000,1.050000,1.002120,308000
2019-12-16,1.050000,1.070000,1.040000,1.050000,1.002120,826000
2019-12-17,1.050000,1.080000,1.040000,1.060000,1.011664,226000
2019-12-18,1.040000,1.190000,1.040000,1.100000,1.049840,2186000
2019-12-19,1.100000,1.100000,1.080000,1.090000,1.040296,70000
2019-12-20,1.120000,1.120000,1.080000,1.110000,1.059384,98000
2019-12-23,1.060000,1.110000,1.060000,1.100000,1.049840,538000
2019-12-24,1.090000,1.120000,1.090000,1.100000,1.049840,36000
2019-12-27,1.070000,1.070000,1.050000,1.070000,1.021208,108000
2019-12-30,1.100000,1.100000,1.020000,1.060000,1.011664,400000
2019-12-31,1.040000,1.050000,1.020000,1.040000,0.992576,114000
2020-01-02,1.030000,1.050000,1.000000,1.030000,0.983032,1090000
2020-01-03,1.010000,1.040000,0.980000,0.980000,0.935312,922000
2020-01-06,0.990000,1.010000,0.970000,0.980000,0.935312,310000
2020-01-07,0.980000,0.980000,0.950000,0.960000,0.916224,320000
2020-01-08,0.960000,1.010000,0.950000,0.950000,0.906680,784000
2020-01-09,0.960000,1.000000,0.950000,0.990000,0.944856,766000
2020-01-10,0.970000,1.000000,0.970000,1.000000,0.954400,656000
2020-01-13,0.980000,0.990000,0.960000,0.960000,0.916224,202000
2020-01-14,0.960000,0.980000,0.950000,0.970000,0.925768,378000
2020-01-15,0.970000,0.980000,0.950000,0.970000,0.925768,134000
2020-01-16,0.950000,0.990000,0.950000,0.970000,0.925768,702000
2020-01-17,0.960000,0.970000,0.950000,0.950000,0.906680,314000
