Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3.300000,3.325000,3.300000,3.325000,0.644876,20000
2000-01-05,3.325000,3.325000,3.325000,3.325000,0.666941,0
2000-01-06,3.350000,3.350000,3.100000,3.100000,0.621809,0
2000-01-07,3.100000,3.100000,3.100000,3.100000,0.621809,0
2000-01-10,3.100000,3.100000,3.100000,3.100000,0.621809,0
2000-01-11,3.100000,3.100000,3.100000,3.100000,0.621809,0
2000-01-12,3.100000,3.100000,3.100000,3.100000,0.621809,0
2000-01-13,3.300000,3.300000,3.125000,3.125000,0.626824,0
2000-01-14,3.125000,3.125000,3.125000,3.125000,0.626824,0
2000-01-17,3.125000,3.125000,3.125000,3.125000,0.626824,0
2000-01-18,3.125000,3.125000,3.125000,3.125000,0.626824,0
2000-01-19,3.150000,3.150000,3.150000,3.150000,0.631839,10000
2000-01-20,3.250000,3.250000,3.150000,3.150000,0.631839,70000
2000-01-21,3.200000,3.200000,3.025000,3.025000,0.606766,0
2000-01-24,3.025000,3.025000,3.025000,3.025000,0.606766,0
2000-01-25,3.100000,3.100000,3.100000,3.100000,0.621809,6000
2000-01-26,3.000000,3.025000,3.000000,3.025000,0.606766,60000
2000-01-27,3.000000,3.000000,2.950000,2.950000,0.591722,126000
2000-01-28,2.950000,2.950000,2.950000,2.950000,0.591722,20000
2000-01-31,2.900000,2.900000,2.900000,2.900000,0.581693,60000
2000-02-01,2.975000,2.975000,2.975000,2.975000,0.596736,40000
2000-02-02,2.925000,2.925000,2.925000,2.925000,0.586707,20000
2000-02-03,2.900000,2.900000,2.900000,2.900000,0.581693,20000
2000-02-04,2.900000,2.900000,2.900000,2.900000,0.581693,0
2000-02-07,2.900000,2.900000,2.900000,2.900000,0.581693,0
2000-02-08,2.900000,2.900000,2.850000,2.850000,0.571663,0
2000-02-09,2.900000,2.900000,2.875000,2.875000,0.576678,60000
2000-02-10,2.900000,2.900000,2.800000,2.800000,0.561634,0
2000-02-11,2.900000,2.900000,2.900000,2.900000,0.581693,23000
2000-02-14,2.900000,2.900000,2.900000,2.900000,0.581693,0
2000-02-15,2.900000,2.900000,2.900000,2.900000,0.581693,90000
2000-02-16,2.900000,2.925000,2.900000,2.900000,0.581693,187000
2000-02-17,2.850000,2.875000,2.850000,2.850000,0.571663,30000
2000-02-18,2.900000,2.900000,2.750000,2.750000,0.551605,140000
2000-02-21,2.900000,2.900000,2.900000,2.900000,0.581693,11000
2000-02-22,2.950000,2.950000,2.800000,2.800000,0.561634,0
2000-02-23,2.900000,2.900000,2.900000,2.900000,0.581693,30000
2000-02-24,2.900000,3.000000,2.900000,2.900000,0.581693,709000
2000-02-25,3.000000,3.000000,2.900000,2.900000,0.581693,0
2000-02-28,2.900000,3.000000,2.900000,2.900000,0.581693,33000
2000-02-29,2.900000,2.900000,2.900000,2.900000,0.581693,8000
2000-03-01,3.000000,3.000000,2.925000,2.950000,0.591722,58000
2000-03-02,3.050000,3.050000,3.050000,3.050000,0.611780,30000
2000-03-03,3.100000,3.100000,3.000000,3.000000,0.601751,50000
2000-03-06,3.000000,3.000000,2.925000,2.925000,0.586707,227000
2000-03-07,3.000000,3.000000,2.900000,2.900000,0.581693,32000
2000-03-08,3.000000,3.050000,3.000000,3.000000,0.601751,393000
2000-03-09,3.000000,3.000000,3.000000,3.000000,0.601751,0
2000-03-10,3.200000,3.200000,3.200000,3.200000,0.641868,10000
2000-03-13,3.325000,3.325000,3.050000,3.050000,0.611780,0
2000-03-14,3.225000,3.225000,3.025000,3.025000,0.606766,0
2000-03-15,3.000000,3.000000,3.000000,3.000000,0.601751,59000
2000-03-16,3.050000,3.450000,3.050000,3.450000,0.692014,144000
2000-03-17,3.450000,3.450000,3.450000,3.450000,0.692014,20000
2000-03-20,3.600000,3.600000,3.550000,3.550000,0.712072,0
2000-03-21,3.550000,3.550000,3.550000,3.550000,0.712072,0
2000-03-22,3.550000,3.550000,3.550000,3.550000,0.712072,0
2000-03-23,3.600000,3.800000,3.500000,3.800000,0.762218,51000
2000-03-24,3.800000,3.800000,3.800000,3.800000,0.762218,30000
2000-03-27,3.700000,4.200000,3.700000,4.200000,0.842451,37000
2000-03-28,4.200000,4.250000,4.200000,4.250000,0.852481,48000
2000-03-29,4.250000,4.250000,4.250000,4.250000,0.852481,0
2000-03-30,4.250000,4.250000,4.250000,4.250000,0.852481,0
2000-03-31,4.250000,4.250000,4.250000,4.250000,0.852481,0
2000-04-03,4.250000,4.250000,4.250000,4.250000,0.852481,0
2000-04-04,4.250000,4.250000,4.250000,4.250000,0.852481,0
2000-04-05,4.200000,4.250000,4.100000,4.100000,0.822393,52000
2000-04-06,4.100000,4.100000,4.100000,4.100000,0.822393,30000
2000-04-07,4.100000,4.100000,4.050000,4.100000,0.822393,136000
2000-04-10,4.375000,4.375000,4.275000,4.275000,0.857495,0
2000-04-11,4.275000,4.275000,4.275000,4.275000,0.857495,20000
