Date,Open,High,Low,Close,Adj Close,Volume
2019-06-21,4.400000,4.400000,1.800000,2.920000,2.842317,5929500
2019-06-24,3.100000,3.100000,2.300000,2.550000,2.482161,1540500
2019-06-25,2.600000,2.600000,1.780000,2.340000,2.277747,3237500
2019-06-26,2.400000,2.400000,2.020000,2.140000,2.083068,1522500
2019-06-27,2.200000,2.300000,2.140000,2.200000,2.141472,1456500
2019-06-28,2.190000,2.270000,2.130000,2.200000,2.141472,1382000
2019-07-02,2.190000,2.250000,2.090000,2.110000,2.053866,1018000
2019-07-03,2.160000,2.290000,2.000000,2.050000,1.995462,966000
2019-07-04,2.100000,2.170000,2.000000,2.170000,2.112270,912000
2019-07-05,2.240000,2.290000,2.100000,2.150000,2.092802,766000
2019-07-08,2.170000,2.190000,2.080000,2.150000,2.092802,644000
2019-07-09,2.090000,2.100000,2.040000,2.080000,2.024664,702000
2019-07-10,2.100000,2.130000,2.010000,2.130000,2.073334,676500
2019-07-11,2.200000,2.200000,2.000000,2.140000,2.083068,676000
2019-07-12,2.180000,2.180000,1.920000,1.950000,1.898123,643500
2019-07-15,1.960000,2.010000,1.830000,1.890000,1.839719,526000
2019-07-16,1.890000,1.890000,1.800000,1.820000,1.771581,556500
2019-07-17,1.800000,1.860000,1.700000,1.740000,1.693710,378000
2019-07-18,1.700000,1.750000,1.660000,1.740000,1.693710,322000
2019-07-19,1.700000,1.800000,1.670000,1.720000,1.674242,220000
2019-07-22,1.740000,1.740000,1.600000,1.730000,1.683976,194000
2019-07-23,1.700000,1.800000,1.690000,1.800000,1.752113,226000
2019-07-24,1.850000,1.850000,1.730000,1.750000,1.703444,142000
2019-07-25,1.800000,1.800000,1.700000,1.800000,1.752113,182000
2019-07-26,1.790000,1.790000,1.720000,1.720000,1.674242,154000
2019-07-29,1.720000,1.780000,1.700000,1.720000,1.674242,108500
2019-07-30,1.770000,1.770000,1.600000,1.700000,1.654774,256000
2019-07-31,1.700000,1.700000,1.700000,1.700000,1.654774,0
2019-08-01,1.700000,1.700000,1.650000,1.650000,1.606104,78000
2019-08-02,1.640000,1.640000,1.610000,1.600000,1.557434,116000
2019-08-05,1.570000,1.570000,1.350000,1.390000,1.353021,166000
2019-08-06,1.360000,1.360000,1.310000,1.360000,1.323819,170000
2019-08-07,1.330000,1.380000,1.300000,1.380000,1.343287,98000
2019-08-08,1.380000,1.400000,1.300000,1.390000,1.353021,104000
2019-08-09,1.400000,1.400000,1.250000,1.390000,1.353021,94000
2019-08-12,1.390000,1.400000,1.330000,1.370000,1.333553,82000
2019-08-13,1.340000,1.340000,1.330000,1.330000,1.294617,20000
2019-08-14,1.340000,1.340000,1.280000,1.310000,1.275149,16000
2019-08-15,1.290000,1.310000,1.290000,1.300000,1.265415,28000
2019-08-16,1.290000,1.320000,1.260000,1.320000,1.284883,26500
2019-08-19,1.310000,1.320000,1.300000,1.320000,1.284883,62000
2019-08-20,1.310000,1.500000,1.300000,1.450000,1.411425,52000
2019-08-21,1.350000,1.390000,1.300000,1.330000,1.294617,34000
2019-08-22,1.310000,1.330000,1.300000,1.330000,1.294617,27000
2019-08-23,1.300000,1.300000,1.290000,1.300000,1.265415,16000
2019-08-26,1.300000,1.300000,1.260000,1.260000,1.226479,4000
2019-08-27,1.290000,1.290000,1.240000,1.260000,1.226479,78000
2019-08-28,1.280000,1.520000,1.280000,1.350000,1.314085,832000
2019-08-29,1.310000,1.420000,1.300000,1.420000,1.382223,302000
2019-08-30,1.420000,1.430000,1.350000,1.360000,1.323819,302500
2019-09-02,1.350000,1.390000,1.250000,1.300000,1.265415,134000
2019-09-03,1.320000,1.420000,1.310000,1.350000,1.314085,92000
2019-09-04,1.320000,1.400000,1.300000,1.400000,1.362755,123500
2019-09-05,1.350000,1.420000,1.350000,1.400000,1.362755,96000
2019-09-06,1.360000,1.390000,1.360000,1.390000,1.353021,38000
2019-09-09,1.420000,1.850000,1.420000,1.750000,1.703444,64000
2019-09-10,1.690000,1.690000,1.570000,1.600000,1.557434,182000
2019-09-11,1.650000,1.650000,1.580000,1.630000,1.586636,90000
2019-09-12,1.700000,1.700000,1.610000,1.640000,1.596370,136000
2019-09-13,1.650000,1.850000,1.580000,1.840000,1.791049,204000
2019-09-16,1.750000,1.900000,1.750000,1.900000,1.863633,204000
2019-09-17,1.900000,1.950000,1.860000,1.930000,1.893059,323500
2019-09-18,1.890000,1.910000,1.880000,1.910000,1.873441,21000
2019-09-19,1.930000,1.930000,1.880000,1.930000,1.893059,140000
2019-09-20,1.910000,1.930000,1.910000,1.930000,1.893059,22000
2019-09-23,1.930000,2.040000,1.930000,1.980000,1.942102,135500
2019-09-24,1.960000,1.980000,1.960000,1.970000,1.932293,22000
2019-09-25,1.970000,1.970000,1.820000,1.870000,1.834207,144000
2019-09-26,1.920000,1.920000,1.800000,1.860000,1.824399,320000
2019-09-27,1.850000,1.850000,1.800000,1.800000,1.765547,112000
2019-09-30,1.780000,1.800000,1.710000,1.760000,1.726313,216000
2019-10-02,1.760000,2.400000,1.730000,2.090000,2.049996,432500
2019-10-03,1.980000,2.000000,1.920000,1.990000,1.951910,66000
2019-10-04,1.930000,1.930000,1.830000,1.900000,1.863633,126000
2019-10-08,1.850000,1.850000,1.790000,1.850000,1.814590,12000
