Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,0.120000,0.150000,0.120000,0.147000,0.147000,69480000
2000-01-19,0.147000,0.147000,0.144000,0.145000,0.145000,24720000
2000-01-20,0.144000,0.146000,0.144000,0.145000,0.145000,14340000
2000-01-21,0.143000,0.151000,0.143000,0.151000,0.151000,12360000
2000-01-24,0.151000,0.152000,0.150000,0.152000,0.152000,2700000
2000-01-25,0.149000,0.152000,0.149000,0.151000,0.151000,8700000
2000-01-26,0.149000,0.151000,0.149000,0.151000,0.151000,3320000
2000-01-27,0.150000,0.160000,0.150000,0.159000,0.159000,22900000
2000-01-28,0.156000,0.169000,0.149000,0.169000,0.169000,22200000
2000-01-31,0.175000,0.210000,0.175000,0.210000,0.210000,3000000
2000-02-01,0.210000,0.225000,0.205000,0.215000,0.215000,3320000
2000-02-02,0.230000,0.237500,0.220000,0.222500,0.222500,2260000
2000-02-03,0.225000,0.227500,0.220000,0.227500,0.227500,2640000
2000-02-04,0.227500,0.227500,0.227500,0.227500,0.227500,0
2000-02-07,0.227500,0.227500,0.227500,0.227500,0.227500,0
2000-02-08,0.220000,0.222500,0.220000,0.222500,0.222500,1100000
2000-02-09,0.230000,0.240000,0.230000,0.240000,0.240000,6900000
2000-02-10,0.230000,0.242500,0.230000,0.242500,0.242500,1200000
2000-02-11,0.242500,0.320000,0.242500,0.320000,0.320000,4360000
2000-02-14,0.330000,0.330000,0.300000,0.300000,0.300000,3040000
2000-02-15,0.297500,0.297500,0.260000,0.280000,0.280000,5000000
2000-02-16,0.300000,0.300000,0.290000,0.300000,0.300000,1920000
2000-02-17,0.290000,0.310000,0.290000,0.300000,0.300000,3500000
2000-02-18,0.300000,0.300000,0.295000,0.295000,0.295000,1800000
2000-02-21,0.295000,0.295000,0.275000,0.275000,0.275000,1920000
2000-02-22,0.272500,0.272500,0.255000,0.270000,0.270000,2820000
2000-02-23,0.270000,0.280000,0.267500,0.280000,0.280000,1700000
2000-02-24,0.285000,0.287500,0.282500,0.287500,0.287500,1260000
2000-02-25,0.287500,0.287500,0.270000,0.270000,0.270000,4180000
2000-02-28,0.270000,0.270000,0.255000,0.270000,0.270000,1680000
2000-02-29,0.275000,0.275000,0.275000,0.275000,0.275000,100000
2000-03-01,0.285000,0.290000,0.277500,0.277500,0.277500,1140000
