Date,Open,High,Low,Close,Adj Close,Volume
2010-10-13,2.280000,2.560000,2.270000,2.490000,1.997359,479104000
2010-10-14,2.520000,2.650000,2.460000,2.530000,2.029445,98526000
2010-10-15,2.500000,2.540000,2.420000,2.450000,1.965273,49350000
2010-10-18,2.450000,2.460000,2.340000,2.420000,1.941208,16816000
2010-10-19,2.460000,2.810000,2.440000,2.780000,2.229983,90491400
2010-10-20,2.730000,2.950000,2.660000,2.780000,2.229983,90136000
2010-10-21,2.830000,2.850000,2.690000,2.750000,2.205918,31907900
2010-10-22,2.750000,2.820000,2.660000,2.690000,2.157789,25164000
2010-10-25,2.710000,2.870000,2.710000,2.810000,2.254048,40758000
2010-10-26,2.830000,2.840000,2.700000,2.730000,2.189876,19298000
2010-10-27,2.550000,2.650000,2.450000,2.550000,2.045488,69568000
2010-10-28,2.550000,2.590000,2.500000,2.550000,2.045488,15145400
2010-10-29,2.530000,2.560000,2.440000,2.510000,2.013402,10838000
2010-11-01,2.520000,2.570000,2.480000,2.550000,2.045488,12366100
2010-11-02,2.550000,2.550000,2.480000,2.490000,1.997359,6992000
2010-11-03,2.500000,2.610000,2.450000,2.550000,2.045488,19830000
2010-11-04,2.590000,2.590000,2.470000,2.480000,1.989337,9900000
2010-11-05,2.500000,2.730000,2.470000,2.730000,2.189876,31912000
2010-11-08,2.720000,2.750000,2.620000,2.740000,2.197897,20104000
2010-11-09,2.710000,2.790000,2.680000,2.700000,2.165811,17033600
2010-11-10,2.750000,2.750000,2.640000,2.690000,2.157789,9079600
2010-11-11,2.700000,2.730000,2.630000,2.710000,2.173832,24873100
2010-11-12,2.650000,2.710000,2.610000,2.620000,2.101639,10335200
2010-11-15,2.630000,2.670000,2.590000,2.610000,2.093617,7315000
2010-11-16,2.600000,2.630000,2.460000,2.460000,1.973294,10314000
2010-11-17,2.470000,2.560000,2.400000,2.480000,1.989337,10633000
2010-11-18,2.500000,2.560000,2.470000,2.550000,2.045488,4508000
2010-11-19,2.530000,2.560000,2.480000,2.510000,2.013402,3170900
2010-11-22,2.510000,2.510000,2.460000,2.510000,2.013402,2968000
2010-11-23,2.470000,2.480000,2.350000,2.400000,1.925165,10044600
2010-11-24,2.390000,2.430000,2.320000,2.320000,1.860993,6254000
2010-11-25,2.360000,2.450000,2.350000,2.380000,1.909122,5711600
2010-11-26,2.390000,2.390000,2.320000,2.320000,1.860993,3634000
2010-11-29,2.300000,2.420000,2.280000,2.390000,1.917143,5918000
2010-11-30,2.390000,2.410000,2.320000,2.370000,1.901101,4602000
2010-12-01,2.330000,2.370000,2.320000,2.370000,1.901101,2723000
2010-12-02,2.400000,2.480000,2.370000,2.400000,1.925165,10604000
2010-12-03,2.440000,2.480000,2.400000,2.460000,1.973294,6362000
2010-12-06,2.480000,2.530000,2.450000,2.450000,1.965273,3238000
2010-12-07,2.470000,2.470000,2.430000,2.450000,1.965273,1796500
2010-12-08,2.470000,2.540000,2.450000,2.470000,1.981316,16550000
2010-12-09,2.500000,2.640000,2.470000,2.550000,2.045488,33487000
2010-12-10,2.550000,2.670000,2.550000,2.600000,2.085596,46327000
2010-12-13,2.620000,2.650000,2.520000,2.600000,2.085596,10134000
2010-12-14,2.610000,2.620000,2.520000,2.580000,2.069553,6388000
2010-12-15,2.530000,2.550000,2.450000,2.450000,1.965273,18166000
2010-12-16,2.450000,2.450000,2.260000,2.290000,1.836929,18986000
2010-12-17,2.300000,2.330000,2.270000,2.270000,1.820886,5050000
2010-12-20,2.240000,2.270000,2.150000,2.220000,1.780778,11522000
2010-12-21,2.220000,2.300000,2.200000,2.270000,1.820886,3878000
2010-12-22,2.280000,2.330000,2.230000,2.240000,1.796821,3694000
2010-12-23,2.220000,2.270000,2.200000,2.240000,1.796821,4984000
2010-12-24,null,null,null,null,null,null
2010-12-28,2.220000,2.250000,2.100000,2.130000,1.708585,4324000
2010-12-29,2.150000,2.170000,2.100000,2.160000,1.732649,3764000
2010-12-30,2.160000,2.200000,2.140000,2.200000,1.764735,2082000
2010-12-31,null,null,null,null,null,null
2011-01-03,2.220000,2.260000,2.200000,2.250000,1.804843,3638000
2011-01-04,2.260000,2.390000,2.260000,2.370000,1.901101,9082000
2011-01-05,2.360000,2.370000,2.320000,2.340000,1.877036,3462000
2011-01-06,2.370000,2.420000,2.340000,2.340000,1.877036,4442000
2011-01-07,2.340000,2.340000,2.280000,2.340000,1.877036,4054000
2011-01-10,2.250000,2.300000,2.180000,2.190000,1.756713,6382000
2011-01-11,2.220000,2.230000,2.180000,2.180000,1.748692,5522000
2011-01-12,2.180000,2.260000,2.180000,2.260000,1.812864,4184000
2011-01-13,2.280000,2.290000,2.170000,2.190000,1.756713,6444000
2011-01-14,2.180000,2.220000,2.150000,2.170000,1.740670,6108600
2011-01-17,2.190000,2.200000,2.130000,2.140000,1.716606,4610000
2011-01-18,2.140000,2.150000,2.080000,2.100000,1.684519,10560000
2011-01-19,2.100000,2.110000,2.040000,2.080000,1.668477,9604000
2011-01-20,2.070000,2.120000,2.050000,2.080000,1.668477,7168000
2011-01-21,2.070000,2.100000,2.050000,2.060000,1.652434,3528000
2011-01-24,2.070000,2.080000,2.020000,2.030000,1.628369,2272000
2011-01-25,2.040000,2.040000,1.930000,1.960000,1.572218,15266000
2011-01-26,1.960000,1.980000,1.930000,1.930000,1.548154,3068000
2011-01-27,1.960000,1.970000,1.930000,1.940000,1.556175,2864000
2011-01-28,1.940000,1.970000,1.930000,1.940000,1.556175,2302000
2011-01-31,1.940000,2.090000,1.940000,2.060000,1.652434,5266000
2011-02-01,2.080000,2.090000,2.040000,2.040000,1.636391,2594000
2011-02-02,null,null,null,null,null,null
2011-02-07,2.050000,2.050000,2.010000,2.030000,1.628369,1818000
2011-02-08,2.030000,2.090000,2.010000,2.030000,1.628369,2806000
2011-02-09,2.030000,2.080000,2.000000,2.020000,1.620347,3578000
2011-02-10,2.020000,2.030000,1.980000,1.990000,1.596283,1558000
2011-02-11,2.000000,2.000000,1.930000,1.960000,1.572218,3666000
2011-02-14,1.980000,1.980000,1.950000,1.960000,1.572218,1722000
2011-02-15,1.950000,1.970000,1.950000,1.950000,1.564197,2732000
2011-02-16,1.950000,1.980000,1.950000,1.970000,1.580240,650000
2011-02-17,1.990000,2.010000,1.990000,2.000000,1.604304,3096000
2011-02-18,2.010000,2.020000,1.990000,2.010000,1.612326,1150000
2011-02-21,2.000000,2.080000,1.980000,2.060000,1.652434,2870000
2011-02-22,2.060000,2.060000,1.910000,1.920000,1.540132,3670000
2011-02-23,1.940000,1.970000,1.920000,1.930000,1.548154,1680000
2011-02-24,1.940000,1.940000,1.790000,1.820000,1.459917,2556000
2011-02-25,1.840000,1.850000,1.790000,1.830000,1.467939,3142000
2011-02-28,1.820000,1.820000,1.720000,1.740000,1.395745,8542000
2011-03-01,1.730000,1.760000,1.660000,1.660000,1.331573,5932000
2011-03-02,1.660000,1.720000,1.650000,1.670000,1.339594,4658000
2011-03-03,1.670000,1.690000,1.650000,1.670000,1.339594,7416000
2011-03-04,1.680000,1.770000,1.680000,1.710000,1.371680,5770000
2011-03-07,1.720000,1.760000,1.710000,1.710000,1.371680,5438000
2011-03-08,1.730000,1.740000,1.680000,1.700000,1.363659,2372000
2011-03-09,1.710000,1.720000,1.680000,1.720000,1.379702,3662000
2011-03-10,1.720000,1.720000,1.670000,1.700000,1.363659,1692000
2011-03-11,1.750000,1.750000,1.690000,1.690000,1.355637,3364000
2011-03-14,1.680000,1.740000,1.670000,1.730000,1.387723,1190000
2011-03-15,1.730000,1.730000,1.600000,1.640000,1.315530,3718000
2011-03-16,1.640000,1.660000,1.620000,1.650000,1.323551,2536000
2011-03-17,1.620000,1.650000,1.540000,1.640000,1.315530,4732000
2011-03-18,1.650000,1.690000,1.630000,1.660000,1.331573,2182000
2011-03-21,1.650000,1.650000,1.540000,1.630000,1.307508,4290000
2011-03-22,1.650000,1.650000,1.600000,1.610000,1.291465,3150000
2011-03-23,1.590000,1.630000,1.590000,1.620000,1.299487,1116000
2011-03-24,1.600000,1.620000,1.580000,1.590000,1.275422,2140000
2011-03-25,1.600000,1.680000,1.600000,1.650000,1.323551,6292000
2011-03-28,1.650000,1.650000,1.600000,1.640000,1.315530,1846000
2011-03-29,1.630000,1.650000,1.610000,1.630000,1.307508,814000
2011-03-30,1.630000,1.650000,1.620000,1.630000,1.307508,1080000
2011-03-31,1.640000,1.640000,1.610000,1.620000,1.299487,1424000
2011-04-01,1.630000,1.640000,1.600000,1.610000,1.291465,1236000
2011-04-04,1.620000,1.630000,1.590000,1.610000,1.291465,2158000
2011-04-06,1.610000,1.640000,1.580000,1.620000,1.299487,3216000
2011-04-07,1.620000,1.860000,1.620000,1.850000,1.483981,15244000
2011-04-08,1.870000,1.890000,1.780000,1.820000,1.459917,5408000
2011-04-11,1.820000,1.820000,1.780000,1.800000,1.443874,2530000
2011-04-12,1.820000,1.950000,1.820000,1.860000,1.492003,11833000
2011-04-13,1.850000,1.910000,1.850000,1.870000,1.500025,2872000
2011-04-14,1.850000,1.880000,1.840000,1.860000,1.492003,1034000
2011-04-15,1.850000,1.850000,1.800000,1.830000,1.467939,2496000
2011-04-18,1.840000,1.880000,1.810000,1.830000,1.467939,2744000
2011-04-19,1.830000,1.850000,1.800000,1.840000,1.475960,1430000
2011-04-20,1.860000,1.860000,1.820000,1.840000,1.475960,1154000
2011-04-21,1.830000,1.830000,1.800000,1.800000,1.443874,1068800
2011-04-26,1.800000,1.840000,1.780000,1.790000,1.435853,1374000
2011-04-27,1.780000,1.780000,1.700000,1.720000,1.379702,2112000
2011-04-28,1.750000,1.750000,1.680000,1.700000,1.363659,2126000
2011-04-29,1.700000,1.700000,1.610000,1.620000,1.299487,2630000
2011-05-03,1.620000,1.640000,1.620000,1.640000,1.315530,490000
2011-05-04,1.630000,1.640000,1.600000,1.600000,1.283444,1956000
2011-05-05,1.590000,1.610000,1.580000,1.590000,1.275422,966000
2011-05-06,1.590000,1.590000,1.570000,1.570000,1.259379,1652000
2011-05-09,1.590000,1.640000,1.590000,1.620000,1.299487,1396000
2011-05-11,1.610000,1.650000,1.600000,1.620000,1.299487,1174000
2011-05-12,1.600000,1.610000,1.580000,1.600000,1.283444,1364000
2011-05-13,1.620000,1.620000,1.560000,1.590000,1.275422,1474000
2011-05-16,1.600000,1.610000,1.580000,1.600000,1.283444,1320000
2011-05-17,1.590000,1.590000,1.580000,1.580000,1.267401,1958000
2011-05-18,1.580000,1.590000,1.570000,1.570000,1.259379,1674000
2011-05-19,1.590000,1.590000,1.560000,1.570000,1.259379,3616000
2011-05-20,1.560000,1.580000,1.480000,1.510000,1.211250,5778000
2011-05-23,1.500000,1.500000,1.460000,1.480000,1.187185,1894000
2011-05-24,1.500000,1.500000,1.450000,1.450000,1.163121,438000
2011-05-25,1.440000,1.470000,1.440000,1.450000,1.163121,1274000
2011-05-26,1.450000,1.470000,1.450000,1.470000,1.179164,338000
2011-05-27,1.450000,1.450000,1.420000,1.420000,1.139056,1394000
2011-05-30,1.430000,1.470000,1.430000,1.440000,1.155099,422000
2011-05-31,1.430000,1.460000,1.420000,1.460000,1.171142,4590000
2011-06-01,1.470000,1.470000,1.430000,1.430000,1.147078,1484600
2011-06-02,1.410000,1.430000,1.370000,1.380000,1.106970,3060000
2011-06-03,1.370000,1.400000,1.360000,1.370000,1.098949,2024000
2011-06-07,1.350000,1.380000,1.280000,1.300000,1.042798,6652000
2011-06-08,1.290000,1.290000,1.180000,1.200000,0.962583,5650100
2011-06-09,1.210000,1.210000,1.150000,1.160000,0.930497,5848000
2011-06-10,1.170000,1.190000,1.120000,1.140000,0.914454,1616000
2011-06-13,1.100000,1.180000,1.090000,1.150000,0.922475,1294000
2011-06-14,1.140000,1.230000,1.120000,1.160000,0.930497,932000
2011-06-15,1.140000,1.300000,1.120000,1.250000,1.002690,5518000
2011-06-16,1.220000,1.240000,1.200000,1.210000,0.970604,2958000
2011-06-17,1.210000,1.240000,1.190000,1.230000,0.986647,1858000
2011-06-20,1.240000,1.240000,1.200000,1.240000,0.994669,2450000
2011-06-21,1.200000,1.230000,1.200000,1.230000,0.986647,582000
2011-06-22,1.220000,1.240000,1.190000,1.240000,0.994669,1830000
2011-06-23,1.200000,1.220000,1.190000,1.210000,0.970604,840000
2011-06-24,1.200000,1.240000,1.190000,1.210000,0.970604,794000
2011-06-27,1.200000,1.220000,1.190000,1.210000,0.970604,750000
2011-06-28,1.230000,1.230000,1.190000,1.190000,0.954561,882000
2011-06-29,1.230000,1.250000,1.210000,1.250000,1.002690,714000
2011-06-30,1.270000,1.270000,1.230000,1.230000,0.986647,470000
2011-07-04,1.250000,1.250000,1.150000,1.200000,0.962583,1780000
2011-07-05,1.200000,1.270000,1.180000,1.250000,1.002690,4048000
2011-07-06,1.220000,1.360000,1.220000,1.320000,1.058841,4002000
