Date,Open,High,Low,Close,Adj Close,Volume
2017-07-17,0.750000,1.070000,0.750000,0.970000,0.970000,109530000
2017-07-18,0.960000,0.970000,0.720000,0.740000,0.740000,33750000
2017-07-19,0.700000,0.740000,0.640000,0.690000,0.690000,5385000
2017-07-20,0.690000,0.690000,0.600000,0.610000,0.610000,1545000
2017-07-21,0.610000,0.690000,0.610000,0.670000,0.670000,1580000
2017-07-24,0.640000,0.670000,0.620000,0.670000,0.670000,515000
2017-07-25,0.640000,0.670000,0.630000,0.670000,0.670000,390000
2017-07-26,0.670000,0.800000,0.670000,0.700000,0.700000,1015000
2017-07-27,0.650000,0.720000,0.650000,0.700000,0.700000,40000
2017-07-28,0.700000,0.700000,0.700000,0.700000,0.700000,110000
2017-07-31,0.670000,0.700000,0.600000,0.650000,0.650000,595000
2017-08-01,0.640000,0.650000,0.610000,0.650000,0.650000,335000
2017-08-02,0.640000,0.690000,0.640000,0.690000,0.690000,85000
2017-08-03,0.670000,0.690000,0.670000,0.690000,0.690000,120000
2017-08-04,0.690000,0.730000,0.660000,0.670000,0.670000,1175000
2017-08-07,0.660000,0.660000,0.640000,0.660000,0.660000,340000
2017-08-08,0.650000,0.650000,0.640000,0.650000,0.650000,255000
2017-08-09,0.650000,0.750000,0.630000,0.740000,0.740000,1420000
2017-08-10,0.750000,0.840000,0.720000,0.720000,0.720000,3825000
2017-08-11,0.720000,0.720000,0.650000,0.670000,0.670000,680000
2017-08-14,0.640000,0.670000,0.610000,0.650000,0.650000,360000
2017-08-15,0.650000,0.660000,0.650000,0.660000,0.660000,40000
2017-08-16,0.640000,0.640000,0.580000,0.590000,0.590000,1195000
2017-08-17,0.600000,0.600000,0.500000,0.510000,0.510000,1250000
2017-08-18,0.510000,0.510000,0.450000,0.500000,0.500000,635000
2017-08-21,0.500000,0.540000,0.500000,0.500000,0.500000,320000
2017-08-22,0.500000,0.500000,0.480000,0.480000,0.480000,250000
2017-08-23,0.480000,0.480000,0.480000,0.480000,0.480000,0
2017-08-24,0.490000,0.540000,0.480000,0.495000,0.495000,2955000
2017-08-25,0.480000,0.490000,0.455000,0.475000,0.475000,435000
2017-08-28,0.475000,0.485000,0.465000,0.470000,0.470000,175000
2017-08-29,0.480000,0.500000,0.480000,0.490000,0.490000,665000
2017-08-30,0.490000,0.490000,0.480000,0.480000,0.480000,155000
2017-08-31,0.480000,0.490000,0.460000,0.470000,0.470000,350000
2017-09-01,0.460000,0.475000,0.445000,0.465000,0.465000,400000
2017-09-04,0.455000,0.460000,0.450000,0.455000,0.455000,285000
2017-09-05,0.445000,0.470000,0.440000,0.465000,0.465000,405000
2017-09-06,0.445000,0.460000,0.440000,0.440000,0.440000,305000
2017-09-07,0.440000,0.460000,0.425000,0.425000,0.425000,160000
2017-09-08,0.425000,0.455000,0.425000,0.445000,0.445000,430000
2017-09-11,0.445000,0.500000,0.440000,0.460000,0.460000,9180000
2017-09-12,0.465000,0.465000,0.435000,0.440000,0.440000,985000
2017-09-13,0.440000,0.440000,0.425000,0.425000,0.425000,1085000
2017-09-14,0.430000,0.430000,0.425000,0.425000,0.425000,230000
2017-09-15,0.410000,0.540000,0.410000,0.500000,0.500000,6615000
2017-09-18,0.460000,0.550000,0.450000,0.465000,0.465000,15440000
2017-09-19,0.460000,0.510000,0.460000,0.465000,0.465000,15015000
2017-09-20,0.460000,0.485000,0.430000,0.430000,0.430000,6230000
2017-09-21,0.435000,0.435000,0.420000,0.420000,0.420000,780000
2017-09-22,0.420000,0.430000,0.410000,0.430000,0.430000,1465000
2017-09-25,0.440000,0.445000,0.420000,0.430000,0.430000,2150000
2017-09-26,0.420000,0.460000,0.420000,0.430000,0.430000,1200000
