Date,Open,High,Low,Close,Adj Close,Volume
2018-09-27,31.799999,31.799999,24.150000,24.700001,24.132181,14975500
2018-09-28,24.700001,25.000000,22.000000,22.500000,21.982756,6511200
2018-10-02,22.950001,23.450001,22.450001,23.000000,22.471260,754600
2018-10-03,23.250000,24.500000,22.950001,24.299999,23.741375,1880300
2018-10-04,24.299999,26.049999,23.250000,26.000000,25.402296,2152900
2018-10-05,25.100000,26.350000,24.500000,26.000000,25.402296,1740000
2018-10-08,25.750000,26.049999,24.900000,25.000000,24.425283,750700
2018-10-09,25.000000,25.000000,22.750000,22.850000,22.324709,1270200
2018-10-10,22.850000,24.299999,22.850000,23.049999,22.520111,978400
2018-10-11,22.400000,22.400000,20.000000,20.000000,19.540226,1759900
2018-10-12,20.100000,20.400000,19.000000,19.020000,18.582756,958100
2018-10-15,19.260000,19.340000,17.799999,17.940001,17.527584,686500
2018-10-16,18.020000,18.100000,16.879999,16.879999,16.491951,879100
2018-10-18,16.900000,17.180000,16.799999,17.059999,16.667812,2201100
2018-10-19,17.059999,19.299999,17.059999,18.400000,17.977009,1549700
2018-10-22,18.660000,18.959999,17.500000,17.760000,17.351723,401400
2018-10-23,17.700001,17.700001,16.600000,16.600000,16.218390,279900
2018-10-24,16.600000,17.000000,15.800000,16.180000,15.808043,385100
2018-10-25,15.700000,15.700000,13.700000,13.900000,13.580458,1889800
2018-10-26,14.480000,15.620000,14.480000,15.300000,14.948274,3087600
2018-10-29,15.500000,15.840000,15.060000,15.220000,14.870112,1252900
2018-10-30,15.220000,15.480000,15.040000,15.300000,14.948274,630800
2018-10-31,15.400000,16.000000,15.240000,15.900000,15.534479,865600
2018-11-01,16.400000,16.400000,15.800000,16.000000,15.632181,2206900
2018-11-02,16.520000,17.780001,16.400000,16.920000,16.531033,621400
2018-11-05,16.820000,17.260000,16.360001,17.020000,16.628733,270700
2018-11-06,17.799999,19.200001,17.480000,19.180000,18.739079,1953500
2018-11-07,19.020000,19.340000,18.020000,18.440001,18.016090,461300
2018-11-08,18.540001,19.059999,18.299999,18.500000,18.074709,290300
2018-11-09,18.500000,19.000000,18.100000,18.900000,18.465513,1108000
2018-11-12,18.799999,19.700001,18.459999,19.400000,18.954020,643300
2018-11-13,19.200001,20.200001,18.780001,19.860001,19.403446,301800
2018-11-14,19.820000,20.150000,19.459999,20.049999,19.589075,239800
2018-11-15,20.049999,21.650000,19.700001,21.650000,21.152296,670900
2018-11-16,21.650000,23.400000,21.250000,22.950001,22.422411,637300
2018-11-19,22.850000,23.650000,22.549999,22.600000,22.080456,451900
2018-11-20,22.350000,22.549999,21.549999,22.100000,21.591949,385700
2018-11-21,21.600000,23.600000,21.549999,23.400000,22.862064,1489200
2018-11-22,23.600000,23.750000,22.900000,23.250000,22.715513,1061400
2018-11-23,23.000000,23.000000,22.000000,22.150000,21.640800,287600
2018-11-26,22.150000,22.500000,21.700001,22.000000,21.494249,354200
2018-11-27,21.049999,21.950001,21.000000,21.100000,20.614939,293500
2018-11-28,21.100000,21.450001,20.350000,20.950001,20.468388,1208500
2018-11-29,21.250000,22.100000,21.200001,21.549999,21.054592,278100
2018-11-30,21.299999,21.700001,20.750000,21.600000,21.103445,117400
2018-12-03,21.600000,22.250000,21.200001,21.600000,21.103445,140300
2018-12-04,21.700001,21.900000,21.150000,21.400000,20.908043,92400
2018-12-05,21.049999,21.350000,20.900000,21.000000,20.517239,110800
2018-12-06,20.799999,21.200001,20.250000,20.450001,19.979883,138300
2018-12-07,20.200001,20.500000,19.580000,20.400000,19.931030,123100
2018-12-10,20.000000,20.200001,19.360001,20.049999,19.589075,119900
2018-12-11,19.559999,20.049999,19.559999,20.000000,19.540226,12200
2018-12-12,19.620001,20.450001,19.580000,19.840000,19.383904,118700
2018-12-13,20.000000,20.400000,19.840000,20.100000,19.637928,54900
2018-12-14,20.450001,20.850000,19.820000,20.000000,19.540226,18400
2018-12-17,20.049999,20.049999,19.879999,20.000000,19.540226,11600
2018-12-18,19.980000,20.500000,19.700001,19.980000,19.520687,32700
2018-12-19,19.600000,20.000000,19.600000,20.000000,19.540226,51700
2018-12-20,20.000000,20.000000,19.400000,19.600000,19.149424,119300
2018-12-21,19.600000,19.780001,19.180000,19.719999,19.266663,133500
2018-12-24,19.299999,19.299999,19.100000,19.280001,18.836779,2500
2018-12-27,19.280001,19.959999,19.280001,19.740000,19.286203,75400
2018-12-28,20.000000,20.549999,19.980000,19.980000,19.520687,404000
2018-12-31,19.980000,20.450001,19.980000,20.000000,19.540226,56803
2019-01-02,20.000000,20.350000,19.680000,19.879999,19.422983,107100
2019-01-03,20.150000,20.150000,19.879999,19.900000,19.442526,70600
2019-01-04,20.000000,20.250000,19.780001,20.100000,19.637928,81300
2019-01-07,20.450001,20.450001,19.959999,20.250000,19.784479,28300
2019-01-08,20.400000,21.000000,19.600000,20.299999,19.833328,119500
2019-01-09,20.350000,21.549999,20.350000,21.000000,20.517239,689500
2019-01-10,20.500000,21.000000,20.500000,21.000000,20.517239,41700
2019-01-11,20.750000,21.049999,20.500000,20.950001,20.468388,89400
2019-01-14,20.650000,20.650000,20.049999,20.100000,19.637928,16900
2019-01-15,20.100000,20.549999,19.620001,20.200001,19.735630,31000
2019-01-16,19.799999,21.000000,19.799999,20.400000,19.931030,67200
2019-01-17,20.450001,20.799999,20.000000,20.650000,20.175283,108500
2019-01-18,20.700001,20.750000,20.299999,20.549999,20.077581,31400
2019-01-21,20.400000,20.549999,20.150000,20.549999,20.077581,51600
2019-01-22,20.250000,20.549999,20.000000,20.350000,19.882181,95100
2019-01-23,19.360001,20.400000,19.360001,20.299999,19.833328,282200
2019-01-24,20.350000,20.549999,19.559999,20.250000,19.784479,81200
2019-01-25,20.200001,21.700001,20.150000,21.549999,21.054592,625000
2019-01-28,21.549999,22.100000,21.250000,21.850000,21.347696,88700
2019-01-29,21.299999,21.500000,21.150000,21.250000,20.761490,38700
2019-01-30,21.049999,21.500000,21.049999,21.500000,21.005743,41900
2019-01-31,21.500000,21.799999,21.350000,21.799999,21.298845,63000
2019-02-01,21.700001,21.850000,21.200001,21.700001,21.201147,49500
2019-02-04,21.700001,22.000000,21.500000,21.799999,21.298845,6800
2019-02-08,21.500000,21.950001,21.200001,21.750000,21.249996,57300
2019-02-11,21.750000,22.400000,21.450001,21.700001,21.201147,133400
2019-02-12,21.700001,21.700001,21.049999,21.650000,21.152296,169700
2019-02-13,21.650000,21.900000,21.200001,21.650000,21.152296,118100
2019-02-14,21.100000,22.000000,21.100000,21.850000,21.347696,104700
2019-02-15,21.500000,21.850000,21.200001,21.549999,21.054592,50600
2019-02-18,21.350000,21.650000,21.350000,21.600000,21.103445,79600
2019-02-19,21.600000,21.750000,21.500000,21.500000,21.005743,59000
2019-02-20,21.500000,21.500000,21.200001,21.299999,20.810341,63500
2019-02-21,21.350000,21.450001,20.700001,20.750000,20.272985,66200
2019-02-22,20.299999,22.200001,20.000000,22.200001,21.689653,243200
2019-02-25,22.400000,22.700001,21.500000,21.900000,21.396549,217200
2019-02-26,21.850000,22.000000,21.299999,21.299999,20.810341,75700
2019-02-27,21.299999,21.400000,21.049999,21.200001,20.712641,38300
2019-02-28,21.200001,21.200001,20.500000,20.900000,20.419537,34300
2019-03-01,21.000000,21.500000,20.850000,21.350000,20.859192,158200
2019-03-04,21.700001,22.299999,21.549999,22.000000,21.494249,223100
2019-03-05,22.000000,22.400000,21.400000,21.799999,21.298845,179200
2019-03-06,21.650000,25.000000,21.650000,23.950001,23.399424,700200
2019-03-07,23.850000,25.000000,22.950001,23.200001,22.666664,486600
2019-03-08,22.600000,23.500000,22.100000,22.750000,22.227007,192900
2019-03-11,22.799999,24.200001,22.799999,23.400000,22.862064,250900
2019-03-12,23.500000,26.000000,23.500000,25.400000,24.816088,741600
2019-03-13,26.100000,27.000000,24.850000,25.100000,24.522984,833500
2019-03-14,25.049999,25.700001,23.799999,23.850000,23.301720,342900
2019-03-15,24.000000,24.000000,22.200001,22.200001,21.689653,532200
2019-03-18,22.600000,23.950001,22.350000,22.549999,22.031605,551400
2019-03-19,22.750000,23.600000,22.600000,23.049999,22.520111,148900
2019-03-20,22.850000,22.850000,20.500000,21.549999,21.054592,638500
2019-03-21,21.000000,22.049999,21.000000,21.650000,21.152296,372300
2019-03-22,22.400000,22.600000,21.750000,21.799999,21.298845,502600
2019-03-25,21.200001,21.350000,20.850000,20.950001,20.468388,497060
2019-03-26,20.900000,21.299999,20.850000,20.950001,20.468388,467700
2019-03-27,20.950001,21.700001,20.549999,20.850000,20.370686,429500
2019-03-28,20.500000,21.350000,20.500000,20.750000,20.272985,80600
2019-03-29,20.750000,21.400000,20.500000,21.350000,20.859192,105300
2019-04-01,21.350000,21.900000,21.200001,21.600000,21.103445,402600
2019-04-02,21.600000,21.600000,21.100000,21.299999,20.810341,101100
2019-04-03,21.000000,22.100000,21.000000,21.799999,21.298845,217000
2019-04-04,22.200001,22.299999,21.750000,21.750000,21.249996,349900
2019-04-08,21.600000,22.100000,20.950001,21.750000,21.249996,417300
2019-04-09,21.750000,21.750000,21.200001,21.500000,21.005743,207000
2019-04-10,21.650000,21.700001,20.500000,21.000000,20.517239,270300
2019-04-11,21.250000,21.250000,20.200001,20.650000,20.175283,152465
2019-04-12,20.700001,20.950001,20.000000,20.400000,19.931030,143300
2019-04-15,20.400000,20.799999,20.299999,20.400000,19.931030,65000
2019-04-16,20.400000,20.400000,19.959999,19.959999,19.501144,120400
2019-04-17,19.959999,20.700001,19.959999,20.299999,19.833328,521700
2019-04-18,20.299999,20.400000,19.860001,20.150000,19.686779,77500
2019-04-23,20.100000,20.450001,19.379999,20.000000,19.540226,230600
2019-04-24,19.600000,20.250000,19.600000,19.840000,19.383904,150127
2019-04-25,19.780001,20.250000,19.639999,19.959999,19.501144,201600
2019-04-26,19.959999,20.000000,19.700001,19.900000,19.442526,28300
2019-04-29,19.879999,20.100000,19.340000,19.920000,19.462065,143300
2019-04-30,19.580000,19.879999,19.200001,19.600000,19.149424,122300
2019-05-02,19.600000,19.600000,19.000000,19.200001,18.758617,16500
2019-05-03,19.000000,19.580000,18.920000,19.320000,18.875858,36100
2019-05-06,19.020000,19.020000,18.040001,18.540001,18.113791,234100
2019-05-07,18.320000,18.500000,17.920000,18.400000,17.977009,125300
2019-05-08,18.100000,18.299999,17.700001,18.000000,17.586203,360800
2019-05-09,17.740000,18.299999,17.740000,18.139999,17.722986,138800
2019-05-10,18.139999,18.480000,17.799999,18.240000,17.820686,531500
2019-05-14,17.020000,18.000000,17.020000,17.360001,16.960917,293900
2019-05-15,17.600000,17.620001,17.240000,17.600000,17.195400,40600
2019-05-16,17.799999,17.799999,17.320000,17.600000,17.195400,20200
2019-05-17,17.600000,17.600000,16.879999,16.920000,16.531033,170100
2019-05-20,17.219999,17.240000,16.379999,16.500000,16.120686,272700
2019-05-21,16.980000,16.980000,16.100000,16.480000,16.101147,262400
2019-05-22,16.459999,16.480000,16.320000,16.480000,16.101147,121500
2019-05-23,16.540001,16.540001,16.040001,16.139999,15.768963,121792
2019-05-24,16.620001,17.200001,16.080000,16.900000,16.511492,501300
2019-05-27,17.000000,17.320000,16.760000,17.320000,16.921835,183900
2019-05-28,17.480000,17.480000,16.799999,17.020000,16.783779,347000
2019-05-29,17.000000,17.100000,16.459999,17.000000,16.764057,93700
2019-05-30,17.000000,17.000000,16.680000,16.680000,16.448498,46900
2019-05-31,16.500000,17.000000,16.500000,16.760000,16.527388,25700
2019-06-03,17.000000,17.100000,16.520000,16.540001,16.310442,23300
2019-06-04,16.660000,16.660000,15.260000,15.560000,15.344043,44700
2019-06-05,16.500000,16.500000,15.180000,16.000000,15.777936,392700
2019-06-06,16.000000,16.000000,15.320000,16.000000,15.777936,201800
2019-06-10,16.000000,16.299999,15.700000,16.000000,15.777936,110700
2019-06-11,16.000000,16.340000,15.940000,16.000000,15.777936,337600
2019-06-12,15.980000,16.000000,15.760000,16.000000,15.777936,52500
2019-06-13,16.000000,16.139999,15.900000,16.040001,15.817382,111472
2019-06-14,16.000000,16.000000,15.780000,16.000000,15.777936,39500
2019-06-17,16.000000,16.020000,15.840000,16.020000,15.797659,77700
2019-06-18,16.100000,16.100000,15.900000,16.000000,15.777936,22100
2019-06-19,16.340000,16.500000,16.100000,16.500000,16.270996,35600
2019-06-20,16.620001,16.639999,16.459999,16.580000,16.349886,607200
2019-06-21,16.580000,18.120001,16.580000,17.400000,17.158504,237400
2019-06-24,17.120001,17.400000,17.020000,17.139999,16.902113,50700
2019-06-25,17.480000,17.520000,16.520000,16.520000,16.290720,43600
2019-06-26,16.299999,16.680000,15.140000,16.299999,16.073772,231100
2019-06-27,16.799999,17.120001,16.600000,16.680000,16.448498,282900
2019-06-28,16.520000,17.420000,16.500000,17.200001,16.961283,87500
2019-07-02,17.260000,17.680000,17.120001,17.120001,16.882393,56700
2019-07-03,17.120001,17.240000,16.540001,16.719999,16.487942,64600
2019-07-04,16.320000,17.080000,16.320000,16.719999,16.487942,85300
2019-07-05,17.059999,17.059999,16.600000,16.799999,16.566832,25700
2019-07-08,17.000000,17.020000,16.160000,16.680000,16.448498,85000
2019-07-09,16.340000,16.879999,16.320000,16.600000,16.369610,30100
2019-07-10,16.440001,16.559999,16.299999,16.360001,16.132940,95500
2019-07-11,16.200001,16.480000,16.100000,16.100000,15.876549,104785
2019-07-12,16.719999,16.719999,16.000000,16.139999,15.915993,119900
2019-07-15,16.160000,16.600000,16.040001,16.100000,15.876549,37600
2019-07-16,16.100000,16.360001,15.900000,16.000000,15.777936,597900
2019-07-17,15.740000,16.340000,15.740000,16.000000,15.777936,176200
2019-07-18,15.960000,16.000000,15.800000,16.000000,15.777936,144700
2019-07-19,16.000000,16.139999,15.840000,16.000000,15.777936,273900
2019-07-22,15.800000,16.020000,15.800000,16.000000,15.777936,305200
2019-07-23,16.020000,16.020000,15.860000,15.980000,15.758213,490200
2019-07-24,15.980000,16.020000,15.900000,15.960000,15.738491,113700
2019-07-25,15.800000,15.940000,15.480000,15.740000,15.521544,124800
2019-07-26,15.900000,15.900000,15.480000,15.600000,15.383488,47342
2019-07-29,15.500000,15.800000,15.500000,15.560000,15.344043,120100
2019-07-30,15.620000,15.840000,15.520000,15.780000,15.560989,130300
2019-07-31,15.700000,15.980000,15.600000,15.980000,15.758213,40100
2019-08-01,16.000000,16.200001,15.640000,15.760000,15.541267,72500
2019-08-02,15.460000,15.760000,15.460000,15.480000,15.265153,108800
2019-08-05,15.500000,15.540000,15.100000,15.220000,15.008761,101600
2019-08-06,15.100000,15.100000,14.540000,14.880000,14.673481,69500
2019-08-07,15.000000,15.560000,14.980000,15.100000,14.890428,82300
2019-08-08,15.520000,15.620000,15.300000,15.500000,15.284876,88300
2019-08-09,15.560000,16.080000,15.460000,15.880000,15.659601,91300
2019-08-12,15.820000,15.940000,15.200000,15.700000,15.482100,88400
2019-08-13,15.120000,15.220000,14.900000,15.000000,14.791815,89300
2019-08-14,15.100000,15.300000,14.560000,14.600000,14.397367,161900
2019-08-15,14.560000,14.720000,14.360000,14.520000,14.318478,53400
2019-08-16,14.320000,14.640000,14.100000,14.200000,14.002918,85100
2019-08-19,14.880000,14.880000,14.420000,14.720000,14.515701,58400
2019-08-20,14.980000,15.000000,14.680000,14.720000,14.515701,53300
2019-08-21,14.880000,15.000000,14.780000,14.780000,14.574868,641100
2019-08-22,14.700000,14.700000,14.540000,14.560000,14.357923,41600
2019-08-23,14.920000,14.960000,14.520000,14.600000,14.397367,95000
2019-08-26,14.400000,14.600000,13.940000,14.300000,14.101530,303000
2019-08-27,14.680000,14.680000,14.260000,14.280000,14.081807,34700
2019-08-28,14.580000,14.400000,14.120000,14.120000,13.924028,90600
2019-08-29,14.300000,14.300000,13.960000,14.000000,13.805694,167700
2019-08-30,14.000000,14.220000,13.900000,14.000000,13.805694,239200
2019-09-02,14.000000,14.020000,13.860000,13.880000,13.687360,417400
2019-09-03,13.900000,14.040000,13.780000,13.900000,13.707082,357300
2019-09-04,14.000000,15.340000,13.940000,14.580000,14.377645,841500
2019-09-05,15.580000,15.580000,14.340000,14.380000,14.180420,375400
2019-09-06,14.780000,14.900000,14.540000,14.880000,14.673481,247900
2019-09-09,15.000000,15.780000,14.860000,15.300000,15.087651,146000
2019-09-10,15.160000,15.560000,15.160000,15.240000,15.028483,39100
2019-09-11,15.100000,15.320000,15.040000,15.280000,15.067928,35622
2019-09-12,15.500000,15.680000,15.000000,15.100000,14.890428,38200
2019-09-13,15.200000,15.340000,15.020000,15.200000,14.989039,13300
2019-09-16,15.160000,15.200000,14.800000,15.000000,14.791815,209322
2019-09-17,15.060000,15.060000,14.680000,14.700000,14.495978,24700
2019-09-18,14.680000,15.180000,14.680000,15.180000,14.969317,426300
2019-09-19,14.980000,15.340000,14.760000,14.960000,14.752370,28200
2019-09-20,15.000000,15.200000,14.680000,14.800000,14.594591,54800
2019-09-23,14.800000,15.000000,14.500000,14.700000,14.495978,169800
2019-09-24,14.700000,15.060000,14.700000,14.780000,14.574868,163100
2019-09-25,14.740000,15.000000,14.640000,14.700000,14.495978,145472
2019-09-26,14.700000,14.920000,14.600000,14.660000,14.456533,185400
2019-09-27,14.700000,15.200000,14.580000,15.000000,14.791815,72800
2019-09-30,15.100000,15.400000,14.800000,15.140000,14.929873,154300
2019-10-02,15.000000,15.180000,14.380000,14.900000,14.693203,728200
2019-10-03,14.720000,14.980000,14.280000,14.900000,14.693203,424700
2019-10-04,14.720000,14.720000,14.480000,14.600000,14.397367,53500
2019-10-08,14.500000,14.740000,14.380000,14.660000,14.456533,59300
2019-10-09,14.500000,14.880000,14.500000,14.740000,14.535423,142300
2019-10-10,14.500000,14.720000,14.480000,14.600000,14.397367,165800
2019-10-11,14.560000,15.500000,14.500000,15.140000,14.929873,457100
2019-10-14,15.140000,16.320000,15.140000,15.960000,15.738491,1780100
2019-10-15,15.960000,16.000000,15.280000,15.540000,15.324320,100000
2019-10-16,15.140000,15.660000,15.140000,15.620000,15.403210,296100
2019-10-17,15.620000,15.800000,15.380000,15.720000,15.501822,159000
2019-10-18,15.120000,15.700000,15.120000,15.500000,15.284876,106700
2019-10-21,15.380000,15.940000,15.360000,15.380000,15.166541,27800
2019-10-22,15.400000,15.900000,15.320000,15.380000,15.166541,59000
2019-10-23,15.100000,15.520000,14.980000,15.340000,15.127096,61800
2019-10-24,15.460000,15.600000,15.120000,15.140000,14.929873,57200
2019-10-25,15.200000,15.520000,15.200000,15.320000,15.107373,219400
2019-10-28,15.100000,15.300000,15.100000,15.140000,14.929873,144200
2019-10-29,15.800000,15.800000,14.620000,14.840000,14.634036,143300
2019-10-30,14.700000,15.540000,14.700000,15.320000,15.107373,155500
2019-10-31,15.100000,15.180000,15.000000,15.120000,14.910150,53600
2019-11-01,14.740000,15.180000,14.740000,15.080000,14.870705,229600
2019-11-04,15.100000,15.580000,15.020000,15.340000,15.127096,62000
2019-11-05,15.220000,15.600000,15.120000,15.420000,15.205986,129200
2019-11-06,15.220000,15.400000,15.100000,15.200000,14.989039,71200
2019-11-07,15.200000,15.200000,15.000000,15.040000,14.831260,26700
2019-11-08,15.080000,15.220000,14.900000,15.020000,14.811538,85400
