Date,Open,High,Low,Close,Adj Close,Volume
2017-02-16,0.340000,0.365000,0.320000,0.330000,0.330000,213870000
2017-02-17,0.320000,0.320000,0.270000,0.285000,0.285000,34680000
2017-02-20,0.295000,0.310000,0.285000,0.290000,0.290000,9490000
2017-02-21,0.290000,0.345000,0.285000,0.320000,0.320000,19860000
2017-02-22,0.330000,0.345000,0.310000,0.325000,0.325000,5720000
2017-02-23,0.315000,0.320000,0.310000,0.320000,0.320000,2980000
2017-02-24,0.330000,0.375000,0.330000,0.365000,0.365000,23120000
2017-02-27,0.370000,0.375000,0.320000,0.345000,0.345000,6520000
2017-02-28,0.345000,0.345000,0.330000,0.340000,0.340000,5120000
2017-03-01,0.335000,0.375000,0.325000,0.355000,0.355000,12980000
2017-03-02,0.355000,0.430000,0.355000,0.420000,0.420000,31390000
2017-03-03,0.425000,0.425000,0.360000,0.410000,0.410000,33390000
2017-03-06,0.385000,0.475000,0.385000,0.460000,0.460000,19690000
2017-03-07,0.450000,0.530000,0.450000,0.520000,0.520000,21330000
2017-03-08,0.500000,0.530000,0.475000,0.520000,0.520000,11920000
2017-03-09,0.510000,0.510000,0.485000,0.485000,0.485000,4550000
2017-03-10,0.485000,0.500000,0.455000,0.475000,0.475000,6860000
2017-03-13,0.450000,0.520000,0.450000,0.520000,0.520000,4850000
2017-03-14,0.490000,0.640000,0.490000,0.610000,0.610000,13540000
2017-03-15,0.610000,0.820000,0.610000,0.800000,0.800000,34520000
2017-03-16,0.820000,1.230000,0.820000,1.190000,1.190000,30137000
2017-03-17,1.250000,1.740000,1.120000,1.700000,1.700000,35227423
2017-03-20,1.780000,1.980000,1.330000,1.520000,1.520000,43515000
2017-03-21,1.700000,1.740000,1.130000,1.300000,1.300000,19170000
2017-03-22,1.320000,1.460000,1.120000,1.360000,1.360000,16700360
2017-03-23,1.440000,1.480000,1.260000,1.320000,1.320000,3950000
2017-03-24,1.400000,1.400000,1.280000,1.330000,1.330000,2730000
2017-03-27,1.250000,1.340000,1.250000,1.280000,1.280000,3360000
2017-03-28,1.230000,1.320000,1.210000,1.240000,1.240000,1320000
2017-03-29,1.280000,1.280000,1.180000,1.200000,1.200000,1771000
2017-03-30,1.200000,1.290000,1.120000,1.240000,1.240000,2915000
2017-03-31,1.180000,1.240000,1.140000,1.200000,1.200000,730000
2017-04-03,1.200000,1.260000,1.160000,1.240000,1.240000,2551467
2017-04-05,1.240000,1.240000,1.180000,1.200000,1.200000,3710000
2017-04-06,1.200000,1.230000,1.120000,1.200000,1.200000,470000
2017-04-07,1.190000,1.200000,1.120000,1.130000,1.130000,880000
2017-04-10,1.120000,1.150000,0.970000,1.000000,1.000000,1870300
2017-04-11,1.030000,1.030000,0.850000,0.960000,0.960000,1770000
2017-04-12,0.980000,1.150000,0.980000,1.090000,1.090000,4135000
2017-04-13,1.120000,1.160000,0.980000,1.000000,1.000000,6410000
2017-04-18,1.050000,1.580000,1.050000,1.540000,1.540000,21570000
2017-04-19,1.680000,1.830000,1.480000,1.640000,1.640000,30275000
2017-04-20,1.640000,1.650000,1.390000,1.490000,1.490000,45845000
2017-04-21,1.540000,1.600000,1.300000,1.350000,1.350000,26030000
2017-04-24,1.330000,1.430000,1.300000,1.380000,1.380000,4320000
2017-04-25,1.330000,1.450000,1.320000,1.340000,1.340000,34140000
2017-04-26,1.330000,1.390000,1.280000,1.320000,1.320000,85080000
2017-04-27,1.340000,1.380000,1.310000,1.380000,1.380000,17975550
2017-04-28,1.380000,1.430000,1.320000,1.410000,1.410000,19950000
2017-05-02,1.450000,1.470000,1.400000,1.430000,1.430000,22000000
2017-05-04,1.420000,1.500000,1.240000,1.370000,1.370000,25760000
2017-05-05,1.350000,1.380000,1.320000,1.370000,1.370000,15090000
2017-05-08,1.350000,1.420000,1.300000,1.320000,1.320000,35980000
2017-05-09,1.310000,1.340000,1.260000,1.310000,1.310000,18250000
2017-05-10,1.340000,1.380000,1.310000,1.330000,1.330000,9250000
2017-05-11,1.330000,1.330000,1.290000,1.310000,1.310000,11420000
2017-05-12,1.310000,1.370000,1.310000,1.330000,1.330000,14960000
2017-05-15,1.310000,1.340000,1.270000,1.330000,1.330000,18760000
2017-05-16,1.310000,1.360000,1.270000,1.330000,1.330000,14030000
2017-05-17,1.340000,1.360000,1.300000,1.340000,1.340000,10940000
2017-05-18,1.310000,1.330000,1.270000,1.330000,1.330000,11230000
2017-05-19,1.330000,1.340000,1.290000,1.340000,1.340000,11620000
2017-05-22,1.340000,1.350000,1.300000,1.350000,1.350000,20070000
2017-05-23,1.320000,1.400000,1.310000,1.380000,1.380000,9530000
2017-05-24,1.400000,1.700000,1.400000,1.580000,1.580000,18410000
2017-05-25,1.620000,1.660000,1.460000,1.590000,1.590000,11680000
2017-05-26,1.590000,1.630000,1.510000,1.610000,1.610000,25590000
2017-05-29,1.580000,1.640000,1.410000,1.420000,1.420000,31270000
2017-05-31,1.420000,1.440000,1.380000,1.430000,1.430000,7110000
2017-06-01,1.430000,1.460000,1.380000,1.410000,1.410000,7310000
2017-06-02,1.410000,1.430000,1.390000,1.420000,1.420000,7920000
2017-06-05,1.420000,1.470000,1.410000,1.440000,1.440000,11750000
2017-06-06,1.430000,1.560000,1.430000,1.460000,1.460000,7410000
2017-06-07,1.450000,1.530000,1.410000,1.470000,1.470000,7960000
2017-06-08,1.470000,1.520000,1.470000,1.490000,1.490000,6740000
2017-06-09,1.480000,1.520000,1.470000,1.500000,1.500000,7170000
2017-06-12,1.490000,1.550000,1.440000,1.450000,1.450000,11360000
2017-06-13,1.450000,1.470000,1.420000,1.450000,1.450000,7120000
2017-06-14,1.440000,1.450000,1.410000,1.430000,1.430000,7110000
2017-06-15,1.420000,1.430000,1.390000,1.410000,1.410000,8830000
2017-06-16,1.410000,1.410000,1.310000,1.380000,1.380000,6280000
2017-06-19,1.380000,1.410000,1.360000,1.400000,1.400000,5710000
2017-06-20,1.390000,1.460000,1.390000,1.410000,1.410000,7410000
2017-06-21,1.400000,1.440000,1.400000,1.430000,1.430000,7170000
2017-06-22,1.430000,1.450000,1.410000,1.440000,1.440000,6190000
2017-06-23,1.430000,1.450000,1.410000,1.450000,1.450000,5570000
2017-06-26,1.450000,1.480000,1.310000,1.320000,1.320000,25390000
2017-06-27,1.320000,1.320000,1.130000,1.220000,1.220000,6930000
2017-06-28,1.210000,1.240000,0.980000,1.160000,1.160000,5090000
2017-06-29,1.160000,1.210000,1.160000,1.200000,1.200000,4680000
2017-06-30,1.190000,1.210000,1.170000,1.200000,1.200000,2470000
2017-07-03,1.200000,1.280000,1.080000,1.280000,1.280000,30380000
2017-07-04,1.280000,1.290000,1.200000,1.260000,1.260000,5510000
2017-07-05,1.270000,1.480000,1.260000,1.380000,1.380000,6380000
2017-07-06,1.420000,1.430000,1.370000,1.390000,1.390000,8990000
2017-07-07,1.410000,1.420000,1.380000,1.420000,1.420000,11730000
2017-07-10,1.430000,1.440000,1.400000,1.400000,1.400000,24640000
2017-07-11,1.440000,1.460000,1.410000,1.410000,1.410000,14000000
2017-07-12,1.420000,1.420000,1.380000,1.390000,1.390000,5230000
2017-07-13,1.410000,1.420000,1.380000,1.410000,1.410000,4440000
2017-07-14,1.420000,1.450000,1.350000,1.380000,1.380000,4590000
2017-07-17,1.390000,1.420000,1.370000,1.420000,1.420000,4380000
2017-07-18,1.410000,1.420000,1.380000,1.420000,1.420000,3980000
2017-07-19,1.400000,1.460000,1.390000,1.390000,1.390000,3720000
2017-07-20,1.400000,1.400000,1.380000,1.390000,1.390000,3910000
2017-07-21,1.400000,1.430000,1.330000,1.390000,1.390000,4220000
2017-07-24,1.390000,1.390000,1.370000,1.390000,1.390000,3550000
2017-07-25,1.370000,1.380000,1.360000,1.380000,1.380000,3240000
2017-07-26,1.380000,1.380000,1.360000,1.380000,1.380000,3210000
2017-07-27,1.370000,1.400000,1.360000,1.400000,1.400000,3290000
2017-07-28,1.400000,1.400000,1.380000,1.400000,1.400000,2530000
2017-07-31,1.390000,1.430000,1.390000,1.410000,1.410000,2580000
2017-08-01,1.410000,1.440000,1.400000,1.420000,1.420000,3840000
2017-08-02,1.420000,1.440000,1.400000,1.430000,1.430000,4020000
2017-08-03,1.430000,1.450000,1.430000,1.440000,1.440000,4640000
2017-08-04,1.430000,1.440000,1.400000,1.410000,1.410000,5060000
2017-08-07,1.400000,1.430000,1.270000,1.280000,1.280000,5670000
2017-08-08,1.270000,1.280000,1.060000,1.140000,1.140000,38750000
2017-08-09,1.150000,1.150000,0.520000,0.720000,0.720000,26930000
2017-08-10,0.540000,0.770000,0.540000,0.750000,0.750000,10880000
2017-08-11,0.750000,0.750000,0.650000,0.730000,0.730000,3480000
2017-08-14,0.730000,0.750000,0.720000,0.740000,0.740000,6380000
2017-08-15,0.760000,0.790000,0.750000,0.760000,0.760000,6080000
2017-08-16,0.770000,0.770000,0.740000,0.750000,0.750000,6340000
2017-08-17,0.760000,0.770000,0.750000,0.760000,0.760000,6160000
2017-08-18,0.760000,0.760000,0.700000,0.750000,0.750000,8120000
2017-08-21,0.750000,0.780000,0.750000,0.750000,0.750000,8690000
2017-08-22,0.760000,0.770000,0.730000,0.750000,0.750000,5480000
2017-08-23,0.750000,0.750000,0.750000,0.750000,0.750000,0
2017-08-24,0.750000,0.770000,0.740000,0.750000,0.750000,7270000
2017-08-25,0.750000,0.770000,0.730000,0.740000,0.740000,6660000
2017-08-28,0.700000,0.770000,0.700000,0.740000,0.740000,7750000
2017-08-29,0.770000,0.770000,0.730000,0.730000,0.730000,10840000
2017-08-30,0.740000,0.760000,0.730000,0.740000,0.740000,4870000
2017-08-31,0.750000,0.760000,0.740000,0.740000,0.740000,2680000
2017-09-01,0.750000,0.750000,0.720000,0.730000,0.730000,2850000
2017-09-04,0.730000,0.740000,0.720000,0.720000,0.720000,2820000
2017-09-05,0.720000,0.730000,0.710000,0.720000,0.720000,2500000
2017-09-06,0.720000,0.730000,0.710000,0.710000,0.710000,2780000
2017-09-07,0.710000,0.730000,0.710000,0.710000,0.710000,3330000
2017-09-08,0.710000,0.740000,0.710000,0.720000,0.720000,24760000
2017-09-11,0.730000,0.750000,0.720000,0.730000,0.730000,2740000
2017-09-12,0.740000,0.750000,0.730000,0.730000,0.730000,5140000
2017-09-13,0.740000,0.740000,0.730000,0.730000,0.730000,1370000
2017-09-14,0.730000,0.730000,0.670000,0.700000,0.700000,3840000
2017-09-15,0.690000,0.720000,0.670000,0.700000,0.700000,1200000
2017-09-18,0.730000,0.730000,0.690000,0.700000,0.700000,1600000
2017-09-19,0.700000,0.720000,0.700000,0.700000,0.700000,780000
2017-09-20,0.700000,0.700000,0.690000,0.700000,0.700000,2660000
2017-09-21,0.700000,0.710000,0.690000,0.690000,0.690000,1070000
2017-09-22,0.700000,0.700000,0.690000,0.700000,0.700000,630000
2017-09-25,0.700000,0.970000,0.700000,0.860000,0.860000,435570000
2017-09-26,0.860000,0.880000,0.810000,0.830000,0.830000,4340000
2017-09-27,0.840000,0.940000,0.830000,0.880000,0.880000,4110000
2017-09-28,0.900000,0.940000,0.850000,0.880000,0.880000,2500000
2017-09-29,0.900000,0.910000,0.870000,0.900000,0.900000,1560000
2017-10-03,0.880000,0.930000,0.880000,0.920000,0.920000,3400000
2017-10-04,0.930000,1.010000,0.910000,1.000000,1.000000,6370000
2017-10-06,1.010000,1.140000,0.990000,1.080000,1.080000,6720000
