Date,Open,High,Low,Close,Adj Close,Volume
2015-09-08,1.250000,1.330000,1.120000,1.200000,1.200000,35768000
2015-09-09,1.200000,1.220000,1.110000,1.140000,1.140000,4160000
2015-09-10,1.140000,1.140000,1.050000,1.090000,1.090000,6208000
2015-09-11,1.060000,1.360000,1.060000,1.280000,1.280000,11364000
2015-09-14,1.300000,1.450000,1.120000,1.130000,1.130000,41740000
2015-09-15,1.150000,1.260000,1.070000,1.120000,1.120000,65000000
2015-09-16,1.140000,1.190000,1.080000,1.100000,1.100000,37996000
2015-09-17,1.110000,1.110000,1.000000,1.010000,1.010000,7860000
2015-09-18,1.020000,1.050000,1.000000,1.030000,1.030000,5172000
2015-09-21,1.020000,1.050000,1.000000,1.010000,1.010000,1776000
2015-09-22,1.010000,1.070000,1.000000,1.030000,1.030000,3948000
2015-09-23,1.010000,1.030000,0.960000,0.960000,0.960000,6392000
2015-09-24,0.960000,0.990000,0.960000,0.970000,0.970000,2732000
2015-09-25,0.960000,0.970000,0.920000,0.930000,0.930000,2780000
2015-09-29,0.930000,0.930000,0.850000,0.850000,0.850000,2468000
2015-09-30,0.870000,0.880000,0.850000,0.850000,0.850000,848000
2015-10-02,0.830000,1.050000,0.800000,0.970000,0.970000,10728000
2015-10-05,1.020000,1.070000,1.000000,1.030000,1.030000,7728000
2015-10-06,1.040000,1.070000,0.970000,1.010000,1.010000,4912000
2015-10-07,1.010000,1.140000,1.010000,1.030000,1.030000,26708000
2015-10-08,1.020000,1.020000,0.960000,0.990000,0.990000,4016000
2015-10-09,0.990000,1.030000,0.980000,0.990000,0.990000,2348000
2015-10-12,0.990000,1.070000,0.970000,1.020000,1.020000,8552000
2015-10-13,1.010000,1.040000,1.010000,1.030000,1.030000,1624000
2015-10-14,1.000000,1.090000,1.000000,1.030000,1.030000,5552000
2015-10-15,1.020000,1.040000,1.020000,1.030000,1.030000,1600000
2015-10-16,1.050000,1.050000,0.990000,1.000000,1.000000,5000000
2015-10-19,1.000000,1.020000,0.990000,0.990000,0.990000,1744000
2015-10-20,0.990000,0.990000,0.970000,0.980000,0.980000,1300000
2015-10-22,0.970000,0.980000,0.960000,0.980000,0.980000,1504000
2015-10-23,0.960000,0.960000,0.930000,0.940000,0.940000,1076000
2015-10-26,0.940000,0.980000,0.940000,0.950000,0.950000,1360000
2015-10-27,0.930000,0.930000,0.900000,0.910000,0.910000,2000000
2015-10-28,0.920000,0.920000,0.890000,0.890000,0.890000,1760000
2015-10-29,0.900000,0.900000,0.880000,0.880000,0.880000,648000
2015-10-30,0.880000,0.910000,0.880000,0.900000,0.900000,256000
2015-11-02,0.900000,0.900000,0.880000,0.890000,0.890000,136000
2015-11-03,0.890000,0.900000,0.890000,0.900000,0.900000,284000
2015-11-04,0.900000,0.940000,0.900000,0.930000,0.930000,472000
2015-11-05,0.920000,0.940000,0.910000,0.940000,0.940000,596000
2015-11-06,0.940000,1.010000,0.940000,1.010000,1.010000,2836000
2015-11-09,1.010000,1.010000,0.950000,0.950000,0.950000,748000
2015-11-10,0.950000,0.960000,0.920000,0.930000,0.930000,232000
2015-11-11,0.930000,0.950000,0.900000,0.930000,0.930000,600000
2015-11-12,0.940000,1.000000,0.920000,1.000000,1.000000,756000
2015-11-13,1.000000,1.000000,0.940000,0.970000,0.970000,276000
2015-11-16,0.950000,0.950000,0.920000,0.930000,0.930000,1144000
2015-11-17,0.930000,0.960000,0.910000,0.960000,0.960000,160000
2015-11-18,0.950000,0.970000,0.900000,0.970000,0.970000,612000
2015-11-19,0.970000,0.970000,0.970000,0.970000,0.970000,0
2015-11-20,0.920000,0.940000,0.910000,0.940000,0.940000,332000
2015-11-23,0.940000,0.940000,0.920000,0.920000,0.920000,116000
2015-11-24,0.900000,0.910000,0.880000,0.910000,0.910000,332000
2015-11-25,0.880000,0.910000,0.880000,0.910000,0.910000,608000
2015-11-26,0.910000,0.910000,0.910000,0.910000,0.910000,1060000
2015-11-27,0.910000,0.910000,0.870000,0.900000,0.900000,432000
2015-11-30,0.860000,0.930000,0.860000,0.930000,0.930000,444000
2015-12-01,0.890000,0.920000,0.870000,0.920000,0.920000,344000
2015-12-02,0.900000,0.900000,0.870000,0.880000,0.880000,20000
2015-12-03,0.880000,0.920000,0.880000,0.920000,0.920000,3396000
2015-12-04,0.920000,0.920000,0.920000,0.920000,0.920000,0
2015-12-07,0.850000,0.900000,0.850000,0.900000,0.900000,108000
2015-12-08,0.900000,0.900000,0.870000,0.890000,0.890000,316000
