Date,Open,High,Low,Close,Adj Close,Volume
2016-07-08,0.930000,0.960000,0.850000,0.880000,0.828256,14250000
2016-07-11,0.900000,1.220000,0.730000,0.790000,0.743548,14675000
2016-07-12,0.810000,0.870000,0.640000,0.650000,0.611780,8100000
2016-07-13,0.700000,0.700000,0.590000,0.610000,0.574132,1560000
2016-07-14,0.610000,0.690000,0.520000,0.650000,0.611780,2080000
2016-07-15,0.650000,0.660000,0.590000,0.620000,0.583544,1545000
2016-07-18,0.600000,0.790000,0.600000,0.770000,0.724724,2465000
2016-07-19,0.820000,1.330000,0.780000,1.270000,1.195324,22210000
2016-07-20,1.300000,1.490000,0.920000,0.940000,0.884728,40420000
2016-07-21,0.940000,1.020000,0.740000,0.760000,0.715312,37515000
2016-07-22,0.760000,0.780000,0.650000,0.670000,0.630604,15685000
2016-07-25,0.670000,0.710000,0.630000,0.640000,0.602368,12230000
2016-07-26,0.660000,0.680000,0.590000,0.610000,0.574132,15475000
2016-07-27,0.590000,0.610000,0.570000,0.590000,0.555308,8350000
2016-07-28,0.590000,0.670000,0.540000,0.560000,0.527072,28940000
2016-07-29,0.560000,0.560000,0.390000,0.395000,0.371774,11125000
2016-08-01,0.410000,0.490000,0.410000,0.455000,0.428246,5720000
2016-08-02,0.455000,0.455000,0.455000,0.455000,0.428246,0
2016-08-03,0.465000,0.465000,0.430000,0.435000,0.409422,2230000
2016-08-04,0.430000,0.465000,0.385000,0.460000,0.432952,3940000
2016-08-05,0.475000,0.475000,0.405000,0.410000,0.385892,6410000
2016-08-08,0.410000,0.415000,0.365000,0.390000,0.367068,7870000
2016-08-09,0.390000,0.400000,0.375000,0.375000,0.352950,1550000
2016-08-10,0.385000,0.440000,0.385000,0.420000,0.395304,3385000
2016-08-11,0.410000,0.520000,0.410000,0.500000,0.470600,9465000
2016-08-12,0.500000,0.570000,0.440000,0.530000,0.498836,7240000
2016-08-15,0.530000,0.550000,0.485000,0.490000,0.461188,3020000
2016-08-16,0.490000,0.490000,0.455000,0.465000,0.437658,1870000
2016-08-17,0.465000,0.465000,0.430000,0.455000,0.428246,1695000
2016-08-18,0.455000,0.480000,0.450000,0.480000,0.451776,1310000
2016-08-19,0.450000,0.455000,0.440000,0.440000,0.414128,770000
2016-08-22,0.440000,0.450000,0.430000,0.450000,0.423540,505000
2016-08-23,0.440000,0.440000,0.410000,0.430000,0.404716,8215000
2016-08-24,0.430000,0.440000,0.430000,0.435000,0.409422,1885000
2016-08-25,0.440000,0.480000,0.440000,0.450000,0.423540,4850000
2016-08-26,0.440000,0.440000,0.430000,0.435000,0.409422,630000
2016-08-29,0.435000,0.440000,0.425000,0.430000,0.404716,585000
2016-08-30,0.430000,0.440000,0.425000,0.450000,0.423540,440000
2016-08-31,0.445000,0.465000,0.440000,0.465000,0.437658,940000
2016-09-01,0.480000,0.480000,0.455000,0.465000,0.437658,820000
2016-09-02,0.475000,0.470000,0.455000,0.465000,0.437658,540000
2016-09-05,0.445000,0.455000,0.445000,0.450000,0.423540,525000
2016-09-06,0.450000,0.460000,0.450000,0.450000,0.423540,590000
2016-09-07,0.460000,0.460000,0.435000,0.435000,0.409422,1030000
2016-09-08,0.435000,0.455000,0.435000,0.445000,0.418834,650000
2016-09-09,0.455000,0.510000,0.445000,0.485000,0.456482,5245000
2016-09-12,0.470000,0.590000,0.465000,0.560000,0.527072,18330000
2016-09-13,0.580000,0.600000,0.510000,0.530000,0.498836,9100000
2016-09-14,0.510000,0.540000,0.510000,0.530000,0.498836,1875000
2016-09-15,0.530000,0.550000,0.520000,0.530000,0.498836,1035000
2016-09-19,0.510000,0.530000,0.480000,0.485000,0.456482,4240000
2016-09-20,0.485000,0.500000,0.450000,0.460000,0.432952,4175000
2016-09-21,0.460000,0.480000,0.455000,0.460000,0.432952,13260000
2016-09-22,0.480000,0.480000,0.455000,0.460000,0.432952,730000
2016-09-23,0.455000,0.460000,0.455000,0.460000,0.432952,470000
2016-09-26,0.465000,0.465000,0.455000,0.455000,0.428246,830000
2016-09-27,0.455000,0.460000,0.435000,0.450000,0.423540,845000
2016-09-28,0.460000,0.460000,0.450000,0.460000,0.432952,740000
