Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,0.395000,0.400000,0.375000,0.375000,0.136733,388000
2000-01-05,0.350000,0.350000,0.350000,0.350000,0.127617,200000
2000-01-06,0.350000,0.350000,0.330000,0.330000,0.120325,150000
2000-01-07,0.330000,0.350000,0.330000,0.350000,0.127617,142000
2000-01-10,0.360000,0.380000,0.360000,0.360000,0.131264,754000
2000-01-11,0.360000,0.390000,0.360000,0.390000,0.142202,640000
2000-01-12,0.390000,0.390000,0.370000,0.370000,0.134910,751000
2000-01-13,0.350000,0.370000,0.350000,0.360000,0.131264,140000
2000-01-14,0.360000,0.370000,0.355000,0.370000,0.134910,790000
2000-01-17,0.360000,0.360000,0.360000,0.360000,0.131264,300000
2000-01-18,0.350000,0.350000,0.340000,0.350000,0.127617,280000
2000-01-19,0.350000,0.360000,0.350000,0.360000,0.131264,260000
2000-01-20,0.360000,0.430000,0.360000,0.410000,0.149495,4360000
2000-01-21,0.410000,0.410000,0.380000,0.390000,0.142202,834000
2000-01-24,0.400000,0.400000,0.365000,0.365000,0.133087,364000
2000-01-25,0.360000,0.360000,0.350000,0.350000,0.127617,230000
2000-01-26,0.350000,0.390000,0.350000,0.370000,0.134910,1324000
2000-01-27,0.370000,0.385000,0.360000,0.370000,0.134910,1209000
2000-01-28,0.350000,0.370000,0.350000,0.350000,0.127617,519500
2000-01-31,0.340000,0.370000,0.340000,0.370000,0.134910,380000
2000-02-01,0.360000,0.380000,0.360000,0.380000,0.138556,125000
2000-02-02,0.380000,0.475000,0.380000,0.440000,0.160433,4480000
2000-02-03,0.460000,0.470000,0.430000,0.460000,0.167726,5762000
2000-02-04,0.460000,0.460000,0.460000,0.460000,0.167726,0
2000-02-07,0.460000,0.460000,0.460000,0.460000,0.167726,0
2000-02-08,0.480000,0.490000,0.430000,0.435000,0.158610,1544000
2000-02-09,0.420000,0.420000,0.390000,0.405000,0.147671,666000
2000-02-10,0.390000,0.440000,0.380000,0.440000,0.160433,2038000
2000-02-11,0.410000,0.410000,0.380000,0.395000,0.144025,1091000
2000-02-14,0.395000,0.405000,0.380000,0.390000,0.142202,1262000
2000-02-15,0.370000,0.430000,0.370000,0.420000,0.153141,1613000
2000-02-16,0.420000,0.435000,0.410000,0.410000,0.149495,3306000
2000-02-17,0.420000,0.490000,0.420000,0.460000,0.167726,5027000
2000-02-18,0.460000,0.485000,0.430000,0.450000,0.164079,3601000
2000-02-21,0.460000,0.580000,0.460000,0.560000,0.204188,14246500
2000-02-22,0.600000,0.630000,0.480000,0.510000,0.185957,14553000
2000-02-23,0.520000,0.560000,0.500000,0.500000,0.182310,4447000
2000-02-24,0.510000,0.520000,0.430000,0.480000,0.175018,2456500
2000-02-25,0.470000,0.470000,0.400000,0.410000,0.149495,1784000
2000-02-28,0.425000,0.425000,0.360000,0.360000,0.131264,2466500
2000-02-29,0.400000,0.400000,0.375000,0.375000,0.136733,1140000
2000-03-01,0.380000,0.400000,0.370000,0.370000,0.134910,1980000
2000-03-02,0.370000,0.390000,0.370000,0.380000,0.138556,1000000
2000-03-03,0.370000,0.485000,0.370000,0.410000,0.149495,7066000
2000-03-06,0.445000,0.465000,0.410000,0.410000,0.149495,6123000
2000-03-07,0.410000,0.450000,0.410000,0.425000,0.154964,2484000
2000-03-08,0.430000,0.470000,0.430000,0.455000,0.165903,3310000
2000-03-09,0.480000,0.650000,0.480000,0.560000,0.204188,48051500
2000-03-10,0.600000,0.620000,0.470000,0.490000,0.178664,23420000
2000-03-13,0.510000,0.550000,0.490000,0.520000,0.189603,10549399
2000-03-14,0.510000,0.510000,0.460000,0.475000,0.173195,4408000
2000-03-15,0.480000,0.485000,0.460000,0.460000,0.167726,2474000
2000-03-16,0.460000,0.460000,0.380000,0.380000,0.138556,2892000
2000-03-17,0.380000,0.415000,0.380000,0.410000,0.149495,2734000
2000-03-20,0.400000,0.400000,0.370000,0.385000,0.140379,2381000
2000-03-21,0.375000,0.405000,0.375000,0.400000,0.145848,5588000
2000-03-22,0.430000,0.440000,0.395000,0.395000,0.144025,2699000
2000-03-23,0.400000,0.400000,0.380000,0.400000,0.145848,1460000
2000-03-24,0.410000,0.420000,0.380000,0.390000,0.142202,1930000
2000-03-27,0.390000,0.420000,0.390000,0.405000,0.147671,1581000
2000-03-28,0.415000,0.415000,0.395000,0.395000,0.144025,846000
2000-03-29,0.385000,0.385000,0.375000,0.375000,0.136733,936000
2000-03-30,0.370000,0.375000,0.370000,0.375000,0.136733,870000
2000-03-31,0.370000,0.385000,0.360000,0.370000,0.134910,1132000
2000-04-03,0.370000,0.370000,0.335000,0.345000,0.125794,3316000
2000-04-04,0.345000,0.345000,0.345000,0.345000,0.125794,0
2000-04-05,0.330000,0.330000,0.315000,0.315000,0.114856,1780000
2000-04-06,0.310000,0.355000,0.310000,0.330000,0.120325,650000
2000-04-07,0.335000,0.355000,0.335000,0.355000,0.129440,230000
2000-04-10,0.345000,0.345000,0.335000,0.335000,0.122148,530000
2000-04-11,0.335000,0.335000,0.320000,0.325000,0.118502,450000
2000-04-12,0.320000,0.340000,0.320000,0.320000,0.116679,711000
2000-04-13,0.300000,0.320000,0.300000,0.315000,0.114856,802000
2000-04-14,0.300000,0.330000,0.300000,0.305000,0.111209,694000
2000-04-17,0.290000,0.305000,0.270000,0.305000,0.111209,1546000
2000-04-18,0.290000,0.290000,0.285000,0.285000,0.103917,782000
2000-04-19,0.290000,0.300000,0.290000,0.290000,0.105740,958000
2000-04-20,0.290000,0.320000,0.285000,0.320000,0.116679,496000
2000-04-21,0.320000,0.320000,0.320000,0.320000,0.116679,0
2000-04-24,0.320000,0.320000,0.320000,0.320000,0.116679,0
2000-04-25,0.305000,0.305000,0.295000,0.295000,0.107563,300000
