Date,Open,High,Low,Close,Adj Close,Volume
2012-07-13,0.350000,0.440000,0.335000,0.430000,0.384955,43768000
2012-07-16,0.455000,0.750000,0.425000,0.680000,0.608767,43584000
2012-07-17,0.700000,0.720000,0.575000,0.585000,0.523718,28112000
2012-07-18,0.560000,0.620000,0.555000,0.560000,0.501337,16336000
2012-07-19,0.560000,0.560000,0.490000,0.510000,0.456575,18344000
2012-07-20,0.510000,0.510000,0.450000,0.455000,0.407336,6736000
2012-07-23,0.430000,0.555000,0.430000,0.510000,0.456575,36608000
2012-07-24,0.520000,0.565000,0.510000,0.515000,0.461051,16888000
2012-07-25,0.495000,0.520000,0.490000,0.510000,0.456575,16160000
2012-07-26,0.500000,0.515000,0.485000,0.490000,0.438670,3408000
2012-07-27,0.500000,0.515000,0.485000,0.490000,0.438670,3384000
2012-07-30,0.490000,0.490000,0.465000,0.485000,0.434194,3160000
2012-07-31,0.485000,0.500000,0.475000,0.480000,0.429718,1328000
2012-08-01,0.465000,0.495000,0.465000,0.470000,0.420765,2256000
2012-08-02,0.475000,0.525000,0.475000,0.500000,0.447622,10808000
2012-08-03,0.500000,0.520000,0.475000,0.480000,0.429718,5072000
2012-08-06,0.500000,0.500000,0.475000,0.480000,0.429718,2152000
2012-08-07,0.475000,0.480000,0.465000,0.470000,0.420765,2408000
2012-08-08,0.460000,0.495000,0.460000,0.480000,0.429718,1624000
2012-08-09,0.480000,0.485000,0.465000,0.470000,0.420765,1224000
2012-08-10,0.480000,0.490000,0.465000,0.470000,0.420765,840000
2012-08-13,0.465000,0.465000,0.450000,0.455000,0.407336,1624000
2012-08-14,0.455000,0.455000,0.445000,0.455000,0.407336,632000
2012-08-15,0.450000,0.450000,0.440000,0.450000,0.402860,656000
2012-08-16,0.455000,0.460000,0.435000,0.445000,0.398384,1368000
2012-08-17,0.430000,0.455000,0.430000,0.450000,0.402860,536000
2012-08-20,0.440000,0.450000,0.435000,0.445000,0.398384,464000
2012-08-21,0.445000,0.475000,0.445000,0.455000,0.407336,6024000
2012-08-22,0.465000,0.465000,0.445000,0.455000,0.407336,392000
2012-08-23,0.445000,0.465000,0.445000,0.455000,0.407336,776000
2012-08-24,0.450000,0.450000,0.435000,0.450000,0.402860,456000
2012-08-27,0.455000,0.460000,0.445000,0.460000,0.411813,616000
2012-08-28,0.465000,0.475000,0.435000,0.475000,0.425241,2656000
2012-08-29,0.480000,0.480000,0.460000,0.460000,0.411813,704000
2012-08-30,0.460000,0.475000,0.445000,0.460000,0.411813,720000
2012-08-31,0.445000,0.460000,0.445000,0.460000,0.411813,776000
2012-09-03,0.455000,0.460000,0.450000,0.460000,0.411813,776000
2012-09-04,0.470000,0.470000,0.450000,0.460000,0.411813,1008000
2012-09-05,0.460000,0.460000,0.445000,0.460000,0.411813,1872000
2012-09-06,0.445000,0.465000,0.445000,0.465000,0.416289,272000
2012-09-07,0.465000,0.535000,0.465000,0.525000,0.470004,9688000
2012-09-10,0.540000,0.615000,0.540000,0.605000,0.541623,9176000
2012-09-11,0.625000,0.710000,0.625000,0.700000,0.626671,11368000
2012-09-12,0.700000,0.820000,0.625000,0.770000,0.689339,12536000
2012-09-13,0.780000,0.880000,0.780000,0.860000,0.769911,11272000
2012-09-14,0.900000,0.925000,0.845000,0.880000,0.787816,7600000
2012-09-17,0.880000,0.910000,0.880000,0.885000,0.792292,1304000
2012-09-18,0.890000,0.890000,0.840000,0.875000,0.783339,2312000
2012-09-19,0.865000,0.890000,0.865000,0.865000,0.774387,760000
2012-09-20,0.825000,0.870000,0.825000,0.860000,0.769911,2432000
2012-09-21,0.885000,0.885000,0.860000,0.860000,0.769911,792000
2012-09-24,0.875000,0.885000,0.875000,0.875000,0.783339,336000
2012-09-25,0.895000,0.895000,0.850000,0.850000,0.760958,1312000
2012-09-26,0.875000,0.875000,0.825000,0.865000,0.774387,544000
2012-09-27,0.880000,0.880000,0.845000,0.850000,0.760958,144000
2012-09-28,0.860000,0.860000,0.860000,0.850000,0.760958,16000
2012-10-03,0.875000,0.875000,0.825000,0.850000,0.760958,240000
2012-10-04,0.865000,0.865000,0.815000,0.825000,0.738577,496000
2012-10-05,0.850000,0.850000,0.835000,0.835000,0.747530,88000
2012-10-08,0.880000,0.880000,0.815000,0.815000,0.729625,56000
2012-10-09,0.870000,0.870000,0.815000,0.845000,0.756482,784000
2012-10-10,0.865000,0.865000,0.800000,0.835000,0.747530,152000
2012-10-11,0.835000,0.835000,0.830000,0.830000,0.743053,216000
2012-10-12,0.830000,0.830000,0.700000,0.775000,0.693815,3680000
2012-10-15,0.800000,0.855000,0.785000,0.845000,0.756482,2928000
2012-10-16,0.845000,0.865000,0.845000,0.845000,0.756482,1032000
2012-10-17,0.845000,0.865000,0.840000,0.845000,0.756482,376000
2012-10-18,0.815000,0.835000,0.785000,0.835000,0.747530,96000
2012-10-19,0.845000,0.845000,0.805000,0.815000,0.729625,72000
