Date,Open,High,Low,Close,Adj Close,Volume
2005-08-19,0.102300,0.102300,0.102300,0.102300,0.097426,31280
2005-08-22,0.102300,0.108690,0.102300,0.108690,0.103512,544279
2005-08-23,0.105500,0.111890,0.100700,0.111890,0.106559,2224912
2005-08-24,0.099100,0.108690,0.099100,0.103900,0.098950,145491
2005-08-25,0.102300,0.108690,0.102300,0.108690,0.103512,1036445
2005-08-26,0.100700,0.111890,0.100700,0.111890,0.106559,134381
2005-08-29,0.102300,0.116690,0.102300,0.116690,0.111131,845716
2005-08-30,0.118280,0.118280,0.110290,0.110290,0.105036,416655
2005-08-31,0.110290,0.116690,0.110290,0.116690,0.111131,375618
2005-09-01,0.118280,0.137470,0.116690,0.137470,0.130921,1025737
2005-09-02,0.137470,0.153450,0.137470,0.153450,0.146139,1042263
2005-09-05,0.143860,0.201400,0.143860,0.191810,0.182672,1775206
2005-09-06,0.198210,0.214190,0.179030,0.201400,0.191805,2545224
2005-09-07,0.182220,0.204600,0.182220,0.198210,0.188767,621914
2005-09-08,0.204600,0.204600,0.179030,0.195010,0.185719,2928706
2005-09-09,0.185420,0.198210,0.185420,0.195010,0.185719,148144
2005-09-12,0.185420,0.201400,0.185420,0.195010,0.185719,2603530
2005-09-13,0.201400,0.210990,0.169440,0.182220,0.173539,9868691
2005-09-14,0.179030,0.179030,0.163040,0.163040,0.155273,68817
2005-09-15,0.159840,0.179030,0.159840,0.179030,0.170501,25024
2005-09-16,0.179030,0.179030,0.163040,0.172630,0.164406,412901
2005-09-20,0.169440,0.169440,0.156650,0.166240,0.158320,176421
2005-09-21,0.159840,0.169440,0.159840,0.169440,0.161368,131378
2005-09-22,0.169440,0.169440,0.159840,0.159840,0.152225,231475
2005-09-23,0.163040,0.175830,0.163040,0.175830,0.167453,156402
2005-09-26,0.175830,0.175830,0.175830,0.175830,0.167453,0
2005-09-27,0.159840,0.175830,0.159840,0.175830,0.167453,625608
2005-09-28,0.175830,0.175830,0.175830,0.175830,0.167453,0
2005-09-29,0.175830,0.175830,0.175830,0.175830,0.167453,0
