Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1.150000,1.350000,1.140000,1.290000,0.558745,7727387
2000-01-05,1.200000,1.240000,1.120000,1.170000,0.506769,3181000
2000-01-06,1.210000,1.210000,1.100000,1.110000,0.480781,3196000
2000-01-07,1.190000,1.500000,1.190000,1.440000,0.623716,13272000
2000-01-10,1.500000,1.570000,1.420000,1.560000,0.675692,10669775
2000-01-11,1.500000,1.560000,1.460000,1.560000,0.675692,7781000
2000-01-12,1.560000,1.640000,1.480000,1.580000,0.684355,5893741
2000-01-13,1.600000,1.870000,1.550000,1.870000,0.809964,13064311
2000-01-14,1.920000,2.125000,1.880000,2.000000,0.866272,13397200
2000-01-17,2.100000,2.125000,1.910000,2.000000,0.866272,7077000
2000-01-18,2.075000,2.150000,1.900000,2.150000,0.931242,12873800
2000-01-19,2.150000,2.225000,2.025000,2.125000,0.920414,6653000
2000-01-20,2.100000,2.125000,1.970000,2.075000,0.898757,20153000
2000-01-21,2.000000,2.125000,1.970000,2.000000,0.866272,35711168
2000-01-24,2.100000,2.100000,1.950000,1.950000,0.844615,43590139
2000-01-25,1.950000,2.025000,1.910000,1.920000,0.831621,15568000
2000-01-26,1.930000,1.960000,1.890000,1.920000,0.831621,4687000
2000-01-27,1.920000,1.950000,1.780000,1.810000,0.783976,5110000
2000-01-28,1.850000,1.920000,1.800000,1.900000,0.822959,23439000
2000-01-31,1.830000,1.840000,1.780000,1.840000,0.796971,916392
2000-02-01,1.880000,1.880000,1.790000,1.840000,0.796971,581000
2000-02-02,1.810000,1.880000,1.770000,1.830000,0.792639,1527000
2000-02-03,1.850000,1.850000,1.780000,1.810000,0.783976,1972000
2000-02-04,1.810000,1.810000,1.810000,1.810000,0.783976,0
2000-02-07,1.810000,1.810000,1.810000,1.810000,0.783976,0
2000-02-08,1.810000,1.810000,1.680000,1.760000,0.762320,1212000
2000-02-09,1.750000,1.880000,1.710000,1.770000,0.766651,3517200
2000-02-10,1.800000,1.880000,1.760000,1.800000,0.779645,1016400
2000-02-11,1.800000,1.840000,1.720000,1.750000,0.757988,2028000
2000-02-14,1.750000,1.800000,1.720000,1.730000,0.749325,1289000
2000-02-15,1.700000,1.800000,1.700000,1.770000,0.766651,2015000
2000-02-16,1.770000,2.100000,1.740000,1.880000,0.814296,3481000
2000-02-17,1.860000,2.075000,1.860000,2.075000,0.898757,6269200
2000-02-18,2.050000,2.125000,1.850000,1.850000,0.801302,3429369
2000-02-21,1.880000,1.880000,1.800000,1.870000,0.809964,3257000
2000-02-22,1.790000,1.830000,1.680000,1.680000,0.727669,1534000
2000-02-23,1.700000,1.940000,1.680000,1.790000,0.775314,4233000
2000-02-24,1.810000,1.860000,1.740000,1.820000,0.788308,1710000
2000-02-25,1.740000,1.740000,1.670000,1.670000,0.723337,614000
2000-02-28,1.660000,1.700000,1.380000,1.700000,0.736331,1793200
2000-02-29,1.660000,1.700000,1.630000,1.700000,0.736331,946000
2000-03-01,1.680000,1.750000,1.680000,1.700000,0.736331,1090000
2000-03-02,1.670000,1.700000,1.620000,1.700000,0.736331,2555000
2000-03-03,1.640000,1.660000,1.600000,1.660000,0.719006,166400
2000-03-06,1.650000,1.940000,1.650000,1.860000,0.805633,6710000
2000-03-07,1.820000,1.830000,1.760000,1.780000,0.770982,5140000
2000-03-08,1.790000,1.790000,1.700000,1.740000,0.753657,1216000
2000-03-09,1.700000,1.790000,1.700000,1.750000,0.757988,1770000
2000-03-10,1.780000,1.780000,1.680000,1.740000,0.753657,1276000
2000-03-13,1.740000,1.740000,1.620000,1.660000,0.719006,1255000
2000-03-14,1.660000,1.660000,1.600000,1.660000,0.719006,375600
2000-03-15,1.600000,1.670000,1.540000,1.600000,0.693018,426250
2000-03-16,1.570000,1.600000,1.530000,1.600000,0.693018,536000
2000-03-17,1.580000,1.610000,1.550000,1.600000,0.693018,630000
2000-03-20,1.600000,1.600000,1.550000,1.550000,0.671361,933000
2000-03-21,1.550000,1.560000,1.530000,1.530000,0.662698,1293000
2000-03-22,1.510000,1.620000,1.470000,1.590000,0.688686,48268200
2000-03-23,1.600000,1.610000,1.550000,1.600000,0.693018,517000
2000-03-24,1.600000,1.780000,1.560000,1.700000,0.736331,1803000
2000-03-27,1.730000,1.740000,1.610000,1.720000,0.744994,886500
2000-03-28,1.680000,1.690000,1.650000,1.680000,0.727669,913000
2000-03-29,1.660000,1.670000,1.600000,1.600000,0.693018,3451000
2000-03-30,1.640000,1.640000,1.570000,1.600000,0.693018,264000
2000-03-31,1.580000,1.600000,1.580000,1.600000,0.693018,54000
2000-04-03,1.600000,1.600000,1.600000,1.600000,0.693018,0
2000-04-04,1.600000,1.600000,1.600000,1.600000,0.693018,0
2000-04-05,1.490000,1.550000,1.370000,1.540000,0.667029,583400
2000-04-06,1.440000,1.580000,1.420000,1.510000,0.654035,2821000
2000-04-07,1.550000,1.600000,1.500000,1.600000,0.693018,1220000
2000-04-10,1.550000,1.600000,1.510000,1.520000,0.658367,334000
2000-04-11,1.480000,1.560000,1.480000,1.540000,0.667029,401000
2000-04-12,1.550000,1.620000,1.540000,1.570000,0.680024,690000
2000-04-13,1.490000,1.530000,1.480000,1.500000,0.649704,1066000
2000-04-14,1.470000,1.530000,1.460000,1.500000,0.649704,279000
2000-04-17,1.400000,1.450000,1.320000,1.370000,0.593396,1073000
2000-04-18,1.410000,1.480000,1.360000,1.360000,0.589065,438000
2000-04-19,1.350000,1.410000,1.300000,1.360000,0.589065,283000
2000-04-20,1.360000,1.360000,1.260000,1.300000,0.563077,765000
2000-04-21,1.300000,1.300000,1.300000,1.300000,0.563077,0
2000-04-24,1.300000,1.300000,1.300000,1.300000,0.563077,0
2000-04-25,1.260000,1.300000,1.260000,1.300000,0.563077,339000
2000-04-26,1.340000,1.480000,1.310000,1.380000,0.597728,1987000
2000-04-27,1.320000,1.450000,1.320000,1.440000,0.623716,679000
2000-04-28,1.450000,1.590000,1.450000,1.590000,0.688686,928000
2000-05-01,1.590000,1.590000,1.590000,1.590000,0.688686,0
2000-05-02,1.580000,1.580000,1.500000,1.500000,0.649704,995336
2000-05-03,1.520000,1.520000,1.450000,1.450000,0.628047,653000
2000-05-04,1.450000,1.450000,1.450000,1.450000,0.628047,216000
2000-05-05,1.450000,1.500000,1.450000,1.500000,0.649704,230040
