Date,Open,High,Low,Close,Adj Close,Volume
2017-07-18,0.750000,0.900000,0.640000,0.680000,0.680000,60420000
2017-07-19,0.680000,0.690000,0.560000,0.690000,0.690000,3850000
2017-07-20,0.690000,1.080000,0.680000,0.890000,0.890000,8875000
2017-07-21,0.930000,0.940000,0.800000,0.920000,0.920000,705000
2017-07-24,0.990000,0.990000,0.870000,0.910000,0.910000,325000
2017-07-25,0.920000,0.930000,0.850000,0.880000,0.880000,505000
2017-07-26,0.880000,0.880000,0.820000,0.820000,0.820000,65000
2017-07-27,0.800000,0.850000,0.620000,0.850000,0.850000,545000
2017-07-28,0.800000,0.800000,0.790000,0.800000,0.800000,270000
2017-07-31,0.710000,0.740000,0.700000,0.730000,0.730000,450000
2017-08-01,0.730000,0.830000,0.730000,0.750000,0.750000,500000
2017-08-02,0.780000,0.780000,0.770000,0.770000,0.770000,65000
2017-08-03,0.660000,0.920000,0.770000,0.850000,0.850000,1300000
2017-08-04,0.920000,0.920000,0.900000,0.900000,0.900000,200000
2017-08-07,0.900000,0.900000,0.900000,0.900000,0.900000,70000
2017-08-08,0.890000,1.540000,0.890000,1.380000,1.380000,5575000
2017-08-09,1.440000,1.500000,1.200000,1.250000,1.250000,1725000
2017-08-10,1.250000,1.500000,1.160000,1.300000,1.300000,1515000
2017-08-11,1.300000,1.440000,1.170000,1.280000,1.280000,925000
2017-08-14,1.300000,1.300000,1.150000,1.200000,1.200000,815000
2017-08-15,1.250000,1.250000,1.110000,1.220000,1.220000,435000
2017-08-16,1.240000,1.240000,1.160000,1.170000,1.170000,340000
2017-08-17,1.180000,1.200000,1.110000,1.200000,1.200000,265000
2017-08-18,1.240000,1.370000,1.240000,1.330000,1.330000,575000
2017-08-21,1.360000,1.800000,1.360000,1.800000,1.800000,2055000
2017-08-22,1.860000,1.820000,1.600000,1.700000,1.700000,553800
2017-08-23,1.700000,1.700000,1.700000,1.700000,1.700000,0
2017-08-24,1.610000,1.840000,1.610000,1.820000,1.820000,620000
2017-08-25,1.710000,1.800000,1.690000,1.780000,1.780000,335000
2017-08-28,1.750000,1.780000,1.700000,1.760000,1.760000,125000
2017-08-29,1.770000,1.780000,1.720000,1.770000,1.770000,180000
2017-08-30,1.750000,2.100000,1.750000,1.980000,1.980000,1290000
2017-08-31,1.910000,2.060000,1.800000,1.990000,1.990000,610000
2017-09-01,1.990000,1.990000,1.880000,1.920000,1.920000,185000
2017-09-04,1.940000,1.940000,1.870000,1.880000,1.880000,310000
2017-09-05,1.870000,1.900000,1.800000,1.900000,1.900000,170000
2017-09-06,1.870000,1.880000,1.820000,1.880000,1.880000,155000
2017-09-07,1.890000,2.250000,1.890000,1.920000,1.920000,1165000
2017-09-08,1.880000,2.130000,1.880000,2.130000,2.130000,360000
2017-09-11,2.100000,2.100000,2.020000,2.030000,2.030000,185000
2017-09-12,2.030000,2.030000,2.030000,2.030000,2.030000,0
2017-09-13,2.040000,2.040000,2.030000,2.040000,2.040000,30000
2017-09-14,2.040000,2.040000,2.040000,2.030000,2.030000,80000
2017-09-15,2.030000,2.030000,1.980000,2.000000,2.000000,30000
