Date,Open,High,Low,Close,Adj Close,Volume
2018-07-19,2.400000,2.490000,2.240000,2.300000,1.908511,9836000
2018-07-20,2.300000,2.330000,2.190000,2.200000,1.825532,2720000
2018-07-23,2.200000,2.200000,2.020000,2.050000,1.701064,1539000
2018-07-24,2.080000,2.200000,2.080000,2.170000,1.800639,1800000
2018-07-25,2.170000,2.260000,2.150000,2.240000,1.858724,1356000
2018-07-26,2.240000,2.250000,2.160000,2.240000,1.858724,564000
2018-07-27,2.200000,2.260000,2.200000,2.230000,1.850426,189000
2018-07-30,2.200000,2.240000,2.130000,2.180000,1.808937,132000
2018-07-31,2.120000,2.170000,2.080000,2.140000,1.775745,161000
2018-08-01,2.060000,2.130000,2.040000,2.070000,1.717660,1090000
2018-08-02,2.050000,2.070000,2.000000,2.020000,1.676171,417000
2018-08-03,2.020000,2.120000,2.000000,2.070000,1.717660,471000
2018-08-06,2.070000,2.070000,1.920000,2.070000,1.717660,552000
2018-08-07,2.000000,2.070000,2.000000,2.040000,1.692766,235000
2018-08-08,2.030000,2.100000,2.000000,2.090000,1.734256,351000
2018-08-09,2.070000,2.090000,2.040000,2.060000,1.709362,189000
2018-08-10,2.020000,2.060000,2.020000,2.020000,1.676171,226000
2018-08-13,2.030000,2.030000,1.940000,1.960000,1.626384,358000
2018-08-14,1.960000,1.970000,1.900000,1.950000,1.618086,231000
2018-08-15,1.940000,1.940000,1.890000,1.900000,1.576596,225000
2018-08-16,1.860000,1.960000,1.810000,1.950000,1.618086,1293000
2018-08-17,1.970000,2.010000,1.950000,2.010000,1.667873,21000
2018-08-20,2.000000,2.020000,1.970000,1.980000,1.642979,46000
2018-08-21,2.000000,2.020000,2.000000,2.000000,1.659575,98000
2018-08-22,2.050000,2.050000,2.050000,2.050000,1.701064,0
2018-08-23,2.050000,2.050000,2.050000,2.050000,1.701064,0
2018-08-24,2.050000,2.050000,2.050000,2.050000,1.701064,0
2018-08-27,2.050000,2.200000,2.050000,2.060000,1.709362,321000
2018-08-28,2.030000,2.130000,2.030000,2.070000,1.717660,73000
2018-08-29,2.070000,2.070000,2.070000,2.070000,1.717660,2000
2018-08-30,2.040000,2.040000,1.900000,1.980000,1.642979,247000
2018-08-31,1.970000,2.000000,1.960000,1.960000,1.626384,373000
2018-09-03,1.990000,2.000000,1.990000,1.990000,1.651277,4000
2018-09-04,1.940000,1.940000,1.940000,1.940000,1.609788,1000
2018-09-05,1.940000,1.990000,1.940000,1.980000,1.642979,77000
2018-09-06,1.950000,1.970000,1.900000,1.900000,1.576596,266000
2018-09-07,1.860000,1.910000,1.840000,1.840000,1.526809,580000
2018-09-10,1.840000,1.850000,1.800000,1.800000,1.493617,445000
2018-09-11,1.800000,1.800000,1.740000,1.790000,1.485319,160000
2018-09-12,1.750000,1.800000,1.750000,1.770000,1.468724,439000
2018-09-13,1.760000,1.850000,1.730000,1.850000,1.535107,615000
2018-09-14,1.830000,1.830000,1.790000,1.800000,1.493617,86000
2018-09-17,1.800000,1.810000,1.710000,1.710000,1.418937,523000
2018-09-18,1.710000,1.760000,1.700000,1.700000,1.410639,569000
2018-09-19,1.710000,1.730000,1.710000,1.720000,1.427234,63000
2018-09-20,1.720000,1.770000,1.720000,1.750000,1.452128,52000
2018-09-21,1.780000,1.780000,1.730000,1.760000,1.460426,190000
2018-09-24,1.780000,1.780000,1.720000,1.720000,1.427234,26000
2018-09-26,1.720000,1.750000,1.700000,1.750000,1.452128,143000
2018-09-27,1.750000,1.760000,1.750000,1.750000,1.452128,42000
2018-09-28,1.740000,1.750000,1.730000,1.750000,1.452128,301000
2018-10-02,1.730000,1.740000,1.710000,1.740000,1.443830,20000
2018-10-03,1.760000,1.760000,1.710000,1.710000,1.418937,168000
2018-10-04,1.720000,1.750000,1.720000,1.740000,1.443830,22000
2018-10-05,1.730000,1.760000,1.730000,1.740000,1.443830,52000
2018-10-08,1.710000,1.740000,1.680000,1.690000,1.402341,340000
2018-10-09,1.690000,1.690000,1.680000,1.690000,1.402341,70000
2018-10-10,1.720000,1.720000,1.710000,1.710000,1.418937,16000
2018-10-11,1.680000,1.720000,1.640000,1.660000,1.377447,105000
2018-10-12,1.670000,1.700000,1.670000,1.690000,1.402341,57000
2018-10-15,1.660000,1.660000,1.660000,1.660000,1.377447,0
2018-10-16,1.660000,1.670000,1.660000,1.700000,1.410639,8000
2018-10-18,1.660000,1.660000,1.650000,1.660000,1.377447,53000
2018-10-19,1.660000,1.720000,1.660000,1.700000,1.410639,8000
2018-10-22,1.720000,1.800000,1.620000,1.690000,1.402341,100000
2018-10-23,1.620000,1.720000,1.620000,1.700000,1.410639,71000
2018-10-24,1.750000,1.750000,1.750000,1.740000,1.443830,20000
2018-10-25,1.740000,1.740000,1.740000,1.740000,1.443830,0
2018-10-26,1.740000,1.740000,1.740000,1.740000,1.443830,0
2018-10-29,1.740000,1.740000,1.740000,1.740000,1.443830,0
2018-10-30,1.700000,1.700000,1.700000,1.700000,1.410639,4000
2018-10-31,1.800000,1.800000,1.780000,1.780000,1.477022,125000
2018-11-01,1.840000,1.850000,1.720000,1.800000,1.493617,15000
2018-11-02,1.880000,1.880000,1.840000,1.840000,1.526809,23000
2018-11-05,1.560000,1.670000,1.560000,1.670000,1.385745,32000
2018-11-06,1.640000,1.640000,1.640000,1.640000,1.360851,0
2018-11-07,1.670000,1.670000,1.670000,1.680000,1.394043,1000
2018-11-08,1.680000,1.690000,1.610000,1.680000,1.394043,51000
2018-11-09,1.630000,1.680000,1.620000,1.650000,1.369149,277000
2018-11-12,1.790000,1.830000,1.790000,1.760000,1.460426,75000
2018-11-13,1.660000,1.710000,1.660000,1.710000,1.418937,46000
2018-11-14,1.710000,1.710000,1.710000,1.710000,1.418937,3000
2018-11-15,1.710000,1.710000,1.680000,1.710000,1.418937,462000
2018-11-16,1.710000,1.710000,1.710000,1.710000,1.418937,0
2018-11-19,1.710000,1.710000,1.710000,1.710000,1.418937,2000
2018-11-20,1.710000,1.710000,1.660000,1.660000,1.377447,221000
2018-11-21,1.620000,1.660000,1.620000,1.650000,1.369149,187000
2018-11-22,1.650000,1.650000,1.650000,1.650000,1.369149,0
2018-11-23,1.700000,1.700000,1.650000,1.660000,1.377447,90000
2018-11-26,1.670000,1.720000,1.650000,1.720000,1.427234,467000
2018-11-27,1.700000,1.720000,1.650000,1.650000,1.369149,95000
2018-11-28,1.660000,1.740000,1.600000,1.630000,1.352554,209000
2018-11-29,1.640000,1.730000,1.640000,1.660000,1.377447,105000
2018-11-30,1.720000,1.730000,1.670000,1.680000,1.394043,86000
2018-12-03,1.700000,1.710000,1.700000,1.710000,1.418937,9000
2018-12-04,1.770000,1.770000,1.770000,1.770000,1.468724,0
2018-12-05,1.770000,1.770000,1.770000,1.770000,1.468724,0
2018-12-06,1.770000,1.770000,1.770000,1.770000,1.468724,0
2018-12-07,1.760000,1.780000,1.710000,1.710000,1.418937,54000
2018-12-10,1.710000,1.710000,1.710000,1.710000,1.418937,0
2018-12-11,1.710000,1.710000,1.710000,1.710000,1.418937,0
2018-12-12,1.800000,1.800000,1.800000,1.800000,1.493617,0
2018-12-13,1.800000,1.800000,1.800000,1.800000,1.493617,3000
2018-12-14,1.800000,1.800000,1.800000,1.800000,1.493617,0
2018-12-17,1.780000,1.780000,1.780000,1.780000,1.477022,4000
2018-12-18,1.720000,1.720000,1.710000,1.710000,1.418937,22000
2018-12-19,1.700000,1.700000,1.680000,1.690000,1.402341,36000
2018-12-20,1.690000,1.690000,1.690000,1.690000,1.402341,0
2018-12-21,1.690000,1.700000,1.660000,1.660000,1.377447,56000
2018-12-24,1.660000,1.660000,1.660000,1.660000,1.377447,0
2018-12-27,1.690000,1.690000,1.680000,1.680000,1.394043,10000
2018-12-28,1.690000,1.690000,1.660000,1.660000,1.377447,61000
2018-12-31,1.660000,1.660000,1.650000,1.660000,1.377447,10000
2019-01-02,1.660000,1.660000,1.660000,1.660000,1.377447,6000
2019-01-03,1.660000,1.660000,1.660000,1.660000,1.377447,10000
2019-01-04,1.620000,1.620000,1.600000,1.600000,1.327660,26000
2019-01-07,1.630000,1.630000,1.630000,1.630000,1.352554,0
2019-01-08,1.640000,1.640000,1.640000,1.640000,1.360851,37000
2019-01-09,1.610000,1.780000,1.600000,1.650000,1.369149,130000
2019-01-10,1.650000,1.700000,1.650000,1.650000,1.369149,15000
2019-01-11,1.650000,1.650000,1.650000,1.650000,1.369149,0
2019-01-14,1.650000,1.650000,1.650000,1.650000,1.369149,0
2019-01-15,1.630000,1.670000,1.630000,1.670000,1.385745,100000
2019-01-16,1.640000,1.640000,1.640000,1.640000,1.360851,15000
2019-01-17,1.650000,1.650000,1.650000,1.650000,1.369149,0
2019-01-18,1.650000,1.650000,1.650000,1.650000,1.369149,0
2019-01-21,1.650000,1.650000,1.650000,1.650000,1.369149,0
