Date,Open,High,Low,Close,Adj Close,Volume
2016-05-18,2.500000,2.800000,2.300000,2.610000,2.350632,105360000
2016-05-19,2.650000,2.700000,1.980000,2.250000,2.026407,54422000
2016-05-20,2.250000,2.560000,2.230000,2.410000,2.170507,33958000
2016-05-23,2.410000,2.500000,2.280000,2.340000,2.107464,9242000
2016-05-24,2.330000,2.500000,2.320000,2.390000,2.152495,7440000
2016-05-25,2.420000,2.470000,2.200000,2.210000,1.990382,8878000
2016-05-26,2.190000,2.220000,2.000000,2.120000,1.909326,5252000
2016-05-27,2.100000,2.150000,2.050000,2.100000,1.891313,1716000
2016-05-30,2.080000,2.200000,2.010000,2.110000,1.900320,6730000
2016-05-31,2.120000,2.140000,2.060000,2.090000,1.882307,1164000
2016-06-01,2.090000,2.160000,2.050000,2.110000,1.900320,1316000
2016-06-02,2.110000,2.110000,2.080000,2.080000,1.873301,492000
2016-06-03,2.080000,2.100000,1.950000,2.090000,1.882307,2574000
2016-06-06,2.090000,2.100000,2.040000,2.080000,1.873301,456000
2016-06-07,2.080000,2.120000,2.030000,2.040000,1.837276,1384000
2016-06-08,2.030000,2.070000,2.000000,2.010000,1.810257,640000
2016-06-10,2.030000,2.050000,1.860000,1.930000,1.738207,2549000
2016-06-13,1.880000,1.880000,1.830000,1.830000,1.648145,1244000
2016-06-14,1.830000,1.850000,1.800000,1.830000,1.648145,918000
2016-06-15,1.810000,1.950000,1.810000,1.950000,1.756220,752000
2016-06-16,1.910000,1.920000,1.880000,1.890000,1.702182,302000
2016-06-17,1.890000,1.980000,1.890000,1.900000,1.711188,1026000
2016-06-20,1.900000,2.210000,1.900000,2.190000,1.972370,6596000
2016-06-21,2.200000,2.570000,2.160000,2.560000,2.305601,20932000
2016-06-22,2.560000,2.570000,2.420000,2.450000,2.206532,6304000
2016-06-23,2.450000,2.670000,2.340000,2.390000,2.152495,14358000
2016-06-24,2.380000,2.550000,2.250000,2.470000,2.224545,11300000
2016-06-27,2.500000,2.540000,2.410000,2.460000,2.215539,3514000
2016-06-28,2.450000,2.510000,2.390000,2.480000,2.233551,2112000
2016-06-29,2.480000,2.630000,2.430000,2.510000,2.260570,7006000
2016-06-30,2.540000,3.040000,2.490000,2.990000,2.692870,35912000
2016-07-04,3.060000,3.200000,2.760000,2.940000,2.647839,26475000
2016-07-05,2.980000,3.030000,2.880000,2.950000,2.656845,2580000
2016-07-06,2.920000,3.000000,2.900000,2.960000,2.665852,1304000
2016-07-07,2.960000,3.130000,2.900000,2.960000,2.665852,4628000
2016-07-08,2.960000,2.970000,2.900000,2.960000,2.665852,616000
2016-07-11,2.980000,3.030000,2.850000,2.900000,2.611814,1868000
2016-07-12,2.890000,2.970000,2.800000,2.900000,2.611814,3675000
2016-07-13,2.850000,2.920000,2.590000,2.830000,2.548770,6844000
2016-07-14,2.800000,2.900000,2.750000,2.860000,2.575789,1984000
2016-07-15,2.840000,2.850000,2.730000,2.820000,2.539764,618000
2016-07-18,2.800000,2.830000,2.700000,2.770000,2.494732,628000
2016-07-19,2.750000,2.960000,2.700000,2.880000,2.593801,4332000
2016-07-20,2.840000,2.940000,2.790000,2.840000,2.557776,1384000
2016-07-21,2.800000,2.820000,2.780000,2.780000,2.503739,232000
2016-07-22,2.780000,2.840000,2.760000,2.830000,2.548770,78000
2016-07-25,2.760000,2.850000,2.740000,2.790000,2.512745,662000
2016-07-26,2.790000,3.130000,2.740000,3.100000,2.791939,11256000
2016-07-27,3.100000,3.270000,3.060000,3.260000,2.936039,6680000
2016-07-28,3.260000,3.740000,3.240000,3.650000,3.287283,18666000
2016-07-29,3.650000,3.680000,3.580000,3.580000,3.224239,8734000
2016-08-01,3.560000,3.560000,2.560000,2.980000,2.683864,10828000
2016-08-02,2.980000,2.980000,2.980000,2.980000,2.683864,0
2016-08-03,2.810000,2.980000,2.720000,2.740000,2.467714,1052000
2016-08-04,2.700000,2.810000,2.610000,2.750000,2.476720,916000
2016-08-05,2.780000,2.780000,2.640000,2.730000,2.458708,240000
2016-08-08,2.690000,2.710000,2.660000,2.700000,2.431689,248000
2016-08-09,2.640000,2.660000,2.490000,2.550000,2.296595,968000
2016-08-10,2.450000,2.590000,2.400000,2.550000,2.296595,446000
2016-08-11,2.490000,2.500000,2.480000,2.500000,2.251564,80000
2016-08-12,2.500000,2.710000,2.500000,2.590000,2.332620,2266000
2016-08-15,2.590000,2.590000,2.400000,2.480000,2.233551,270000
2016-08-16,2.480000,2.600000,2.430000,2.500000,2.251564,234000
2016-08-17,2.570000,2.630000,2.570000,2.570000,2.314607,632000
2016-08-18,2.560000,2.560000,2.500000,2.500000,2.251564,192000
2016-08-19,2.500000,2.500000,2.400000,2.450000,2.206532,152000
2016-08-22,2.450000,2.500000,2.450000,2.470000,2.224545,44000
2016-08-23,2.410000,2.410000,2.320000,2.380000,2.143489,136000
2016-08-24,2.320000,2.320000,2.150000,2.300000,2.071439,132000
2016-08-25,2.300000,2.380000,2.150000,2.300000,2.071439,62000
2016-08-26,2.300000,2.310000,2.200000,2.310000,2.080445,130000
2016-08-29,2.370000,2.480000,2.370000,2.360000,2.125476,104000
