Date,Open,High,Low,Close,Adj Close,Volume
2015-12-14,7.700000,8.600000,7.410000,8.000000,6.679735,8018500
2015-12-15,8.000000,8.000000,7.180000,7.190000,6.003413,1404000
2015-12-16,7.180000,7.350000,6.690000,7.000000,5.844769,862500
2015-12-17,6.880000,7.000000,6.650000,6.780000,5.661076,414500
2015-12-18,6.990000,6.880000,6.500000,6.500000,5.427285,396500
2015-12-21,6.680000,6.870000,6.510000,6.720000,5.610978,156500
2015-12-22,6.690000,6.900000,6.610000,6.740000,5.627676,180000
2015-12-23,6.790000,6.950000,6.770000,6.890000,5.752922,86500
2015-12-24,6.880000,7.280000,6.880000,7.270000,6.070209,173000
2015-12-28,7.300000,7.380000,7.080000,7.110000,5.936615,214500
2015-12-29,7.130000,7.230000,7.130000,7.150000,5.970014,60000
2015-12-30,7.170000,7.210000,7.140000,7.140000,5.961664,84500
2015-12-31,7.160000,7.300000,7.050000,7.280000,6.078560,102500
2016-01-04,7.250000,7.250000,6.600000,6.690000,5.585928,430500
2016-01-05,6.650000,6.750000,6.600000,6.600000,5.510782,153000
2016-01-06,6.500000,6.640000,6.400000,6.610000,5.519132,167000
2016-01-07,6.610000,6.610000,6.610000,6.610000,5.519132,0
2016-01-08,6.150000,6.300000,6.010000,6.200000,5.176795,127000
2016-01-11,5.880000,6.000000,5.680000,5.680000,4.742612,61500
2016-01-12,5.580000,5.780000,5.380000,5.500000,4.592318,129000
2016-01-13,5.500000,5.720000,5.500000,5.550000,4.634066,141000
2016-01-14,5.500000,5.900000,5.500000,5.710000,4.767661,48000
2016-01-15,5.700000,5.720000,5.700000,5.720000,4.776011,158000
2016-01-18,5.700000,5.720000,5.700000,6.000000,5.009801,27000
2016-01-19,6.000000,6.400000,6.000000,6.280000,5.243593,38000
2016-01-20,6.080000,6.080000,5.700000,5.760000,4.809410,123000
2016-01-21,5.800000,5.800000,5.710000,5.750000,4.801060,104500
2016-01-22,5.900000,5.900000,5.900000,5.900000,4.926305,2000
2016-01-25,5.760000,6.230000,5.760000,6.090000,5.084949,310500
2016-01-26,5.850000,5.900000,5.710000,5.790000,4.834458,63500
2016-01-27,5.700000,6.000000,5.680000,6.000000,5.009801,201000
2016-01-28,6.000000,6.000000,5.740000,6.000000,5.009801,32500
2016-01-29,6.000000,6.500000,6.000000,6.450000,5.385537,569000
2016-02-01,6.700000,6.700000,6.300000,6.500000,5.427285,48000
2016-02-02,6.300000,6.500000,6.300000,6.500000,5.427285,31000
2016-02-03,6.480000,6.550000,6.400000,6.500000,5.427285,43500
2016-02-04,6.500000,6.600000,6.050000,6.490000,5.418935,63000
2016-02-05,6.550000,6.690000,6.550000,6.680000,5.577579,258000
2016-02-11,6.650000,6.700000,6.450000,6.700000,5.594279,141500
2016-02-12,6.600000,6.700000,6.400000,6.700000,5.594279,39500
2016-02-15,6.680000,6.700000,6.680000,6.690000,5.585928,22000
2016-02-16,6.990000,7.100000,6.800000,7.000000,5.844769,570500
2016-02-17,7.120000,7.180000,6.840000,7.090000,5.919916,1291500
2016-02-18,7.260000,7.300000,7.010000,7.250000,6.053510,1629000
2016-02-19,7.100000,7.450000,7.100000,7.420000,6.195455,622500
2016-02-22,7.700000,7.700000,7.400000,7.630000,6.370798,211000
2016-02-23,7.630000,7.630000,7.300000,7.580000,6.329049,211000
2016-02-24,7.360000,7.590000,7.360000,7.410000,6.187105,87000
2016-02-25,7.360000,7.740000,7.350000,7.700000,6.429245,247500
2016-02-26,7.750000,7.830000,7.500000,7.700000,6.429245,321500
2016-02-29,7.880000,7.750000,7.670000,7.740000,6.462644,349000
2016-03-01,7.740000,7.830000,7.460000,7.750000,6.470994,640500
2016-03-02,7.840000,7.820000,7.600000,7.770000,6.487693,314000
2016-03-03,7.740000,7.840000,7.500000,7.800000,6.512742,259500
2016-03-04,7.690000,7.710000,7.570000,7.710000,6.437595,159500
2016-03-07,7.780000,7.640000,7.360000,7.600000,6.345749,184000
2016-03-08,7.600000,7.620000,7.420000,7.420000,6.195455,51500
2016-03-09,7.420000,7.450000,6.860000,7.400000,6.178756,50000
2016-03-10,7.430000,7.470000,7.420000,7.430000,6.203804,90000
2016-03-11,7.300000,7.550000,7.300000,7.550000,6.304001,376000
2016-03-14,7.200000,7.610000,7.000000,7.600000,6.345749,425500
2016-03-15,7.600000,7.650000,7.500000,7.650000,6.387497,278000
2016-03-16,7.600000,7.660000,7.600000,7.650000,6.387497,212500
2016-03-17,7.440000,7.700000,7.440000,7.620000,6.362448,111500
2016-03-18,7.670000,7.660000,7.600000,7.640000,6.379147,113000
2016-03-21,7.600000,7.620000,7.250000,7.500000,6.262252,53500
2016-03-22,7.150000,7.550000,7.150000,7.520000,6.278952,23500
2016-03-23,7.360000,7.600000,7.360000,7.600000,6.345749,40000
2016-03-24,7.100000,7.450000,7.100000,7.430000,6.203804,45500
2016-03-29,7.200000,7.500000,7.200000,7.400000,6.178756,208500
2016-03-30,7.400000,7.400000,7.100000,7.300000,6.095258,246500
2016-03-31,7.100000,7.600000,7.100000,7.600000,6.345749,187000
2016-04-01,7.490000,7.500000,7.220000,7.500000,6.262252,111000
2016-04-05,7.500000,7.880000,7.320000,7.770000,6.487693,317500
2016-04-06,7.780000,7.790000,7.390000,7.640000,6.379147,398500
2016-04-07,7.500000,7.660000,7.390000,7.630000,6.370798,497000
2016-04-08,7.600000,7.680000,7.300000,7.640000,6.379147,411000
2016-04-11,7.500000,7.720000,7.380000,7.650000,6.387497,464000
2016-04-12,7.660000,7.670000,7.390000,7.500000,6.262252,444500
2016-04-13,7.410000,7.560000,7.320000,7.510000,6.270601,465500
2016-04-14,7.520000,7.570000,7.510000,7.570000,6.320700,220500
2016-04-15,7.580000,7.590000,7.450000,7.550000,6.304001,222000
2016-04-18,7.550000,7.560000,7.500000,7.550000,6.304001,166000
2016-04-19,7.550000,7.600000,7.500000,7.590000,6.337399,270500
2016-04-20,7.650000,7.680000,7.490000,7.610000,6.354099,253500
