Date,Open,High,Low,Close,Adj Close,Volume
2015-01-30,0.720759,0.794683,0.600632,0.619113,0.619113,277727261
2015-02-02,0.637594,0.693037,0.609873,0.637594,0.637594,124939066
2015-02-03,0.646835,0.656075,0.600632,0.628354,0.628354,48412941
2015-02-04,0.628354,0.729999,0.609873,0.729999,0.729999,223023113
2015-02-05,0.739240,0.785442,0.674556,0.674556,0.674556,179074639
2015-02-06,0.683797,0.693037,0.646835,0.656075,0.656075,37197103
2015-02-09,0.656075,0.683797,0.646835,0.656075,0.656075,18464359
2015-02-10,0.656075,0.656075,0.619113,0.637594,0.637594,26689019
2015-02-11,0.637594,0.665316,0.628354,0.637594,0.637594,20336552
2015-02-12,0.646835,0.683797,0.628354,0.665316,0.665316,44746474
2015-02-13,0.665316,0.683797,0.656075,0.683797,0.683797,19325784
2015-02-16,0.693037,0.729999,0.693037,0.693037,0.693037,57862641
2015-02-17,0.702278,0.702278,0.656075,0.656075,0.656075,17209017
2015-02-18,0.665316,0.665316,0.646835,0.665316,0.665316,5263781
2015-02-23,0.665316,0.665316,0.646835,0.656075,0.656075,7848056
2015-02-24,0.656075,0.674556,0.637594,0.656075,0.656075,21282387
2015-02-25,0.646835,0.683797,0.646835,0.656075,0.656075,12484166
2015-02-26,0.656075,0.665316,0.637594,0.646835,0.646835,12685454
2015-02-27,0.637594,0.665316,0.637594,0.646835,0.646835,17202524
2015-03-02,0.646835,0.665316,0.628354,0.637594,0.637594,23498717
2015-03-03,0.646835,0.646835,0.628354,0.637594,0.637594,12836961
2015-03-04,0.637594,0.637594,0.609873,0.619113,0.619113,12785016
2015-03-05,0.628354,0.628354,0.563670,0.582151,0.582151,34840089
2015-03-06,0.572911,0.582151,0.563670,0.572911,0.572911,7532056
2015-03-09,0.563670,0.563670,0.526708,0.545189,0.545189,12627016
2015-03-10,0.545189,0.545189,0.508227,0.526708,0.526708,12867262
2015-03-11,0.526708,0.526708,0.489746,0.508227,0.508227,14136248
2015-03-12,0.498987,0.600632,0.489746,0.600632,0.600632,44945598
2015-03-13,0.591392,0.619113,0.545189,0.554430,0.554430,31684417
2015-03-16,0.554430,0.572911,0.526708,0.545189,0.545189,9044960
2015-03-17,0.554430,0.554430,0.535949,0.535949,0.535949,4108000
2015-03-18,0.545189,0.545189,0.535949,0.535949,0.535949,4560357
2015-03-19,0.545189,0.591392,0.535949,0.582151,0.582151,19544387
2015-03-20,0.582151,0.591392,0.554430,0.563670,0.563670,8486549
2015-03-23,0.563670,0.563670,0.545189,0.554430,0.554430,2655699
2015-03-24,0.554430,0.554430,0.535949,0.545189,0.545189,3796329
2015-03-25,0.545189,0.545189,0.526708,0.535949,0.535949,12176824
2015-03-26,0.526708,0.563670,0.526708,0.545189,0.545189,7449809
2015-03-27,0.535949,0.545189,0.517468,0.535949,0.535949,9505974
2015-03-30,0.535949,0.572911,0.535949,0.563670,0.563670,12012331
