Date,Open,High,Low,Close,Adj Close,Volume
2015-12-30,8.800000,9.100000,8.800000,8.800000,7.859346,1514400
2015-12-31,8.830000,8.990000,8.830000,8.900000,7.948656,96000
2016-01-04,8.900000,8.900000,8.800000,8.830000,7.886140,192000
2016-01-05,8.900000,9.650000,8.900000,9.150000,8.171932,216000
2016-01-06,9.270000,9.270000,8.950000,9.030000,8.064760,84000
2016-01-07,9.030000,9.030000,9.030000,9.030000,8.064760,0
2016-01-08,9.260000,9.260000,8.800000,8.810000,7.868277,30800
2016-01-11,8.800000,8.810000,8.800000,8.810000,7.868277,74400
2016-01-12,8.820000,8.820000,8.820000,8.820000,7.877208,3200
2016-01-13,9.160000,9.160000,8.810000,8.820000,7.877208,16400
2016-01-14,8.800000,8.810000,8.800000,8.800000,7.859346,56800
2016-01-15,8.800000,8.800000,8.800000,8.800000,7.859346,59200
2016-01-18,8.800000,8.800000,8.800000,8.800000,7.859346,33600
2016-01-19,8.800000,8.850000,8.800000,8.860000,7.912932,19600
2016-01-20,8.800000,8.800000,8.800000,8.800000,7.859346,10000
2016-01-21,8.840000,8.840000,8.800000,8.800000,7.859346,14800
2016-01-22,8.900000,8.900000,8.650000,8.650000,7.725379,4000
2016-01-25,8.650000,8.650000,8.650000,8.650000,7.725379,0
2016-01-26,8.700000,8.700000,8.700000,8.640000,7.716449,3600
2016-01-27,8.600000,8.600000,8.600000,8.600000,7.680725,0
2016-01-28,8.590000,8.590000,8.590000,8.590000,7.671793,0
2016-01-29,8.590000,8.590000,8.590000,8.590000,7.671793,0
2016-02-01,8.580000,8.580000,8.580000,8.580000,7.662861,0
2016-02-02,8.580000,8.580000,8.580000,8.580000,7.662861,0
2016-02-03,8.580000,8.580000,8.580000,8.580000,7.662861,0
2016-02-04,7.500000,8.000000,7.500000,8.000000,7.144860,12400
2016-02-05,7.700000,7.700000,7.700000,7.700000,6.876927,10400
2016-02-11,7.500000,7.500000,7.500000,7.500000,6.698306,2400
2016-02-12,6.540000,7.550000,6.540000,7.550000,6.742961,8400
2016-02-15,8.000000,8.000000,8.000000,7.980000,7.126997,400
2016-02-16,7.980000,7.980000,7.980000,7.980000,7.126997,6000
2016-02-17,7.980000,7.980000,7.980000,7.980000,7.126997,0
2016-02-18,7.980000,7.980000,7.980000,7.980000,7.126997,0
2016-02-19,7.950000,7.950000,7.950000,7.950000,7.100204,0
2016-02-22,7.000000,7.020000,7.000000,7.020000,6.269615,4000
2016-02-23,7.020000,7.020000,7.020000,7.020000,6.269615,0
2016-02-24,7.020000,7.020000,7.020000,7.020000,6.269615,0
2016-02-25,7.000000,7.100000,6.600000,7.100000,6.341063,3200
2016-02-26,7.240000,7.400000,7.240000,7.400000,6.608995,1200
2016-02-29,7.400000,7.400000,7.400000,7.400000,6.608995,0
2016-03-01,7.000000,7.000000,7.000000,7.000000,6.251752,1200
2016-03-02,6.600000,6.840000,6.400000,6.660000,5.948096,10000
2016-03-03,6.000000,6.800000,6.000000,6.500000,5.805198,16000
2016-03-04,6.500000,6.500000,6.500000,6.500000,5.805198,800
2016-03-07,6.300000,6.500000,6.500000,6.500000,5.805198,2000
2016-03-08,6.500000,6.500000,6.500000,6.500000,5.805198,0
2016-03-09,6.500000,6.500000,6.500000,6.500000,5.805198,1200
2016-03-10,6.500000,6.500000,6.500000,6.500000,5.805198,400
2016-03-11,6.500000,6.500000,6.500000,6.500000,5.805198,0
2016-03-14,6.500000,6.500000,6.500000,6.500000,5.805198,0
2016-03-15,6.500000,6.500000,6.500000,6.500000,5.805198,0
2016-03-16,6.500000,6.500000,6.500000,6.500000,5.805198,0
2016-03-17,6.500000,6.500000,6.500000,6.500000,5.805198,0
2016-03-18,6.700000,6.700000,6.700000,6.700000,5.983820,400
2016-03-21,7.000000,6.700000,6.700000,6.900000,6.162442,5200
2016-03-22,7.100000,7.100000,7.100000,7.100000,6.341063,1600
2016-03-23,7.000000,7.000000,7.000000,7.000000,6.251752,0
2016-03-24,7.260000,7.260000,7.260000,7.240000,6.466097,10000
2016-03-29,7.240000,7.240000,7.240000,7.240000,6.466097,0
2016-03-30,7.060000,7.060000,6.800000,6.800000,6.073131,12000
2016-03-31,6.850000,7.060000,6.850000,7.060000,6.305338,14800
2016-04-01,7.000000,7.000000,7.000000,7.000000,6.251752,10000
2016-04-05,7.010000,7.010000,7.000000,7.000000,6.251752,800
2016-04-06,7.000000,7.010000,7.000000,7.000000,6.251752,3600
2016-04-07,7.000000,7.000000,7.000000,7.000000,6.251752,0
2016-04-08,7.000000,7.000000,7.000000,7.000000,6.251752,8400
2016-04-11,7.000000,7.000000,7.000000,7.000000,6.251752,0
2016-04-12,7.200000,7.200000,7.200000,7.200000,6.430374,1200
2016-04-13,7.200000,7.200000,7.200000,7.200000,6.430374,2000
2016-04-14,7.000000,7.000000,7.000000,7.000000,6.251752,10000
2016-04-15,6.990000,7.000000,6.990000,7.000000,6.251752,24000
2016-04-18,7.000000,7.000000,7.000000,7.000000,6.251752,0
2016-04-19,7.000000,7.000000,7.000000,7.000000,6.251752,0
2016-04-20,7.000000,7.000000,7.000000,7.000000,6.251752,17200
2016-04-21,7.000000,7.000000,7.000000,6.900000,6.162442,800
2016-04-22,6.900000,6.900000,6.900000,6.850000,6.117786,400
2016-04-25,6.850000,6.850000,6.850000,6.850000,6.117786,0
2016-04-26,7.000000,7.000000,7.000000,7.000000,6.251752,24000
2016-04-27,7.140000,7.140000,7.050000,7.060000,6.305338,1600
2016-04-28,7.150000,7.150000,7.150000,7.150000,6.385718,0
2016-04-29,7.150000,7.150000,7.150000,7.150000,6.385718,0
2016-05-03,7.150000,7.150000,7.150000,7.150000,6.385718,0
