Date,Open,High,Low,Close,Adj Close,Volume
2018-03-29,0.415000,0.430000,0.300000,0.400000,0.363872,258040000
2018-04-03,0.395000,0.570000,0.310000,0.330000,0.300195,378370000
2018-04-04,0.350000,0.390000,0.325000,0.330000,0.300195,131060000
2018-04-06,0.335000,0.350000,0.300000,0.310000,0.282001,30560000
2018-04-09,0.315000,0.315000,0.260000,0.280000,0.254711,25490000
2018-04-10,0.280000,0.290000,0.265000,0.275000,0.250162,9610000
2018-04-11,0.280000,0.310000,0.275000,0.275000,0.250162,13080000
2018-04-12,0.280000,0.285000,0.275000,0.285000,0.259259,4720000
2018-04-13,0.290000,0.315000,0.280000,0.285000,0.259259,15620000
2018-04-16,0.285000,0.285000,0.270000,0.275000,0.250162,6380000
2018-04-17,0.275000,0.275000,0.250000,0.255000,0.231969,8670000
2018-04-18,0.260000,0.260000,0.234000,0.234000,0.212865,11380000
2018-04-19,0.239000,0.260000,0.220000,0.249000,0.226510,10190000
2018-04-20,0.240000,0.248000,0.232000,0.235000,0.213775,3250000
2018-04-23,0.235000,0.235000,0.220000,0.225000,0.204678,2840000
2018-04-24,0.228000,0.236000,0.228000,0.228000,0.207407,2290000
2018-04-25,0.225000,0.226000,0.219000,0.220000,0.200130,2170000
2018-04-26,0.220000,0.220000,0.200000,0.200000,0.181936,5210000
2018-04-27,0.203000,0.203000,0.188000,0.200000,0.181936,3480000
2018-04-30,0.202000,0.202000,0.193000,0.199000,0.181026,1830000
2018-05-02,0.199000,0.239000,0.199000,0.233000,0.211956,13313000
2018-05-03,0.233000,0.250000,0.218000,0.243000,0.221052,10250000
2018-05-04,0.243000,0.255000,0.230000,0.235000,0.213775,2000000
2018-05-07,0.227000,0.238000,0.223000,0.226000,0.205588,1040000
2018-05-08,0.237000,0.238000,0.226000,0.227000,0.206498,2260000
2018-05-09,0.222000,0.229000,0.218000,0.225000,0.204678,1650000
2018-05-10,0.212000,0.225000,0.209000,0.218000,0.198310,1200000
2018-05-11,0.214000,0.215000,0.208000,0.212000,0.192852,2180000
2018-05-14,0.220000,0.220000,0.208000,0.212000,0.192852,1140000
2018-05-15,0.220000,0.220000,0.210000,0.210000,0.191033,2500000
2018-05-16,0.208000,0.215000,0.208000,0.208000,0.189214,1640000
2018-05-17,0.209000,0.214000,0.206000,0.209000,0.190123,550000
