Date,Open,High,Low,Close,Adj Close,Volume
2003-09-30,0.057820,0.057820,0.056170,0.056170,0.040715,0
2003-10-01,0.057820,0.057820,0.056170,0.056170,0.040715,0
2003-10-02,0.057820,0.057820,0.057820,0.057820,0.041911,0
2003-10-03,0.053690,0.057820,0.053690,0.057820,0.041911,617432
2003-10-06,0.049970,0.057820,0.049970,0.049970,0.036221,48426
2003-10-07,0.049560,0.060300,0.049560,0.059890,0.043412,4031468
2003-10-08,0.058650,0.059060,0.058650,0.059060,0.042810,438256
2003-10-09,0.059060,0.059060,0.057820,0.057820,0.041911,1077480
2003-10-10,0.057820,0.057820,0.057820,0.057820,0.041911,774817
2003-10-13,0.056990,0.059890,0.056990,0.059890,0.043412,607747
2003-10-14,0.059890,0.059890,0.059890,0.059890,0.043412,0
2003-10-15,0.059890,0.059890,0.059890,0.059890,0.043412,2423724
2003-10-16,0.057820,0.059470,0.057820,0.058650,0.042513,866826
2003-10-17,0.057820,0.058230,0.057820,0.058230,0.042209,228886
2003-10-20,0.058650,0.059470,0.058650,0.059470,0.043107,1237286
2003-10-21,0.059060,0.059060,0.056170,0.056170,0.040715,77482
2003-10-22,0.057820,0.057820,0.057820,0.057820,0.041911,593219
2003-10-23,0.057820,0.057820,0.057820,0.057820,0.041911,172227
2003-10-24,0.056990,0.056990,0.056990,0.056990,0.041310,290556
2003-10-27,0.059890,0.062780,0.059890,0.062780,0.045507,6825651
2003-10-28,0.062780,0.062780,0.062780,0.062780,0.045507,169491
2003-10-29,0.059890,0.059890,0.059890,0.059890,0.043412,520580
2003-10-30,0.059890,0.061120,0.059890,0.059890,0.043412,682807
2003-10-31,0.060300,0.061950,0.060300,0.061950,0.044905,1307503
2003-11-03,0.061950,0.061950,0.061950,0.061950,0.044905,0
2003-11-04,0.062360,0.062360,0.062360,0.062360,0.045202,72639
2003-11-05,0.059470,0.059470,0.059470,0.059470,0.043107,48426
2003-11-06,0.061120,0.061120,0.061120,0.061120,0.044303,510895
2003-11-07,0.061120,0.061120,0.061120,0.061120,0.044303,348668
2003-11-10,0.061120,0.061120,0.061120,0.061120,0.044303,0
2003-11-11,0.059470,0.061950,0.059470,0.061950,0.044905,4225173
2003-11-12,0.061950,0.061950,0.061950,0.061950,0.044905,0
2003-11-13,0.061950,0.061950,0.061950,0.061950,0.044905,0
2003-11-14,0.059470,0.059470,0.059470,0.059470,0.043107,84746
2003-11-17,0.061950,0.062360,0.061950,0.061950,0.044905,1234864
2003-11-18,0.059470,0.059470,0.059470,0.059470,0.043107,60533
2003-11-19,0.059470,0.059470,0.059470,0.059470,0.043107,0
2003-11-20,0.063600,0.063600,0.063600,0.063600,0.046101,484260
2003-11-21,0.059470,0.059470,0.059470,0.059470,0.043107,242130
2003-11-24,0.059470,0.059470,0.059470,0.059470,0.043107,0
2003-11-25,0.059470,0.059470,0.059470,0.059470,0.043107,0
2003-11-26,0.059470,0.059470,0.059470,0.059470,0.043107,0
2003-11-27,0.061120,0.061120,0.061120,0.061120,0.044303,96852
