Date,Open,High,Low,Close,Adj Close,Volume
2014-12-05,2.500000,5.000000,2.280000,4.260000,4.260000,1808000
2014-12-08,4.600000,5.700000,4.300000,4.510000,4.510000,4998000
2014-12-09,4.600000,4.950000,3.700000,4.760000,4.760000,274000
2014-12-10,5.000000,5.200000,4.700000,4.800000,4.800000,2936000
2014-12-11,4.610000,4.610000,4.400000,4.500000,4.500000,20000
2014-12-12,4.300000,4.500000,4.120000,4.500000,4.500000,68000
2014-12-15,4.900000,5.000000,4.580000,4.580000,4.580000,1764000
2014-12-16,4.580000,4.880000,4.580000,4.830000,4.830000,3684000
2014-12-17,4.750000,4.700000,4.700000,4.700000,4.700000,716000
2014-12-18,4.650000,4.650000,4.650000,4.650000,4.650000,0
2014-12-19,3.800000,4.500000,4.010000,4.020000,4.020000,32000
2014-12-22,4.010000,4.010000,3.800000,4.000000,4.000000,40000
2014-12-23,4.000000,4.000000,4.000000,4.000000,4.000000,0
2014-12-24,4.000000,4.000000,4.000000,4.000000,4.000000,0
2014-12-29,3.980000,4.000000,3.980000,4.000000,4.000000,2000000
2014-12-30,4.000000,4.100000,4.000000,4.100000,4.100000,12000
2014-12-31,4.100000,4.100000,4.100000,4.100000,4.100000,408000
2015-01-02,4.000000,4.000000,4.000000,4.000000,4.000000,1000000
2015-01-05,4.000000,4.000000,4.000000,4.000000,4.000000,1000000
2015-01-06,4.000000,4.000000,4.000000,4.000000,4.000000,0
2015-01-07,4.000000,4.000000,3.500000,3.800000,3.800000,1020000
2015-01-08,3.800000,4.000000,3.800000,4.000000,4.000000,560000
2015-01-09,4.000000,4.000000,4.000000,4.000000,4.000000,0
2015-01-12,4.000000,4.000000,4.000000,4.000000,4.000000,0
2015-01-13,4.000000,4.000000,4.000000,4.000000,4.000000,0
2015-01-14,4.200000,4.200000,4.200000,4.200000,4.200000,8000
2015-01-15,4.200000,4.200000,4.200000,4.200000,4.200000,0
2015-01-16,4.200000,4.200000,4.200000,4.200000,4.200000,16000
2015-01-19,4.150000,4.150000,4.150000,4.150000,4.150000,0
2015-01-20,4.150000,4.150000,4.150000,4.150000,4.150000,0
2015-01-21,4.150000,4.150000,4.150000,4.150000,4.150000,0
2015-01-22,3.500000,3.500000,3.500000,3.520000,3.520000,24000
2015-01-23,3.750000,3.750000,3.750000,3.750000,3.750000,4000
2015-01-26,3.990000,4.800000,3.990000,4.520000,4.520000,740000
2015-01-27,4.550000,4.550000,4.550000,4.550000,4.550000,4000
2015-01-28,4.750000,5.000000,4.750000,5.000000,5.000000,1080000
2015-01-29,4.990000,4.990000,4.990000,4.990000,4.990000,0
2015-01-30,4.990000,4.990000,4.990000,4.990000,4.990000,0
2015-02-02,5.200000,5.500000,5.200000,5.600000,5.600000,56000
2015-02-03,5.000000,6.150000,5.000000,6.100000,6.100000,1060000
2015-02-04,6.100000,6.100000,5.010000,6.000000,6.000000,848000
2015-02-05,6.000000,6.000000,6.000000,6.000000,6.000000,676000
2015-02-06,6.000000,6.000000,6.000000,6.000000,6.000000,16000
2015-02-09,6.000000,6.000000,6.000000,6.000000,6.000000,0
2015-02-10,6.000000,6.000000,6.000000,6.000000,6.000000,0
2015-02-11,6.000000,6.000000,6.000000,6.000000,6.000000,744000
2015-02-12,6.000000,6.100000,6.000000,5.990000,5.990000,1056000
2015-02-13,6.060000,6.060000,5.990000,5.990000,5.990000,372000
2015-02-16,5.990000,5.990000,5.990000,5.990000,5.990000,0
2015-02-17,6.000000,6.000000,6.000000,6.000000,6.000000,668000
2015-02-18,6.000000,6.000000,6.000000,6.000000,6.000000,0
2015-02-23,5.990000,5.990000,5.990000,5.990000,5.990000,212000
2015-02-24,5.990000,6.000000,5.990000,6.000000,6.000000,1224000
2015-02-25,6.000000,6.000000,6.000000,6.000000,6.000000,0
2015-02-26,6.000000,6.000000,6.000000,6.000000,6.000000,0
2015-02-27,6.000000,6.100000,6.000000,6.100000,6.100000,2532000
2015-03-02,6.500000,6.500000,6.500000,6.500000,6.500000,8000
2015-03-03,6.500000,6.500000,6.500000,7.000000,7.000000,480000
2015-03-04,7.300000,7.650000,7.300000,7.600000,7.600000,3836000
2015-03-05,7.500000,7.750000,7.400000,7.640000,7.640000,4760000
2015-03-06,7.850000,7.850000,7.000000,7.000000,7.000000,2696000
2015-03-09,8.000000,8.000000,7.500000,8.000000,8.000000,3740000
2015-03-10,8.000000,8.000000,8.000000,8.010000,8.010000,3092000
2015-03-11,8.010000,8.010000,8.010000,8.010000,8.010000,0
2015-03-12,8.000000,8.000000,8.000000,8.000000,8.000000,4000
2015-03-13,7.730000,8.000000,7.730000,8.000000,8.000000,656000
2015-03-16,8.200000,8.200000,8.200000,8.200000,8.200000,184000
2015-03-17,8.400000,8.400000,8.350000,8.380000,8.380000,532000
2015-03-18,8.430000,8.500000,8.430000,8.500000,8.500000,336000
2015-03-19,8.600000,8.650000,8.600000,8.650000,8.650000,272000
2015-03-20,8.700000,8.900000,8.650000,8.650000,8.650000,1652000
2015-03-23,8.650000,8.650000,8.650000,8.650000,8.650000,0
2015-03-24,8.750000,8.800000,8.750000,8.800000,8.800000,372000
2015-03-25,8.900000,8.950000,8.900000,8.950000,8.950000,340000
2015-03-26,9.040000,9.100000,9.040000,9.100000,9.100000,311500
2015-03-27,9.200000,9.200000,9.000000,9.000000,9.000000,36000
2015-03-30,9.100000,9.200000,9.100000,9.200000,9.200000,852000
2015-03-31,9.200000,9.200000,9.200000,9.200000,9.200000,0
2015-04-01,9.100000,9.100000,9.100000,9.100000,9.100000,4000
2015-04-02,9.000000,9.100000,9.000000,9.100000,9.100000,8000
2015-04-08,9.000000,9.000000,8.800000,8.800000,8.800000,672000
2015-04-09,9.000000,9.000000,9.000000,9.000000,9.000000,1444000
2015-04-10,9.000000,9.000000,9.000000,9.000000,9.000000,0
2015-04-13,9.000000,9.000000,8.830000,9.000000,9.000000,1588000
2015-04-14,9.000000,9.000000,9.000000,9.000000,9.000000,692000
2015-04-15,9.000000,9.000000,9.000000,9.000000,9.000000,0
2015-04-16,9.000000,9.000000,9.000000,9.000000,9.000000,1308000
2015-04-17,9.000000,9.000000,9.000000,9.000000,9.000000,6892000
2015-04-20,9.050000,9.090000,9.010000,9.090000,9.090000,36000
2015-04-21,9.000000,9.090000,9.010000,9.090000,9.090000,500000
2015-04-22,9.000000,9.000000,9.000000,9.000000,9.000000,2820000
2015-04-23,9.000000,9.100000,9.000000,9.100000,9.100000,684000
2015-04-24,9.200000,9.200000,9.000000,9.100000,9.100000,3284000
2015-04-27,9.100000,9.100000,9.000000,9.100000,9.100000,52000
2015-04-28,9.000000,9.000000,9.000000,9.000000,9.000000,812000
2015-04-29,9.000000,9.000000,8.950000,9.000000,9.000000,692000
2015-04-30,9.000000,9.000000,9.000000,9.000000,9.000000,340000
