Date,Open,High,Low,Close,Adj Close,Volume
2003-07-28,0.203000,0.215000,0.203000,0.210000,0.210000,778000
2003-07-29,0.210000,0.218000,0.208000,0.208000,0.208000,754000
2003-07-30,0.210000,0.210000,0.204000,0.205000,0.205000,1730000
2003-07-31,0.208000,0.208000,0.204000,0.205000,0.205000,1330000
2003-08-01,0.205000,0.208000,0.204000,0.205000,0.205000,1990000
2003-08-04,0.205000,0.210000,0.200000,0.200000,0.200000,1610000
2003-08-05,0.202000,0.202000,0.202000,0.202000,0.202000,2040000
2003-08-06,0.200000,0.210000,0.200000,0.210000,0.210000,280000
2003-08-07,0.202000,0.204000,0.200000,0.200000,0.200000,1900000
2003-08-08,0.200000,0.200000,0.200000,0.200000,0.200000,850000
2003-08-11,0.206000,0.214000,0.204000,0.204000,0.204000,2206000
2003-08-12,0.205000,0.210000,0.199000,0.200000,0.200000,3452000
2003-08-13,0.202000,0.202000,0.199000,0.199000,0.199000,1990000
2003-08-14,0.200000,0.203000,0.199000,0.203000,0.203000,200000
2003-08-15,0.203000,0.203000,0.203000,0.203000,0.203000,1042000
2003-08-18,0.200000,0.200000,0.199000,0.199000,0.199000,2774000
2003-08-19,0.200000,0.201000,0.199000,0.201000,0.201000,1736000
2003-08-20,0.204000,0.209000,0.202000,0.207000,0.207000,2911500
2003-08-21,0.210000,0.220000,0.206000,0.215000,0.215000,6065000
2003-08-22,0.211000,0.233000,0.211000,0.233000,0.233000,12267000
2003-08-25,0.233000,0.240000,0.228000,0.230000,0.230000,7860000
2003-08-26,0.219000,0.228000,0.218000,0.219000,0.219000,610000
2003-08-27,0.220000,0.226000,0.217000,0.226000,0.226000,3296000
2003-08-28,0.221000,0.245000,0.221000,0.245000,0.245000,8266000
2003-08-29,0.275000,0.285000,0.250000,0.260000,0.260000,30366000
2003-09-01,0.260000,0.265000,0.250000,0.250000,0.250000,7644000
2003-09-02,0.238000,0.255000,0.238000,0.240000,0.240000,2546000
2003-09-03,0.260000,0.260000,0.243000,0.250000,0.250000,4994000
2003-09-04,0.260000,0.265000,0.238000,0.245000,0.245000,3986000
2003-09-05,0.245000,0.255000,0.245000,0.245000,0.245000,3270000
2003-09-08,0.250000,0.250000,0.238000,0.238000,0.238000,2200000
2003-09-09,0.240000,0.240000,0.228000,0.231000,0.231000,3220000
2003-09-10,0.230000,0.230000,0.218000,0.220000,0.220000,2310000
2003-09-11,0.220000,0.240000,0.220000,0.230000,0.230000,2814000
2003-09-12,0.230000,0.230000,0.230000,0.230000,0.230000,0
2003-09-15,0.240000,0.245000,0.235000,0.240000,0.240000,2162000
2003-09-16,0.233000,0.245000,0.233000,0.240000,0.240000,3920000
2003-09-17,0.245000,0.260000,0.245000,0.260000,0.260000,10820000
2003-09-18,0.250000,0.255000,0.250000,0.255000,0.255000,2616000
2003-09-19,0.260000,0.260000,0.247000,0.250000,0.250000,3408000
2003-09-22,0.250000,0.250000,0.246000,0.246000,0.246000,3556000
2003-09-23,0.240000,0.265000,0.240000,0.260000,0.260000,7418000
2003-09-24,0.260000,0.270000,0.260000,0.265000,0.265000,8652000
2003-09-25,0.220000,0.280000,0.220000,0.270000,0.270000,14472000
2003-09-26,0.270000,0.270000,0.260000,0.265000,0.265000,6392000
2003-09-29,0.260000,0.275000,0.260000,0.270000,0.270000,3970000
2003-09-30,0.275000,0.275000,0.265000,0.265000,0.265000,0
2003-10-01,0.265000,0.265000,0.265000,0.265000,0.265000,0
2003-10-02,0.270000,0.270000,0.270000,0.270000,0.270000,0
2003-10-03,0.270000,0.270000,0.270000,0.270000,0.270000,0
2003-10-06,0.295000,0.315000,0.280000,0.310000,0.310000,195796000
2003-10-07,0.300000,0.340000,0.300000,0.325000,0.325000,47912000
2003-10-08,0.330000,0.330000,0.295000,0.300000,0.300000,12142000
2003-10-09,0.300000,0.320000,0.295000,0.315000,0.315000,14318000
2003-10-10,0.315000,0.325000,0.305000,0.320000,0.320000,11468000
2003-10-13,0.315000,0.315000,0.300000,0.310000,0.310000,5590000
2003-10-14,0.300000,0.300000,0.290000,0.295000,0.295000,5514000
2003-10-15,0.300000,0.305000,0.300000,0.305000,0.305000,6002000
2003-10-16,0.305000,0.305000,0.295000,0.305000,0.305000,10430040
2003-10-17,0.310000,0.310000,0.300000,0.310000,0.310000,5038000
2003-10-20,0.310000,0.360000,0.310000,0.355000,0.355000,30366000
2003-10-21,0.355000,0.370000,0.350000,0.365000,0.365000,16798000
2003-10-22,0.360000,0.360000,0.345000,0.350000,0.350000,5704000
2003-10-23,0.350000,0.350000,0.325000,0.325000,0.325000,7426000
2003-10-24,0.335000,0.335000,0.320000,0.335000,0.335000,3280000
2003-10-27,0.340000,0.355000,0.335000,0.350000,0.350000,4344000
2003-10-28,0.350000,0.370000,0.350000,0.355000,0.355000,4360000
2003-10-29,0.360000,0.365000,0.330000,0.335000,0.335000,4590000
2003-10-30,0.335000,0.335000,0.330000,0.335000,0.335000,1578000
2003-10-31,0.325000,0.340000,0.325000,0.335000,0.335000,3684000
2003-11-03,0.335000,0.335000,0.330000,0.330000,0.330000,600000
2003-11-04,0.335000,0.345000,0.330000,0.340000,0.340000,1546000
2003-11-05,0.335000,0.390000,0.335000,0.390000,0.390000,37064000
2003-11-06,0.390000,0.390000,0.365000,0.370000,0.370000,6596000
2003-11-07,0.380000,0.405000,0.380000,0.395000,0.395000,20898000
2003-11-10,0.390000,0.390000,0.380000,0.385000,0.385000,4870000
2003-11-11,0.390000,0.400000,0.375000,0.395000,0.395000,5208000
2003-11-12,0.400000,0.430000,0.400000,0.415000,0.415000,18940000
2003-11-13,0.415000,0.430000,0.415000,0.425000,0.425000,6508000
2003-11-14,0.430000,0.430000,0.405000,0.410000,0.410000,7040000
2003-11-17,0.395000,0.400000,0.390000,0.400000,0.400000,7130000
2003-11-18,0.395000,0.400000,0.390000,0.400000,0.400000,2276000
2003-11-19,0.390000,0.400000,0.385000,0.390000,0.390000,2478000
2003-11-20,0.395000,0.395000,0.375000,0.375000,0.375000,3696000
2003-11-21,0.380000,0.410000,0.380000,0.395000,0.395000,14016000
2003-11-24,0.405000,0.445000,0.405000,0.430000,0.430000,31784000
2003-11-25,0.435000,0.435000,0.405000,0.415000,0.415000,49608000
2003-11-26,0.415000,0.450000,0.405000,0.430000,0.430000,18791000
2003-11-27,0.430000,0.440000,0.425000,0.435000,0.435000,6322000
2003-11-28,0.435000,0.455000,0.430000,0.430000,0.430000,18824000
2003-12-01,0.435000,0.435000,0.425000,0.430000,0.430000,5257000
2003-12-02,0.430000,0.440000,0.410000,0.420000,0.420000,6899000
2003-12-03,0.415000,0.420000,0.385000,0.385000,0.385000,12060000
2003-12-04,0.395000,0.400000,0.395000,0.400000,0.400000,2270000
2003-12-05,0.400000,0.400000,0.390000,0.390000,0.390000,2428000
2003-12-08,0.385000,0.390000,0.365000,0.365000,0.365000,8454000
2003-12-09,0.370000,0.380000,0.355000,0.360000,0.360000,5278000
2003-12-10,0.360000,0.385000,0.355000,0.375000,0.375000,4388000
2003-12-11,0.380000,0.380000,0.360000,0.360000,0.360000,3410000
2003-12-12,0.365000,0.375000,0.360000,0.360000,0.360000,5242000
2003-12-15,0.360000,0.360000,0.325000,0.345000,0.345000,10032000
2003-12-16,0.345000,0.355000,0.330000,0.345000,0.345000,5014000
2003-12-17,0.345000,0.345000,0.330000,0.330000,0.330000,3716000
2003-12-18,0.335000,0.340000,0.330000,0.330000,0.330000,828000
2003-12-19,0.330000,0.345000,0.330000,0.345000,0.345000,395000
2003-12-22,0.345000,0.365000,0.345000,0.365000,0.365000,4550000
2003-12-23,0.360000,0.365000,0.360000,0.365000,0.365000,1680000
2003-12-24,0.365000,0.365000,0.360000,0.360000,0.360000,824000
2003-12-25,0.360000,0.360000,0.360000,0.360000,0.360000,0
2003-12-26,0.360000,0.360000,0.360000,0.360000,0.360000,0
2003-12-29,0.365000,0.365000,0.360000,0.360000,0.360000,2012000
2003-12-30,0.365000,0.365000,0.350000,0.355000,0.355000,1310000
2003-12-31,0.360000,0.365000,0.350000,0.355000,0.355000,1456000
2004-01-01,0.355000,0.355000,0.355000,0.355000,0.355000,0
2004-01-02,0.360000,0.360000,0.350000,0.360000,0.360000,1804000
2004-01-05,0.360000,0.365000,0.350000,0.365000,0.365000,4696000
2004-01-06,0.370000,0.385000,0.360000,0.380000,0.380000,6200000
2004-01-07,0.380000,0.420000,0.380000,0.410000,0.410000,11302000
2004-01-08,0.420000,0.430000,0.405000,0.410000,0.410000,6215500
2004-01-09,0.425000,0.455000,0.425000,0.440000,0.440000,22596000
2004-01-12,0.450000,0.460000,0.430000,0.450000,0.450000,14666000
2004-01-13,0.450000,0.460000,0.420000,0.430000,0.430000,11120000
2004-01-14,0.430000,0.445000,0.425000,0.430000,0.430000,5536000
2004-01-15,0.450000,0.455000,0.430000,0.430000,0.430000,4822000
2004-01-16,0.430000,0.430000,0.425000,0.425000,0.425000,1856000
2004-01-19,0.420000,0.420000,0.410000,0.410000,0.410000,3210000
2004-01-20,0.430000,0.430000,0.410000,0.415000,0.415000,1530000
2004-01-21,0.425000,0.425000,0.420000,0.425000,0.425000,1274000
2004-01-22,0.425000,0.425000,0.425000,0.425000,0.425000,0
2004-01-23,0.425000,0.425000,0.425000,0.425000,0.425000,0
2004-01-26,0.410000,0.425000,0.405000,0.415000,0.415000,1774000
2004-01-27,0.420000,0.435000,0.420000,0.430000,0.430000,3276000
2004-01-28,0.435000,0.435000,0.425000,0.430000,0.430000,4220000
2004-01-29,0.430000,0.450000,0.420000,0.450000,0.450000,5408000
2004-01-30,0.455000,0.455000,0.430000,0.430000,0.430000,2902000
2004-02-02,0.425000,0.435000,0.415000,0.415000,0.415000,4130000
2004-02-03,0.420000,0.425000,0.420000,0.425000,0.425000,1680000
2004-02-04,0.420000,0.425000,0.415000,0.415000,0.415000,840000
2004-02-05,0.410000,0.420000,0.410000,0.410000,0.410000,1220000
2004-02-06,0.405000,0.425000,0.405000,0.425000,0.425000,1224000
2004-02-09,0.425000,0.425000,0.415000,0.420000,0.420000,2414000
2004-02-10,0.425000,0.455000,0.425000,0.435000,0.435000,8530319
2004-02-11,0.440000,0.440000,0.435000,0.435000,0.435000,1250000
2004-02-12,0.430000,0.440000,0.430000,0.435000,0.435000,1888000
2004-02-13,0.450000,0.520000,0.450000,0.510000,0.510000,37334000
2004-02-16,0.510000,0.560000,0.500000,0.550000,0.550000,13366000
2004-02-17,0.560000,0.560000,0.510000,0.540000,0.540000,8844000
2004-02-18,0.520000,0.580000,0.520000,0.560000,0.560000,4850000
2004-02-19,0.560000,0.580000,0.550000,0.560000,0.560000,3950000
2004-02-20,0.550000,0.560000,0.540000,0.550000,0.550000,2330000
2004-02-23,0.540000,0.540000,0.530000,0.540000,0.540000,3730000
2004-02-24,0.560000,0.620000,0.550000,0.620000,0.620000,14612000
2004-02-25,0.620000,0.620000,0.520000,0.520000,0.520000,17614000
2004-02-26,0.550000,0.590000,0.530000,0.570000,0.570000,15771500
2004-02-27,0.580000,0.590000,0.550000,0.570000,0.570000,13696000
2004-03-01,0.520000,0.560000,0.520000,0.550000,0.550000,3874000
2004-03-02,0.550000,0.550000,0.530000,0.530000,0.530000,6208000
2004-03-03,0.540000,0.540000,0.500000,0.520000,0.520000,6142000
2004-03-04,0.540000,0.610000,0.540000,0.610000,0.610000,31926000
2004-03-05,0.590000,0.620000,0.580000,0.580000,0.580000,9186000
2004-03-08,0.590000,0.610000,0.590000,0.600000,0.600000,7982000
2004-03-09,0.600000,0.600000,0.590000,0.600000,0.600000,4080000
2004-03-10,0.600000,0.680000,0.590000,0.660000,0.660000,41396000
2004-03-11,0.650000,0.660000,0.630000,0.660000,0.660000,22122000
2004-03-12,0.630000,0.690000,0.620000,0.690000,0.690000,26724000
2004-03-15,0.710000,0.710000,0.660000,0.680000,0.680000,15198000
2004-03-16,0.680000,0.680000,0.660000,0.660000,0.660000,5834000
2004-03-17,0.670000,0.670000,0.620000,0.640000,0.640000,5196000
