Date,Open,High,Low,Close,Adj Close,Volume
2004-08-06,0.415000,0.425000,0.400000,0.420000,0.392196,8565000
2004-08-09,0.415000,0.430000,0.415000,0.430000,0.401534,7155000
2004-08-10,0.440000,0.440000,0.425000,0.435000,0.406203,5480000
2004-08-11,0.440000,0.440000,0.415000,0.425000,0.396865,5095000
2004-08-12,0.415000,0.425000,0.410000,0.425000,0.396865,3395000
2004-08-13,0.420000,0.445000,0.405000,0.445000,0.415541,5105000
2004-08-16,0.445000,0.460000,0.435000,0.460000,0.429548,6190000
2004-08-17,0.465000,0.465000,0.445000,0.450000,0.420210,4800000
2004-08-18,0.450000,0.450000,0.425000,0.435000,0.406203,4940000
2004-08-19,0.440000,0.445000,0.430000,0.435000,0.406203,5520000
2004-08-20,0.440000,0.440000,0.430000,0.430000,0.401534,5620000
2004-08-23,0.430000,0.435000,0.410000,0.415000,0.387527,4940000
2004-08-24,0.415000,0.420000,0.400000,0.410000,0.382858,6090000
2004-08-25,0.410000,0.410000,0.405000,0.410000,0.382858,2650000
2004-08-26,0.410000,0.415000,0.405000,0.410000,0.382858,2350000
2004-08-27,0.410000,0.435000,0.410000,0.435000,0.406203,4255000
2004-08-30,0.440000,0.445000,0.425000,0.440000,0.410872,2490000
2004-08-31,0.435000,0.435000,0.425000,0.425000,0.396865,1960000
2004-09-01,0.430000,0.430000,0.420000,0.430000,0.401534,1900000
2004-09-02,0.430000,0.430000,0.420000,0.420000,0.392196,2370000
2004-09-03,0.425000,0.425000,0.410000,0.410000,0.382858,2045000
2004-09-06,0.420000,0.430000,0.420000,0.430000,0.401534,460000
2004-09-07,0.430000,0.430000,0.410000,0.410000,0.382858,505000
2004-09-08,0.410000,0.415000,0.410000,0.415000,0.387527,1080000
2004-09-09,0.420000,0.420000,0.415000,0.420000,0.392196,250000
2004-09-10,0.420000,0.420000,0.415000,0.420000,0.392196,650000
2004-09-13,0.425000,0.430000,0.425000,0.430000,0.401534,490000
2004-09-14,0.440000,0.440000,0.440000,0.440000,0.410872,70000
2004-09-15,0.440000,0.440000,0.435000,0.435000,0.406203,1050000
2004-09-16,0.435000,0.445000,0.435000,0.445000,0.415541,740000
2004-09-17,0.445000,0.445000,0.440000,0.445000,0.415541,800000
2004-09-20,0.445000,0.445000,0.430000,0.445000,0.415541,460000
2004-09-21,0.445000,0.450000,0.445000,0.450000,0.420210,350000
2004-09-22,0.450000,0.450000,0.445000,0.450000,0.420210,1380000
2004-09-23,0.455000,0.455000,0.445000,0.445000,0.415541,820000
2004-09-24,0.440000,0.445000,0.440000,0.445000,0.415541,1350000
2004-09-27,0.435000,0.440000,0.430000,0.440000,0.410872,680000
2004-09-28,0.440000,0.440000,0.430000,0.430000,0.401534,620000
2004-09-29,null,null,null,null,null,null
2004-09-30,0.430000,0.445000,0.430000,0.435000,0.406203,570000
2004-10-01,null,null,null,null,null,null
2004-10-04,0.430000,0.450000,0.430000,0.440000,0.410872,4400000
2004-10-05,0.430000,0.460000,0.430000,0.440000,0.410872,6225000
2004-10-06,0.420000,0.450000,0.420000,0.445000,0.415541,2390000
2004-10-07,0.430000,0.445000,0.430000,0.445000,0.415541,1860000
2004-10-08,0.445000,0.445000,0.445000,0.445000,0.415541,320000
2004-10-11,0.450000,0.450000,0.420000,0.440000,0.410872,3460000
2004-10-12,0.435000,0.440000,0.430000,0.440000,0.410872,400000
2004-10-13,0.430000,0.435000,0.425000,0.435000,0.406203,1525000
2004-10-14,0.440000,0.440000,0.440000,0.440000,0.410872,300000
2004-10-15,0.410000,0.430000,0.410000,0.430000,0.401534,240000
2004-10-18,0.430000,0.435000,0.430000,0.435000,0.406203,280000
2004-10-19,0.435000,0.440000,0.435000,0.440000,0.410872,200000
2004-10-20,0.415000,0.425000,0.415000,0.425000,0.396865,710000
2004-10-21,0.425000,0.430000,0.425000,0.430000,0.401534,1300000
2004-10-22,null,null,null,null,null,null
2004-10-25,0.430000,0.430000,0.420000,0.425000,0.396865,645000
2004-10-26,0.430000,0.435000,0.420000,0.435000,0.406203,2965000
2004-10-27,0.435000,0.435000,0.420000,0.430000,0.401534,1050000
2004-10-28,0.430000,0.440000,0.430000,0.440000,0.410872,2000000
2004-10-29,0.435000,0.460000,0.435000,0.460000,0.429548,920000
2004-11-01,0.460000,0.460000,0.460000,0.460000,0.429548,400000
2004-11-02,0.465000,0.480000,0.465000,0.480000,0.448224,710000
