Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.740000,0.840000,0.610000,0.630000,0.630000,111376000
2020-05-08,0.640000,0.740000,0.630000,0.720000,0.720000,16008000
2020-05-11,0.760000,0.850000,0.700000,0.730000,0.730000,29360000
2020-05-12,0.770000,0.800000,0.700000,0.710000,0.710000,7576000
2020-05-13,0.700000,0.710000,0.650000,0.660000,0.660000,7160000
2020-05-14,0.660000,0.680000,0.630000,0.650000,0.650000,11080000
2020-05-15,0.640000,0.670000,0.640000,0.650000,0.650000,1328000
2020-05-18,0.650000,0.680000,0.650000,0.660000,0.660000,3528000
2020-05-19,0.660000,0.680000,0.650000,0.680000,0.680000,5952000
2020-05-20,0.670000,0.660000,0.620000,0.650000,0.650000,2400000
2020-05-21,0.620000,0.660000,0.620000,0.650000,0.650000,800000
2020-05-22,0.630000,0.650000,0.590000,0.600000,0.600000,2632000
2020-05-25,0.610000,0.610000,0.570000,0.610000,0.610000,6904000
2020-05-26,0.620000,0.650000,0.620000,0.620000,0.620000,9552000
2020-05-27,0.620000,0.640000,0.590000,0.620000,0.620000,960000
2020-05-28,0.620000,0.620000,0.580000,0.610000,0.610000,336000
2020-05-29,0.580000,0.610000,0.580000,0.600000,0.600000,608000
2020-06-01,0.580000,0.590000,0.540000,0.590000,0.590000,1728000
2020-06-02,0.600000,0.610000,0.580000,0.590000,0.590000,1208000
2020-06-03,0.590000,0.590000,0.560000,0.570000,0.570000,2048000
2020-06-04,0.570000,0.620000,0.570000,0.610000,0.610000,2400000
2020-06-05,0.610000,0.620000,0.580000,0.620000,0.620000,2720000
2020-06-08,0.610000,0.610000,0.540000,0.590000,0.590000,6376000
2020-06-09,0.580000,0.600000,0.560000,0.600000,0.600000,952000
2020-06-10,0.570000,0.580000,0.550000,0.550000,0.550000,4008000
2020-06-11,0.570000,0.600000,0.550000,0.570000,0.570000,2072000
2020-06-12,0.570000,0.570000,0.530000,0.550000,0.550000,3736000
2020-06-15,0.530000,0.560000,0.510000,0.560000,0.560000,2880000
2020-06-16,0.560000,0.560000,0.520000,0.550000,0.550000,3648000
2020-06-17,0.550000,0.550000,0.530000,0.540000,0.540000,1224000
2020-06-18,0.540000,0.600000,0.530000,0.590000,0.590000,928000
2020-06-19,0.590000,0.600000,0.540000,0.600000,0.600000,2984000
2020-06-22,0.600000,0.650000,0.600000,0.640000,0.640000,2008000
2020-06-23,0.620000,0.640000,0.620000,0.630000,0.630000,240000
2020-06-24,0.630000,0.630000,0.600000,0.620000,0.620000,1568000
2020-06-26,0.610000,0.670000,0.610000,0.640000,0.640000,2264000
2020-06-29,0.640000,0.640000,0.610000,0.630000,0.630000,1976000
2020-06-30,0.630000,0.720000,0.610000,0.650000,0.650000,9312000
2020-07-02,0.650000,0.670000,0.630000,0.640000,0.640000,2160000
2020-07-03,0.630000,0.650000,0.600000,0.620000,0.620000,1928000
2020-07-06,0.620000,0.620000,0.550000,0.560000,0.560000,8040000
2020-07-07,0.560000,0.570000,0.530000,0.550000,0.550000,10840000
2020-07-08,0.570000,0.630000,0.550000,0.570000,0.570000,1608000
2020-07-09,0.570000,0.570000,0.540000,0.540000,0.540000,3040000
2020-07-10,0.530000,0.570000,0.530000,0.540000,0.540000,1288000
2020-07-13,0.540000,0.570000,0.520000,0.540000,0.540000,1640000
2020-07-14,0.530000,0.540000,0.520000,0.530000,0.530000,824000
2020-07-15,0.530000,0.550000,0.520000,0.520000,0.520000,2124000
2020-07-16,0.530000,0.530000,0.470000,0.520000,0.520000,3440000
2020-07-17,0.520000,0.530000,0.500000,0.530000,0.530000,5608000
2020-07-20,0.530000,0.540000,0.500000,0.540000,0.540000,1284000
2020-07-21,0.540000,0.540000,0.510000,0.510000,0.510000,2064000
2020-07-22,0.520000,0.560000,0.520000,0.540000,0.540000,8128000
2020-07-23,0.570000,0.570000,0.540000,0.540000,0.540000,1176000
2020-07-24,0.550000,0.580000,0.530000,0.580000,0.580000,12912000
2020-07-27,0.590000,0.660000,0.580000,0.650000,0.650000,3808000
2020-07-28,0.670000,0.740000,0.670000,0.690000,0.690000,12664000
