Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,1.260000,1.290000,1.130000,1.220000,1.154423,96458501
2018-03-29,1.210000,1.220000,1.100000,1.110000,1.050336,8542000
2018-04-03,1.090000,1.090000,0.890000,0.900000,0.851623,19162000
2018-04-04,0.920000,0.990000,0.840000,0.850000,0.804311,14250000
2018-04-06,0.850000,0.880000,0.810000,0.810000,0.766461,5498000
2018-04-09,0.820000,0.850000,0.790000,0.810000,0.766461,4728000
2018-04-10,0.810000,0.840000,0.800000,0.840000,0.794849,3702000
2018-04-11,0.850000,0.850000,0.820000,0.830000,0.785386,2062000
2018-04-12,0.830000,0.870000,0.810000,0.850000,0.804311,4390000
2018-04-13,0.840000,0.980000,0.830000,0.950000,0.898936,17096000
2018-04-16,0.940000,0.940000,0.870000,0.890000,0.842161,5020000
2018-04-17,0.890000,0.940000,0.870000,0.900000,0.851623,2866000
2018-04-18,0.900000,0.910000,0.860000,0.900000,0.851623,2906000
2018-04-19,0.910000,0.980000,0.890000,0.910000,0.861086,5096000
2018-04-20,0.890000,0.900000,0.870000,0.880000,0.832698,1264000
2018-04-23,0.860000,0.880000,0.840000,0.880000,0.832698,1462000
2018-04-24,0.860000,0.860000,0.850000,0.850000,0.804311,1086000
2018-04-25,0.850000,0.860000,0.830000,0.830000,0.785386,842000
2018-04-26,0.830000,0.850000,0.810000,0.840000,0.794849,406000
2018-04-27,0.830000,0.840000,0.820000,0.840000,0.794849,164000
2018-04-30,0.840000,0.850000,0.810000,0.820000,0.775924,250000
2018-05-02,0.820000,0.820000,0.790000,0.820000,0.775924,1552000
2018-05-03,0.820000,0.850000,0.780000,0.790000,0.747536,2196000
2018-05-04,0.780000,0.790000,0.740000,0.750000,0.709686,2774000
2018-05-07,0.730000,0.770000,0.720000,0.740000,0.700224,2546000
2018-05-08,0.730000,0.740000,0.700000,0.710000,0.671836,2766000
2018-05-09,0.700000,0.720000,0.690000,0.690000,0.652911,1730000
2018-05-10,0.700000,0.730000,0.680000,0.720000,0.681299,2688000
2018-05-11,0.720000,0.720000,0.700000,0.710000,0.671836,594000
2018-05-14,0.710000,0.740000,0.690000,0.700000,0.662374,1574000
2018-05-15,0.700000,0.730000,0.690000,0.720000,0.681299,1810000
2018-05-16,0.720000,0.720000,0.700000,0.720000,0.681299,2232001
2018-05-17,0.720000,0.720000,0.690000,0.700000,0.662374,2900000
2018-05-18,0.700000,0.780000,0.700000,0.760000,0.719149,5598000
2018-05-21,0.780000,0.790000,0.730000,0.740000,0.700224,3088000
2018-05-23,0.740000,0.740000,0.710000,0.720000,0.681299,1674000
2018-05-24,0.720000,0.730000,0.690000,0.730000,0.690761,2502000
2018-05-25,0.720000,0.730000,0.700000,0.730000,0.690761,1544000
2018-05-28,0.730000,0.740000,0.710000,0.710000,0.671836,1362000
2018-05-29,0.710000,0.710000,0.690000,0.690000,0.652911,1382000
2018-05-30,0.690000,0.710000,0.670000,0.700000,0.662374,1894000
2018-05-31,0.690000,0.720000,0.680000,0.690000,0.652911,1060000
2018-06-01,0.690000,0.700000,0.680000,0.700000,0.662374,604000
2018-06-04,0.690000,0.700000,0.680000,0.690000,0.652911,240000
2018-06-05,0.680000,0.700000,0.680000,0.700000,0.662374,608000
2018-06-06,0.680000,0.750000,0.680000,0.730000,0.690761,2210000
2018-06-07,0.730000,0.740000,0.710000,0.720000,0.681299,1040000
2018-06-08,0.720000,0.750000,0.720000,0.720000,0.681299,810000
2018-06-11,0.720000,0.730000,0.700000,0.710000,0.671836,714000
2018-06-12,0.720000,0.730000,0.700000,0.710000,0.671836,666000
2018-06-13,0.710000,0.740000,0.710000,0.720000,0.681299,1332000
2018-06-14,0.720000,0.780000,0.710000,0.740000,0.700224,3200000
2018-06-15,0.740000,0.750000,0.720000,0.740000,0.700224,1012000
2018-06-19,0.720000,0.720000,0.680000,0.700000,0.662374,1990000
2018-06-20,0.690000,0.720000,0.680000,0.700000,0.662374,784000
2018-06-21,0.720000,0.720000,0.670000,0.700000,0.662374,2970000
2018-06-22,0.690000,0.700000,0.670000,0.700000,0.662374,426000
2018-06-25,0.680000,0.690000,0.660000,0.680000,0.643449,1540000
2018-06-26,0.660000,0.680000,0.620000,0.650000,0.615061,1870000
2018-06-27,0.660000,0.660000,0.590000,0.620000,0.586674,1884000
2018-06-28,0.620000,0.650000,0.590000,0.620000,0.586674,1598000
2018-06-29,0.620000,0.630000,0.600000,0.630000,0.596136,386000
2018-07-03,0.620000,0.620000,0.580000,0.610000,0.577211,198000
2018-07-04,0.600000,0.610000,0.570000,0.610000,0.577211,352000
2018-07-05,0.600000,0.610000,0.580000,0.600000,0.567749,284000
2018-07-06,0.600000,0.610000,0.570000,0.600000,0.567749,304000
2018-07-09,0.600000,0.610000,0.580000,0.590000,0.558286,290500
2018-07-10,0.590000,0.640000,0.590000,0.630000,0.596136,992000
2018-07-11,0.600000,0.600000,0.560000,0.600000,0.567749,1812000
2018-07-12,0.570000,0.610000,0.570000,0.600000,0.567749,186000
2018-07-13,0.600000,0.610000,0.580000,0.590000,0.558286,172000
2018-07-16,0.580000,0.590000,0.570000,0.580000,0.548824,376000
2018-07-17,0.570000,0.600000,0.570000,0.600000,0.567749,370000
2018-07-18,0.590000,0.610000,0.580000,0.610000,0.577211,300000
2018-07-19,0.600000,0.610000,0.600000,0.600000,0.567749,284000
2018-07-20,0.590000,0.590000,0.570000,0.580000,0.548824,446000
2018-07-23,0.590000,0.620000,0.590000,0.610000,0.577211,488000
2018-07-24,0.610000,0.680000,0.610000,0.680000,0.643449,2182000
2018-07-25,0.700000,0.700000,0.640000,0.650000,0.615061,1130000
2018-07-26,0.640000,0.660000,0.630000,0.650000,0.615061,492000
2018-07-27,0.630000,0.670000,0.630000,0.660000,0.624524,304000
2018-07-30,0.660000,0.680000,0.620000,0.680000,0.643449,1268000
2018-07-31,0.680000,0.680000,0.640000,0.640000,0.605599,38000
2018-08-01,0.630000,0.640000,0.620000,0.640000,0.605599,48000
2018-08-02,0.630000,0.630000,0.600000,0.620000,0.586674,216000
2018-08-03,0.600000,0.620000,0.590000,0.610000,0.577211,122000
2018-08-06,0.610000,0.610000,0.560000,0.590000,0.558286,320000
2018-08-07,0.570000,0.600000,0.530000,0.580000,0.548824,320000
2018-08-08,0.570000,0.590000,0.550000,0.580000,0.548824,132000
2018-08-09,0.560000,0.570000,0.540000,0.570000,0.539361,678000
2018-08-10,0.550000,0.550000,0.530000,0.550000,0.520437,264000
2018-08-13,0.530000,0.550000,0.520000,0.550000,0.520437,386000
2018-08-14,0.530000,0.550000,0.520000,0.540000,0.510974,410000
2018-08-15,0.520000,0.530000,0.500000,0.520000,0.492049,1460000
2018-08-16,0.510000,0.540000,0.510000,0.520000,0.492049,444000
2018-08-17,0.500000,0.520000,0.500000,0.520000,0.492049,28000
2018-08-20,0.500000,0.530000,0.500000,0.530000,0.501512,60000
2018-08-21,0.520000,0.520000,0.510000,0.520000,0.492049,180000
2018-08-22,0.500000,0.530000,0.500000,0.520000,0.492049,100000
2018-08-23,0.500000,0.520000,0.500000,0.520000,0.492049,94000
2018-08-24,0.500000,0.520000,0.500000,0.520000,0.492049,382000
2018-08-27,0.500000,0.510000,0.490000,0.495000,0.468393,746000
2018-08-28,0.495000,0.510000,0.485000,0.500000,0.473124,334000
2018-08-29,0.490000,0.500000,0.470000,0.490000,0.463662,362000
2018-08-30,0.480000,0.490000,0.470000,0.490000,0.463662,250000
2018-08-31,0.480000,0.480000,0.455000,0.470000,0.444737,354000
2018-09-03,0.460000,0.465000,0.445000,0.455000,0.430543,548000
2018-09-04,0.430000,0.460000,0.430000,0.460000,0.435274,292000
2018-09-05,0.460000,0.460000,0.435000,0.450000,0.425812,394000
2018-09-06,0.450000,0.460000,0.435000,0.450000,0.425812,166000
2018-09-07,0.450000,0.470000,0.420000,0.455000,0.430543,482000
2018-09-10,0.430000,0.445000,0.430000,0.445000,0.421080,118000
2018-09-11,0.425000,0.440000,0.425000,0.435000,0.411618,24000
2018-09-12,0.410000,0.430000,0.405000,0.425000,0.402155,524000
2018-09-13,0.440000,0.440000,0.420000,0.430000,0.406887,292000
2018-09-14,0.435000,0.440000,0.405000,0.415000,0.392693,244000
2018-09-17,0.400000,0.415000,0.400000,0.410000,0.387962,18000
2018-09-18,0.410000,0.420000,0.390000,0.420000,0.397424,236000
2018-09-19,0.415000,0.415000,0.395000,0.415000,0.392693,190000
2018-09-20,0.410000,0.470000,0.410000,0.420000,0.397424,2582000
2018-09-21,0.425000,0.450000,0.415000,0.450000,0.425812,504000
2018-09-24,0.450000,0.450000,0.425000,0.425000,0.402155,140000
2018-09-26,0.425000,0.425000,0.425000,0.425000,0.402155,202000
2018-09-27,0.425000,0.425000,0.405000,0.410000,0.387962,294000
2018-09-28,0.405000,0.420000,0.400000,0.415000,0.392693,334000
2018-10-02,0.400000,0.410000,0.380000,0.400000,0.378499,1074000
2018-10-03,0.400000,0.420000,0.400000,0.410000,0.387962,152000
2018-10-04,0.400000,0.415000,0.385000,0.400000,0.378499,590000
2018-10-05,0.385000,0.400000,0.370000,0.385000,0.364306,2558000
2018-10-08,0.365000,0.380000,0.350000,0.375000,0.354843,1380000
2018-10-09,0.370000,0.375000,0.360000,0.375000,0.354843,232000
2018-10-10,0.370000,0.380000,0.350000,0.380000,0.359574,664000
2018-10-11,0.360000,0.375000,0.340000,0.365000,0.345381,732000
2018-10-12,0.370000,0.375000,0.355000,0.370000,0.350112,448000
2018-10-15,0.365000,0.370000,0.355000,0.370000,0.350112,148000
2018-10-16,0.365000,0.370000,0.355000,0.365000,0.345381,376000
2018-10-18,0.345000,0.370000,0.345000,0.370000,0.350112,70000
2018-10-19,0.350000,0.390000,0.350000,0.375000,0.354843,410000
2018-10-22,0.370000,0.390000,0.370000,0.390000,0.369037,268000
2018-10-23,0.370000,0.390000,0.360000,0.375000,0.354843,158000
2018-10-24,0.380000,0.380000,0.380000,0.380000,0.359574,62000
2018-10-25,0.360000,0.380000,0.350000,0.380000,0.359574,184000
2018-10-26,0.360000,0.380000,0.355000,0.375000,0.354843,336000
2018-10-29,0.360000,0.375000,0.355000,0.365000,0.345381,76000
2018-10-30,0.360000,0.365000,0.345000,0.360000,0.340649,636000
2018-10-31,0.360000,0.370000,0.360000,0.360000,0.340649,160000
2018-11-01,0.370000,0.420000,0.370000,0.380000,0.359574,2054000
2018-11-02,0.400000,0.400000,0.370000,0.385000,0.364306,2756000
2018-11-05,0.390000,0.470000,0.360000,0.385000,0.364306,3758000
2018-11-06,0.370000,0.380000,0.370000,0.375000,0.354843,282000
2018-11-07,0.375000,0.400000,0.370000,0.375000,0.354843,866000
2018-11-08,0.375000,0.415000,0.375000,0.405000,0.383231,1964000
2018-11-09,0.410000,0.470000,0.395000,0.415000,0.392693,9686000
2018-11-12,0.405000,0.420000,0.395000,0.405000,0.383231,584000
2018-11-13,0.405000,0.405000,0.395000,0.405000,0.383231,406000
2018-11-14,0.395000,0.415000,0.395000,0.410000,0.387962,176000
2018-11-15,0.420000,0.425000,0.410000,0.415000,0.392693,176000
2018-11-16,0.415000,0.450000,0.405000,0.435000,0.411618,3182000
2018-11-19,0.430000,0.465000,0.420000,0.460000,0.435274,10200000
2018-11-20,0.455000,0.485000,0.445000,0.450000,0.425812,3316000
2018-11-21,0.440000,0.455000,0.435000,0.450000,0.425812,690000
2018-11-22,0.460000,0.510000,0.455000,0.495000,0.468393,3484000
2018-11-23,0.490000,0.490000,0.465000,0.480000,0.454199,2158000
2018-11-26,0.480000,0.510000,0.465000,0.510000,0.482587,1458000
2018-11-27,0.510000,0.510000,0.480000,0.490000,0.463662,682000
2018-11-28,0.480000,0.540000,0.470000,0.500000,0.473124,9650000
2018-11-29,0.485000,0.485000,0.465000,0.470000,0.444737,1192000
2018-11-30,0.470000,0.470000,0.455000,0.460000,0.435274,1016000
2018-12-03,0.460000,0.460000,0.450000,0.460000,0.435274,750000
2018-12-04,0.450000,0.460000,0.450000,0.450000,0.425812,270000
2018-12-05,0.440000,0.445000,0.430000,0.440000,0.416349,1260000
2018-12-06,0.440000,0.440000,0.410000,0.410000,0.387962,752000
2018-12-07,0.405000,0.405000,0.390000,0.400000,0.378499,1502000
2018-12-10,0.395000,0.395000,0.380000,0.395000,0.373768,374000
2018-12-11,0.385000,0.395000,0.380000,0.395000,0.373768,556000
2018-12-12,0.385000,0.420000,0.385000,0.415000,0.392693,1054000
2018-12-13,0.420000,0.420000,0.420000,0.420000,0.397424,128000
2018-12-14,0.420000,0.440000,0.410000,0.410000,0.387962,226000
2018-12-17,0.400000,0.410000,0.395000,0.410000,0.387962,104000
2018-12-18,0.410000,0.410000,0.410000,0.410000,0.387962,0
2018-12-19,0.395000,0.395000,0.390000,0.390000,0.369037,532000
2018-12-20,0.385000,0.395000,0.385000,0.390000,0.369037,354000
2018-12-21,0.380000,0.385000,0.380000,0.390000,0.369037,114000
2018-12-24,0.390000,0.390000,0.390000,0.390000,0.369037,0
2018-12-27,0.390000,0.390000,0.380000,0.395000,0.373768,16000
2018-12-28,0.380000,0.395000,0.380000,0.395000,0.373768,104000
2018-12-31,0.395000,0.395000,0.395000,0.395000,0.373768,0
2019-01-02,0.385000,0.395000,0.385000,0.395000,0.373768,150000
2019-01-03,0.395000,0.395000,0.395000,0.395000,0.373768,0
2019-01-04,0.395000,0.400000,0.395000,0.400000,0.378499,150000
2019-01-07,0.400000,0.400000,0.400000,0.400000,0.378499,6000
2019-01-08,0.390000,0.400000,0.400000,0.400000,0.378499,28000
2019-01-09,0.400000,0.400000,0.385000,0.400000,0.378499,494000
2019-01-10,0.400000,0.430000,0.390000,0.410000,0.387962,48000
2019-01-11,0.410000,0.410000,0.410000,0.410000,0.387962,0
2019-01-14,0.410000,0.410000,0.410000,0.410000,0.387962,0
2019-01-15,0.405000,0.405000,0.380000,0.400000,0.378499,258000
2019-01-16,0.400000,0.410000,0.385000,0.400000,0.378499,258000
2019-01-17,0.390000,0.405000,0.390000,0.405000,0.383231,18000
2019-01-18,0.390000,0.400000,0.390000,0.400000,0.378499,114000
2019-01-21,0.400000,0.415000,0.380000,0.385000,0.364306,182000
2019-01-22,0.395000,0.395000,0.370000,0.380000,0.359574,712000
2019-01-23,0.365000,0.380000,0.360000,0.375000,0.354843,508000
2019-01-24,0.370000,0.380000,0.370000,0.380000,0.359574,152000
2019-01-25,0.375000,0.380000,0.375000,0.380000,0.359574,24000
2019-01-28,0.365000,0.380000,0.365000,0.380000,0.359574,36000
2019-01-29,0.370000,0.385000,0.365000,0.385000,0.364306,266000
2019-01-30,0.375000,0.380000,0.370000,0.375000,0.354843,116000
2019-01-31,0.380000,0.385000,0.370000,0.380000,0.359574,438000
