Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,1.750000,1.800000,1.650000,1.780000,1.758563,25548000
2018-12-18,1.730000,1.770000,1.690000,1.700000,1.679527,8400000
2018-12-19,1.700000,1.750000,1.590000,1.730000,1.709165,6442000
2018-12-20,1.730000,1.750000,1.670000,1.740000,1.719045,3430000
2018-12-21,1.690000,1.740000,1.670000,1.720000,1.699286,174000
2018-12-24,1.680000,1.750000,1.630000,1.700000,1.679527,704000
2018-12-27,1.700000,1.710000,1.620000,1.690000,1.669647,10546000
2018-12-28,1.690000,1.720000,1.680000,1.710000,1.689406,516000
2018-12-31,1.720000,1.820000,1.720000,1.780000,1.758563,5534000
2019-01-02,1.820000,1.820000,1.740000,1.750000,1.728924,1132000
2019-01-03,1.800000,1.880000,1.780000,1.800000,1.778322,1958000
2019-01-04,1.820000,1.850000,1.790000,1.800000,1.778322,1128000
2019-01-07,1.820000,1.830000,1.810000,1.830000,1.807961,1198000
2019-01-08,1.830000,1.830000,1.810000,1.810000,1.788202,368000
2019-01-09,1.810000,1.820000,1.800000,1.800000,1.778322,408000
2019-01-10,1.800000,1.830000,1.800000,1.810000,1.788202,128000
2019-01-11,1.810000,1.960000,1.810000,1.910000,1.886997,4448000
2019-01-14,1.910000,2.100000,1.900000,2.100000,2.074709,4502000
2019-01-15,2.170000,2.190000,2.020000,2.020000,1.995673,3046000
2019-01-16,2.020000,2.040000,1.980000,2.020000,1.995673,1566000
2019-01-17,2.040000,2.150000,1.880000,1.910000,1.886997,2308000
2019-01-18,1.940000,1.970000,1.900000,1.930000,1.906757,1644000
2019-01-21,1.940000,2.020000,1.930000,1.990000,1.966034,696000
2019-01-22,1.950000,1.970000,1.870000,1.940000,1.916636,1164000
2019-01-23,1.940000,1.960000,1.910000,1.940000,1.916636,374052
2019-01-24,1.920000,1.940000,1.900000,1.900000,1.877118,636000
2019-01-25,1.890000,2.060000,1.890000,2.040000,2.015432,1344000
2019-01-28,2.010000,2.010000,1.980000,2.000000,1.975914,362000
2019-01-29,1.980000,2.050000,1.980000,2.020000,1.995673,296000
2019-01-30,2.010000,2.020000,1.960000,2.000000,1.975914,220000
2019-01-31,2.000000,2.110000,2.000000,2.090000,2.064830,1052000
2019-02-01,2.090000,2.160000,2.090000,2.140000,2.114228,942000
2019-02-04,2.150000,2.240000,2.150000,2.200000,2.173505,728000
2019-02-08,2.150000,2.360000,2.150000,2.350000,2.321698,1074000
2019-02-11,2.400000,2.480000,2.320000,2.430000,2.400735,1006000
2019-02-12,2.430000,2.440000,2.360000,2.380000,2.351337,926000
2019-02-13,2.430000,2.470000,2.370000,2.390000,2.361217,1194000
2019-02-14,2.380000,2.600000,2.300000,2.540000,2.509410,2288000
2019-02-15,2.540000,2.580000,2.330000,2.570000,2.539049,3054000
2019-02-18,2.600000,2.680000,2.520000,2.610000,2.578567,1380000
2019-02-19,2.620000,2.740000,2.590000,2.590000,2.558808,1578000
2019-02-20,2.620000,2.770000,2.620000,2.710000,2.677363,1726000
2019-02-21,2.730000,2.870000,2.720000,2.800000,2.766279,996000
2019-02-22,2.830000,2.990000,2.810000,2.930000,2.894713,1046000
2019-02-25,2.900000,3.000000,2.820000,2.820000,2.786038,1334000
2019-02-26,2.840000,2.880000,2.750000,2.770000,2.736640,738000
2019-02-27,2.750000,2.800000,2.650000,2.780000,2.746520,1450000
2019-02-28,2.850000,2.980000,2.830000,2.880000,2.845316,730000
2019-03-01,2.870000,3.200000,2.870000,3.100000,3.062666,1196000
2019-03-04,3.060000,3.250000,3.060000,3.100000,3.062666,1090000
2019-03-05,3.070000,3.110000,2.910000,3.010000,2.973750,1746000
2019-03-06,2.930000,3.120000,2.930000,3.020000,2.983629,492000
2019-03-07,2.940000,3.070000,2.810000,2.880000,2.845316,1130000
2019-03-08,2.630000,2.890000,2.630000,2.670000,2.637845,1700000
2019-03-11,2.600000,2.890000,2.600000,2.850000,2.815677,914000
2019-03-12,2.790000,3.040000,2.790000,2.900000,2.865075,1050000
2019-03-13,2.820000,2.930000,2.770000,2.800000,2.766279,786000
2019-03-14,2.780000,2.820000,2.610000,2.670000,2.637845,3030000
2019-03-15,2.600000,2.840000,2.600000,2.770000,2.736640,1624000
2019-03-18,2.820000,2.900000,2.770000,2.870000,2.835436,1228000
2019-03-19,2.780000,2.860000,2.750000,2.750000,2.716881,1898000
2019-03-20,2.750000,2.880000,2.750000,2.840000,2.805797,950000
