Date,Open,High,Low,Close,Adj Close,Volume
2015-06-05,6.098250,7.961160,3.574560,5.883300,5.883300,2441854
2015-06-08,5.875340,6.368930,4.123880,4.760780,4.760780,5255514
2015-06-09,4.856310,5.222520,3.893010,4.076120,4.076120,7159758
2015-06-10,4.076120,4.155730,3.343690,3.622330,3.622330,1148073
2015-06-11,3.741750,4.299030,3.104850,3.415340,3.415340,18457104
2015-06-12,3.463100,3.861160,2.603300,2.754560,2.754560,18565128
2015-06-15,2.754560,2.834170,2.069900,2.165440,2.165440,10701954
2015-06-16,2.133590,2.491840,1.894760,1.974370,1.974370,17469810
2015-06-17,2.006210,2.245050,1.640000,1.711650,1.711650,35487280
2015-06-18,1.751450,1.791260,1.616110,1.791260,1.791260,6129758
2015-06-19,1.846990,1.950480,1.679810,1.727570,1.727570,4753074
2015-06-22,1.719610,1.719610,1.616110,1.663880,1.663880,2140390
2015-06-23,1.632040,1.751450,1.496700,1.671840,1.671840,4505623
2015-06-24,1.671840,2.061940,1.608150,1.918640,1.918640,11101394
2015-06-25,1.918640,1.918640,1.767380,1.831070,1.831070,1831390
2015-06-26,1.727570,2.069900,1.671840,1.862910,1.862910,7714953
2015-06-29,1.910680,1.990290,1.679810,1.767380,1.767380,2647854
2015-06-30,1.695730,1.751450,1.655920,1.735530,1.735530,2384074
2015-07-02,1.751450,1.751450,1.592230,1.640000,1.640000,886805
2015-07-03,1.624080,1.624080,1.448930,1.480780,1.480780,1728390
2015-07-06,1.528540,1.624080,1.122520,1.218060,1.218060,2173049
2015-07-07,1.233980,1.233980,1.066790,1.082720,1.082720,1183244
2015-07-08,0.804077,0.947378,0.676698,0.796116,0.796116,1924342
2015-07-09,0.796116,1.154370,0.796116,1.154370,1.154370,2665439
2015-07-10,1.194170,1.273780,1.154370,1.194170,1.194170,2163000
2015-07-13,1.194170,1.353400,1.194170,1.257860,1.257860,3622586
2015-07-14,1.273780,1.273780,1.194170,1.194170,1.194170,1371659
2015-07-15,1.194170,1.210100,1.146410,1.178250,1.178250,384365
2015-07-16,1.194170,1.194170,1.154370,1.154370,1.154370,268804
2015-07-17,1.154370,1.194170,1.154370,1.170290,1.170290,469780
2015-07-20,1.162330,1.154370,1.074760,1.106600,1.106600,726024
2015-07-21,1.106600,1.218060,1.106600,1.186210,1.186210,1655537
2015-07-22,1.186210,1.210100,1.122520,1.162330,1.162330,901878
2015-07-23,1.122520,1.210100,1.114560,1.114560,1.114560,969707
2015-07-24,1.114560,1.751450,1.098640,1.544460,1.544460,11052155
2015-07-27,1.544460,1.544460,1.313590,1.313590,1.313590,3905459
2015-07-28,1.305630,1.409120,1.202130,1.337470,1.337470,1150585
2015-07-29,1.353400,1.910680,1.353400,1.608150,1.608150,13307102
2015-07-30,1.655920,1.870870,1.528540,1.528540,1.528540,7903368
2015-07-31,1.576310,1.576310,1.353400,1.393200,1.393200,5631087
2015-08-03,1.393200,1.512620,1.233980,1.337470,1.337470,2607659
2015-08-04,1.393200,1.417090,1.321550,1.385240,1.385240,718488
2015-08-05,1.385240,1.385240,1.257860,1.297670,1.297670,1690707
2015-08-06,1.273780,1.273780,1.194170,1.249900,1.249900,1955744
2015-08-07,1.265820,1.289710,1.241940,1.249900,1.249900,1276195
2015-08-10,1.249900,1.409120,1.202130,1.377280,1.377280,1557561
2015-08-11,1.377280,1.385240,1.313590,1.329510,1.329510,844097
2015-08-12,1.273780,1.313590,1.210100,1.241940,1.241940,1552537
2015-08-13,1.218060,1.273780,1.202130,1.233980,1.233980,703414
2015-08-14,1.218060,1.257860,1.210100,1.257860,1.257860,379341
2015-08-17,1.257860,1.257860,1.178250,1.194170,1.194170,457219
2015-08-18,1.226020,1.241940,1.178250,1.178250,1.178250,316536
2015-08-19,1.178250,1.178250,1.122520,1.138450,1.138450,211024
2015-08-20,1.090680,1.106600,1.026990,1.074760,1.074760,798878
2015-08-21,1.026990,1.026990,0.915533,1.011070,1.011070,824000
2015-08-24,0.939417,0.939417,0.819999,0.835922,0.835922,1278707
2015-08-25,0.835922,0.955339,0.796116,0.907572,0.907572,1783659
2015-08-26,0.939417,0.947378,0.859805,0.883689,0.883689,419536
2015-08-27,0.883689,0.955339,0.883689,0.939417,0.939417,399439
2015-08-28,0.955339,0.987184,0.915533,0.923494,0.923494,391902
2015-08-31,0.875727,0.923494,0.875727,0.915533,0.915533,37682
2015-09-01,0.883689,0.883689,0.812038,0.827960,0.827960,690853
2015-09-02,0.827960,0.875727,0.764271,0.827960,0.827960,758683
2015-09-04,0.827960,0.835922,0.772232,0.827960,0.827960,238658
2015-09-07,0.827960,0.859805,0.804077,0.819999,0.819999,206000
2015-09-08,0.827960,0.867766,0.788155,0.859805,0.859805,371805
2015-09-09,0.859805,0.891650,0.851844,0.859805,0.859805,238658
2015-09-10,0.843883,0.843883,0.812038,0.812038,0.812038,258756
2015-09-11,0.851844,0.875727,0.835922,0.859805,0.859805,412000
2015-09-14,0.859805,0.867766,0.835922,0.851844,0.851844,188414
2015-09-15,0.835922,0.859805,0.835922,0.835922,0.835922,226097
2015-09-16,0.827960,0.875727,0.835922,0.851844,0.851844,87926
2015-09-17,0.851844,0.859805,0.851844,0.859805,0.859805,15073
2015-09-18,0.915533,0.915533,0.859805,0.875727,0.875727,163292
2015-09-21,0.835922,0.835922,0.812038,0.827960,0.827960,193439
2015-09-22,0.827960,0.827960,0.827960,0.835922,0.835922,37682
2015-09-23,0.812038,0.812038,0.780193,0.796116,0.796116,650658
2015-09-24,0.796116,0.796116,0.772232,0.780193,0.780193,366780
2015-09-25,0.756310,0.780193,0.748349,0.780193,0.780193,82902
2015-09-29,0.772232,0.772232,0.772232,0.772232,0.772232,0
2015-09-30,0.780193,0.780193,0.708543,0.732426,0.732426,195951
2015-10-02,0.748349,0.748349,0.732426,0.740388,0.740388,120585
2015-10-05,0.812038,0.947378,0.804077,0.851844,0.851844,1200829
2015-10-06,0.867766,0.875727,0.796116,0.819999,0.819999,738585
2015-10-07,0.796116,0.819999,0.788155,0.804077,0.804077,786317
2015-10-08,0.835922,0.835922,0.819999,0.835922,0.835922,439634
2015-10-09,0.835922,0.867766,0.812038,0.812038,0.812038,226097
2015-10-12,0.796116,0.812038,0.780193,0.812038,0.812038,766219
2015-10-13,0.796116,0.819999,0.788155,0.812038,0.812038,582829
2015-10-14,0.796116,0.812038,0.780193,0.812038,0.812038,371805
2015-10-15,0.804077,0.812038,0.764271,0.804077,0.804077,808927
2015-10-16,0.756310,0.812038,0.756310,0.812038,0.812038,321561
2015-10-19,0.780193,0.796116,0.780193,0.788155,0.788155,92951
2015-10-20,0.772232,0.812038,0.772232,0.788155,0.788155,263780
2015-10-22,0.780193,0.796116,0.772232,0.796116,0.796116,125609
2015-10-23,0.812038,0.812038,0.780193,0.804077,0.804077,253731
2015-10-26,0.796116,0.796116,0.772232,0.772232,0.772232,718488
2015-10-27,0.772232,0.772232,0.732426,0.756310,0.756310,223585
2015-10-28,0.732426,0.756310,0.732426,0.748349,0.748349,140682
2015-10-29,0.748349,0.748349,0.716504,0.724465,0.724465,288902
