Date,Open,High,Low,Close,Adj Close,Volume
2015-06-03,70.000000,77.550003,70.000000,74.099998,63.426254,87538109
2015-06-04,70.199997,71.449997,69.000000,70.050003,59.959648,89068164
2015-06-05,67.250000,68.349998,66.099998,67.750000,57.990940,72931827
2015-06-08,68.500000,68.599998,66.099998,66.199997,56.664219,22580707
2015-06-09,65.000000,65.050003,63.450001,63.849998,54.652729,36029631
2015-06-10,64.449997,67.000000,63.849998,65.599998,56.150639,18198514
2015-06-11,65.599998,68.199997,65.500000,68.050003,58.247738,22215613
2015-06-12,68.199997,68.699997,67.500000,67.800003,58.033749,16817690
2015-06-15,67.000000,67.500000,65.800003,65.949997,56.450218,12294969
2015-06-16,65.099998,65.150002,64.599998,64.900002,55.551476,11456786
2015-06-17,64.699997,66.000000,64.550003,65.750000,56.279034,11816101
2015-06-18,66.000000,66.449997,65.550003,66.150002,56.621418,8906034
2015-06-19,67.000000,67.150002,65.000000,66.500000,56.921009,18575814
2015-06-22,65.150002,65.900002,64.800003,65.000000,55.637066,15718522
2015-06-23,64.800003,66.199997,64.800003,66.000000,56.493019,20806034
2015-06-24,65.650002,66.099998,65.400002,65.500000,56.065044,8422942
2015-06-25,65.050003,65.449997,64.699997,64.750000,55.423080,8778155
2015-06-26,64.550003,65.000000,63.799999,63.849998,54.652729,13585200
2015-06-29,63.849998,64.500000,63.000000,63.200001,54.096348,11415061
2015-06-30,63.950001,65.050003,63.750000,64.300003,55.037903,9643743
2015-07-02,65.050003,65.500000,64.150002,64.849998,55.508671,13765405
2015-07-03,64.900002,65.000000,63.799999,64.050003,54.823917,10370760
2015-07-06,62.599998,63.799999,61.250000,62.849998,53.796764,12841953
2015-07-07,61.700001,62.799999,61.500000,62.150002,53.197594,16046865
2015-07-08,60.000000,60.000000,55.950001,57.950001,49.602585,27352914
2015-07-09,56.750000,61.900002,56.750000,60.700001,51.956459,24263706
2015-07-10,60.500000,61.599998,60.000000,61.049999,52.256050,16416725
2015-07-13,60.500000,63.099998,60.250000,63.049999,53.967960,7707997
2015-07-14,63.900002,65.300003,63.099998,65.099998,55.722668,12609342
2015-07-15,65.449997,66.500000,65.199997,66.349998,56.792606,10932862
2015-07-16,66.500000,66.800003,65.400002,66.699997,57.092186,6768144
2015-07-17,67.000000,67.500000,66.099998,67.349998,57.648563,15601224
2015-07-20,67.750000,67.750000,66.199997,66.849998,57.220581,3616482
2015-07-21,66.500000,67.050003,65.349998,65.599998,56.150639,5463148
2015-07-22,65.250000,66.500000,65.199997,65.599998,56.150639,7299283
2015-07-23,66.000000,66.150002,64.699997,64.849998,55.508671,6508918
2015-07-24,64.650002,65.050003,63.900002,64.000000,54.781120,8420031
2015-07-27,63.500000,64.099998,63.000000,63.549999,54.395935,9883958
2015-07-28,63.000000,64.800003,62.950001,64.400002,55.123501,6947282
2015-07-29,64.000000,65.000000,63.799999,64.699997,55.380280,8025722
2015-07-30,64.599998,64.949997,64.199997,64.500000,55.209095,6138849
2015-07-31,64.050003,64.900002,64.000000,64.599998,55.294685,4363212
2015-08-03,64.699997,64.849998,63.599998,64.300003,55.037903,9768430
2015-08-04,64.750000,64.750000,63.000000,63.799999,54.609924,3754604
2015-08-05,63.000000,63.599998,63.000000,63.099998,54.010754,4107244
2015-08-06,62.150002,63.400002,62.150002,63.150002,54.053555,4779272
2015-08-07,63.150002,63.500000,62.200001,62.299999,53.325993,6924899
2015-08-10,61.450001,62.099998,60.349998,62.049999,53.112003,11370064
2015-08-11,62.099998,62.349998,60.849998,60.950001,52.170460,8106126
2015-08-12,60.099998,60.599998,59.900002,60.150002,51.485695,8824387
2015-08-13,59.849998,60.150002,59.400002,59.650002,51.057713,6641024
2015-08-14,59.450001,59.950001,59.000000,59.349998,50.800930,5592989
2015-08-17,59.400002,59.799999,59.000000,59.500000,50.929314,3817354
2015-08-18,59.500000,59.799999,58.500000,58.599998,50.158955,4960051
2015-08-19,58.599998,58.950001,57.000000,57.299999,49.046215,8568478
2015-08-20,56.150002,57.250000,56.150002,56.599998,48.447044,7464344
2015-08-21,55.049999,55.500000,53.299999,54.549999,46.692341,17814008
2015-08-24,53.000000,53.000000,50.700001,50.849998,43.525303,14708128
2015-08-25,51.500000,53.700001,50.799999,52.200001,44.680851,21461390
2015-08-26,51.200001,51.799999,50.099998,50.299999,43.054531,16957577
2015-08-27,52.450001,53.000000,51.250000,52.849998,45.237221,14967107
2015-08-28,54.000000,54.000000,52.599998,52.599998,45.023224,12728337
2015-08-31,53.549999,54.650002,52.750000,54.299999,46.478355,10901327
2015-09-01,53.700001,54.500000,53.349998,53.700001,45.964783,9732722
