Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3.600000,3.600000,3.600000,3.600000,2.399170,40000
2000-01-05,3.600000,3.600000,3.600000,3.600000,2.399170,270000
2000-01-06,3.600000,3.700000,3.600000,3.600000,2.399170,305600
2000-01-07,3.600000,3.650000,3.600000,3.650000,2.432492,38000
2000-01-10,3.700000,3.750000,3.700000,3.700000,2.465814,0
2000-01-11,3.700000,3.750000,3.700000,3.700000,2.465814,208000
2000-01-12,3.700000,3.750000,3.700000,3.700000,2.465814,56156
2000-01-13,3.700000,3.700000,3.700000,3.700000,2.465814,100000
2000-01-14,3.700000,3.700000,3.700000,3.700000,2.465814,4000
2000-01-17,3.700000,3.700000,3.700000,3.700000,2.465814,20000
2000-01-18,3.700000,3.700000,3.700000,3.700000,2.465814,0
2000-01-19,3.700000,3.700000,3.700000,3.700000,2.465814,0
2000-01-20,3.800000,3.800000,3.800000,3.800000,2.532457,100000
2000-01-21,3.800000,3.800000,3.800000,3.800000,2.532457,0
2000-01-24,4.300000,4.400000,4.300000,4.400000,2.932319,32000
2000-01-25,4.500000,4.500000,4.500000,4.500000,2.998962,10000
2000-01-26,4.400000,4.400000,4.400000,4.400000,2.932319,7800
2000-01-27,4.525000,4.525000,4.400000,4.400000,2.932319,8000
2000-01-28,4.400000,4.400000,4.400000,4.400000,2.932319,0
2000-01-31,4.400000,4.400000,4.400000,4.400000,2.932319,165000
2000-02-01,4.400000,4.400000,4.400000,4.400000,2.932319,4000
2000-02-02,4.400000,4.600000,4.400000,4.500000,2.998962,238000
2000-02-03,4.550000,4.550000,4.500000,4.500000,2.998962,100000
2000-02-04,4.500000,4.500000,4.500000,4.500000,2.998962,0
2000-02-07,4.500000,4.500000,4.500000,4.500000,2.998962,0
2000-02-08,4.500000,4.500000,4.500000,4.500000,2.998962,0
2000-02-09,4.500000,4.550000,4.500000,4.500000,2.998962,60920
2000-02-10,4.550000,4.550000,4.550000,4.550000,3.032284,20000
2000-02-11,4.500000,4.500000,4.500000,4.500000,2.998962,32000
2000-02-14,4.500000,4.500000,4.500000,4.500000,2.998962,12991
2000-02-15,4.500000,4.500000,4.500000,4.500000,2.998962,52000
2000-02-16,4.500000,4.550000,4.500000,4.550000,3.032284,50000
2000-02-17,4.600000,4.600000,4.500000,4.500000,2.998962,100480
2000-02-18,4.550000,4.600000,4.500000,4.600000,3.065606,74000
2000-02-21,4.600000,4.600000,4.600000,4.600000,3.065606,101200
2000-02-22,4.600000,4.600000,4.600000,4.600000,3.065606,220000
2000-02-23,4.700000,5.150000,4.700000,5.150000,3.432146,104651
2000-02-24,5.150000,5.150000,4.700000,4.700000,3.132250,156000
2000-02-25,4.800000,4.800000,4.800000,4.800000,3.198893,96000
2000-02-28,4.800000,4.800000,4.800000,4.800000,3.198893,6000
2000-02-29,4.800000,4.825000,4.800000,4.825000,3.215554,24352
2000-03-01,4.800000,4.900000,4.800000,4.900000,3.265538,51560
2000-03-02,4.900000,4.900000,4.900000,4.900000,3.265538,118000
2000-03-03,5.000000,5.000000,5.000000,5.000000,3.332181,30877
2000-03-06,4.950000,5.100000,4.950000,5.000000,3.332181,67860
2000-03-07,5.000000,5.000000,4.950000,4.950000,3.298859,15933
2000-03-08,4.950000,5.000000,4.950000,4.950000,3.298859,202760
2000-03-09,5.000000,5.200000,5.000000,5.000000,3.332181,58000
2000-03-10,5.000000,5.100000,5.000000,5.000000,3.332181,20520
2000-03-13,5.100000,5.100000,5.100000,5.100000,3.398825,5560
2000-03-14,5.100000,5.100000,5.100000,5.100000,3.398825,0
2000-03-15,5.000000,5.000000,5.000000,5.000000,3.332181,2000
2000-03-16,5.000000,5.000000,5.000000,5.000000,3.332181,58000
2000-03-17,5.100000,5.100000,5.000000,5.000000,3.332181,13632
2000-03-20,5.000000,5.000000,5.000000,5.000000,3.332181,16000
2000-03-21,5.000000,5.000000,5.000000,5.000000,3.332181,2000
2000-03-22,5.000000,5.000000,5.000000,5.000000,3.332181,10000
2000-03-23,5.100000,5.100000,5.100000,5.100000,3.398825,4000
2000-03-24,5.000000,5.000000,5.000000,5.000000,3.332181,10000
2000-03-27,5.000000,5.000000,5.000000,5.000000,3.332181,7800
2000-03-28,5.000000,5.000000,5.000000,5.000000,3.332181,2000
2000-03-29,5.000000,5.000000,5.000000,5.000000,3.332181,22000
2000-03-30,5.200000,5.200000,5.200000,5.200000,3.465468,4000
2000-03-31,5.100000,5.100000,5.000000,5.000000,3.332181,26076680
2000-04-03,5.000000,5.000000,5.000000,5.000000,3.332181,52000
2000-04-04,5.000000,5.000000,5.000000,5.000000,3.332181,0
2000-04-05,5.000000,5.000000,5.000000,5.000000,3.332181,40600
2000-04-06,5.000000,5.000000,5.000000,5.000000,3.332181,18000
2000-04-07,5.100000,5.250000,5.100000,5.100000,3.398825,0
2000-04-10,5.100000,5.100000,5.100000,5.100000,3.398825,5518
2000-04-11,5.100000,5.200000,5.100000,5.100000,3.398825,54000
2000-04-12,5.100000,5.150000,5.100000,5.150000,3.432146,153560
2000-04-13,5.100000,5.200000,5.100000,5.100000,3.398825,0
2000-04-14,5.100000,5.100000,5.100000,5.100000,3.398825,54000
2000-04-17,5.100000,5.100000,5.100000,5.100000,3.398825,200000
2000-04-18,5.100000,5.100000,5.100000,5.100000,3.398825,194000
2000-04-19,5.100000,5.100000,5.000000,5.000000,3.332181,240000
2000-04-20,5.000000,5.000000,5.000000,5.000000,3.332181,40000
2000-04-21,5.000000,5.000000,5.000000,5.000000,3.332181,0
2000-04-24,5.000000,5.000000,5.000000,5.000000,3.332181,0
2000-04-25,5.000000,5.000000,5.000000,5.000000,3.332181,42000
2000-04-26,5.000000,5.000000,5.000000,5.000000,3.332181,197356
2000-04-27,5.000000,5.000000,5.000000,5.000000,3.332181,114680
2000-04-28,5.000000,5.000000,5.000000,5.000000,3.332181,6000
2000-05-01,5.000000,5.000000,5.000000,5.000000,3.332181,0
2000-05-02,5.200000,5.200000,5.200000,5.200000,3.465468,2000
2000-05-03,5.100000,5.100000,5.000000,5.100000,3.398825,96000
2000-05-04,5.100000,5.100000,5.100000,5.100000,3.398825,30000
2000-05-05,5.100000,5.100000,5.100000,5.100000,3.398825,30000
2000-05-08,5.100000,5.150000,5.000000,5.000000,3.332181,24000
2000-05-09,5.000000,5.000000,5.000000,5.000000,3.332181,0
2000-05-10,5.100000,5.100000,5.100000,5.100000,3.398825,8000
2000-05-11,5.100000,5.100000,5.100000,5.100000,3.398825,0
2000-05-12,5.100000,5.100000,5.100000,5.100000,3.398825,8000
2000-05-15,5.100000,5.100000,5.100000,5.100000,3.398825,26000
2000-05-16,5.100000,5.100000,5.100000,5.100000,3.398825,78000
2000-05-17,5.100000,5.100000,5.100000,5.100000,3.398825,10000
2000-05-18,5.100000,5.100000,5.100000,5.100000,3.398825,122608
2000-05-19,5.150000,5.150000,5.150000,5.150000,3.432146,3982
2000-05-22,5.100000,5.200000,5.100000,5.200000,3.465468,36243
2000-05-23,5.100000,5.100000,5.100000,5.100000,3.398825,10000
2000-05-24,5.100000,5.100000,5.100000,5.100000,3.398825,3120
2000-05-25,5.100000,5.100000,5.100000,5.100000,3.398825,82000
2000-05-26,5.100000,5.100000,5.100000,5.100000,3.398825,101120
2000-05-29,5.300000,5.300000,5.300000,5.300000,3.532112,2000
2000-05-30,5.300000,5.300000,5.300000,5.300000,3.532112,0
2000-05-31,5.100000,5.300000,5.100000,5.200000,3.465468,69616
2000-06-01,5.200000,5.200000,5.200000,5.200000,3.465468,5120
2000-06-02,5.200000,5.200000,5.200000,5.200000,3.465468,51200
2000-06-05,5.300000,5.300000,5.300000,5.300000,3.532112,6000
2000-06-06,5.300000,5.300000,5.300000,5.300000,3.532112,0
2000-06-07,5.300000,5.300000,5.300000,5.300000,3.532112,34000
2000-06-08,5.300000,5.300000,5.300000,5.300000,3.532112,10000
2000-06-09,5.300000,5.400000,5.300000,5.300000,3.532112,0
2000-06-12,5.300000,5.400000,5.300000,5.300000,3.532112,0
2000-06-13,5.300000,5.300000,5.300000,5.300000,3.532112,9360
2000-06-14,5.300000,5.500000,5.300000,5.300000,3.532112,110648
2000-06-15,5.300000,5.300000,5.300000,5.300000,3.532112,401248
2000-06-16,5.300000,5.300000,5.300000,5.300000,3.532112,600000
2000-06-19,5.300000,5.300000,5.300000,5.300000,3.532112,500000
2000-06-20,5.300000,5.300000,5.300000,5.300000,3.532112,504000
2000-06-21,5.200000,5.200000,5.200000,5.200000,3.532111,10000
2000-06-22,5.200000,5.400000,5.200000,5.200000,3.532111,0
2000-06-23,5.200000,5.200000,5.200000,5.200000,3.532111,30000
2000-06-26,5.200000,5.200000,5.200000,5.200000,3.532111,4680
2000-06-27,5.200000,5.200000,5.200000,5.200000,3.532111,134000
2000-06-28,5.200000,5.200000,5.200000,5.200000,3.532111,60320
2000-06-29,5.200000,5.200000,5.200000,5.200000,3.532111,12000
2000-06-30,5.400000,5.400000,5.400000,5.400000,3.667961,20000
2000-07-03,5.200000,5.350000,5.200000,5.200000,3.532111,0
2000-07-04,5.200000,5.200000,5.200000,5.200000,3.532111,47248
2000-07-05,5.200000,5.200000,5.200000,5.200000,3.532111,47147
2000-07-06,5.200000,5.250000,5.200000,5.250000,3.566075,12000
2000-07-07,5.200000,5.400000,5.200000,5.200000,3.532111,0
2000-07-10,5.200000,5.200000,5.200000,5.200000,3.532111,30000
2000-07-11,5.200000,5.200000,5.200000,5.200000,3.532111,68112
2000-07-12,5.200000,5.200000,5.200000,5.200000,3.532111,95760
2000-07-13,5.200000,5.200000,5.200000,5.200000,3.532111,30000
2000-07-14,5.200000,5.200000,5.200000,5.200000,3.532111,72222
2000-07-17,5.200000,5.250000,5.200000,5.200000,3.532111,403550
2000-07-18,5.200000,5.200000,5.200000,5.200000,3.532111,302000
2000-07-19,5.200000,5.200000,5.200000,5.200000,3.532111,302000
2000-07-20,5.200000,5.200000,5.200000,5.200000,3.532111,328000
2000-07-21,5.200000,5.200000,5.200000,5.200000,3.532111,6240
2000-07-24,5.200000,5.200000,5.200000,5.200000,3.532111,44936
2000-07-25,5.200000,5.300000,5.200000,5.200000,3.532111,0
2000-07-26,5.200000,5.300000,5.200000,5.200000,3.532111,0
2000-07-27,5.200000,5.200000,5.200000,5.200000,3.532111,6000
2000-07-28,5.200000,5.200000,5.200000,5.200000,3.532111,24808
2000-07-31,5.200000,5.300000,5.200000,5.200000,3.532111,0
2000-08-01,5.200000,5.200000,5.200000,5.200000,3.532111,0
2000-08-02,5.200000,5.300000,5.200000,5.200000,3.532111,0
2000-08-03,5.200000,5.250000,5.200000,5.250000,3.566075,54000
2000-08-04,5.250000,5.300000,5.250000,5.250000,3.566075,0
2000-08-07,5.200000,5.200000,5.200000,5.200000,3.532111,60797
2000-08-08,5.200000,5.200000,5.200000,5.200000,3.532111,0
2000-08-09,5.200000,5.300000,5.200000,5.200000,3.532111,0
2000-08-10,5.250000,5.250000,5.250000,5.250000,3.566075,24000
2000-08-11,5.250000,5.250000,5.250000,5.250000,3.566075,104000
2000-08-14,5.250000,5.300000,5.250000,5.250000,3.566075,0
2000-08-15,5.300000,5.300000,5.300000,5.300000,3.600037,6000
2000-08-16,5.300000,5.300000,5.300000,5.300000,3.600037,6240
2000-08-17,5.300000,5.300000,5.300000,5.300000,3.600037,8000
2000-08-18,5.300000,5.300000,5.300000,5.300000,3.600037,16863
2000-08-21,5.300000,5.300000,5.300000,5.300000,3.600037,14000
2000-08-22,5.300000,5.350000,5.300000,5.300000,3.600037,0
2000-08-23,5.300000,5.350000,5.300000,5.350000,3.634000,14402
2000-08-24,5.350000,5.400000,5.350000,5.400000,3.667961,6000
2000-08-25,5.300000,5.350000,5.300000,5.300000,3.600037,0
2000-08-28,5.350000,5.350000,5.350000,5.350000,3.634000,6000
2000-08-29,5.300000,5.350000,5.300000,5.350000,3.634000,302000
2000-08-30,5.350000,5.350000,5.350000,5.350000,3.634000,12000
2000-08-31,5.300000,5.400000,5.300000,5.300000,3.600037,0
2000-09-01,5.400000,5.400000,5.400000,5.400000,3.667961,12000
2000-09-04,5.600000,5.600000,5.300000,5.550000,3.769850,198000
2000-09-05,5.550000,5.550000,5.550000,5.550000,3.769850,53560
2000-09-06,5.550000,5.550000,5.550000,5.550000,3.769850,19432
2000-09-07,5.550000,5.550000,5.550000,5.550000,3.769850,44000
2000-09-08,5.550000,5.550000,5.400000,5.500000,3.735888,126000
2000-09-11,5.500000,5.500000,5.400000,5.400000,3.667961,103280
2000-09-12,5.400000,5.400000,5.400000,5.400000,3.667961,402000
2000-09-13,5.400000,5.400000,5.400000,5.400000,3.667961,0
2000-09-14,5.350000,5.350000,5.350000,5.350000,3.634000,16000
2000-09-15,5.350000,5.450000,5.350000,5.450000,3.701925,1052000
2000-09-18,5.300000,5.300000,5.250000,5.300000,3.681088,266000
2000-09-19,5.250000,5.300000,5.250000,5.300000,3.681088,596000
2000-09-20,5.250000,5.500000,5.250000,5.250000,3.646362,0
2000-09-21,5.250000,5.300000,5.250000,5.300000,3.681088,135200
2000-09-22,5.250000,5.300000,5.250000,5.250000,3.646362,635840
2000-09-25,5.300000,5.300000,5.300000,5.300000,3.681088,54000
2000-09-26,5.250000,5.250000,5.250000,5.250000,3.646362,18967
2000-09-27,5.250000,5.250000,5.250000,5.250000,3.646362,433000
2000-09-28,5.200000,5.200000,5.200000,5.200000,3.611634,41950
2000-09-29,5.200000,5.200000,5.200000,5.200000,3.611634,200056
2000-10-02,5.200000,5.200000,5.200000,5.200000,3.611634,0
2000-10-03,5.200000,5.200000,5.200000,5.200000,3.611634,230000
2000-10-04,5.200000,5.200000,5.150000,5.150000,3.576906,240110
2000-10-05,5.150000,5.150000,5.100000,5.100000,3.542179,202920
2000-10-06,5.100000,5.100000,5.100000,5.100000,3.542179,0
2000-10-09,5.000000,5.000000,5.000000,5.000000,3.472725,130000
2000-10-10,5.000000,5.050000,4.900000,4.900000,3.403271,133560
2000-10-11,4.900000,4.900000,4.900000,4.900000,3.403271,46000
2000-10-12,4.900000,4.900000,4.900000,4.900000,3.403271,58000
2000-10-13,4.900000,4.900000,4.800000,4.800000,3.333816,154000
2000-10-16,4.800000,4.800000,4.800000,4.800000,3.333816,0
2000-10-17,4.800000,4.800000,4.800000,4.800000,3.333816,103000
2000-10-18,4.800000,4.800000,4.800000,4.800000,3.333816,223958
2000-10-19,4.750000,4.750000,4.750000,4.750000,3.299088,39200
2000-10-20,4.750000,4.800000,4.750000,4.750000,3.299088,0
2000-10-23,4.750000,4.850000,4.750000,4.750000,3.299088,0
2000-10-24,4.800000,4.800000,4.800000,4.800000,3.333816,18000
2000-10-25,4.875000,4.875000,4.875000,4.875000,3.385907,6000
2000-10-26,5.000000,5.100000,5.000000,5.100000,3.542179,4000
2000-10-27,5.100000,5.100000,5.100000,5.100000,3.542179,0
2000-10-30,4.975000,5.000000,4.975000,5.000000,3.472725,20000
2000-10-31,5.000000,5.000000,5.000000,5.000000,3.472725,46000
2000-11-01,5.050000,5.100000,5.050000,5.100000,3.542179,34000
2000-11-02,5.100000,5.150000,5.100000,5.150000,3.576906,62800
2000-11-03,5.150000,5.150000,5.150000,5.150000,3.576906,1113564
2000-11-06,5.150000,5.200000,5.150000,5.200000,3.611634,134000
2000-11-07,5.100000,5.200000,5.100000,5.100000,3.542179,0
2000-11-08,5.200000,5.200000,5.150000,5.200000,3.611634,133120
2000-11-09,5.200000,5.200000,5.200000,5.200000,3.611634,7600
