Date,Open,High,Low,Close,Adj Close,Volume
2010-10-28,7.545760,7.679910,6.539660,6.606730,6.606730,124284122
2010-10-29,7.545760,7.679910,6.288130,6.455820,6.455820,19007711
2010-11-01,6.707340,6.740880,6.439050,6.506120,6.506120,11233065
2010-11-02,6.489350,6.506120,6.204290,6.221060,6.221060,7868990
2010-11-03,6.237830,6.288130,5.835390,5.936000,5.936000,12852783
2010-11-04,5.952770,6.271360,5.868920,6.237830,6.237830,8910834
2010-11-05,6.321670,6.791180,6.304900,6.707340,6.707340,14319892
2010-11-08,6.673800,6.707340,6.439050,6.573190,6.573190,4095270
2010-11-09,6.573190,6.673800,6.539660,6.573190,6.573190,2599540
2010-11-10,6.573190,6.589960,6.405510,6.455820,6.455820,1770597
2010-11-11,6.539660,6.539660,6.355210,6.388740,6.388740,2493089
2010-11-12,6.371970,6.405510,6.187520,6.221060,6.221060,2665680
2010-11-15,6.204290,6.288130,6.170750,6.187520,6.187520,564754
2010-11-16,6.170750,6.204290,5.952770,5.969530,5.969530,1093847
2010-11-17,5.952770,6.053380,5.751540,5.785080,5.785080,1873171
2010-11-18,5.852160,5.902460,5.718010,5.852160,5.852160,1798030
2010-11-19,5.868920,6.019840,5.835390,5.852160,5.852160,2291221
2010-11-22,5.852160,5.969530,5.550320,5.701240,5.701240,3958666
2010-11-23,5.701240,5.701240,5.349100,5.382640,5.382640,2111716
2010-11-24,5.349100,5.449710,5.231730,5.282030,5.282030,1689492
2010-11-25,5.282030,5.466480,5.164650,5.181420,5.181420,3849513
2010-11-26,5.231730,5.282030,4.829290,4.879590,4.879590,5800212
2010-11-29,4.879590,4.879590,4.527460,4.594530,4.594530,5602816
2010-11-30,4.560990,4.695140,4.393310,4.594530,4.594530,9876939
2010-12-01,4.594530,5.064040,4.594530,5.030510,5.030510,6712645
2010-12-02,5.114350,5.449710,5.064040,5.449710,5.449710,9185100
2010-12-03,5.449710,5.600630,5.080810,5.114350,5.114350,8761326
2010-12-06,5.164650,5.298800,5.147880,5.164650,5.164650,2251861
2010-12-07,5.198190,5.282030,5.164650,5.164650,5.164650,3058142
2010-12-08,5.164650,5.181420,4.778980,4.862820,4.862820,4924157
2010-12-09,4.879590,4.929900,4.594530,4.628070,4.628070,5636809
2010-12-10,4.678370,4.728680,4.493920,4.510690,4.510690,4565147
2010-12-13,4.560990,4.678370,4.527460,4.678370,4.678370,2996524
2010-12-14,4.695140,4.728680,4.594530,4.611300,4.611300,2043731
2010-12-15,4.560990,4.711910,4.560990,4.611300,4.611300,1754496
2010-12-16,4.628070,4.628070,4.493920,4.527460,4.527460,1619121
2010-12-17,4.527460,4.560990,4.460380,4.477150,4.477150,3039655
2010-12-20,4.477150,4.560990,4.443610,4.510690,4.510690,1396679
2010-12-21,4.527460,4.560990,4.477150,4.510690,4.510690,640492
2010-12-22,4.510690,4.527460,4.477150,4.510690,4.510690,699532
