Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6.900720,6.900720,6.590570,6.629340,6.378689,1693404
2000-01-05,6.202890,6.396730,6.125350,6.280430,6.042971,2311180
2000-01-06,6.396730,6.435500,5.737670,6.047820,5.819157,1794002
2000-01-07,6.202890,6.357960,6.086590,6.319200,6.080276,956973
2000-01-10,6.474270,6.590570,6.396730,6.396730,6.154874,1476731
2000-01-11,6.513040,6.513040,6.241660,6.280430,6.042971,984057
2000-01-12,6.125350,6.396730,6.125350,6.241660,6.005667,839608
2000-01-13,6.396730,6.396730,6.241660,6.280430,6.042971,323720
2000-01-14,6.202890,6.357960,6.202890,6.319200,6.080276,705477
2000-01-17,6.357960,6.435500,6.280430,6.396730,6.154874,597141
2000-01-18,6.319200,6.357960,6.280430,6.319200,6.080276,893777
2000-01-19,6.435500,6.513040,6.280430,6.357960,6.117571,1369684
2000-01-20,6.357960,6.435500,6.280430,6.319200,6.080276,786730
2000-01-21,6.319200,6.357960,6.241660,6.241660,6.005667,777702
2000-01-24,6.202890,6.357960,6.202890,6.241660,6.005667,690001
2000-01-25,6.202890,6.202890,6.125350,6.125350,5.893754,683552
2000-01-26,6.202890,6.241660,6.125350,6.125350,5.893754,442374
2000-01-27,6.202890,6.202890,6.047820,6.164120,5.931059,964711
2000-01-28,6.164120,6.164120,5.970280,6.047820,5.819157,1115609
2000-01-31,6.047820,6.047820,5.853980,5.892750,5.669950,666786
2000-02-01,6.047820,6.047820,5.737670,5.892750,5.669950,1368394
2000-02-02,5.892750,6.125350,5.892750,5.970280,5.744548,545552
2000-02-03,5.970280,6.047820,5.931510,6.009050,5.781852,453982
2000-02-04,6.009050,6.009050,6.009050,6.009050,5.781852,0
2000-02-07,6.009050,6.009050,6.009050,6.009050,5.781852,0
2000-02-08,6.047820,6.086590,5.853980,5.931510,5.707244,491384
2000-02-09,5.931510,5.931510,5.621370,5.621370,5.408830,1051123
2000-02-10,5.505070,5.505070,5.233690,5.233690,5.035808,1987460
2000-02-11,5.233690,5.427530,5.233690,5.311230,5.110417,1457385
2000-02-14,5.311230,5.388760,5.117390,5.156150,4.961200,994375
2000-02-15,5.194920,5.272460,5.117390,5.156150,4.961200,815104
2000-02-16,5.272460,5.582600,5.078620,5.194920,4.998504,2456919
2000-02-17,5.272460,5.272460,5.078620,5.156150,4.961200,686132
2000-02-18,5.233690,5.233690,5.117390,5.194920,4.998504,500412
2000-02-21,4.962310,5.194920,4.962310,5.039850,4.849297,828001
2000-02-22,4.923540,5.272460,4.652170,4.807240,4.625482,769964
2000-02-23,4.884780,4.962310,4.807240,4.923540,4.737385,757066
2000-02-24,4.962310,5.505070,4.768470,5.039850,4.849297,1591516
2000-02-25,5.039850,5.272460,4.846010,5.194920,4.998504,1663740
2000-02-28,5.272460,5.272460,4.846010,4.923540,4.737385,673234
2000-02-29,4.962310,5.427530,4.962310,5.272460,5.073112,1021459
2000-03-01,5.311230,5.466300,5.117390,5.233690,5.035808,1005983
2000-03-02,5.388760,5.427530,4.846010,5.001080,4.811993,668076
2000-03-03,5.078620,5.078620,4.846010,4.884780,4.700090,562318
2000-03-06,4.884780,4.962310,4.768470,4.923540,4.737385,1096263
2000-03-07,4.846010,5.156150,4.807240,5.117390,4.923905,2232830
2000-03-08,4.962310,5.117390,4.923540,5.078620,4.886601,684842
2000-03-09,5.078620,5.117390,4.923540,4.923540,4.737385,811879
2000-03-10,4.923540,5.078620,4.884780,4.962310,4.774688,962132
2000-03-13,4.962310,4.962310,4.846010,4.846010,4.662786,335328
2000-03-14,4.923540,4.962310,4.846010,4.923540,4.737385,366281
2000-03-15,4.923540,5.427530,4.884780,5.272460,5.073112,1814638
2000-03-16,5.272460,5.582600,5.194920,5.272460,5.073112,1832049
2000-03-17,5.427530,5.427530,5.078620,5.156150,4.961200,867982
2000-03-20,5.194920,5.272460,5.001080,5.039850,4.849297,465589
2000-03-21,5.117390,5.117390,5.001080,5.078620,4.886601,517178
2000-03-22,5.078620,5.117390,4.923540,4.962310,4.774688,481066
2000-03-23,5.117390,5.117390,4.884780,4.962310,4.774688,424318
2000-03-24,4.962310,5.117390,4.962310,5.117390,4.923905,426898
2000-03-27,5.117390,5.194920,5.039850,5.117390,4.923905,345645
2000-03-28,5.117390,5.156150,4.962310,4.962310,4.774688,531688
2000-03-29,4.923540,5.001080,4.923540,4.923540,4.737385,371440
2000-03-30,5.039850,6.513040,5.039850,6.474270,6.229482,9644535
2000-03-31,6.357960,6.435500,5.466300,5.582600,5.371526,6475045
2000-04-03,5.582600,5.582600,5.156150,5.233690,5.035808,1514133
2000-04-04,5.233690,5.233690,5.233690,5.233690,5.035808,0
2000-04-05,5.039850,5.039850,4.768470,4.884780,4.700090,2085479
2000-04-06,4.884780,5.194920,4.729700,5.001080,4.811993,1681152
2000-04-07,5.156150,5.272460,4.962310,5.001080,4.811993,1461254
2000-04-10,5.039850,5.039850,4.884780,4.923540,4.737385,546842
2000-04-11,4.923540,4.923540,4.846010,4.884780,4.700090,344356
2000-04-12,4.884780,5.427530,4.846010,5.117390,4.923905,1875899
2000-04-13,5.117390,5.349990,5.039850,5.117390,4.923905,724823
2000-04-14,5.117390,5.194920,5.039850,5.078620,4.886601,513309
2000-04-17,4.652170,4.884780,4.652170,4.768470,4.588177,1615376
2000-04-18,4.884780,4.923540,4.768470,4.768470,4.588177,891842
2000-04-19,4.884780,4.923540,4.729700,4.729700,4.550874,616487
2000-04-20,4.807240,4.846010,4.768470,4.846010,4.662786,310823
2000-04-21,4.846010,4.846010,4.846010,4.846010,4.662786,0
2000-04-24,4.846010,4.846010,4.846010,4.846010,4.662786,0
2000-04-25,4.923540,4.923540,4.807240,4.884780,4.700090,190879
2000-04-26,4.846010,4.923540,4.807240,4.807240,4.625482,292767
2000-04-27,4.807240,4.807240,4.768470,4.807240,4.625482,168953
2000-04-28,4.962310,5.272460,4.884780,4.923540,4.737385,1541217
2000-05-01,4.923540,4.923540,4.923540,4.923540,4.737385,0
2000-05-02,5.156150,5.194920,4.923540,4.962310,4.774688,435926
2000-05-03,4.846010,4.923540,4.846010,4.884780,4.700090,230860
2000-05-04,4.807240,4.962310,4.807240,4.884780,4.700090,194748
2000-05-05,5.039850,5.194920,5.001080,5.156150,4.961200,1345179
2000-05-08,5.272460,5.272460,4.962310,4.962310,4.774688,692580
2000-05-09,4.962310,4.962310,4.962310,4.962310,4.774688,0
2000-05-10,4.923540,4.923540,4.807240,4.846010,4.662786,459141
2000-05-11,4.846010,4.846010,4.846010,4.846010,4.662786,0
2000-05-12,4.962310,5.001080,4.846010,4.923540,4.737385,423029
2000-05-15,4.923540,4.962310,4.884780,4.884780,4.700090,332748
2000-05-16,4.923540,5.001080,4.884780,4.923540,4.737385,376599
2000-05-17,4.962310,5.001080,4.884780,4.923540,4.737385,223122
2000-05-18,4.884780,4.923540,4.846010,4.923540,4.737385,484935
2000-05-19,4.923540,4.962310,4.846010,4.884780,4.700090,350804
2000-05-22,4.884780,4.884780,4.768470,4.846010,4.662786,642281
2000-05-23,4.846010,4.846010,4.729700,4.768470,4.588177,722244
2000-05-24,4.729700,4.846010,4.690940,4.729700,4.550874,488804
2000-05-25,4.768470,4.768470,4.031880,4.031880,3.879437,1873965
2000-05-26,3.799270,3.993110,3.760500,3.838040,3.692926,855085
2000-05-29,3.760500,4.031880,3.760500,4.031880,3.879437,425608
2000-05-30,4.031880,4.031880,4.031880,4.031880,3.879437,0
2000-05-31,3.954340,3.954340,3.799270,3.876810,3.730231,637122
2000-06-01,3.838040,3.954340,3.799270,3.876810,3.730231,434636
2000-06-02,3.954340,4.303260,3.954340,4.186950,4.028645,2080320
2000-06-05,4.342020,4.380790,4.186950,4.264490,4.103253,1098842
2000-06-06,4.264490,4.264490,4.264490,4.264490,4.103253,0
2000-06-07,4.264490,4.342020,4.186950,4.186950,4.028645,472038
2000-06-08,4.264490,4.264490,4.186950,4.186950,4.028645,295346
2000-06-09,4.186950,4.225720,4.186950,4.225720,4.065948,210225
2000-06-12,4.225720,4.342020,4.225720,4.225720,4.065948,407552
2000-06-13,4.186950,4.225720,4.109420,4.109420,3.954046,553290
2000-06-14,4.148180,4.186950,4.109420,4.148180,3.991341,308243
2000-06-15,4.031880,4.148180,4.031880,4.109420,3.954046,326299
2000-06-16,4.070650,4.186950,4.070650,4.070650,3.916742,305664
2000-06-19,4.109420,4.380790,4.109420,4.380790,4.215156,1320674
2000-06-20,4.497100,4.807240,4.497100,4.497100,4.327068,2913480
2000-06-21,4.497100,4.574630,4.303260,4.342020,4.177851,1249740
2000-06-22,4.419560,4.652170,4.186950,4.303260,4.140557,1688245
2000-06-23,4.380790,4.380790,4.109420,4.186950,4.028645,1426432
2000-06-26,4.186950,4.264490,4.148180,4.148180,3.991341,370150
2000-06-27,4.264490,4.264490,4.070650,4.109420,3.954046,847347
2000-06-28,4.148180,4.380790,4.109420,4.380790,4.215156,803496
2000-06-29,4.380790,4.380790,4.109420,4.109420,3.954046,482356
2000-06-30,4.109420,4.148180,4.109420,4.109420,3.954046,364991
2000-07-03,4.031880,4.148180,4.031880,4.070650,3.916742,127682
2000-07-04,4.109420,4.148180,4.070650,4.109420,3.954046,263103
2000-07-05,4.109420,4.148180,4.031880,4.031880,3.879437,292767
2000-07-06,3.954340,4.070650,3.915570,3.915570,3.767525,448823
2000-07-07,3.954340,4.031880,3.915570,3.954340,3.804829,314692
2000-07-10,3.876810,3.993110,3.876810,3.954340,3.804829,963422
2000-07-11,3.954340,3.993110,3.876810,3.915570,3.767525,675814
2000-07-12,3.915570,4.225720,3.799270,4.186950,4.028645,962132
2000-07-13,4.186950,4.186950,3.993110,3.993110,3.842133,512019
2000-07-14,3.954340,4.031880,3.954340,4.031880,3.879437,608748
2000-07-17,4.186950,4.342020,3.954340,3.954340,3.804829,891197
2000-07-18,3.954340,4.186950,3.954340,3.954340,3.804829,410131
2000-07-19,3.954340,4.186950,3.954340,3.954340,3.804829,410131
2000-07-20,3.993110,4.031880,3.954340,3.954340,3.804829,294056
2000-07-21,4.031880,4.109420,3.993110,4.031880,3.879437,758356
2000-07-24,4.148180,4.186950,4.031880,4.031880,3.879437,406262
2000-07-25,4.070650,4.070650,3.993110,4.031880,3.879437,265038
