Date,Open,High,Low,Close,Adj Close,Volume
2000-01-11,5.850000,5.850000,5.850000,5.850000,3.779397,30000
2000-01-12,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-13,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-14,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-17,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-18,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-19,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-20,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-21,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-24,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-25,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-26,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-27,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-28,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-01-31,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-01,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-02,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-03,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-04,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-07,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-08,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-09,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-10,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-11,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-14,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-15,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-16,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-17,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-18,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-21,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-22,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-23,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-24,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-25,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-28,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-02-29,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-01,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-02,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-03,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-06,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-07,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-08,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-09,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-10,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-13,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-14,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-15,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-16,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-17,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-20,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-21,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-22,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-23,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-24,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-27,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-28,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-29,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-30,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-03-31,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-04-03,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-04-04,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-04-05,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-04-06,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-04-07,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-04-10,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-04-11,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-04-12,5.850000,5.850000,5.850000,5.850000,3.779397,0
2000-04-13,5.850000,5.850000,5.850000,5.850000,3.779397,0
