Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,1.340000,1.340000,1.320000,1.330000,1.240417,1248000
2012-06-19,1.330000,1.340000,1.310000,1.330000,1.240417,1318000
2012-06-20,1.320000,1.330000,1.320000,1.320000,1.231091,1444000
2012-06-21,1.330000,1.350000,1.310000,1.350000,1.259070,1082000
2012-06-22,1.350000,1.350000,1.320000,1.350000,1.259070,1224000
2012-06-25,1.350000,1.350000,1.320000,1.350000,1.259070,1188000
2012-06-26,1.330000,1.390000,1.320000,1.390000,1.296376,1404000
2012-06-27,1.390000,1.390000,1.360000,1.380000,1.287049,1248000
2012-06-28,1.380000,1.380000,1.360000,1.370000,1.277723,1202000
2012-06-29,1.360000,1.370000,1.340000,1.350000,1.259070,1250000
2012-07-03,1.360000,1.380000,1.350000,1.370000,1.277723,1360000
2012-07-04,1.370000,1.390000,1.360000,1.380000,1.287049,1344000
2012-07-05,1.380000,1.380000,1.360000,1.380000,1.287049,1178000
2012-07-06,1.380000,1.380000,1.350000,1.380000,1.287049,1074000
2012-07-09,1.380000,1.390000,1.370000,1.380000,1.287049,1376000
2012-07-10,1.390000,1.390000,1.370000,1.370000,1.277723,1258000
2012-07-11,1.370000,1.420000,1.370000,1.400000,1.305702,1162000
2012-07-12,1.410000,1.410000,1.390000,1.390000,1.296376,1114000
2012-07-13,1.390000,1.410000,1.390000,1.400000,1.305702,1286000
2012-07-16,1.400000,1.410000,1.380000,1.400000,1.305702,1428000
2012-07-17,1.400000,1.400000,1.380000,1.400000,1.305702,1326000
2012-07-18,1.400000,1.400000,1.380000,1.400000,1.305702,1296000
2012-07-19,1.400000,1.400000,1.380000,1.390000,1.296376,1372000
2012-07-20,1.390000,1.420000,1.390000,1.410000,1.315029,3998000
2012-07-23,1.410000,1.410000,1.390000,1.400000,1.305702,1126000
2012-07-24,1.420000,1.420000,1.380000,1.390000,1.296376,1142000
2012-07-25,1.390000,1.400000,1.360000,1.380000,1.287049,1248000
2012-07-26,1.390000,1.390000,1.370000,1.380000,1.287049,4034000
2012-07-27,1.380000,1.380000,1.360000,1.360000,1.268397,1480000
2012-07-30,1.380000,1.380000,1.350000,1.370000,1.277723,996000
2012-07-31,1.370000,1.400000,1.360000,1.370000,1.277723,4062000
2012-08-01,1.360000,1.360000,1.360000,1.360000,1.268397,2742000
2012-08-02,1.370000,1.380000,1.350000,1.360000,1.268397,2662000
2012-08-03,1.350000,1.370000,1.340000,1.350000,1.259070,1514000
2012-08-06,1.360000,1.370000,1.350000,1.350000,1.259070,2218000
2012-08-07,1.350000,1.360000,1.340000,1.360000,1.268397,1484000
2012-08-08,1.350000,1.360000,1.350000,1.360000,1.268397,1032000
2012-08-09,1.370000,1.380000,1.350000,1.360000,1.268397,1204000
2012-08-10,1.360000,1.370000,1.340000,1.350000,1.259070,858000
2012-08-13,1.350000,1.360000,1.340000,1.360000,1.268397,842000
2012-08-14,1.340000,1.350000,1.330000,1.350000,1.259070,1246000
2012-08-15,1.360000,1.380000,1.350000,1.370000,1.277723,1076000
2012-08-16,1.370000,1.370000,1.340000,1.340000,1.249743,1334000
2012-08-17,1.360000,1.380000,1.340000,1.360000,1.268397,1246000
2012-08-20,1.360000,1.360000,1.350000,1.360000,1.268397,1624000
2012-08-21,1.360000,1.370000,1.350000,1.350000,1.259070,1274000
2012-08-22,1.360000,1.370000,1.340000,1.360000,1.268397,1486000
2012-08-23,1.360000,1.370000,1.340000,1.350000,1.259070,1106000
2012-08-24,1.350000,1.360000,1.340000,1.360000,1.268397,1148000
2012-08-27,1.360000,1.360000,1.340000,1.350000,1.259070,880000
2012-08-28,1.340000,1.350000,1.320000,1.350000,1.259070,1294000
2012-08-29,1.350000,1.350000,1.320000,1.350000,1.259070,1212000
2012-08-30,1.340000,1.340000,1.340000,1.340000,1.249743,1090000
2012-08-31,1.330000,1.390000,1.330000,1.390000,1.296376,454000
2012-09-03,1.390000,1.390000,1.350000,1.370000,1.277723,966000
2012-09-04,1.360000,1.370000,1.350000,1.350000,1.259070,840000
2012-09-05,1.340000,1.370000,1.340000,1.350000,1.259070,902000
2012-09-06,1.360000,1.380000,1.350000,1.360000,1.268397,1514000
2012-09-07,1.360000,1.380000,1.350000,1.360000,1.268397,1492000
2012-09-10,1.350000,1.360000,1.340000,1.350000,1.259070,1492000
2012-09-11,1.350000,1.350000,1.330000,1.340000,1.249743,1060000
2012-09-12,1.350000,1.400000,1.350000,1.390000,1.296376,1236000
2012-09-13,1.390000,1.400000,1.360000,1.360000,1.268397,964000
2012-09-14,1.350000,1.360000,1.350000,1.350000,1.259070,1362000
2012-09-17,1.340000,1.350000,1.340000,1.350000,1.259070,1598000
2012-09-18,1.350000,1.360000,1.340000,1.350000,1.259070,1492000
2012-09-19,1.350000,1.350000,1.340000,1.350000,1.259070,1552000
2012-09-20,1.350000,1.360000,1.330000,1.350000,1.259070,1630000
2012-09-21,1.350000,1.380000,1.340000,1.360000,1.268397,1534000
2012-09-24,1.360000,1.370000,1.340000,1.350000,1.259070,1612000
2012-09-25,1.350000,1.370000,1.330000,1.350000,1.259070,1426000
2012-09-26,1.350000,1.350000,1.330000,1.350000,1.259070,1498000
2012-09-27,1.350000,1.350000,1.330000,1.350000,1.259070,1512000
2012-09-28,1.340000,1.350000,1.330000,1.350000,1.259070,1626000
2012-10-03,1.360000,1.360000,1.340000,1.350000,1.259070,1210000
2012-10-04,1.340000,1.350000,1.320000,1.350000,1.259070,1866000
2012-10-05,1.340000,1.340000,1.330000,1.340000,1.249743,1536000
2012-10-08,1.340000,1.350000,1.330000,1.350000,1.259070,1596000
2012-10-09,1.340000,1.340000,1.330000,1.340000,1.249743,1480000
2012-10-10,1.340000,1.350000,1.320000,1.350000,1.259070,1562000
2012-10-11,1.340000,1.340000,1.330000,1.340000,1.249743,1568000
2012-10-12,1.340000,1.350000,1.330000,1.350000,1.259070,1640000
2012-10-15,1.340000,1.350000,1.330000,1.350000,1.259070,1540000
2012-10-16,1.350000,1.370000,1.340000,1.350000,1.259070,1594000
2012-10-17,1.350000,1.350000,1.330000,1.350000,1.259070,1524000
2012-10-18,1.340000,1.340000,1.330000,1.340000,1.249743,1722000
2012-10-19,1.340000,1.360000,1.320000,1.340000,1.249743,1748000
2012-10-22,1.340000,1.340000,1.320000,1.340000,1.249743,1430000
2012-10-24,1.340000,1.340000,1.300000,1.340000,1.249743,1670600
2012-10-25,1.330000,1.330000,1.280000,1.300000,1.212438,900000
2012-10-26,1.290000,1.300000,1.290000,1.290000,1.203111,388000
2012-10-29,1.280000,1.330000,1.280000,1.330000,1.240417,348000
2012-10-30,1.310000,1.310000,1.290000,1.300000,1.212438,1078000
2012-10-31,1.290000,1.300000,1.290000,1.300000,1.212438,1588000
2012-11-01,1.300000,1.310000,1.290000,1.310000,1.221764,1518000
2012-11-02,1.320000,1.320000,1.290000,1.300000,1.212438,1592000
2012-11-05,1.320000,1.320000,1.290000,1.300000,1.212438,1314000
2012-11-06,1.300000,1.310000,1.280000,1.300000,1.212438,1270000
2012-11-07,1.300000,1.330000,1.290000,1.330000,1.240417,1732000
