Date,Open,High,Low,Close,Adj Close,Volume
2018-01-29,1.400000,2.000000,1.220000,1.600000,1.600000,553829100
2018-01-30,1.640000,1.660000,1.280000,1.380000,1.380000,134510000
2018-01-31,1.290000,1.300000,1.070000,1.090000,1.090000,72235000
2018-02-01,1.090000,1.300000,1.080000,1.160000,1.160000,72433900
2018-02-02,1.160000,1.160000,1.080000,1.090000,1.090000,14740000
2018-02-05,0.990000,1.060000,0.900000,0.960000,0.960000,30071000
2018-02-06,0.860000,0.890000,0.780000,0.790000,0.790000,31165000
2018-02-07,0.840000,0.850000,0.750000,0.760000,0.760000,14463000
2018-02-08,0.760000,0.940000,0.760000,0.870000,0.870000,26420000
2018-02-09,0.810000,0.830000,0.780000,0.810000,0.810000,12980000
2018-02-12,0.820000,0.840000,0.770000,0.790000,0.790000,6670000
2018-02-13,0.830000,0.830000,0.760000,0.770000,0.770000,5699000
2018-02-14,0.760000,0.800000,0.750000,0.780000,0.780000,5000000
2018-02-15,0.770000,0.790000,0.760000,0.790000,0.790000,2110000
2018-02-20,0.770000,0.850000,0.760000,0.800000,0.800000,11650000
2018-02-21,0.800000,0.890000,0.800000,0.880000,0.880000,28130000
2018-02-22,0.850000,0.890000,0.820000,0.840000,0.840000,9310000
2018-02-23,0.860000,1.060000,0.850000,0.990000,0.990000,70700000
2018-02-26,1.010000,1.060000,0.940000,0.950000,0.950000,25910000
2018-02-27,0.970000,0.970000,0.880000,0.880000,0.880000,9980000
2018-02-28,0.860000,0.940000,0.840000,0.880000,0.880000,8420000
2018-03-01,0.880000,0.920000,0.870000,0.890000,0.890000,7400000
2018-03-02,0.880000,0.880000,0.820000,0.830000,0.830000,12430000
2018-03-05,0.830000,0.850000,0.800000,0.800000,0.800000,5810000
2018-03-06,0.820000,0.840000,0.820000,0.830000,0.830000,2980000
2018-03-07,0.830000,0.830000,0.800000,0.810000,0.810000,2220000
2018-03-08,0.810000,0.860000,0.810000,0.820000,0.820000,5080000
2018-03-09,0.820000,0.920000,0.820000,0.830000,0.830000,19780000
2018-03-12,0.850000,0.860000,0.820000,0.830000,0.830000,6730000
2018-03-13,0.830000,0.840000,0.810000,0.810000,0.810000,2930000
2018-03-14,0.810000,0.830000,0.810000,0.810000,0.810000,2910000
2018-03-15,0.810000,0.830000,0.800000,0.820000,0.820000,4500000
2018-03-16,0.810000,0.820000,0.800000,0.800000,0.800000,2860000
2018-03-19,0.800000,0.800000,0.780000,0.790000,0.790000,3660000
2018-03-20,0.780000,0.780000,0.750000,0.770000,0.770000,5880000
2018-03-21,0.770000,0.880000,0.760000,0.780000,0.780000,14810000
2018-03-22,0.790000,0.790000,0.770000,0.780000,0.780000,1430000
2018-03-23,0.760000,0.770000,0.700000,0.730000,0.730000,4870000
2018-03-26,0.720000,0.730000,0.690000,0.720000,0.720000,4230000
2018-03-27,0.730000,0.730000,0.700000,0.700000,0.700000,2900000
2018-03-28,0.700000,0.700000,0.680000,0.690000,0.690000,2700000
2018-03-29,0.690000,0.690000,0.660000,0.680000,0.680000,2090000
2018-04-03,0.670000,0.670000,0.600000,0.630000,0.630000,2230000
2018-04-04,0.630000,0.650000,0.610000,0.610000,0.610000,2350000
2018-04-06,0.610000,0.680000,0.610000,0.630000,0.630000,4820000
2018-04-09,0.620000,0.640000,0.620000,0.620000,0.620000,2420000
2018-04-10,0.630000,0.640000,0.610000,0.620000,0.620000,1590000
2018-04-11,0.620000,0.620000,0.610000,0.620000,0.620000,1260000
2018-04-12,0.620000,0.620000,0.610000,0.620000,0.620000,860000
2018-04-13,0.640000,0.640000,0.600000,0.610000,0.610000,1490000
2018-04-16,0.610000,0.630000,0.580000,0.600000,0.600000,2840000
2018-04-17,0.600000,0.600000,0.580000,0.590000,0.590000,1460000
2018-04-18,0.580000,0.580000,0.550000,0.560000,0.560000,2340000
2018-04-19,0.560000,0.570000,0.550000,0.560000,0.560000,1870000
2018-04-20,0.550000,0.550000,0.530000,0.540000,0.540000,1900000
2018-04-23,0.540000,0.540000,0.520000,0.530000,0.530000,1470000
2018-04-24,0.530000,0.530000,0.500000,0.500000,0.500000,3270000
2018-04-25,0.500000,0.500000,0.475000,0.475000,0.475000,2490000
2018-04-26,0.470000,0.475000,0.430000,0.450000,0.450000,2840000
2018-04-27,0.450000,0.450000,0.425000,0.435000,0.435000,3650000
2018-04-30,0.435000,0.475000,0.425000,0.445000,0.445000,7160000
2018-05-02,0.445000,0.450000,0.440000,0.440000,0.440000,420000
2018-05-03,0.440000,0.590000,0.425000,0.540000,0.540000,24430000
2018-05-04,0.540000,0.540000,0.490000,0.520000,0.520000,7810000
2018-05-07,0.520000,0.530000,0.490000,0.500000,0.500000,3010000
2018-05-08,0.500000,0.570000,0.490000,0.570000,0.570000,3950000
2018-05-09,0.560000,0.620000,0.560000,0.590000,0.590000,13130000
2018-05-10,0.580000,0.580000,0.550000,0.550000,0.550000,2830000
2018-05-11,0.540000,0.540000,0.520000,0.540000,0.540000,2930000
2018-05-14,0.540000,0.560000,0.520000,0.540000,0.540000,2530000
2018-05-15,0.540000,0.540000,0.510000,0.520000,0.520000,1580000
2018-05-16,0.510000,0.520000,0.500000,0.510000,0.510000,1170000
2018-05-17,0.510000,0.550000,0.510000,0.530000,0.530000,4070000
2018-05-18,0.550000,0.590000,0.550000,0.550000,0.550000,8760000
2018-05-21,0.560000,0.570000,0.540000,0.540000,0.540000,2680000
2018-05-23,0.530000,0.530000,0.520000,0.520000,0.520000,1240000
2018-05-24,0.520000,0.530000,0.520000,0.520000,0.520000,910000
2018-05-25,0.510000,0.510000,0.500000,0.500000,0.500000,2350000
2018-05-28,0.500000,0.530000,0.500000,0.520000,0.520000,960000
2018-05-29,0.510000,0.510000,0.500000,0.510000,0.510000,500000
2018-05-30,0.510000,0.510000,0.485000,0.500000,0.500000,1890000
2018-05-31,0.500000,0.500000,0.490000,0.490000,0.490000,940000
2018-06-01,0.490000,0.495000,0.490000,0.495000,0.495000,480000
2018-06-04,0.490000,0.495000,0.490000,0.495000,0.495000,550000
2018-06-05,0.495000,0.495000,0.490000,0.490000,0.490000,330000
2018-06-06,0.485000,0.495000,0.480000,0.490000,0.490000,710000
2018-06-07,0.490000,0.550000,0.485000,0.530000,0.530000,5160000
2018-06-08,0.520000,0.520000,0.500000,0.510000,0.510000,1730000
2018-06-11,0.520000,0.520000,0.510000,0.510000,0.510000,490000
2018-06-12,0.510000,0.510000,0.510000,0.510000,0.510000,380000
2018-06-13,0.510000,0.510000,0.500000,0.500000,0.500000,1000000
2018-06-14,0.500000,0.500000,0.490000,0.490000,0.490000,1240000
2018-06-15,0.490000,0.520000,0.485000,0.500000,0.500000,2840000
2018-06-19,0.495000,0.495000,0.450000,0.455000,0.455000,3140000
2018-06-20,0.455000,0.480000,0.455000,0.480000,0.480000,880000
2018-06-21,0.470000,0.470000,0.455000,0.460000,0.460000,990000
2018-06-22,0.455000,0.475000,0.455000,0.475000,0.475000,1000000
2018-06-25,0.475000,0.475000,0.455000,0.455000,0.455000,1220000
2018-06-26,0.450000,0.450000,0.430000,0.440000,0.440000,1470000
2018-06-27,0.440000,0.440000,0.430000,0.430000,0.430000,1090000
2018-06-28,0.430000,0.430000,0.415000,0.420000,0.420000,1380000
2018-06-29,0.420000,0.450000,0.415000,0.450000,0.450000,2410000
2018-07-03,0.425000,0.425000,0.405000,0.420000,0.420000,850000
2018-07-04,0.420000,0.420000,0.405000,0.410000,0.410000,980000
2018-07-05,0.405000,0.410000,0.400000,0.400000,0.400000,610000
2018-07-06,0.400000,0.405000,0.395000,0.400000,0.400000,590000
2018-07-09,0.390000,0.400000,0.390000,0.395000,0.395000,720000
2018-07-10,0.400000,0.410000,0.395000,0.405000,0.405000,548000
2018-07-11,0.400000,0.415000,0.400000,0.415000,0.415000,1490000
2018-07-12,0.415000,0.420000,0.405000,0.420000,0.420000,1880000
2018-07-13,0.415000,0.420000,0.410000,0.420000,0.420000,1190000
2018-07-16,0.420000,0.495000,0.420000,0.430000,0.430000,9570000
2018-07-17,0.435000,0.435000,0.425000,0.425000,0.425000,750000
2018-07-18,0.415000,0.420000,0.415000,0.415000,0.415000,720000
