Date,Open,High,Low,Close,Adj Close,Volume
2001-05-09,636.494019,727.421997,545.565979,636.494019,101.325302,2314
2001-05-10,666.802979,751.669006,660.741028,745.606995,118.695313,722
2001-05-11,769.854004,769.854004,691.049988,697.112000,110.975250,330
2001-05-14,691.049988,709.236023,672.864990,672.864990,107.115303,105
2001-05-15,691.049988,733.482971,691.049988,733.482971,116.765251,177
2001-05-16,733.482971,751.669006,727.421997,727.421997,115.800385,88
2001-05-17,733.482971,775.916016,733.482971,763.793030,121.590401,229
2001-05-18,763.793030,794.101990,757.731018,794.101990,126.415367,132
2001-05-21,806.226013,818.348999,763.793030,781.978027,124.485321,272
2001-05-22,781.978027,781.978027,775.916016,775.916016,123.520287,34
2001-05-23,757.731018,757.731018,678.927002,721.359985,114.835358,163
2001-05-24,709.236023,721.359985,684.989014,721.359985,114.835358,72
2001-05-25,703.174011,703.174011,636.494019,672.864990,107.115303,293
2001-05-28,672.864990,678.927002,618.307983,636.494019,101.325302,166
2001-05-29,660.741028,660.741028,581.937012,594.060974,94.570267,158
2001-05-30,575.875000,606.184998,515.257019,600.122986,95.535294,145
2001-05-31,600.122986,666.802979,600.122986,612.245972,97.465187,255
2001-06-01,612.245972,654.679016,606.184998,654.679016,104.220222,70
2001-06-04,654.679016,678.927002,648.617004,678.927002,108.080330,140
2001-06-05,703.174011,721.359985,684.989014,691.049988,110.010223,99
2001-06-06,703.174011,769.854004,697.112000,769.854004,122.555260,388
2001-06-07,769.854004,824.411011,757.731018,794.101990,126.415367,230
2001-06-08,794.101990,800.164001,763.793030,788.039978,125.450340,134
2001-06-11,757.731018,757.731018,697.112000,709.236023,112.905312,27
2001-06-12,733.482971,781.978027,709.236023,757.731018,120.625366,834
2001-06-13,733.482971,757.731018,727.421997,739.544983,117.730278,52
2001-06-14,715.297974,715.297974,660.741028,660.741028,105.185257,31
2001-06-15,630.432007,666.802979,581.937012,666.802979,106.150276,45
2001-06-18,672.864990,678.927002,636.494019,642.556030,102.290329,14
2001-06-19,642.556030,666.802979,636.494019,666.802979,106.150276,18
2001-06-20,660.741028,684.989014,660.741028,666.802979,106.150276,13
2001-06-21,684.989014,703.174011,678.927002,703.174011,111.940285,27
2001-06-22,703.174011,703.174011,678.927002,697.112000,110.975250,32
2001-06-25,null,null,null,null,null,null
2001-06-26,715.297974,715.297974,691.049988,691.049988,110.010223,59
2001-06-27,703.174011,703.174011,684.989014,684.989014,109.045357,19
2001-06-28,684.989014,697.112000,684.989014,684.989014,109.045357,39
2001-06-29,703.174011,709.236023,684.989014,684.989014,109.045357,16
2001-07-02,null,null,null,null,null,null
2001-07-03,684.989014,691.049988,678.927002,678.927002,108.080330,11
2001-07-04,678.927002,684.989014,660.741028,660.741028,105.185257,24
2001-07-05,666.802979,678.927002,660.741028,660.741028,105.185257,5
2001-07-06,null,null,null,null,null,null
2001-07-09,606.184998,636.494019,606.184998,636.494019,101.325302,3
2001-07-10,618.307983,618.307983,606.184998,606.184998,96.500320,6
2001-07-11,618.307983,618.307983,606.184998,606.184998,96.500320,78
2001-07-12,606.184998,636.494019,606.184998,636.494019,101.325302,10
2001-07-13,636.494019,636.494019,630.432007,630.432007,100.360275,10
2001-07-16,624.369995,624.369995,606.184998,606.184998,96.500320,5
2001-07-17,594.060974,594.060974,594.060974,594.060974,94.570267,0
2001-07-18,587.999023,600.122986,587.999023,600.122986,95.535294,102
2001-07-19,581.937012,581.937012,581.937012,581.937012,92.640221,0
2001-07-20,606.184998,606.184998,569.814026,594.060974,94.570267,12
2001-07-23,575.875000,575.875000,575.875000,575.875000,91.675186,2
2001-07-24,575.875000,575.875000,575.875000,575.875000,91.675186,2
2001-07-25,null,null,null,null,null,null
2001-07-26,515.257019,551.627991,515.257019,551.627991,87.815239,21
2001-07-27,551.627991,551.627991,551.627991,551.627991,87.815239,1
2001-07-30,515.257019,515.257019,515.257019,515.257019,82.025238,0
2001-07-31,545.565979,545.565979,533.442017,545.565979,86.850212,5
2001-08-01,539.504028,539.504028,527.380981,527.380981,83.955284,3
2001-08-02,545.565979,545.565979,545.565979,545.565979,86.850212,3
2001-08-03,null,null,null,null,null,null
2001-08-06,null,null,null,null,null,null
2001-08-07,null,null,null,null,null,null
2001-08-08,509.195007,509.195007,448.576996,448.576996,71.410255,17
2001-08-09,null,null,null,null,null,null
2001-08-10,472.824005,491.010010,472.824005,491.010010,78.165291,3
2001-08-13,491.010010,491.010010,491.010010,491.010010,78.165291,7
2001-08-14,497.071014,497.071014,491.010010,497.071014,79.130157,27
2001-08-15,null,null,null,null,null,null
2001-08-16,478.885986,478.885986,478.885986,478.885986,76.235229,1
2001-08-17,472.824005,472.824005,472.824005,472.824005,75.270203,4
2001-08-20,491.010010,491.010010,454.638000,454.638000,72.375122,9
2001-08-21,460.700012,503.132996,460.700012,460.700012,73.340149,0
2001-08-22,472.824005,472.824005,472.824005,472.824005,75.270203,2
2001-08-23,null,null,null,null,null,null
2001-08-24,484.947998,533.442017,484.947998,484.947998,77.200256,0
2001-08-27,466.761993,466.761993,466.761993,466.761993,74.305176,3
2001-08-28,448.576996,515.257019,430.390991,515.257019,82.025238,24
2001-08-29,515.257019,515.257019,515.257019,515.257019,82.025238,4
2001-08-30,448.576996,491.010010,448.576996,448.576996,71.410255,0
2001-08-31,454.638000,491.010010,454.638000,454.638000,72.375122,0
2001-09-03,448.576996,491.010010,448.576996,448.576996,71.410255,0
2001-09-04,null,null,null,null,null,null
2001-09-05,null,null,null,null,null,null
2001-09-06,400.082001,491.010010,400.082001,400.082001,63.690197,0
2001-09-07,null,null,null,null,null,null
2001-09-10,472.824005,472.824005,472.824005,472.824005,75.270203,4
2001-09-11,null,null,null,null,null,null
2001-09-12,null,null,null,null,null,null
2001-09-13,null,null,null,null,null,null
2001-09-14,null,null,null,null,null,null
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,null,null,null,null,null,null
2001-09-21,null,null,null,null,null,null
2001-09-24,null,null,null,null,null,null
2001-09-25,454.638000,454.638000,424.329010,424.329010,67.550148,1
2001-09-26,400.082001,412.205994,400.082001,412.205994,65.620255,5
2001-09-27,412.205994,412.205994,387.958008,387.958008,61.760143,5
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,null,null,null,null,null,null
2001-10-03,363.710999,387.958008,363.710999,363.710999,57.900192,0
2001-10-04,412.205994,436.453003,400.082001,436.453003,69.480202,5
2001-10-05,412.205994,412.205994,400.082001,400.082001,63.690197,4
2001-10-08,null,null,null,null,null,null
2001-10-09,394.019989,394.019989,394.019989,394.019989,62.725170,5
2001-10-10,394.019989,394.019989,394.019989,394.019989,62.725170,6
2001-10-11,412.205994,412.205994,412.205994,412.205994,65.620255,2
2001-10-12,394.019989,394.019989,394.019989,394.019989,62.725170,2
2001-10-15,null,null,null,null,null,null
2001-10-16,null,null,null,null,null,null
2001-10-17,400.082001,400.082001,400.082001,400.082001,63.690197,2
2001-10-18,394.019989,424.329010,394.019989,424.329010,67.550148,2
