Date,Open,High,Low,Close,Adj Close,Volume
2013-12-05,1.870000,1.880000,1.620000,1.720000,1.442057,66808000
2013-12-06,1.720000,1.800000,1.710000,1.750000,1.467209,8885125
2013-12-09,1.740000,1.750000,1.650000,1.700000,1.425289,5329125
2013-12-10,1.690000,1.710000,1.630000,1.680000,1.408520,3332000
2013-12-11,1.630000,1.820000,1.630000,1.690000,1.416905,8724000
2013-12-12,1.670000,1.690000,1.640000,1.660000,1.391752,1642000
2013-12-13,1.650000,1.780000,1.650000,1.760000,1.475593,3192000
2013-12-16,1.730000,1.770000,1.730000,1.740000,1.458825,1188000
2013-12-17,1.740000,1.790000,1.740000,1.740000,1.458825,1042000
2013-12-18,1.700000,1.720000,1.700000,1.720000,1.442057,154000
2013-12-19,1.780000,1.820000,1.630000,1.640000,1.374984,2214000
2013-12-20,1.620000,1.710000,1.560000,1.590000,1.333064,8870000
2013-12-23,1.590000,1.640000,1.590000,1.610000,1.349832,152000
2013-12-24,1.620000,1.650000,1.580000,1.590000,1.333064,110000
2013-12-27,1.570000,1.580000,1.480000,1.500000,1.257608,3183500
2013-12-30,1.580000,1.610000,1.500000,1.530000,1.282760,2724000
2013-12-31,1.500000,1.650000,1.500000,1.630000,1.366600,5362000
2014-01-02,1.630000,1.630000,1.500000,1.540000,1.291144,1430000
2014-01-03,1.530000,1.560000,1.510000,1.540000,1.291144,370000
2014-01-06,1.560000,1.560000,1.510000,1.550000,1.299528,316000
2014-01-07,1.580000,1.640000,1.580000,1.600000,1.341448,810000
2014-01-08,1.630000,1.630000,1.590000,1.590000,1.333064,630000
2014-01-09,1.590000,1.590000,1.560000,1.560000,1.307912,206000
2014-01-10,1.560000,1.580000,1.560000,1.560000,1.307912,192000
2014-01-13,1.560000,1.600000,1.560000,1.600000,1.341448,230000
2014-01-14,1.620000,1.650000,1.600000,1.630000,1.366600,910000
2014-01-15,1.620000,1.630000,1.610000,1.630000,1.366600,148000
2014-01-16,1.600000,1.620000,1.600000,1.600000,1.341448,242000
2014-01-17,1.600000,1.660000,1.600000,1.620000,1.358216,1138000
2014-01-20,1.690000,1.700000,1.600000,1.630000,1.366600,870000
2014-01-21,1.630000,1.630000,1.520000,1.590000,1.333064,1698000
2014-01-22,1.590000,1.640000,1.590000,1.600000,1.341448,518000
2014-01-23,1.600000,1.600000,1.560000,1.570000,1.316296,262000
2014-01-24,1.570000,1.570000,1.530000,1.530000,1.282760,164000
2014-01-27,1.530000,1.530000,1.450000,1.490000,1.249224,282000
2014-01-28,1.500000,1.510000,1.480000,1.480000,1.240840,552000
2014-01-29,1.550000,1.550000,1.540000,1.540000,1.291144,56000
2014-01-30,1.510000,1.520000,1.500000,1.510000,1.265992,130000
2014-02-04,1.500000,1.510000,1.450000,1.480000,1.240840,464000
2014-02-05,1.480000,1.500000,1.450000,1.450000,1.215687,1072000
2014-02-06,1.460000,1.460000,1.430000,1.430000,1.198919,250000
2014-02-07,1.440000,1.440000,1.440000,1.440000,1.207303,100000
2014-02-10,1.410000,1.450000,1.380000,1.390000,1.165383,966000
2014-02-11,1.390000,1.390000,1.330000,1.330000,1.115079,830000
2014-02-12,1.330000,1.330000,1.250000,1.280000,1.073159,1386000
2014-02-13,1.300000,1.400000,1.300000,1.340000,1.123463,832000
2014-02-14,1.330000,1.330000,1.330000,1.330000,1.115079,8000
2014-02-17,1.230000,1.390000,1.230000,1.360000,1.140231,192000
2014-02-18,1.420000,1.500000,1.400000,1.400000,1.173767,300100
2014-02-19,1.400000,1.400000,1.330000,1.390000,1.165383,90000
2014-02-20,1.390000,1.400000,1.390000,1.400000,1.173767,46000
2014-02-21,1.400000,1.400000,1.370000,1.380000,1.156999,96000
2014-02-24,1.350000,1.360000,1.350000,1.360000,1.140231,192000
2014-02-25,1.410000,1.420000,1.330000,1.390000,1.165383,630000
2014-02-26,1.340000,1.340000,1.310000,1.330000,1.115079,372000
2014-02-27,1.320000,1.330000,1.240000,1.290000,1.081542,238000
2014-02-28,1.320000,1.330000,1.300000,1.320000,1.106695,110000
2014-03-03,1.310000,1.320000,1.300000,1.310000,1.098311,472000
2014-03-04,1.340000,1.400000,1.340000,1.380000,1.156999,420000
2014-03-05,1.400000,1.470000,1.400000,1.450000,1.215687,282000
2014-03-06,1.450000,1.480000,1.450000,1.460000,1.224072,80000
2014-03-07,1.450000,1.480000,1.450000,1.480000,1.240840,198000
2014-03-10,1.450000,1.460000,1.410000,1.450000,1.215687,868000
2014-03-11,1.460000,1.480000,1.460000,1.480000,1.240840,78000
2014-03-12,1.470000,1.470000,1.470000,1.470000,1.232455,114000
2014-03-13,1.480000,1.480000,1.480000,1.480000,1.240840,72000
2014-03-14,1.480000,1.800000,1.470000,1.750000,1.467209,648000
2014-03-17,1.680000,1.680000,1.520000,1.550000,1.299528,198000
2014-03-18,1.470000,1.510000,1.470000,1.510000,1.265992,16000
2014-03-19,1.550000,1.650000,1.550000,1.650000,1.383368,554000
2014-03-20,1.650000,1.690000,1.480000,1.510000,1.265992,292000
2014-03-21,1.510000,1.510000,1.510000,1.510000,1.265992,40000
2014-03-24,1.540000,1.540000,1.420000,1.530000,1.282760,70000
2014-03-25,1.410000,1.540000,1.400000,1.520000,1.274376,40000
2014-03-26,1.550000,1.670000,1.450000,1.500000,1.257608,690000
2014-03-27,1.500000,1.600000,1.490000,1.510000,1.265992,274000
2014-03-28,1.560000,1.640000,1.510000,1.560000,1.307912,448000
2014-03-31,1.560000,1.650000,1.560000,1.630000,1.366600,1394000
2014-04-01,1.610000,1.690000,1.610000,1.660000,1.391752,516000
2014-04-02,1.690000,1.750000,1.670000,1.720000,1.442057,1185500
2014-04-03,1.750000,1.800000,1.750000,1.770000,1.483977,1862000
2014-04-04,1.770000,1.920000,1.770000,1.810000,1.517513,3967000
2014-04-07,1.810000,1.830000,1.700000,1.790000,1.500745,914000
2014-04-08,1.820000,1.830000,1.790000,1.830000,1.534281,3060000
2014-04-09,1.830000,1.830000,1.750000,1.750000,1.467209,308000
2014-04-10,1.840000,1.840000,1.800000,1.830000,1.534281,410000
2014-04-11,1.840000,1.890000,1.800000,1.840000,1.542665,1442000
2014-04-14,1.890000,1.890000,1.750000,1.850000,1.551049,234000
2014-04-15,1.890000,1.890000,1.790000,1.830000,1.534281,302000
2014-04-16,1.830000,1.860000,1.800000,1.850000,1.551049,1064000
2014-04-17,1.860000,1.880000,1.810000,1.850000,1.551049,1354000
2014-04-22,1.880000,1.880000,1.720000,1.750000,1.467209,478000
2014-04-23,1.750000,1.890000,1.730000,1.860000,1.559434,668000
2014-04-24,1.860000,1.880000,1.760000,1.860000,1.559434,3508000
2014-04-25,1.860000,1.860000,1.770000,1.820000,1.525897,238000
2014-04-28,1.820000,1.850000,1.780000,1.850000,1.551049,410000
2014-04-29,1.850000,1.850000,1.760000,1.800000,1.509129,548000
2014-04-30,1.840000,1.840000,1.800000,1.840000,1.542665,202000
2014-05-02,1.840000,1.850000,1.830000,1.840000,1.542665,196000
2014-05-05,1.840000,1.850000,1.820000,1.840000,1.542665,178000
2014-05-07,1.840000,1.850000,1.790000,1.830000,1.534281,166000
2014-05-08,1.840000,1.840000,1.800000,1.840000,1.542665,166000
2014-05-09,1.800000,1.840000,1.560000,1.810000,1.517513,538000
2014-05-12,1.810000,1.810000,1.810000,1.810000,1.517513,0
2014-05-13,1.773000,1.773000,1.773000,1.773000,1.511546,0
2014-05-14,1.770000,1.770000,1.770000,1.770000,1.508988,0
2014-05-15,1.770000,1.770000,1.770000,1.770000,1.508988,0
2014-05-16,1.770000,1.770000,1.770000,1.770000,1.508988,0
2014-05-19,1.770000,1.770000,1.770000,1.770000,1.508988,0
