Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,0.726750,0.726750,0.707370,0.707370,0.604817,105
2005-09-30,0.755810,0.755810,0.755810,0.755810,0.646234,70
2005-10-03,null,null,null,null,null,null
2005-10-04,null,null,null,null,null,null
2005-10-05,0.755810,0.755810,0.755810,0.755810,0.646234,31
2005-10-06,null,null,null,null,null,null
2005-10-07,null,null,null,null,null,null
2005-10-10,0.755810,0.755810,0.755810,0.755810,0.646234,614
2005-10-12,0.678300,0.678300,0.678300,0.678300,0.579961,124
2005-10-13,0.697680,0.697680,0.697680,0.697680,0.596532,1
2005-10-14,0.697680,0.697680,0.697680,0.697680,0.596532,237
2005-10-17,0.697680,0.697680,0.697680,0.697680,0.596532,125
2005-10-18,0.697680,0.697680,0.697680,0.697680,0.596532,18
2005-10-19,0.707370,0.707370,0.697680,0.697680,0.596532,206
2005-10-20,null,null,null,null,null,null
2005-10-21,0.678300,0.678300,0.668610,0.668610,0.571676,361
2005-10-24,null,null,null,null,null,null
2005-10-25,null,null,null,null,null,null
2005-10-26,null,null,null,null,null,null
2005-10-27,0.668610,0.668610,0.668610,0.668610,0.571676,289
2005-10-28,0.658920,0.658920,0.658920,0.658920,0.563391,24
2005-10-31,null,null,null,null,null,null
2005-11-01,0.658920,0.658920,0.658920,0.658920,0.563391,180
2005-11-02,0.658920,0.658920,0.658920,0.658920,0.563391,52
2005-11-03,null,null,null,null,null,null
2005-11-04,0.658920,0.658920,0.658920,0.658920,0.563391,1
2005-11-07,0.668610,0.668610,0.668610,0.668610,0.571676,4
2005-11-08,null,null,null,null,null,null
2005-11-09,0.668610,0.668610,0.668610,0.668610,0.571676,5
2005-11-10,0.668610,0.726750,0.668610,0.726750,0.621387,60
2005-11-11,0.678300,0.678300,0.678300,0.678300,0.579961,4
2005-11-14,0.678300,0.678300,0.678300,0.678300,0.579961,14
2005-11-15,0.755810,0.755810,0.755810,0.755810,0.646234,124
2005-11-16,null,null,null,null,null,null
2005-11-17,null,null,null,null,null,null
2005-11-18,null,null,null,null,null,null
2005-11-21,0.678300,0.678300,0.678300,0.678300,0.579961,2
2005-11-22,null,null,null,null,null,null
2005-11-23,0.678300,0.678300,0.678300,0.678300,0.579961,29
2005-11-24,null,null,null,null,null,null
2005-11-25,0.678300,0.678300,0.678300,0.678300,0.579961,2
2005-11-28,null,null,null,null,null,null
2005-11-29,null,null,null,null,null,null
2005-11-30,0.678300,0.678300,0.678300,0.678300,0.579961,206
2005-12-01,0.726750,0.755810,0.726750,0.746130,0.637958,17
2005-12-02,null,null,null,null,null,null
2005-12-05,0.658920,0.658920,0.658920,0.658920,0.563391,9
2005-12-06,null,null,null,null,null,null
2005-12-07,null,null,null,null,null,null
2005-12-08,null,null,null,null,null,null
2005-12-09,0.658920,0.717060,0.658920,0.717060,0.613102,67
2005-12-12,null,null,null,null,null,null
2005-12-13,0.658920,0.658920,0.658920,0.658920,0.563391,4
2005-12-14,0.658920,0.658920,0.649230,0.649230,0.555106,83
2005-12-15,null,null,null,null,null,null
2005-12-16,null,null,null,null,null,null
2005-12-19,null,null,null,null,null,null
2005-12-20,null,null,null,null,null,null
2005-12-21,null,null,null,null,null,null
2005-12-22,null,null,null,null,null,null
2005-12-23,0.629850,0.629850,0.629850,0.629850,0.538536,2
2005-12-28,null,null,null,null,null,null
2005-12-29,null,null,null,null,null,null
2005-12-30,null,null,null,null,null,null
2006-01-03,0.629850,0.639540,0.629850,0.639540,0.546821,217
2006-01-04,null,null,null,null,null,null
2006-01-05,null,null,null,null,null,null
2006-01-06,null,null,null,null,null,null
2006-01-09,null,null,null,null,null,null
2006-01-10,null,null,null,null,null,null
2006-01-11,0.639540,0.639540,0.639540,0.639540,0.546821,1
2006-01-12,null,null,null,null,null,null
2006-01-13,0.600780,0.600780,0.600780,0.600780,0.513680,4
2006-01-16,0.600780,0.600780,0.600780,0.600780,0.513680,7
2006-01-17,0.600780,0.600780,0.600780,0.629850,0.538536,8
2006-01-18,0.629850,0.629850,0.629850,0.629850,0.538536,310
2006-01-19,null,null,null,null,null,null
2006-01-20,0.620160,0.620160,0.620160,0.620160,0.530251,23
2006-01-23,0.600780,0.600780,0.600780,0.600780,0.513680,12
2006-01-24,0.610470,0.629850,0.610470,0.629850,0.538536,202
2006-01-25,null,null,null,null,null,null
2006-01-26,null,null,null,null,null,null
2006-01-27,0.639540,0.639540,0.639540,0.639540,0.546821,52
2006-02-01,0.658920,0.658920,0.658920,0.658920,0.563391,103
2006-02-02,0.658920,0.658920,0.658920,0.658920,0.563391,206
2006-02-03,0.658920,0.658920,0.658920,0.658920,0.563391,21
2006-02-06,0.629850,0.629850,0.600780,0.600780,0.513680,372
2006-02-07,null,null,null,null,null,null
2006-02-08,null,null,null,null,null,null
2006-02-09,0.591090,0.600780,0.591090,0.600780,0.513680,4
